timestamp string,wind direction,wind speed
202201010011,215.0,4.0
202201010111,220.0,4.0
202201010211,211.0,3.6
202201010311,215.0,5.4
202201010411,216.0,4.0
202201010511,220.0,3.6
202201010611,203.0,2.7
202201010711,207.0,1.3
202201010811,209.0,2.7
202201010911,212.0,2.2
202201011011,219.0,2.2
202201011111,216.0,2.7
202201011211,223.0,4.5
202201011311,220.0,4.0
202201011411,216.0,4.5
202201011511,227.0,4.0
202201011611,218.0,4.5
202201011711,228.0,4.5
202201011811,219.0,5.4
202201011911,222.0,5.8
202201012011,219.0,3.6
202201012111,216.0,5.8
202201012311,219.0,6.7
202201020011,220.0,4.5
202201020211,293.0,1.3
202201020311,336.0,1.3
202201020411,51.0,1.3
202201020511,14.0,0.9
202201020611,12.0,0.4
202201020711,302.0,0.9
202201020811,182.0,0.4
202201020911,178.0,0.4
202201021011,269.0,0.4
202201021111,,0.0
202201021211,156.0,0.4
202201021311,,0.0
202201021411,185.0,0.4
202201021511,208.0,1.3
202201021611,238.0,1.3
202201021711,214.0,1.8
202201021811,226.0,2.2
202201021911,208.0,2.7
202201022011,221.0,1.8
202201022111,325.0,1.8
202201022211,337.0,1.8
202201022311,38.0,0.4
202201030011,44.0,0.9
202201030111,15.0,0.4
202201030211,18.0,1.3
202201030311,40.0,0.9
202201030411,10.0,0.9
202201030511,17.0,1.3
202201030611,10.0,1.3
202201030711,10.0,1.3
202201030811,7.0,1.3
202201030911,20.0,1.8
202201031011,11.0,1.8
202201031111,8.0,1.8
202201031211,359.0,2.2
202201031311,7.0,1.8
202201031411,6.0,1.3
202201031511,349.0,1.3
202201031611,22.0,1.3
202201031711,343.0,0.9
202201031811,359.0,1.3
202201032011,341.0,1.3
202201032111,339.0,1.3
202201032211,351.0,0.4
202201032311,18.0,0.4
202201040011,336.0,0.4
202201040111,,0.0
202201040211,359.0,0.4
202201040311,14.0,0.4
202201040411,10.0,0.4
202201040511,,0.0
202201040611,,0.0
202201040711,,0.0
202201040811,,0.0
202201040911,,0.0
202201041011,320.0,0.4
202201041111,,0.0
202201041211,,0.0
202201041311,,0.0
202201041411,,0.0
202201041511,171.0,0.4
202201041611,181.0,1.8
202201041711,185.0,1.8
202201041811,198.0,2.2
202201041911,203.0,2.7
202201042011,193.0,2.2
202201042111,202.0,1.8
202201042211,181.0,1.3
202201042311,199.0,2.2
202201050111,191.0,2.7
202201050211,186.0,2.7
202201050311,194.0,2.7
202201050411,202.0,3.6
202201050511,205.0,2.7
202201050611,193.0,3.1
202201050711,201.0,2.7
202201050811,200.0,3.1
202201050911,212.0,2.7
202201051011,207.0,2.7
202201051111,202.0,2.2
202201051211,206.0,3.1
202201051311,194.0,3.1
202201051411,205.0,3.1
202201051511,181.0,1.8
202201051611,214.0,3.6
202201051711,192.0,2.2
202201051811,217.0,3.6
202201051911,202.0,3.1
202201052011,213.0,3.1
202201052111,210.0,2.7
202201052211,202.0,0.9
202201052311,200.0,2.7
202201060111,222.0,1.8
202201060211,199.0,0.4
202201060311,226.0,1.3
202201060411,233.0,1.3
202201060511,253.0,0.9
202201060611,,0.0
202201060711,315.0,0.4
202201060811,317.0,0.4
202201060911,316.0,0.4
202201061011,,0.0
202201061111,,0.0
202201061211,349.0,0.4
202201061311,,0.0
202201061411,,0.0
202201061511,,0.0
202201061611,,0.0
202201061711,120.0,0.4
202201061811,358.0,0.4
202201061911,43.0,0.4
202201062011,358.0,0.4
202201062111,,0.0
202201062211,354.0,1.8
202201062311,325.0,1.8
202201070011,345.0,0.9
202201070111,337.0,1.3
202201070211,321.0,2.2
202201070311,342.0,0.9
202201070411,2.0,1.3
202201070511,343.0,0.4
202201070611,339.0,1.3
202201070711,320.0,0.9
202201070811,302.0,1.3
202201070911,355.0,0.4
202201071011,356.0,0.9
202201071111,309.0,0.9
202201071211,216.0,0.4
202201071311,334.0,0.9
202201071411,19.0,0.9
202201071511,300.0,1.8
202201071611,219.0,0.4
202201071711,209.0,1.3
202201071811,193.0,2.2
202201071911,201.0,2.2
202201072011,223.0,1.8
202201072111,323.0,0.9
202201072211,225.0,0.9
202201072311,,0.0
202201080011,345.0,0.4
202201080111,,0.0
202201080211,,0.0
202201080311,,0.0
202201080411,,0.0
202201080511,,0.0
202201080611,,0.0
202201080711,,0.0
202201080811,313.0,0.4
202201080911,,0.0
202201081011,322.0,0.4
202201081111,,0.0
202201081211,,0.0
202201081311,,0.0
202201081411,,0.0
202201081511,203.0,1.3
202201081611,182.0,1.8
202201081711,198.0,2.2
202201081811,195.0,2.2
202201081911,189.0,2.2
202201082011,196.0,2.7
202201082111,195.0,1.8
202201082211,188.0,2.2
202201082311,198.0,2.2
202201090011,202.0,2.7
202201090111,187.0,2.2
202201090211,196.0,2.7
202201090311,204.0,3.1
202201090411,172.0,1.8
202201090511,201.0,2.2
202201090611,204.0,2.7
202201090711,210.0,4.9
202201090811,202.0,3.1
202201090911,202.0,2.7
202201091011,197.0,3.1
202201091111,210.0,4.5
202201091211,210.0,4.5
202201091311,213.0,4.9
202201091411,199.0,3.1
202201091511,204.0,4.5
202201091611,212.0,4.0
202201091711,213.0,3.6
202201091811,322.0,2.2
202201091911,77.0,0.4
202201092011,5.0,0.4
202201092111,,0.0
202201092211,189.0,0.9
202201092311,321.0,1.3
202201100011,346.0,2.2
202201100111,11.0,2.2
202201100311,24.0,1.3
202201100411,33.0,1.3
202201100511,49.0,0.4
202201100611,357.0,1.3
202201100711,334.0,1.3
202201100811,10.0,0.9
202201100911,5.0,1.3
202201101011,353.0,0.4
202201101111,,0.0
202201101211,335.0,0.9
