timestamp string,wind direction,wind speed
202201010035,0.0,0.0
202201010055,0.0,0.0
202201010115,0.0,0.0
202201010135,0.0,0.0
202201010155,0.0,0.0
202201010215,140.0,1.5
202201010235,0.0,0.0
202201010255,0.0,0.0
202201010335,0.0,0.0
202201010355,0.0,0.0
202201010415,0.0,0.0
202201010435,320.0,1.5
202201010515,0.0,0.0
202201010535,0.0,0.0
202201010555,0.0,0.0
202201010615,0.0,0.0
202201010635,270.0,1.5
202201010655,0.0,0.0
202201010735,200.0,1.5
202201010755,230.0,2.1
202201010815,240.0,1.5
202201010835,220.0,2.6
202201010855,200.0,2.1
202201010915,220.0,2.6
202201010935,230.0,2.6
202201010955,230.0,4.6
202201011015,230.0,4.1
202201011035,230.0,5.1
202201011055,240.0,4.6
202201011115,230.0,3.6
202201011135,230.0,4.6
202201011155,230.0,4.1
202201011215,230.0,4.6
202201011235,230.0,3.6
202201011255,240.0,3.1
202201011315,230.0,3.6
202201011335,230.0,4.1
202201011355,240.0,4.1
202201011415,240.0,3.6
202201011435,230.0,3.6
202201011455,230.0,4.6
202201011515,230.0,5.1
202201011535,230.0,6.7
202201011555,240.0,5.7
202201011615,220.0,5.7
202201011635,220.0,4.6
202201011655,240.0,5.7
202201011715,230.0,5.1
202201011735,220.0,5.7
202201011755,220.0,3.6
202201011815,220.0,6.2
202201011835,220.0,5.7
202201011855,210.0,5.7
202201011915,210.0,6.7
202201011935,220.0,6.7
202201011955,220.0,8.7
202201012015,220.0,6.2
202201012035,230.0,6.7
202201012055,230.0,8.7
202201012115,220.0,4.1
202201012135,220.0,6.7
202201012155,230.0,6.2
202201012215,220.0,5.1
202201012235,220.0,3.6
202201012255,200.0,3.1
202201012315,190.0,3.6
202201012335,210.0,2.6
202201012355,210.0,2.1
202201020015,190.0,2.6
202201020035,200.0,3.1
202201020055,220.0,3.6
202201020115,200.0,3.6
202201020135,210.0,6.2
202201020215,210.0,5.1
202201020235,210.0,7.7
202201020255,210.0,5.7
202201020315,210.0,6.2
202201020335,200.0,7.2
202201020355,210.0,6.7
202201020415,200.0,4.6
202201020435,200.0,5.7
202201020455,220.0,6.2
202201020515,220.0,5.7
202201020535,210.0,5.1
202201020555,210.0,5.7
202201020615,210.0,5.1
202201020635,210.0,6.2
202201020655,210.0,7.2
202201020715,210.0,6.2
202201020735,210.0,6.7
202201020755,220.0,5.7
202201020815,210.0,6.2
202201020835,200.0,6.2
202201020855,200.0,5.1
202201020915,200.0,7.7
202201020935,280.0,9.8
202201020955,230.0,2.6
202201021015,220.0,1.5
202201021035,230.0,4.6
202201021055,250.0,4.1
202201021115,210.0,3.6
202201021135,230.0,4.1
202201021155,240.0,2.6
202201021215,220.0,2.6
202201021235,220.0,3.6
202201021255,240.0,2.1
202201021315,210.0,3.1
202201021335,190.0,2.6
202201021355,210.0,2.1
202201021415,210.0,2.6
202201021435,220.0,2.1
202201021455,220.0,2.1
202201021515,240.0,4.1
202201021535,200.0,3.6
202201021555,250.0,3.1
202201021615,250.0,2.1
202201021635,240.0,2.1
202201021655,250.0,2.6
202201021715,240.0,3.1
202201021735,210.0,2.1
202201021755,200.0,3.1
202201021815,210.0,3.6
202201021855,250.0,2.6
202201021915,220.0,3.1
202201021935,230.0,2.6
202201021955,230.0,2.1
202201022015,0.0,0.0
202201022035,0.0,0.0
202201022055,200.0,1.5
202201022115,220.0,2.1
202201022135,0.0,0.0
202201022155,0.0,0.0
202201022215,0.0,0.0
202201022235,0.0,0.0
202201022255,230.0,1.5
202201022315,0.0,0.0
202201022335,160.0,2.1
202201022355,140.0,1.5
202201030015,140.0,1.5
202201030035,0.0,0.0
202201030055,110.0,1.5
202201030115,150.0,2.6
202201030135,160.0,2.6
202201030155,160.0,2.1
202201030215,0.0,0.0
202201030235,140.0,2.6
202201030255,0.0,0.0
202201030315,140.0,3.1
202201030355,140.0,3.1
202201030415,130.0,2.6
202201030435,70.0,2.1
202201030455,90.0,1.5
202201030535,80.0,2.6
202201030555,100.0,2.1
202201030615,60.0,2.6
202201030635,50.0,2.6
202201030655,40.0,4.6
202201030715,140.0,2.6
202201030735,80.0,3.6
202201030755,70.0,5.1
202201030815,50.0,6.2
202201030835,50.0,6.2
202201030855,60.0,9.3
202201030915,200.0,2.1
202201030935,30.0,11.3
202201030955,20.0,11.3
202201031015,50.0,3.6
202201031035,,6.2
202201031055,10.0,5.1
202201031115,,4.6
202201031135,,4.6
202201031155,310.0,3.6
202201031215,330.0,6.2
202201031235,330.0,3.1
202201031255,300.0,1.5
202201031315,320.0,2.1
202201031335,330.0,2.6
202201031355,320.0,4.6
202201031415,330.0,2.1
202201031435,330.0,3.1
202201031455,340.0,3.6
202201031515,0.0,0.0
202201031535,20.0,2.6
202201031555,20.0,3.1
202201031615,40.0,4.6
202201031635,30.0,4.6
202201031655,60.0,4.6
202201031715,20.0,4.6
202201031735,20.0,6.2
202201031755,20.0,4.1
202201031815,30.0,3.1
202201031835,50.0,1.5
202201031855,50.0,4.1
202201031915,80.0,2.6
202201031935,130.0,2.1
202201031955,130.0,2.1
202201032015,10.0,2.6
202201032035,110.0,2.6
202201032055,80.0,1.5
202201032115,60.0,2.6
202201032135,40.0,3.6
202201032155,70.0,3.1
202201032215,90.0,1.5
202201032235,80.0,3.6
202201032315,100.0,1.5
202201032335,60.0,3.6
202201032355,90.0,2.1
202201040015,70.0,2.6
202201040035,60.0,2.1
202201040055,60.0,2.1
202201040115,50.0,1.5
202201040135,0.0,0.0
202201040155,0.0,0.0
202201040215,10.0,1.5
202201040235,10.0,1.5
202201040255,30.0,1.5
202201040315,0.0,0.0
202201040335,0.0,0.0
202201040355,0.0,0.0
202201040415,110.0,1.5
202201040435,0.0,0.0
202201040455,0.0,0.0
202201040515,50.0,1.5
202201040535,30.0,2.1
202201040555,0.0,0.0
202201040615,0.0,0.0
202201040635,0.0,0.0
202201040655,40.0,1.5
202201040735,40.0,1.5
202201040755,0.0,0.0
202201040815,20.0,1.5
202201040835,0.0,0.0
202201040855,0.0,0.0
202201040915,0.0,0.0
202201040935,0.0,0.0
202201040955,0.0,0.0
202201041015,0.0,0.0
202201041035,60.0,1.5
202201041055,0.0,0.0
202201041115,0.0,0.0
202201041135,0.0,0.0
202201041155,0.0,0.0
202201041215,20.0,1.5
202201041235,0.0,0.0
202201041255,50.0,1.5
202201041315,0.0,0.0
202201041335,0.0,0.0
202201041355,0.0,0.0
202201041415,0.0,0.0
202201041435,100.0,1.5
202201041455,120.0,2.1
202201041515,150.0,2.1
202201041535,130.0,2.1
202201041555,130.0,2.1
202201041615,0.0,0.0
202201041655,0.0,0.0
202201041715,160.0,2.1
202201041755,160.0,2.1
202201041815,110.0,2.6
202201041835,180.0,1.5
202201041915,70.0,1.5
202201041935,110.0,1.5
202201041955,110.0,3.6
202201042015,130.0,2.1
202201042035,90.0,3.1
202201042055,80.0,2.6
202201042115,0.0,0.0
202201042135,60.0,2.6
202201042155,110.0,2.6
202201042215,130.0,1.5
202201042235,120.0,1.5
202201042315,80.0,1.5
202201042335,80.0,1.5
202201042355,0.0,0.0
202201050015,0.0,0.0
202201050035,0.0,0.0
202201050055,60.0,1.5
202201050115,50.0,1.5
202201050135,0.0,0.0
202201050155,60.0,1.5
202201050215,0.0,0.0
202201050235,0.0,0.0
202201050255,0.0,0.0
202201050315,0.0,0.0
202201050335,0.0,0.0
202201050355,50.0,1.5
202201050415,0.0,0.0
202201050435,0.0,0.0
202201050455,0.0,0.0
202201050515,0.0,0.0
202201050535,30.0,2.1
202201050555,0.0,0.0
202201050615,0.0,0.0
202201050635,0.0,0.0
202201050715,0.0,0.0
202201050735,0.0,0.0
202201050755,0.0,0.0
202201050815,0.0,0.0
202201050835,350.0,1.5
202201050855,0.0,0.0
202201050915,0.0,0.0
202201050935,330.0,1.5
202201050955,0.0,0.0
202201051015,0.0,0.0
202201051035,0.0,0.0
202201051055,0.0,0.0
202201051115,0.0,0.0
202201051135,0.0,0.0
202201051155,0.0,0.0
202201051215,0.0,0.0
202201051255,0.0,0.0
202201051315,0.0,0.0
202201051335,0.0,0.0
202201051355,0.0,0.0
202201051415,0.0,0.0
202201051435,0.0,0.0
202201051455,180.0,1.5
202201051515,230.0,1.5
202201051535,220.0,4.6
202201051555,230.0,3.6
202201051615,220.0,4.1
202201051635,250.0,4.6
202201051655,240.0,4.6
202201051715,260.0,5.7
202201051735,220.0,4.1
202201051755,220.0,4.6
202201051815,230.0,4.1
202201051835,240.0,4.1
202201051855,230.0,4.6
202201051915,230.0,5.7
202201051935,250.0,4.1
202201051955,230.0,4.6
202201052015,240.0,5.7
202201052055,220.0,3.1
202201052115,250.0,5.1
202201052135,220.0,3.1
202201052155,230.0,2.6
202201052215,220.0,3.1
202201052235,230.0,2.1
202201052255,230.0,2.6
202201052315,210.0,2.6
202201052335,230.0,3.1
202201052355,230.0,3.1
202201060015,230.0,2.6
202201060035,240.0,2.6
