timestamp string,wind direction,wind speed
202201010155,,0.0
202201010255,,0.0
202201010355,,0.0
202201010455,,0.0
202201010555,,0.0
202201010655,,0.0
202201010855,,0.0
202201010955,,0.0
202201011055,,0.0
202201011155,,0.0
202201011255,,0.0
202201011355,,0.0
202201011455,,0.0
202201011555,,2.6
202201011655,270.0,2.6
202201011755,,3.1
202201011855,240.0,2.6
202201012055,,0.0
202201012155,,0.0
202201012255,,4.1
202201012355,,4.6
202201020055,,2.1
202201020155,,3.1
202201020255,,0.0
202201020555,310.0,3.6
202201020755,340.0,2.1
202201020955,,0.0
202201021055,,2.1
202201021155,330.0,2.6
202201021255,,2.6
202201021355,,0.0
202201021455,,0.0
202201021755,310.0,2.6
202201021855,,0.0
202201021955,,0.0
202201022055,,0.0
202201022155,,0.0
202201022355,,
202201030155,,0.0
202201030255,,0.0
202201030355,,0.0
202201030455,,0.0
202201030555,,2.1
202201030755,340.0,2.1
202201030855,10.0,4.1
202201030955,20.0,9.3
202201031055,,3.1
202201031155,10.0,3.1
202201031255,,0.0
202201031355,,0.0
202201031455,330.0,2.1
202201031555,330.0,2.6
202201031635,320.0,3.1
202201031655,340.0,3.6
202201031755,10.0,2.6
202201031855,,2.1
202201031955,,3.6
202201032055,310.0,2.1
202201032155,340.0,3.1
202201032255,320.0,3.1
202201032355,310.0,4.6
202201040055,280.0,2.1
202201040155,,0.0
202201040255,,0.0
202201040355,,0.0
202201040455,,0.0
202201040655,,0.0
202201040755,,0.0
202201040855,,0.0
202201040955,,0.0
202201041055,,0.0
202201041155,,0.0
202201041255,,0.0
202201041355,,0.0
202201041455,,0.0
202201041555,,
202201041655,,0.0
202201041755,310.0,2.6
202201041855,,0.0
202201041955,,3.6
202201042055,,0.0
202201042155,,0.0
202201042255,,0.0
202201042355,,0.0
202201050055,,0.0
202201050155,,0.0
202201050355,,0.0
202201050455,250.0,2.1
202201050555,,0.0
202201050655,,0.0
202201050755,,0.0
202201050855,,0.0
202201050955,,0.0
202201051055,,0.0
202201051255,,0.0
202201051355,,0.0
202201051455,,0.0
202201051555,,0.0
202201051655,,0.0
202201051755,,0.0
202201051855,,2.6
202201051955,,2.1
202201052055,,2.1
202201052155,330.0,3.1
202201052255,,0.0
202201052355,270.0,2.1
202201060055,,0.0
202201060155,280.0,4.6
202201060255,270.0,5.7
202201060355,280.0,3.6
202201060455,340.0,4.1
202201060555,50.0,2.1
202201060655,340.0,2.1
202201060755,50.0,2.1
202201060855,,0.0
202201060955,310.0,2.6
202201061055,,0.0
202201061155,280.0,4.1
202201061255,,0.0
202201061355,,0.0
202201061455,,0.0
202201061555,,0.0
202201061655,,0.0
202201061755,,0.0
202201061855,280.0,3.1
202201061955,210.0,2.6
202201062055,160.0,3.1
202201062155,180.0,5.1
202201062255,170.0,4.1
202201062355,,2.6
202201070055,,0.0
202201070155,300.0,4.1
202201070255,270.0,4.6
202201070355,310.0,5.1
202201070455,,3.1
202201070555,280.0,4.1
202201070655,280.0,2.1
202201070855,310.0,5.1
202201070955,300.0,4.1
202201071055,310.0,2.1
202201071155,320.0,6.7
202201071255,320.0,6.2
202201071355,280.0,5.1
202201071455,330.0,3.6
202201071655,270.0,3.6
202201071755,,0.0
202201071855,,3.1
202201071955,240.0,3.1
202201072055,290.0,4.6
202201072155,,0.0
202201072255,,0.0
202201072355,,0.0
202201080055,,0.0
202201080155,,0.0
202201080255,,0.0
202201080355,,0.0
202201080455,,0.0
202201080555,,0.0
202201080655,,0.0
202201080755,,0.0
202201080855,,0.0
202201080955,,0.0
202201081055,,0.0
202201081155,,0.0
202201081255,,0.0
202201081355,,0.0
202201081455,,0.0
202201081555,,0.0
202201081655,,0.0
202201081855,250.0,2.6
202201081955,,3.1
202201082055,320.0,2.1
202201082155,260.0,2.1
202201082255,,0.0
202201082355,,0.0
202201090055,,0.0
