timestamp string,wind direction,wind speed
202201010000,153.0,1.9
202201010100,235.0,0.8
202201010200,236.0,1.0
202201010300,42.0,0.6
202201010400,110.0,0.6
202201010500,220.0,2.1
202201010600,217.0,2.2
202201010700,209.0,3.0
202201010800,216.0,3.4
202201011000,225.0,4.2
202201011100,230.0,4.6
202201011200,230.0,4.4
202201011300,224.0,4.5
202201011400,216.0,4.6
202201011500,218.0,4.8
202201011600,230.0,5.9
202201011700,232.0,6.7
202201011800,233.0,5.8
202201011900,230.0,6.3
202201012100,229.0,6.0
202201012200,216.0,4.3
202201012300,213.0,4.5
202201020100,218.0,4.7
202201020200,211.0,6.6
202201020300,225.0,6.6
202201020400,233.0,6.9
202201020500,228.0,6.8
202201020600,323.0,3.8
202201020700,188.0,1.3
202201020800,15.0,0.5
202201020900,297.0,0.8
202201021000,266.0,1.2
202201021100,279.0,0.7
202201021200,301.0,0.8
202201021300,261.0,0.9
202201021400,261.0,0.6
202201021500,270.0,0.8
202201021600,306.0,0.4
202201021700,312.0,0.8
202201021800,269.0,0.9
202201021900,303.0,2.1
202201022000,352.0,2.7
202201022100,11.0,2.4
202201022200,12.0,2.5
202201022300,9.0,2.0
202201030100,9.0,2.5
202201030200,343.0,2.0
202201030300,309.0,2.5
202201030400,326.0,2.6
202201030500,325.0,1.9
202201030600,318.0,1.8
202201030700,324.0,1.9
202201030800,325.0,2.4
202201030900,330.0,2.4
202201031000,347.0,3.6
202201031100,356.0,3.6
202201031200,354.0,2.8
202201031300,3.0,4.1
202201031400,348.0,3.1
202201031500,351.0,2.8
202201031600,5.0,3.3
202201031700,338.0,2.4
202201031800,355.0,2.5
202201032000,10.0,2.5
202201032100,13.0,2.6
202201032200,17.0,2.1
202201032300,12.0,2.3
202201040000,10.0,2.5
202201040100,13.0,2.5
202201040200,6.0,2.2
202201040300,359.0,1.7
202201040500,351.0,1.5
202201040600,15.0,1.3
202201040700,43.0,1.1
202201040800,78.0,0.9
202201040900,101.0,0.9
202201041000,86.0,0.7
202201041100,93.0,0.7
202201041200,90.0,1.4
202201041300,71.0,0.5
202201041400,53.0,0.2
202201041500,31.0,0.5
202201041600,53.0,1.2
202201041700,143.0,1.7
202201041800,176.0,1.8
202201041900,213.0,2.5
202201042000,197.0,2.5
202201042100,205.0,2.4
202201042200,202.0,2.1
202201042300,232.0,2.5
202201050000,240.0,1.9
202201050100,226.0,1.4
202201050200,5.0,0.9
202201050300,41.0,0.6
202201050400,0.0,0.7
202201050500,43.0,1.5
202201050600,332.0,0.7
202201050700,275.0,0.7
202201050800,215.0,1.7
202201050900,215.0,2.4
202201051100,182.0,1.2
202201051200,198.0,0.8
202201051300,188.0,1.1
202201051400,205.0,1.5
202201051500,226.0,1.8
202201051600,222.0,2.1
202201051800,241.0,3.0
202201051900,254.0,2.6
202201052000,265.0,2.2
202201052100,246.0,2.4
202201052200,231.0,1.9
202201052300,221.0,0.4
202201060000,24.0,0.4
202201060100,24.0,0.1
202201060200,31.0,0.4
202201060300,39.0,0.4
202201060400,28.0,0.2
202201060500,38.0,0.3
202201060600,23.0,0.3
202201060700,36.0,0.2
202201060800,61.0,0.8
202201060900,57.0,1.0
202201061000,63.0,1.1
202201061100,110.0,0.5
202201061200,59.0,0.6
202201061300,35.0,0.6
202201061400,42.0,1.1
202201061600,28.0,1.7
202201061700,35.0,2.1
202201061800,23.0,1.3
202201061900,44.0,1.2
202201062000,350.0,1.3
202201062100,340.0,2.1
202201062200,322.0,1.5
202201062300,336.0,1.5
202201070000,335.0,2.3
202201070100,348.0,3.0
202201070200,354.0,2.5
202201070300,351.0,2.4
202201070400,354.0,2.6
202201070500,340.0,1.7
202201070600,332.0,1.7
202201070700,342.0,1.9
202201070800,339.0,2.1
202201070900,350.0,2.3
202201071000,330.0,2.0
202201071100,358.0,2.5
202201071200,1.0,2.4
202201071300,19.0,2.7
202201071400,23.0,2.3
202201071500,19.0,2.4
202201071600,31.0,2.1
202201071700,35.0,2.9
202201071800,44.0,2.6
202201072000,38.0,1.8
202201072100,50.0,1.5
202201072200,32.0,1.2
202201072300,42.0,0.6
202201080000,60.0,0.2
202201080100,43.0,0.4
202201080200,44.0,0.5
202201080300,45.0,0.7
202201080400,40.0,0.9
202201080500,42.0,0.7
202201080600,68.0,0.4
202201080700,56.0,0.6
202201080800,51.0,0.8
202201080900,54.0,0.7
202201081000,47.0,0.9
202201081100,40.0,0.5
202201081200,42.0,0.3
202201081300,84.0,0.6
202201081400,67.0,1.0
202201081500,94.0,1.9
202201081600,135.0,2.7
202201081700,146.0,2.5
202201081800,143.0,2.9
202201081900,148.0,2.6
202201082000,142.0,3.4
202201082100,139.0,2.5
202201082200,130.0,1.7
202201082300,122.0,1.3
202201090000,88.0,1.0
202201090100,104.0,1.5
202201090200,116.0,1.8
202201090300,132.0,2.2
202201090400,133.0,2.1
202201090600,115.0,1.3
202201090700,111.0,1.4
202201090800,126.0,1.7
202201090900,96.0,1.4
202201091000,113.0,1.4
202201091100,94.0,1.7
202201091200,87.0,1.2
202201091300,86.0,1.5
202201091400,61.0,1.4
202201091500,82.0,0.9
202201091600,265.0,1.4
202201091700,354.0,1.1
202201091900,207.0,2.5
202201092000,236.0,2.1
202201092100,247.0,2.2
202201092200,242.0,2.6
202201100000,23.0,2.9
202201100100,18.0,4.2
202201100200,22.0,3.6
202201100300,26.0,3.9
202201100400,30.0,2.5
202201100500,34.0,2.3
202201100600,38.0,2.1
202201100700,19.0,1.5
202201100800,16.0,3.1
202201100900,16.0,3.7
202201101000,15.0,3.6
202201101100,19.0,3.6
202201101200,20.0,3.8
202201101300,23.0,2.5
202201101400,79.0,0.4
202201101500,36.0,2.0
