timestamp string,wind direction,wind speed
202201010059,205.0,2.2
202201010159,198.0,2.2
202201010259,198.0,2.7
202201010359,188.0,2.2
202201010459,195.0,2.7
202201010559,192.0,2.7
202201010659,192.0,2.7
202201010759,198.0,2.7
202201010859,207.0,2.2
202201010959,200.0,2.2
202201011059,190.0,2.7
202201011159,183.0,1.8
202201011259,174.0,1.8
202201011359,192.0,2.2
202201011459,190.0,1.3
202201011559,175.0,2.2
202201011659,198.0,1.8
202201011759,206.0,2.2
202201011859,198.0,3.1
202201011959,184.0,1.8
202201012059,195.0,2.7
202201012159,201.0,2.7
202201012259,187.0,2.7
202201012359,176.0,2.2
202201020059,186.0,3.6
202201020159,182.0,3.1
202201020259,177.0,1.3
202201020359,175.0,3.6
202201020459,300.0,0.9
202201020659,358.0,3.1
202201020759,342.0,0.9
202201020859,,0.0
202201020959,200.0,1.8
202201021059,149.0,0.9
202201021159,39.0,2.2
202201021259,135.0,0.4
202201021459,9.0,1.3
202201021559,0.0,1.3
202201021759,231.0,0.4
202201021859,1.0,1.3
202201021959,13.0,0.9
202201022059,8.0,0.9
202201022159,14.0,1.3
202201022259,,0.0
202201022359,5.0,2.2
202201030059,351.0,1.3
202201030159,1.0,1.3
202201030259,357.0,1.8
202201030359,354.0,1.8
202201030459,,2.7
202201030559,3.0,3.1
202201030659,4.0,3.1
202201030759,1.0,4.0
202201030859,1.0,4.9
202201030959,1.0,3.1
202201031059,359.0,3.6
202201031159,354.0,2.7
202201031259,355.0,3.1
202201031359,350.0,3.1
202201031459,347.0,2.7
202201031559,348.0,2.2
202201031659,356.0,2.2
202201031759,352.0,2.2
202201031859,355.0,2.2
202201031959,6.0,0.9
202201032059,8.0,0.9
202201032159,25.0,0.9
202201032259,21.0,0.9
202201032359,5.0,0.4
202201040059,5.0,0.9
202201040159,,0.0
202201040259,,0.0
202201040359,,0.0
202201040459,,0.0
202201040559,166.0,0.4
202201040859,194.0,1.3
202201040959,192.0,1.8
202201041059,184.0,1.8
202201041159,187.0,1.8
202201041259,190.0,2.2
202201041359,176.0,2.2
202201041459,184.0,3.6
202201041559,185.0,3.6
202201041659,178.0,4.5
202201041759,180.0,3.6
202201041859,187.0,4.0
202201041959,189.0,4.5
202201042059,194.0,4.0
202201042159,192.0,4.5
202201042259,180.0,4.0
202201042359,174.0,4.5
202201050159,191.0,4.9
202201050259,199.0,4.0
202201050359,185.0,4.9
202201050459,184.0,4.9
202201050559,190.0,4.9
202201050659,182.0,4.0
202201050759,180.0,3.6
202201050859,185.0,3.1
202201050959,199.0,2.7
202201051059,208.0,2.7
202201051159,203.0,2.7
202201051259,199.0,2.2
202201051359,202.0,2.7
202201051459,214.0,1.8
202201051559,356.0,0.9
202201051659,8.0,1.3
202201051759,359.0,2.2
202201051859,358.0,1.8
202201051959,355.0,0.9
202201052059,205.0,1.8
202201052159,235.0,1.3
202201052259,246.0,0.9
202201052359,191.0,1.3
202201060059,188.0,1.3
202201060159,195.0,0.9
202201060259,124.0,0.4
202201060359,195.0,0.9
202201060459,181.0,1.3
202201060559,175.0,0.9
202201060659,52.0,1.3
202201060759,114.0,0.9
202201060959,3.0,1.8
202201061059,156.0,0.4
202201061159,183.0,1.3
202201061359,215.0,1.8
202201061459,11.0,0.4
202201061559,3.0,1.3
202201061659,308.0,0.4
202201061759,344.0,0.4
202201061859,226.0,0.9
202201061959,188.0,1.8
202201062159,222.0,1.8
202201062259,276.0,0.9
202201062359,6.0,0.9
202201070059,354.0,0.9
202201070159,5.0,3.1
202201070259,5.0,2.2
202201070359,357.0,2.2
202201070459,7.0,2.2
202201070559,19.0,2.2
202201070659,1.0,2.2
202201070759,3.0,1.8
202201070859,1.0,1.8
202201070959,11.0,2.7
202201071059,339.0,1.3
202201071159,4.0,2.2
202201071259,,1.8
202201071359,358.0,1.3
202201071459,4.0,1.8
202201071559,359.0,0.9
202201071659,2.0,1.8
202201071759,25.0,1.8
202201071859,8.0,1.8
202201071959,5.0,1.3
202201072059,4.0,1.3
202201072159,351.0,0.9
202201072359,,0.0
202201080059,,0.0
202201080159,171.0,0.9
202201080259,194.0,1.3
202201080359,186.0,0.9
202201080459,187.0,1.3
202201080559,180.0,0.9
202201080659,186.0,0.9
202201080759,184.0,1.8
202201080859,,0.0
202201080959,188.0,1.8
202201081059,185.0,1.8
202201081159,191.0,2.2
202201081259,189.0,0.9
202201081359,190.0,2.2
202201081459,199.0,3.1
