timestamp string,wind direction,wind speed
202201010017,242.0,3.1
202201010117,242.0,3.1
202201010217,245.0,2.7
202201010317,240.0,2.7
202201010417,245.0,2.7
202201010517,243.0,3.1
202201010617,249.0,2.7
202201010717,252.0,2.2
202201010817,327.0,1.3
202201010917,89.0,0.9
202201011017,247.0,1.3
202201011117,77.0,0.4
202201011217,95.0,0.9
202201011317,233.0,0.9
202201011417,299.0,0.9
202201011517,111.0,0.9
202201011617,,0.0
202201011717,190.0,0.4
202201011817,249.0,1.3
202201011917,199.0,0.9
202201012017,231.0,1.8
202201012117,241.0,4.0
202201012217,286.0,2.2
202201012317,174.0,0.9
202201020017,135.0,0.9
202201020117,63.0,0.9
202201020217,291.0,0.9
202201020317,81.0,0.9
202201020417,249.0,1.3
202201020517,250.0,1.8
202201020617,203.0,1.8
202201020717,245.0,2.7
202201020817,254.0,2.2
202201020917,255.0,2.7
202201021117,249.0,3.1
202201021217,255.0,3.1
202201021317,247.0,3.6
202201021417,246.0,4.0
202201021617,259.0,4.5
202201021717,257.0,2.7
202201021817,240.0,1.8
202201021917,293.0,2.2
202201022017,253.0,1.8
202201022117,306.0,0.9
202201022217,166.0,0.9
202201022317,19.0,0.9
202201030017,57.0,0.9
202201030117,199.0,0.4
202201030217,81.0,1.3
202201030317,35.0,1.3
202201030417,33.0,1.3
202201030517,42.0,1.3
202201030617,78.0,1.3
202201030717,78.0,1.3
202201030817,48.0,1.3
202201030917,67.0,1.8
202201031017,112.0,1.3
202201031117,73.0,1.8
202201031217,74.0,1.3
202201031417,154.0,1.8
202201031517,178.0,1.3
202201031617,56.0,1.8
202201031717,273.0,2.2
202201031817,302.0,1.3
202201031917,260.0,2.7
202201032017,259.0,1.8
202201032117,252.0,1.3
202201032217,255.0,1.3
202201040017,251.0,1.3
202201040117,250.0,1.3
202201040217,255.0,1.3
202201040317,247.0,1.3
202201040417,262.0,1.3
202201040517,252.0,1.3
202201040617,270.0,0.9
202201040717,,0.0
202201040817,263.0,0.9
202201040917,232.0,0.4
202201041117,264.0,1.3
202201041217,260.0,1.3
202201041317,260.0,0.9
202201041417,201.0,0.4
202201041517,139.0,0.9
202201041617,245.0,0.9
202201041717,82.0,1.3
202201041817,203.0,1.3
202201041917,222.0,1.3
202201042017,213.0,2.2
202201042117,232.0,2.2
202201042217,215.0,1.3
202201042317,70.0,2.2
202201050017,104.0,1.3
202201050117,160.0,2.7
202201050217,178.0,1.8
202201050317,179.0,2.2
202201050417,203.0,2.7
202201050517,196.0,1.8
202201050617,240.0,1.8
202201050717,228.0,2.7
202201050817,232.0,3.6
202201050917,233.0,4.5
202201051017,238.0,3.6
202201051117,243.0,4.0
202201051217,231.0,4.0
202201051317,247.0,3.6
202201051417,236.0,3.6
202201051517,241.0,3.1
202201051617,248.0,3.6
202201051717,245.0,3.1
202201051817,249.0,4.5
202201051917,247.0,3.6
202201052017,243.0,4.9
202201052117,250.0,5.4
202201052217,251.0,4.0
202201052317,253.0,3.6
202201060017,248.0,4.0
202201060117,259.0,4.9
202201060217,251.0,5.4
202201060517,259.0,5.4
202201060617,256.0,5.4
202201060717,249.0,3.6
202201060817,260.0,4.0
202201060917,260.0,2.2
202201061017,260.0,2.2
202201061117,253.0,3.1
202201061217,254.0,1.8
202201061317,260.0,1.3
202201061417,268.0,0.9
202201061517,96.0,1.3
202201061617,241.0,1.3
202201061717,245.0,0.9
202201061817,237.0,0.9
202201061917,245.0,0.4
202201062017,262.0,0.9
202201062117,62.0,0.9
202201062217,60.0,0.4
202201062317,50.0,0.9
202201070017,217.0,1.3
202201070117,272.0,2.2
202201070217,259.0,3.1
202201070317,261.0,2.2
202201070417,249.0,2.2
202201070517,260.0,2.7
202201070617,258.0,3.1
202201070717,265.0,3.1
202201070917,257.0,2.2
202201071017,249.0,2.7
202201071217,259.0,2.7
202201071317,260.0,3.1
202201071417,256.0,3.1
202201071517,246.0,1.8
