timestamp string,wind direction,wind speed
202201010056,220.0,2.2
202201010156,218.0,3.1
202201010256,220.0,3.6
202201010356,213.0,2.7
202201010456,223.0,2.2
202201010556,213.0,2.7
202201010656,238.0,1.8
202201010756,222.0,2.2
202201010856,221.0,3.1
202201010956,229.0,4.0
202201011056,223.0,4.9
202201011156,224.0,6.3
202201011256,228.0,5.4
202201011356,224.0,4.9
202201011456,220.0,4.9
202201011556,219.0,5.8
202201011656,221.0,6.7
202201011756,222.0,8.5
202201011856,228.0,6.7
202201011956,263.0,5.8
202201012056,304.0,1.3
202201012156,17.0,1.8
202201012256,26.0,1.3
202201012356,24.0,0.4
202201020056,96.0,0.9
202201020256,102.0,0.9
202201020356,191.0,0.4
202201020456,,0.0
202201020556,236.0,0.9
202201020656,238.0,1.8
202201020756,252.0,2.7
202201020856,240.0,2.2
202201020956,241.0,2.2
202201021056,232.0,1.8
202201021156,275.0,3.1
202201021256,292.0,3.6
202201021356,287.0,1.8
202201021456,303.0,2.2
202201021556,293.0,2.7
202201021656,316.0,1.3
202201021756,322.0,1.3
202201021856,282.0,1.3
202201021956,298.0,1.3
202201022056,14.0,1.3
202201022156,4.0,0.4
202201022256,8.0,1.3
202201022356,25.0,0.9
202201030056,27.0,2.2
202201030156,36.0,3.1
202201030256,27.0,2.2
202201030356,34.0,2.2
202201030456,37.0,2.7
202201030556,25.0,2.7
202201030656,10.0,1.8
202201030756,22.0,1.8
202201030856,19.0,2.2
202201030956,1.0,0.9
202201031056,17.0,1.8
202201031256,335.0,1.8
202201031356,19.0,0.4
202201031456,3.0,1.3
202201031556,350.0,1.3
202201031656,31.0,1.3
202201031756,30.0,1.8
202201031856,,0.0
202201031956,33.0,1.3
202201032056,,0.0
202201032156,187.0,0.9
202201032256,207.0,1.8
202201032356,214.0,1.8
202201040056,183.0,0.4
202201040156,232.0,1.3
202201040256,214.0,1.3
202201040356,203.0,1.3
202201040456,,0.0
202201040556,,0.0
202201040656,,0.0
202201040756,,0.0
202201040856,,0.0
202201040956,,0.0
202201041056,,0.0
202201041156,,0.0
202201041256,,0.0
202201041356,,0.0
202201041456,201.0,0.9
202201041556,244.0,1.8
202201041656,227.0,3.1
202201041756,203.0,3.1
202201041856,217.0,4.5
202201041956,214.0,4.5
202201042056,201.0,3.1
202201042156,209.0,3.6
202201042256,205.0,3.1
202201042356,195.0,1.8
202201050056,199.0,1.8
202201050156,199.0,3.6
202201050256,212.0,4.5
202201050356,216.0,4.5
202201050456,210.0,4.0
202201050656,211.0,4.5
202201050756,219.0,4.5
202201050856,220.0,3.6
202201050956,218.0,4.0
