timestamp string,wind direction,wind speed
202201010000,0.0,0.0
202201010005,0.0,0.0
202201010010,0.0,0.0
202201010015,0.0,0.0
202201010020,0.0,0.0
202201010025,0.0,0.0
202201010030,160.0,1.5
202201010035,160.0,2.1
202201010040,160.0,2.1
202201010045,160.0,2.6
202201010050,160.0,2.6
202201010055,160.0,2.6
202201010056,160.0,2.6
202201010100,160.0,3.1
202201010105,160.0,3.1
202201010110,160.0,3.1
202201010115,160.0,3.1
202201010120,160.0,2.6
202201010125,160.0,2.6
202201010130,160.0,2.6
202201010135,160.0,2.6
202201010140,170.0,2.6
202201010145,160.0,2.6
202201010147,160.0,2.6
202201010150,170.0,2.6
202201010155,160.0,2.1
202201010156,170.0,2.1
202201010200,160.0,2.1
202201010205,170.0,2.6
202201010210,170.0,2.6
202201010212,170.0,2.1
202201010215,170.0,2.1
202201010221,160.0,1.5
202201010225,170.0,2.1
202201010230,180.0,2.1
202201010235,190.0,2.1
202201010240,180.0,3.1
202201010243,170.0,3.6
202201010245,170.0,3.6
202201010250,170.0,3.1
202201010255,170.0,3.1
202201010256,180.0,3.1
202201010300,180.0,3.1
202201010305,180.0,3.6
202201010310,180.0,4.6
202201010315,180.0,4.6
202201010320,190.0,4.6
202201010325,200.0,4.6
202201010330,200.0,4.6
202201010335,200.0,4.1
202201010340,200.0,4.1
202201010345,200.0,4.1
202201010350,200.0,4.1
202201010355,210.0,4.1
202201010356,210.0,4.1
202201010400,220.0,3.6
202201010405,230.0,2.6
202201010410,240.0,2.6
202201010415,220.0,3.1
202201010420,210.0,3.1
202201010425,210.0,3.6
202201010430,210.0,3.1
202201010435,210.0,2.6
202201010440,220.0,3.6
202201010445,220.0,3.6
202201010450,220.0,3.1
202201010455,220.0,2.6
202201010456,220.0,2.6
202201010500,220.0,2.6
202201010505,210.0,2.6
202201010510,210.0,3.6
202201010515,200.0,3.6
202201010520,200.0,2.6
202201010525,210.0,3.1
202201010530,210.0,3.1
202201010535,210.0,3.1
202201010540,210.0,3.6
202201010545,210.0,4.1
202201010555,210.0,5.1
202201010556,210.0,5.7
202201010600,210.0,5.1
202201010605,210.0,5.1
202201010610,210.0,4.6
202201010615,210.0,6.2
202201010620,210.0,4.6
202201010625,210.0,5.1
202201010635,210.0,4.6
202201010640,210.0,5.7
202201010645,210.0,5.7
202201010648,210.0,6.2
202201010650,210.0,5.1
202201010655,210.0,5.7
202201010656,210.0,5.7
202201010700,210.0,5.1
202201010705,210.0,5.1
202201010710,210.0,6.2
202201010715,210.0,5.1
202201010720,210.0,5.7
202201010725,210.0,5.1
202201010730,210.0,6.2
202201010735,210.0,6.2
202201010740,210.0,5.7
202201010745,210.0,5.7
202201010750,220.0,5.1
202201010754,220.0,4.1
202201010755,220.0,4.6
202201010756,210.0,5.1
202201010800,210.0,4.6
202201010805,220.0,5.1
202201010810,210.0,5.1
202201010812,210.0,5.7
202201010815,220.0,5.1
202201010820,210.0,4.1
202201010825,210.0,4.6
202201010830,210.0,5.1
202201010835,210.0,4.6
202201010845,210.0,5.1
202201010850,210.0,5.7
202201010855,210.0,5.1
202201010856,210.0,5.7
202201010900,210.0,4.6
202201010905,210.0,6.2
202201010910,210.0,5.7
202201010915,210.0,7.2
202201010925,210.0,5.7
202201010930,220.0,6.2
202201010935,220.0,5.1
202201010940,220.0,5.7
202201010943,220.0,6.2
202201010945,220.0,6.2
202201010950,210.0,6.2
202201010955,220.0,5.7
202201010956,220.0,6.2
202201011000,210.0,6.2
202201011005,220.0,5.1
202201011010,220.0,6.7
202201011015,220.0,5.7
202201011020,220.0,6.2
202201011025,210.0,5.7
202201011030,210.0,5.7
202201011035,210.0,5.7
202201011040,220.0,6.2
202201011045,210.0,5.7
202201011050,210.0,6.2
202201011055,200.0,6.2
202201011056,210.0,6.2
202201011100,210.0,6.2
202201011105,210.0,5.1
202201011110,210.0,5.7
202201011115,210.0,5.7
202201011120,220.0,6.7
202201011125,220.0,6.2
202201011130,220.0,5.7
202201011135,210.0,5.1
202201011140,210.0,6.7
202201011145,210.0,5.7
202201011150,210.0,6.2
202201011155,210.0,5.1
202201011156,210.0,5.1
202201011200,210.0,5.7
202201011205,220.0,5.1
202201011210,220.0,4.1
202201011215,210.0,5.7
202201011220,220.0,5.1
202201011225,210.0,5.1
202201011230,210.0,4.6
202201011235,220.0,4.6
202201011240,210.0,5.1
202201011245,210.0,5.1
202201011250,220.0,4.6
202201011256,220.0,4.6
202201011300,220.0,6.2
202201011305,220.0,5.1
202201011310,210.0,5.1
202201011315,220.0,6.2
202201011320,210.0,5.1
202201011325,210.0,5.7
202201011330,210.0,5.1
202201011335,220.0,6.2
202201011336,210.0,5.7
202201011340,220.0,5.1
202201011345,210.0,5.1
202201011350,220.0,6.2
202201011355,210.0,5.1
202201011356,210.0,5.1
202201011400,210.0,5.1
202201011405,220.0,4.1
202201011410,210.0,5.1
202201011415,210.0,4.6
202201011420,200.0,4.6
202201011425,200.0,4.6
202201011430,210.0,4.1
202201011434,210.0,4.6
202201011435,200.0,4.6
202201011440,200.0,5.7
202201011445,220.0,4.6
202201011450,230.0,5.1
202201011455,210.0,6.2
202201011456,200.0,5.1
202201011500,210.0,5.7
202201011505,210.0,5.1
202201011510,210.0,5.7
202201011515,210.0,4.6
202201011520,210.0,5.1
202201011525,210.0,6.2
202201011530,210.0,6.2
202201011535,220.0,5.7
202201011540,210.0,5.7
202201011543,200.0,5.7
202201011545,210.0,5.7
202201011550,220.0,6.2
202201011555,200.0,6.7
202201011556,210.0,6.7
202201011600,220.0,6.7
202201011605,220.0,5.1
202201011610,220.0,6.7
202201011615,220.0,6.2
202201011620,230.0,7.2
202201011625,220.0,8.7
202201011630,220.0,7.7
202201011635,230.0,7.2
202201011640,220.0,7.2
202201011645,210.0,6.7
202201011650,230.0,6.2
202201011655,210.0,5.7
202201011700,210.0,7.7
202201011704,210.0,7.7
202201011705,200.0,7.2
202201011710,200.0,6.2
202201011715,210.0,6.2
202201011720,210.0,6.2
202201011725,210.0,7.2
202201011730,210.0,8.2
202201011735,220.0,7.7
202201011745,210.0,6.7
202201011750,210.0,5.7
202201011755,210.0,4.1
202201011756,210.0,4.6
202201011800,210.0,7.2
202201011805,210.0,7.7
202201011810,200.0,6.2
202201011815,210.0,7.2
202201011820,210.0,7.2
202201011825,210.0,6.2
202201011830,210.0,5.7
202201011835,210.0,8.2
202201011839,230.0,5.7
202201011840,230.0,5.7
202201011845,220.0,6.7
202201011846,220.0,6.2
202201011850,220.0,4.6
202201011855,220.0,4.1
202201011856,220.0,4.6
202201011900,220.0,4.1
202201011905,220.0,3.6
202201011910,220.0,3.1
202201011915,230.0,2.6
202201011920,230.0,2.6
202201011925,260.0,2.6
202201011930,300.0,3.6
202201011932,300.0,4.6
202201011935,260.0,4.6
202201011939,240.0,3.6
202201011940,240.0,3.1
202201011944,240.0,3.6
202201011945,230.0,4.1
202201011950,240.0,5.7
202201011952,230.0,5.7
202201011955,200.0,4.6
202201011956,200.0,5.7
202201012000,200.0,4.1
202201012003,210.0,4.1
202201012005,200.0,4.6
202201012010,200.0,4.1
202201012015,200.0,4.1
202201012020,210.0,3.6
202201012025,200.0,3.1
202201012030,190.0,3.1
202201012035,210.0,4.1
202201012040,200.0,4.1
202201012045,200.0,6.2
202201012050,210.0,6.2
202201012055,210.0,5.1
202201012056,210.0,4.6
202201012100,210.0,6.2
202201012105,210.0,7.7
202201012110,220.0,6.7
202201012120,210.0,5.1
202201012125,200.0,5.1
202201012130,200.0,4.6
202201012135,210.0,5.7
202201012140,200.0,7.2
202201012145,200.0,6.7
202201012150,210.0,5.7
202201012155,200.0,5.7
202201012156,200.0,5.1
202201012200,200.0,5.7
202201012205,210.0,6.7
202201012210,210.0,6.2
202201012215,200.0,5.7
202201012220,200.0,7.2
202201012225,200.0,5.7
202201012230,200.0,6.2
202201012235,200.0,5.7
202201012240,200.0,5.7
202201012245,200.0,5.7
202201012250,200.0,5.7
202201012255,200.0,5.7
202201012256,200.0,5.7
202201012300,200.0,4.6
202201012305,200.0,4.6
202201012310,200.0,4.6
202201012315,190.0,5.1
202201012320,190.0,5.7
202201012325,190.0,5.1
202201012330,190.0,5.7
202201012335,200.0,6.7
202201012340,200.0,5.7
202201012345,200.0,4.6
202201012350,190.0,4.6
202201012355,190.0,5.7
202201012356,200.0,6.2
202201020000,200.0,6.2
202201020005,190.0,5.1
202201020010,190.0,5.1
202201020015,190.0,5.1
202201020020,190.0,5.7
202201020025,200.0,5.1
202201020030,190.0,5.7
202201020035,200.0,6.2
202201020040,200.0,6.2
202201020045,200.0,6.2
202201020050,190.0,6.2
202201020055,190.0,7.2
202201020056,190.0,7.2
202201020100,190.0,7.2
202201020105,200.0,5.7
202201020110,200.0,6.7
202201020115,200.0,6.2
202201020120,200.0,6.7
202201020125,200.0,6.7
202201020130,200.0,8.2
202201020135,200.0,7.7
202201020140,190.0,6.7
202201020145,200.0,7.2
202201020150,200.0,7.2
202201020155,200.0,7.7
202201020156,200.0,7.2
202201020200,190.0,6.7
202201020205,200.0,7.7
202201020210,190.0,8.7
202201020215,190.0,6.2
202201020220,200.0,7.7
202201020225,200.0,7.2
202201020230,200.0,5.1
202201020235,200.0,7.2
202201020240,200.0,7.7
202201020245,200.0,7.2
202201020250,200.0,6.7
202201020255,200.0,5.7
202201020256,200.0,5.1
202201020300,210.0,7.7
202201020305,200.0,6.2
202201020310,200.0,7.2
202201020315,200.0,6.7
202201020320,200.0,6.2
202201020325,200.0,7.2
202201020330,200.0,6.2
202201020335,200.0,5.7
202201020340,210.0,6.7
202201020345,210.0,6.2
202201020350,220.0,5.7
202201020355,210.0,5.7
202201020356,210.0,5.7
202201020400,210.0,6.7
202201020405,210.0,7.7
202201020410,210.0,7.7
202201020415,200.0,7.2
202201020420,200.0,8.2
202201020425,200.0,6.7
202201020430,200.0,7.7
202201020435,200.0,7.2
202201020440,200.0,8.7
202201020445,200.0,8.2
202201020450,190.0,7.7
202201020455,200.0,8.2
202201020456,210.0,7.2
202201020500,210.0,8.2
202201020505,210.0,8.2
202201020510,200.0,8.7
202201020515,210.0,9.8
202201020520,210.0,8.2
202201020525,200.0,8.2
202201020530,200.0,7.7
202201020535,200.0,9.8
202201020540,200.0,9.8
202201020545,210.0,7.7
202201020550,200.0,8.7
202201020555,200.0,7.7
202201020556,200.0,7.2
202201020600,210.0,7.7
202201020605,200.0,10.3
202201020610,200.0,8.7
202201020615,210.0,8.2
202201020620,210.0,7.7
202201020630,200.0,8.7
202201020635,200.0,8.2
202201020640,210.0,8.7
202201020645,200.0,8.2
202201020650,200.0,7.2
202201020656,210.0,9.8
202201020700,200.0,9.8
202201020705,200.0,6.7
202201020710,200.0,8.7
202201020715,210.0,8.2
202201020720,200.0,8.2
202201020725,210.0,8.2
202201020730,210.0,7.7
202201020735,210.0,8.2
202201020740,210.0,6.7
202201020745,210.0,8.7
202201020750,210.0,8.7
202201020755,210.0,9.3
202201020756,220.0,8.7
202201020800,210.0,8.7
202201020805,210.0,9.3
202201020810,210.0,8.7
202201020815,210.0,10.3
202201020820,210.0,8.2
202201020825,210.0,7.7
202201020830,200.0,8.2
202201020835,210.0,8.2
202201020840,200.0,9.3
202201020845,200.0,8.7
202201020850,200.0,7.2
202201020855,200.0,8.7
202201020856,200.0,8.7
202201020900,210.0,8.7
202201020903,210.0,8.7
202201020905,210.0,7.7
202201020910,210.0,9.8
202201020915,220.0,9.8
202201020925,210.0,7.2
202201020930,210.0,6.2
202201020935,210.0,8.2
202201020940,210.0,6.7
202201020941,210.0,6.7
202201020945,200.0,7.2
202201020948,200.0,8.7
202201020950,200.0,7.7
202201020955,200.0,7.2
202201020956,210.0,7.2
202201021000,210.0,6.7
202201021005,210.0,6.7
202201021010,210.0,8.2
202201021015,210.0,6.2
202201021023,210.0,6.7
202201021025,210.0,6.7
202201021030,210.0,6.7
202201021035,210.0,6.7
202201021040,200.0,6.2
202201021045,210.0,6.2
202201021050,210.0,7.2
202201021055,220.0,8.7
202201021056,220.0,9.3
202201021100,210.0,8.7
202201021105,210.0,6.7
202201021110,210.0,8.2
202201021115,220.0,6.7
202201021120,210.0,7.7
202201021125,210.0,7.7
202201021130,210.0,8.2
202201021135,280.0,8.2
202201021140,260.0,8.7
202201021141,260.0,8.2
202201021145,270.0,6.7
202201021150,250.0,6.2
202201021155,250.0,5.7
202201021156,250.0,5.7
202201021200,250.0,5.7
202201021205,260.0,5.1
202201021207,270.0,4.6
202201021210,270.0,5.1
202201021215,250.0,3.6
202201021216,250.0,3.1
202201021224,250.0,3.6
202201021225,250.0,3.6
202201021230,250.0,4.6
202201021235,260.0,3.1
202201021240,260.0,3.1
202201021245,240.0,4.1
202201021250,240.0,6.2
202201021256,240.0,5.1
202201021300,240.0,4.1
202201021305,250.0,4.1
202201021310,250.0,3.6
202201021315,240.0,4.6
202201021320,230.0,4.1
202201021325,240.0,3.6
202201021330,250.0,3.6
202201021335,250.0,4.6
202201021340,240.0,5.1
202201021345,240.0,3.6
202201021350,220.0,3.1
202201021355,220.0,3.6
202201021356,210.0,3.6
202201021405,200.0,3.1
202201021410,210.0,3.1
202201021415,210.0,3.1
202201021420,210.0,3.1
202201021425,200.0,3.1
202201021430,180.0,3.1
202201021435,180.0,3.6
202201021445,180.0,5.1
202201021450,200.0,4.6
202201021455,210.0,4.1
202201021456,210.0,3.1
202201021500,190.0,4.1
202201021505,190.0,4.1
202201021510,190.0,3.6
202201021515,190.0,4.1
202201021520,190.0,3.6
202201021525,190.0,4.6
202201021530,190.0,5.1
202201021533,190.0,4.6
202201021535,180.0,5.7
202201021540,190.0,4.6
202201021545,180.0,4.6
202201021550,180.0,4.1
202201021555,180.0,3.6
202201021556,180.0,3.6
202201021600,170.0,4.6
202201021605,190.0,4.6
202201021610,210.0,4.1
202201021615,220.0,4.1
202201021620,210.0,3.6
202201021625,220.0,4.1
202201021630,220.0,4.1
202201021640,200.0,4.6
202201021645,190.0,4.1
202201021650,200.0,4.1
202201021655,190.0,3.1
202201021656,190.0,3.1
202201021700,200.0,3.6
202201021705,200.0,4.1
202201021710,210.0,3.6
202201021715,210.0,3.6
202201021720,240.0,2.6
202201021725,250.0,2.1
202201021735,280.0,3.1
202201021740,260.0,2.1
202201021745,280.0,2.1
202201021750,260.0,3.1
202201021755,280.0,2.1
202201021756,270.0,2.1
202201021800,270.0,2.6
202201021810,250.0,3.1
202201021815,220.0,2.6
202201021830,200.0,2.6
202201021835,200.0,2.1
202201021840,220.0,3.1
202201021845,220.0,3.6
202201021850,250.0,2.1
202201021855,250.0,2.1
202201021856,230.0,2.6
202201021900,230.0,3.6
202201021905,260.0,2.6
202201021910,240.0,2.6
202201021920,250.0,2.6
202201021925,250.0,2.6
202201021930,250.0,2.6
202201021935,200.0,2.1
202201021940,200.0,2.6
202201021945,210.0,2.6
202201021950,220.0,2.6
202201021955,210.0,3.1
202201021956,210.0,3.6
202201022000,210.0,2.6
202201022005,210.0,2.6
202201022010,200.0,2.6
