timestamp string,wind direction,wind speed
202201010000,163.0,1.5
202201010100,164.0,1.6
202201010200,158.0,1.1
202201010300,156.0,1.4
202201010400,157.0,1.7
202201010500,171.0,2.9
202201010600,175.0,3.0
202201010700,177.0,3.6
202201010800,188.0,4.2
202201010900,189.0,4.2
202201011100,190.0,3.4
202201011200,183.0,3.2
202201011300,183.0,3.3
202201011400,183.0,2.9
202201011500,181.0,3.5
202201011600,188.0,5.1
202201011700,190.0,6.3
202201011800,198.0,5.5
202201011900,194.0,5.4
202201012000,196.0,5.7
202201012100,191.0,6.1
202201012300,174.0,4.3
202201020000,186.0,5.9
202201020100,312.0,6.0
202201020200,352.0,4.2
202201020300,25.0,4.0
202201020500,28.0,1.6
202201020600,83.0,1.0
202201020700,188.0,0.9
202201020800,257.0,1.3
202201020900,254.0,2.6
202201021000,254.0,1.2
202201021100,254.0,1.6
202201021200,281.0,1.9
202201021300,277.0,1.9
202201021400,291.0,1.7
202201021500,290.0,2.0
202201021600,318.0,3.6
202201021700,316.0,3.7
202201021800,316.0,3.2
202201021900,317.0,4.2
202201022000,350.0,3.8
202201022100,1.0,4.0
202201022200,4.0,4.1
202201022300,350.0,4.4
202201030000,359.0,4.2
202201030100,343.0,4.7
202201030200,331.0,5.4
202201030300,323.0,4.7
202201030400,323.0,4.7
202201030500,317.0,5.8
202201030600,313.0,6.4
202201030700,309.0,7.0
202201030900,313.0,6.4
202201031000,319.0,6.6
202201031200,331.0,5.5
202201031300,319.0,5.2
202201031400,345.0,4.7
202201031500,333.0,5.2
202201031600,339.0,4.5
202201031700,342.0,4.2
202201031800,352.0,4.9
202201031900,339.0,4.9
202201032200,30.0,2.8
202201032300,28.0,1.8
202201040000,23.0,2.3
202201040100,12.0,2.5
202201040200,8.0,2.1
202201040300,346.0,0.8
202201040500,41.0,0.5
202201040600,30.0,0.7
202201040800,358.0,0.6
202201040900,84.0,0.2
202201041100,44.0,0.4
202201041200,252.0,0.1
202201041300,243.0,0.4
202201041400,309.0,0.4
202201041500,125.0,0.1
202201041700,154.0,1.2
202201041800,164.0,1.5
202201041900,170.0,2.7
202201042000,159.0,2.6
202201042100,152.0,3.2
202201042200,151.0,3.0
202201042300,148.0,2.1
202201050100,159.0,1.5
202201050200,160.0,2.1
202201050300,171.0,2.4
202201050400,170.0,3.0
202201050500,164.0,2.8
202201050600,159.0,2.7
202201050700,173.0,2.9
202201050800,180.0,2.8
202201051000,173.0,1.9
202201051100,168.0,1.5
202201051200,182.0,2.4
202201051300,186.0,2.6
202201051400,184.0,2.4
202201051500,188.0,2.1
202201051600,189.0,2.1
202201051700,197.0,2.4
202201051800,217.0,2.6
202201051900,225.0,2.7
202201052000,227.0,2.2
202201052100,226.0,1.8
202201052200,200.0,1.3
202201052300,202.0,0.8
202201060000,184.0,0.3
202201060100,169.0,0.1
202201060200,260.0,0.4
202201060300,148.0,0.4
202201060400,258.0,0.5
202201060500,5.0,0.8
202201060600,,1.4
202201060700,9.0,2.1
202201060800,41.0,1.6
202201060900,56.0,2.0
202201061000,25.0,1.9
202201061100,27.0,1.7
202201061200,18.0,2.9
202201061300,37.0,2.7
202201061400,12.0,3.2
202201061500,358.0,3.5
202201061600,25.0,4.0
202201061700,17.0,3.5
202201061800,342.0,4.2
202201061900,345.0,4.2
202201062000,345.0,4.7
202201062100,340.0,3.6
202201062200,334.0,3.5
202201062300,330.0,4.3
202201070000,335.0,4.6
202201070100,338.0,4.8
202201070200,331.0,3.7
202201070300,339.0,3.8
202201070400,344.0,3.4
202201070500,340.0,3.2
202201070600,351.0,3.1
202201070700,345.0,3.3
202201070800,348.0,3.0
202201070900,331.0,3.1
202201071100,339.0,3.1
202201071200,359.0,3.0
202201071300,349.0,2.9
