timestamp string,wind direction,wind speed
202207212335,220.0,2.1
202207212355,0.0,0.0
202207220015,0.0,0.0
202207220035,0.0,0.0
202207220055,210.0,2.1
202207220115,230.0,3.1
202207220135,250.0,4.1
202207220155,200.0,2.1
202207220215,200.0,1.5
202207220235,0.0,0.0
202207220255,180.0,1.5
202207220315,170.0,1.5
202207220355,0.0,0.0
202207220415,0.0,0.0
202207220455,230.0,2.6
202207220515,250.0,2.1
202207220535,240.0,2.6
202207220555,250.0,3.6
202207220615,250.0,2.6
202207220635,230.0,2.1
202207220715,260.0,2.1
202207220735,210.0,2.6
202207220755,190.0,2.1
202207220815,0.0,0.0
202207220835,210.0,1.5
202207220855,220.0,1.5
202207220915,200.0,1.5
202207220935,210.0,1.5
202207220955,0.0,0.0
202207221015,0.0,0.0
202207221035,0.0,0.0
202207221055,0.0,0.0
202207221115,0.0,0.0
202207221135,0.0,0.0
202207221155,170.0,1.5
202207221215,160.0,1.5
202207221235,0.0,0.0
202207221255,250.0,1.5
202207221315,230.0,2.1
202207221335,170.0,1.5
202207221355,190.0,1.5
202207221415,0.0,0.0
202207221435,110.0,2.1
202207221455,100.0,2.1
202207221515,130.0,2.1
202207221535,100.0,2.1
202207221555,120.0,2.6
202207221615,160.0,3.1
202207221635,120.0,3.1
202207221655,100.0,3.1
202207221715,140.0,3.1
202207221815,190.0,2.6
202207221835,120.0,2.6
202207221855,100.0,3.1
202207221915,200.0,2.6
202207221935,200.0,2.6
202207221955,220.0,3.6
202207222015,160.0,2.6
202207222035,150.0,1.5
202207222055,230.0,2.6
202207222115,180.0,2.6
202207222135,210.0,3.6
202207222155,180.0,2.1
202207222215,200.0,2.6
202207222235,180.0,2.1
202207222255,200.0,2.1
202207222315,130.0,1.5
202207222335,0.0,0.0
202207222355,0.0,0.0
202207230015,190.0,1.5
202207230035,0.0,0.0
202207230055,0.0,0.0
202207230115,0.0,0.0
202207230135,0.0,0.0
202207230155,0.0,0.0
202207230215,0.0,0.0
202207230235,0.0,0.0
202207230255,0.0,0.0
202207230315,0.0,0.0
202207230335,220.0,1.5
202207230355,210.0,1.5
202207230415,0.0,0.0
202207230435,180.0,1.5
202207230455,220.0,1.5
202207230515,200.0,1.5
202207230535,220.0,1.5
202207230555,0.0,0.0
202207230615,200.0,1.5
202207230635,0.0,0.0
202207230655,170.0,1.5
202207230715,0.0,0.0
202207230735,0.0,0.0
202207230755,270.0,1.5
202207230815,250.0,1.5
202207230835,0.0,0.0
202207230855,0.0,0.0
202207230915,0.0,0.0
202207230935,0.0,0.0
202207230955,0.0,0.0
202207231015,0.0,0.0
202207231035,0.0,0.0
202207231055,0.0,0.0
202207231115,0.0,0.0
202207231135,190.0,1.5
202207231155,0.0,0.0
202207231215,220.0,1.5
202207231235,250.0,1.5
202207231255,280.0,2.1
202207231315,250.0,1.5
202207231335,220.0,1.5
202207231415,220.0,2.6
202207231435,210.0,3.1
202207231455,240.0,1.5
202207231515,240.0,2.6
202207231535,230.0,2.6
202207231555,290.0,2.6
202207231615,240.0,2.6
202207231635,260.0,3.1
202207231655,230.0,2.6
202207231735,270.0,2.6
202207231755,220.0,2.6
202207231815,260.0,3.1
202207231835,170.0,2.6
202207231855,220.0,3.6
202207231935,240.0,1.5
202207231955,180.0,2.1
202207232015,200.0,2.6
202207232035,190.0,2.6
202207232055,220.0,3.1
202207232115,210.0,2.6
202207232135,210.0,3.1
202207232155,200.0,2.6
202207232215,180.0,2.6
202207232235,200.0,2.1
202207232255,210.0,2.1
202207232315,190.0,2.1
202207232335,200.0,2.6
202207232355,200.0,1.5
202207240015,0.0,0.0
202207240035,0.0,0.0
202207240055,0.0,0.0
202207240135,0.0,0.0
202207240155,0.0,0.0
202207240215,0.0,0.0
202207240235,0.0,0.0
202207240255,0.0,0.0
202207240315,0.0,0.0
202207240335,0.0,0.0
202207240355,0.0,0.0
202207240415,0.0,0.0
202207240435,0.0,0.0
202207240455,0.0,0.0
202207240515,0.0,0.0
202207240535,0.0,0.0
202207240555,0.0,0.0
202207240615,0.0,0.0
202207240635,0.0,0.0
202207240655,270.0,1.5
202207240715,0.0,0.0
202207240735,0.0,0.0
202207240755,0.0,0.0
202207240815,0.0,0.0
202207240915,0.0,0.0
202207240935,260.0,1.5
202207240955,0.0,0.0
202207241015,0.0,0.0
202207241055,280.0,1.5
202207241115,0.0,0.0
202207241135,0.0,0.0
202207241155,110.0,1.5
202207241215,0.0,0.0
202207241235,0.0,0.0
202207241255,250.0,1.5
202207241315,270.0,2.6
202207241335,250.0,2.1
202207241355,270.0,2.6
202207241415,250.0,3.1
202207241435,270.0,3.6
202207241455,250.0,3.6
202207241515,280.0,2.6
202207241535,250.0,4.1
202207241615,250.0,3.1
202207241635,240.0,2.1
202207241655,270.0,3.6
202207241715,260.0,3.1
202207241735,260.0,4.1
202207241755,220.0,4.6
202207241815,240.0,3.6
202207241835,260.0,3.6
202207241855,250.0,4.1
202207241915,200.0,2.6
202207241935,270.0,3.1
202207241955,260.0,2.1
202207242015,260.0,3.1
202207242035,250.0,3.6
202207242055,270.0,3.6
202207242115,260.0,3.1
202207242135,250.0,2.1
202207242155,250.0,2.1
202207242215,230.0,2.1
202207242235,250.0,2.1
202207242255,220.0,2.6
202207242315,190.0,1.5
202207242335,0.0,0.0
202207242355,0.0,0.0
202207250015,0.0,0.0
202207250035,0.0,0.0
202207250055,0.0,0.0
202207250115,0.0,0.0
202207250135,120.0,3.6
202207250155,160.0,1.5
202207250215,180.0,2.1
202207250235,150.0,1.5
202207250255,140.0,1.5
202207250315,180.0,1.5
202207250335,160.0,2.1
202207250355,180.0,2.1
202207250415,180.0,2.1
202207250435,190.0,3.1
202207250455,200.0,2.6
202207250515,210.0,2.6
202207250535,250.0,3.6
202207250555,230.0,2.6
202207250615,230.0,2.6
202207250635,200.0,1.5
202207250655,0.0,0.0
202207250715,240.0,1.5
202207250735,0.0,0.0
202207250755,0.0,0.0
202207250815,0.0,0.0
202207250835,170.0,1.5
202207250855,0.0,0.0
202207250915,0.0,0.0
202207250935,0.0,0.0
202207250955,190.0,1.5
202207251015,0.0,0.0
202207251035,190.0,1.5
202207251055,180.0,1.5
202207251115,200.0,2.1
202207251135,220.0,2.1
202207251155,220.0,2.6
202207251215,230.0,3.6
202207251235,250.0,2.6
202207251255,240.0,3.1
202207251355,280.0,2.6
202207251415,200.0,2.6
202207251435,260.0,2.6
202207251455,250.0,2.1
202207251515,210.0,3.1
202207251535,250.0,2.1
202207251555,220.0,3.6
202207251615,260.0,5.1
202207251635,230.0,3.6
202207251655,230.0,3.6
202207251715,270.0,4.1
202207251735,240.0,2.1
202207251755,240.0,3.1
202207251815,230.0,4.6
202207251835,260.0,5.7
202207251855,250.0,7.2
202207251915,210.0,5.7
202207251935,190.0,4.6
202207251955,230.0,4.1
202207252015,200.0,2.6
202207252035,190.0,2.6
202207252055,180.0,1.5
202207252115,230.0,2.1
202207252135,220.0,3.6
202207252155,200.0,2.6
202207252215,180.0,2.1
202207252235,180.0,1.5
202207252255,170.0,1.5
202207252335,210.0,1.5
202207252355,210.0,1.5
202207260015,0.0,0.0
202207260035,0.0,0.0
202207260055,140.0,1.5
202207260115,140.0,2.1
202207260135,0.0,0.0
202207260215,0.0,0.0
202207260235,0.0,0.0
202207260255,150.0,1.5
202207260315,0.0,0.0
202207260335,210.0,1.5
202207260355,0.0,0.0
202207260415,0.0,0.0
202207260435,180.0,1.5
202207260455,0.0,0.0
202207260515,0.0,0.0
202207260535,0.0,0.0
202207260555,0.0,0.0
202207260615,200.0,1.5
202207260635,0.0,0.0
202207260715,0.0,0.0
202207260735,0.0,0.0
202207260755,200.0,2.1
202207260815,220.0,2.1
202207260835,230.0,2.1
202207260855,200.0,1.5
202207260915,210.0,1.5
202207260935,230.0,1.5
202207260955,250.0,2.1
202207261015,0.0,0.0
202207261035,210.0,1.5
202207261055,0.0,0.0
202207261115,0.0,0.0
202207261215,220.0,2.1
202207261235,210.0,3.1
202207261255,230.0,3.1
202207261315,220.0,2.1
202207261335,210.0,3.1
202207261415,240.0,3.1
202207261435,250.0,3.6
202207261455,210.0,3.1
202207261515,180.0,2.6
202207261535,250.0,4.6
202207261555,230.0,3.6
202207261615,220.0,3.1
202207261635,230.0,3.6
202207261655,200.0,4.1
202207261715,210.0,4.6
202207261735,200.0,3.6
202207261755,220.0,4.1
202207261815,210.0,4.6
202207261835,230.0,5.1
202207261855,200.0,4.6
202207261915,220.0,4.1
202207261935,250.0,5.1
202207261955,190.0,3.1
202207262035,220.0,3.6
202207262055,220.0,3.6
202207262135,230.0,3.1
202207262155,220.0,2.6
202207262215,220.0,3.1
202207262235,220.0,3.1
202207262255,210.0,2.6
202207262315,200.0,2.6
202207262335,220.0,1.5
202207262355,200.0,1.5
202207270015,180.0,1.5
202207270035,210.0,1.5
202207270055,200.0,1.5
202207270115,190.0,1.5
202207270135,180.0,1.5
202207270155,0.0,0.0
202207270215,180.0,1.5
202207270235,210.0,1.5
202207270335,210.0,1.5
202207270355,210.0,1.5
202207270415,220.0,1.5
202207270435,220.0,1.5
202207270455,210.0,1.5
202207270515,210.0,1.5
202207270535,220.0,2.1
202207270555,240.0,2.1
202207270635,240.0,2.1
202207270655,250.0,1.5
202207270715,280.0,1.5
202207270735,0.0,0.0
202207270755,230.0,1.5
202207270815,240.0,1.5
202207270835,0.0,0.0
202207270855,250.0,1.5
202207270915,0.0,0.0
202207270935,0.0,0.0
202207270955,170.0,2.1
