timestamp string,wind direction,wind speed
202201010056,209.0,3.6
202201010156,204.0,3.6
202201010256,208.0,3.1
202201010356,231.0,2.2
202201010456,202.0,2.2
202201010556,186.0,1.3
202201010656,81.0,1.3
202201010756,259.0,0.9
202201010856,137.0,1.3
202201010956,139.0,1.3
202201011056,119.0,2.2
202201011156,112.0,1.3
202201011356,33.0,2.2
202201011456,110.0,1.3
202201011556,29.0,1.3
202201011656,118.0,2.2
202201011756,164.0,3.6
202201011856,197.0,2.2
202201011956,209.0,5.4
202201012056,230.0,4.0
202201012156,318.0,3.6
202201012256,345.0,2.7
202201012356,354.0,2.7
202201020056,105.0,0.9
202201020156,251.0,0.9
202201020256,127.0,1.8
202201020356,242.0,1.3
202201020456,160.0,3.6
202201020556,169.0,4.5
202201020656,190.0,2.7
202201020756,203.0,0.9
202201020856,216.0,1.3
202201020956,234.0,1.8
202201021056,243.0,1.8
202201021156,268.0,3.1
202201021256,252.0,2.2
202201021356,250.0,2.7
202201021456,230.0,2.2
202201021556,324.0,3.1
202201021656,322.0,3.1
202201021756,307.0,3.1
202201021856,338.0,4.0
202201021956,337.0,4.0
202201022056,354.0,1.8
202201022156,343.0,2.2
202201022256,26.0,2.2
202201022356,21.0,3.1
202201030056,24.0,3.1
202201030156,13.0,2.7
202201030256,23.0,3.1
202201030356,9.0,3.1
202201030456,23.0,2.7
202201030556,349.0,2.7
202201030656,15.0,3.6
202201030756,26.0,4.5
202201030856,13.0,3.6
202201030956,6.0,3.6
202201031056,3.0,3.6
202201031156,1.0,3.6
202201031256,358.0,3.1
202201031356,4.0,3.6
202201031456,336.0,3.6
202201031556,342.0,3.1
202201031656,328.0,3.6
202201031756,8.0,1.8
202201031856,346.0,2.2
202201031956,292.0,2.2
202201032056,312.0,1.3
202201032156,255.0,1.8
202201032256,210.0,1.3
202201032356,187.0,1.3
202201040056,221.0,1.3
202201040156,210.0,1.3
202201040256,211.0,1.8
202201040356,204.0,1.3
202201040456,202.0,1.3
202201040556,145.0,0.4
202201040656,144.0,0.9
202201040756,142.0,0.9
202201040856,141.0,0.4
202201040956,188.0,0.4
202201041056,107.0,1.3
202201041156,74.0,0.9
202201041256,88.0,0.9
202201041356,64.0,0.9
202201041556,169.0,2.2
202201041656,154.0,2.2
202201041756,183.0,3.6
202201041856,200.0,2.2
202201041956,208.0,2.2
202201042056,179.0,3.1
202201042256,174.0,1.8
202201042356,179.0,3.1
202201050056,176.0,3.6
202201050256,165.0,4.0
202201050356,184.0,4.5
202201050456,198.0,2.2
202201050556,193.0,2.7
202201050656,185.0,4.0
202201050756,188.0,4.5
202201050856,206.0,4.5
202201050956,214.0,5.4
202201051056,213.0,4.5
202201051156,195.0,7.2
202201051256,218.0,4.0
202201051356,224.0,4.0
202201051456,225.0,4.9
202201051556,230.0,5.4
202201051656,226.0,4.9
202201051856,237.0,4.5
202201051956,236.0,4.5
202201052056,249.0,6.3
202201052156,246.0,5.8
202201052256,235.0,3.6
202201052356,258.0,3.6
202201060056,263.0,5.8
202201060156,260.0,4.9
202201060256,276.0,5.4
202201060356,289.0,3.6
202201060456,292.0,4.0
202201060556,323.0,3.6
202201060756,311.0,2.2
202201060856,288.0,2.7
202201060956,294.0,2.2
202201061056,324.0,1.8
202201061156,292.0,1.8
202201061256,314.0,0.9
202201061356,26.0,1.3
202201061456,24.0,1.3
202201061556,320.0,1.3
202201061656,26.0,1.3
202201061756,320.0,2.2
202201061856,32.0,0.9
202201061956,33.0,0.9
202201062056,358.0,0.9
202201062156,5.0,0.9
202201062256,325.0,2.7
202201062356,330.0,3.1
202201070156,309.0,2.7
202201070256,285.0,2.7
202201070356,296.0,1.3
202201070456,282.0,3.6
202201070556,305.0,3.1
202201070656,296.0,3.6
202201070756,300.0,3.1
202201070856,291.0,2.2
202201070956,283.0,2.7
202201071056,283.0,3.6
202201071156,295.0,3.1
202201071256,306.0,2.2
202201071356,287.0,3.1
202201071556,306.0,2.7
202201071656,283.0,2.7
202201071756,260.0,3.6
202201071856,270.0,3.1
202201071956,268.0,3.1
202201072056,288.0,1.8
202201072156,317.0,1.8
202201072256,342.0,0.9
202201072356,15.0,0.9
202201080056,53.0,0.9
202201080156,69.0,1.8
202201080256,56.0,0.9
202201080356,9.0,0.9
202201080456,107.0,1.8
202201080556,87.0,1.8
202201080656,85.0,0.9
202201080756,81.0,1.8
202201080856,83.0,1.8
202201080956,54.0,1.8
202201081056,79.0,1.8
202201081156,88.0,1.8
