timestamp string,wind direction,wind speed
202201010056,205.0,2.7
202201010156,224.0,4.0
202201010256,220.0,4.0
202201010456,229.0,3.6
202201010556,226.0,2.7
202201010656,228.0,1.8
202201010756,227.0,1.8
202201010856,229.0,1.3
202201010956,201.0,1.3
202201011056,257.0,1.3
202201011156,237.0,1.3
202201011256,181.0,0.9
202201011356,142.0,0.9
202201011556,180.0,0.4
202201011656,224.0,0.9
202201011756,26.0,0.9
202201011856,328.0,2.7
202201011956,326.0,3.1
202201012056,2.0,0.9
202201012156,,0.0
202201012256,138.0,1.3
202201012356,153.0,2.2
202201020056,144.0,2.7
202201020156,163.0,2.2
202201020256,278.0,1.3
202201020356,292.0,0.4
202201020456,281.0,0.4
202201020556,259.0,1.3
202201020656,236.0,1.8
202201020856,354.0,1.3
202201021056,313.0,2.2
202201021156,331.0,2.2
202201021256,331.0,2.7
202201021356,340.0,2.2
202201021456,313.0,2.7
202201021556,330.0,4.0
202201021656,342.0,2.7
202201021756,324.0,2.2
202201021856,333.0,4.5
202201021956,318.0,3.1
202201022056,326.0,2.7
202201022156,357.0,3.1
202201022256,334.0,3.1
202201022356,1.0,2.7
202201030056,350.0,3.1
202201030156,16.0,2.7
202201030256,7.0,3.1
202201030356,9.0,2.7
202201030456,19.0,2.7
202201030556,7.0,3.6
202201030656,13.0,3.6
202201030756,347.0,3.6
202201030856,350.0,2.7
202201030956,9.0,3.1
202201031056,327.0,3.6
202201031156,313.0,3.1
202201031256,326.0,2.2
202201031356,325.0,2.7
202201031456,347.0,3.1
202201031556,27.0,3.1
202201031656,24.0,2.2
202201031756,13.0,2.2
202201031856,12.0,2.7
202201031956,316.0,1.8
202201032156,245.0,1.3
202201032256,159.0,0.4
202201032356,,0.0
202201040056,,0.0
202201040156,,0.0
202201040256,181.0,0.9
202201040356,185.0,0.9
202201040456,186.0,0.4
202201040556,184.0,0.9
202201040656,165.0,0.9
202201040756,123.0,0.9
202201040856,120.0,0.9
202201040956,115.0,1.3
202201041056,120.0,1.3
202201041156,122.0,1.3
202201041256,134.0,1.3
202201041356,134.0,2.2
202201041456,135.0,2.2
202201041556,138.0,2.2
202201041656,166.0,2.2
202201041756,165.0,2.7
202201041856,174.0,2.7
202201041956,170.0,2.2
202201042056,176.0,3.1
202201042156,170.0,3.1
202201042256,170.0,1.8
202201050056,147.0,2.7
202201050156,159.0,2.7
202201050256,172.0,4.0
202201050356,198.0,3.1
202201050456,193.0,3.6
202201050556,206.0,4.0
202201050656,225.0,4.9
202201050756,222.0,3.6
202201050856,225.0,4.0
202201050956,229.0,4.5
202201051056,220.0,4.0
202201051156,229.0,4.5
202201051256,231.0,4.9
202201051356,231.0,4.5
202201051456,233.0,4.9
202201051556,240.0,5.4
202201051656,246.0,4.9
202201051756,249.0,5.4
202201051856,235.0,4.5
202201051956,249.0,4.0
202201052056,249.0,5.4
202201052156,243.0,4.5
202201052256,253.0,3.6
202201052356,258.0,4.0
202201060056,279.0,2.2
202201060156,263.0,2.7
202201060256,280.0,2.7
202201060356,275.0,2.7
202201060456,279.0,2.7
202201060556,276.0,2.7
202201060656,292.0,2.2
202201060756,276.0,1.8
202201060856,316.0,1.3
202201060956,303.0,1.8
202201061056,325.0,1.3
202201061156,286.0,0.9
202201061256,1.0,0.9
202201061356,329.0,1.8
202201061456,310.0,1.3
202201061556,262.0,1.3
202201061656,282.0,1.8
202201061756,271.0,1.8
202201061856,319.0,2.2
202201061956,296.0,1.3
202201062056,313.0,2.2
202201062156,304.0,2.2
202201062256,307.0,2.2
202201062356,286.0,1.8
202201070056,284.0,1.8
202201070156,281.0,1.8
202201070256,279.0,1.8
202201070356,279.0,1.8
