timestamp string,wind direction,wind speed
202201010000,190.0,6.2
202201010005,190.0,5.1
202201010010,190.0,4.6
202201010015,190.0,5.1
202201010020,190.0,4.6
202201010025,190.0,4.1
202201010030,200.0,4.6
202201010035,190.0,5.7
202201010040,190.0,5.7
202201010045,190.0,5.1
202201010050,200.0,5.7
202201010056,200.0,6.2
202201010100,200.0,5.7
202201010105,210.0,5.7
202201010110,210.0,6.2
202201010115,220.0,6.7
202201010120,230.0,5.7
202201010125,210.0,5.7
202201010130,240.0,4.6
202201010135,220.0,5.1
202201010140,230.0,4.6
202201010145,220.0,5.1
202201010150,220.0,5.1
202201010155,210.0,5.1
202201010156,210.0,4.6
202201010200,210.0,5.7
202201010205,220.0,5.7
202201010210,210.0,5.7
202201010215,210.0,5.1
202201010220,200.0,4.1
202201010225,210.0,4.6
202201010230,210.0,4.6
202201010235,210.0,4.6
202201010240,220.0,5.1
202201010245,220.0,6.7
202201010250,210.0,5.7
202201010255,210.0,5.1
202201010256,210.0,5.1
202201010300,200.0,4.1
202201010305,210.0,5.1
202201010310,210.0,5.1
202201010315,210.0,5.7
202201010320,210.0,4.1
202201010325,210.0,5.1
202201010330,220.0,4.6
202201010335,220.0,4.1
202201010340,200.0,4.6
202201010345,200.0,3.6
202201010350,200.0,4.1
202201010355,210.0,4.6
202201010356,200.0,4.6
202201010400,200.0,4.6
202201010405,250.0,4.6
202201010410,250.0,5.1
202201010415,200.0,5.7
202201010420,210.0,2.6
202201010425,280.0,4.6
202201010427,280.0,3.1
202201010430,240.0,4.1
202201010434,210.0,4.6
202201010435,210.0,4.6
202201010440,220.0,5.1
202201010445,210.0,5.1
202201010450,220.0,5.1
202201010455,220.0,5.1
202201010456,220.0,4.6
202201010500,220.0,5.7
202201010505,220.0,4.6
202201010510,230.0,4.6
202201010515,230.0,5.1
202201010520,230.0,4.1
202201010525,230.0,4.1
202201010530,230.0,4.1
202201010535,240.0,3.1
202201010540,240.0,4.1
202201010545,240.0,3.6
202201010550,240.0,4.6
202201010555,250.0,4.1
202201010556,250.0,4.1
202201010600,250.0,4.1
202201010605,250.0,3.6
202201010610,240.0,3.1
202201010615,230.0,3.6
202201010620,240.0,3.1
202201010625,240.0,3.1
202201010630,240.0,3.1
202201010635,240.0,3.1
202201010640,240.0,3.1
202201010645,240.0,2.1
202201010650,240.0,2.1
202201010655,250.0,2.1
202201010656,250.0,2.1
202201010700,250.0,1.5
202201010705,0.0,0.0
202201010710,0.0,0.0
202201010715,0.0,0.0
202201010720,260.0,1.5
202201010725,260.0,1.5
202201010730,0.0,0.0
202201010735,0.0,0.0
202201010740,240.0,1.5
202201010745,0.0,0.0
202201010750,0.0,0.0
202201010755,0.0,0.0
202201010756,0.0,0.0
202201010800,0.0,0.0
202201010805,260.0,2.1
202201010810,250.0,2.1
202201010815,220.0,2.1
202201010820,210.0,2.6
202201010825,210.0,2.6
202201010830,220.0,1.5
202201010835,220.0,2.6
202201010840,220.0,2.6
202201010850,220.0,2.1
202201010855,230.0,2.1
202201010856,230.0,2.1
202201010905,220.0,2.1
202201010907,210.0,2.1
202201010910,200.0,2.1
202201010915,200.0,2.1
202201010917,210.0,3.1
202201010920,210.0,2.6
202201010930,180.0,2.6
202201010935,180.0,3.1
202201010940,180.0,3.1
202201010945,180.0,1.5
202201010950,0.0,0.0
202201010955,230.0,2.6
202201010956,230.0,2.1
202201011000,230.0,2.6
202201011005,200.0,2.6
202201011008,200.0,3.1
202201011010,190.0,2.6
202201011013,,1.5
202201011015,220.0,1.5
202201011020,220.0,1.5
202201011025,0.0,0.0
202201011030,0.0,0.0
202201011035,0.0,0.0
202201011040,0.0,0.0
202201011045,270.0,2.6
202201011048,270.0,3.1
202201011050,290.0,1.5
202201011055,0.0,0.0
202201011056,0.0,0.0
202201011100,250.0,2.1
202201011105,280.0,1.5
202201011110,0.0,0.0
202201011117,0.0,0.0
202201011120,0.0,0.0
202201011125,0.0,0.0
202201011130,230.0,1.5
202201011135,0.0,0.0
202201011140,0.0,0.0
202201011145,150.0,1.5
202201011150,160.0,2.1
202201011155,140.0,1.5
202201011156,150.0,1.5
202201011200,190.0,1.5
202201011205,0.0,0.0
202201011210,0.0,0.0
202201011215,190.0,2.1
202201011220,200.0,3.6
202201011225,210.0,1.5
202201011230,0.0,0.0
202201011235,160.0,2.1
202201011240,150.0,3.1
202201011245,130.0,2.6
202201011250,100.0,2.1
202201011255,150.0,3.1
202201011256,160.0,3.6
202201011300,160.0,3.6
202201011305,150.0,4.1
202201011310,150.0,4.6
202201011315,150.0,4.1
202201011320,170.0,2.6
202201011325,140.0,2.6
202201011330,150.0,2.6
202201011335,180.0,1.5
202201011340,170.0,3.1
202201011345,190.0,2.1
202201011350,190.0,2.6
202201011355,240.0,2.6
202201011356,240.0,2.6
202201011400,220.0,2.6
202201011405,180.0,1.5
202201011410,160.0,2.6
202201011415,150.0,2.6
202201011420,150.0,3.1
202201011425,120.0,3.1
202201011430,100.0,3.1
202201011435,120.0,2.6
202201011440,100.0,2.1
202201011445,120.0,2.1
202201011450,160.0,2.1
202201011455,150.0,2.6
202201011456,140.0,2.6
202201011500,150.0,2.6
202201011505,140.0,1.5
202201011510,150.0,2.1
202201011515,140.0,2.6
202201011520,130.0,3.1
202201011525,140.0,2.1
202201011530,140.0,1.5
202201011533,140.0,1.5
202201011535,150.0,1.5
202201011540,150.0,1.5
202201011545,150.0,1.5
202201011550,110.0,1.5
202201011555,110.0,1.5
202201011556,110.0,1.5
202201011600,0.0,0.0
202201011605,0.0,0.0
202201011607,0.0,0.0
202201011610,0.0,0.0
202201011620,0.0,0.0
202201011625,0.0,0.0
202201011626,80.0,1.5
202201011630,70.0,2.1
202201011631,70.0,2.1
202201011635,90.0,2.1
202201011639,70.0,2.1
202201011640,60.0,1.5
202201011645,0.0,0.0
202201011650,60.0,1.5
202201011655,0.0,0.0
202201011656,0.0,0.0
202201011700,0.0,0.0
202201011710,0.0,0.0
202201011715,0.0,0.0
202201011720,70.0,2.6
202201011725,70.0,3.1
202201011730,50.0,2.1
202201011735,60.0,3.1
202201011740,70.0,3.1
202201011745,80.0,3.6
202201011750,70.0,4.1
202201011755,10.0,3.6
202201011756,,3.6
202201011800,340.0,3.1
202201011805,300.0,4.1
202201011810,330.0,9.3
202201011815,340.0,8.7
202201011820,350.0,8.7
202201011825,350.0,8.2
202201011830,350.0,8.2
202201011835,350.0,7.7
202201011845,350.0,7.7
202201011850,,6.7
202201011855,,6.2
202201011856,10.0,6.2
202201011900,,6.2
202201011910,,6.7
202201011920,10.0,4.1
202201011925,10.0,4.1
202201011930,10.0,4.1
