timestamp string,wind direction,wind speed
202201010046,180.0,0.4
202201010246,149.0,0.4
202201010346,167.0,0.4
202201010546,,0.0
202201010646,,0.0
202201010746,200.0,0.4
202201010846,199.0,1.8
202201010946,208.0,2.2
202201011046,196.0,2.2
202201011146,201.0,2.7
202201011246,191.0,2.7
202201011346,206.0,2.2
202201011446,197.0,3.1
202201011546,204.0,4.0
202201011646,198.0,4.0
202201011746,209.0,4.5
202201011846,197.0,4.0
202201011946,197.0,3.6
202201012146,204.0,3.1
202201012246,208.0,3.1
202201012346,223.0,2.2
202201020046,200.0,1.8
202201020146,194.0,2.2
202201020246,188.0,2.2
202201020346,205.0,3.1
202201020446,201.0,2.7
202201020546,204.0,3.1
202201020646,191.0,3.1
202201020746,208.0,3.1
202201020846,207.0,3.6
202201020946,219.0,0.9
202201021046,186.0,1.3
202201021146,152.0,0.9
202201021246,182.0,1.3
202201021346,182.0,1.3
202201021446,185.0,1.3
202201021546,185.0,0.9
202201021646,181.0,0.9
202201021746,209.0,1.3
202201021846,182.0,1.3
202201021946,200.0,1.8
202201022046,150.0,0.9
202201022146,,0.0
202201022246,,0.0
202201022346,128.0,0.9
202201030046,87.0,0.4
202201030146,149.0,0.4
202201030246,164.0,1.8
202201030346,146.0,1.8
202201030446,144.0,0.4
202201030546,3.0,0.9
202201030646,1.0,2.7
202201030746,2.0,4.0
202201030846,9.0,4.9
202201030946,4.0,4.0
202201031046,334.0,5.8
202201031146,344.0,5.4
202201031246,334.0,3.1
202201031346,,3.6
202201031446,346.0,5.8
202201031546,342.0,4.9
202201031746,336.0,5.4
202201031846,346.0,4.0
202201031946,16.0,3.6
202201032046,10.0,3.6
202201032146,11.0,3.1
202201032246,345.0,1.8
202201032346,237.0,0.9
202201040046,,0.0
202201040146,,0.0
202201040246,335.0,1.3
202201040346,331.0,0.4
202201040446,301.0,0.4
202201040546,342.0,0.9
202201040646,,0.0
202201040746,,0.0
202201040846,,0.0
202201040946,344.0,1.3
202201041046,,0.0
202201041146,,0.0
202201041246,338.0,0.9
202201041346,,0.0
202201041446,,0.0
202201041546,329.0,0.4
202201041646,92.0,1.3
202201041746,174.0,0.9
202201041846,162.0,0.9
202201041946,109.0,0.9
202201042046,153.0,1.3
202201042146,148.0,1.3
202201042246,,0.0
202201042346,,0.0
202201050046,337.0,0.9
202201050146,,0.0
202201050246,,0.0
202201050446,,0.0
202201050546,,0.0
202201050646,,0.0
202201050746,,0.0
202201050846,,0.0
202201050946,,0.0
202201051046,337.0,0.9
202201051146,153.0,0.4
202201051246,,0.0
202201051346,,0.0
202201051446,213.0,0.4
202201051546,179.0,0.4
202201051646,244.0,2.2
202201051746,201.0,2.2
202201051846,191.0,1.8
202201051946,194.0,2.2
202201052046,207.0,2.2
202201052146,191.0,1.3
202201052246,171.0,1.3
202201052346,182.0,0.4
202201060046,184.0,0.9
