timestamp string,wind direction,wind speed
202201010005,202.4,1.1
202201010020,171.9,1.6
202201010025,228.4,1.6
202201010030,281.8,0.5
202201010035,228.0,0.2
202201010040,214.7,1.2
202201010045,188.0,0.6
202201010050,341.8,0.8
202201010055,176.2,0.4
202201010100,233.3,0.0
202201010105,75.5,0.1
202201010115,136.7,0.9
202201010120,136.1,0.1
202201010125,177.5,0.5
202201010130,168.3,1.4
202201010135,151.0,0.9
202201010140,239.2,1.7
202201010145,214.1,1.4
202201010150,164.6,1.4
202201010155,176.9,0.6
202201010200,132.8,0.4
202201010205,217.1,0.9
202201010215,224.2,0.8
202201010220,235.0,0.9
202201010225,152.5,0.4
202201010230,146.9,0.4
202201010235,136.7,0.8
202201010240,264.5,0.0
202201010245,259.6,0.0
202201010255,356.9,0.3
202201010300,348.7,0.1
202201010305,352.3,0.8
202201010310,235.5,0.5
202201010315,185.2,0.2
202201010320,328.3,0.8
202201010325,248.8,1.0
202201010330,255.1,0.5
202201010335,315.4,0.1
202201010340,17.2,0.6
202201010345,351.8,0.0
202201010350,175.3,0.0
202201010400,339.5,0.8
202201010405,209.2,0.0
202201010410,326.3,0.9
202201010415,268.5,0.4
202201010420,198.1,0.0
202201010425,308.8,0.0
202201010430,331.1,0.5
202201010435,355.4,0.0
202201010440,215.3,0.6
202201010445,1.5,1.3
202201010450,337.8,0.6
202201010455,257.8,0.1
202201010500,207.0,0.6
202201010505,350.8,0.0
202201010510,339.4,0.5
202201010515,,0.1
202201010520,211.3,0.6
202201010525,211.2,0.0
202201010530,303.2,0.1
202201010535,174.8,0.3
202201010540,247.5,0.0
202201010545,26.1,0.3
202201010550,327.6,0.1
202201010555,356.2,0.0
202201010600,163.9,0.0
202201010605,6.1,0.0
202201010610,149.5,0.3
202201010615,143.7,1.3
202201010620,159.6,0.0
202201010625,51.6,0.3
202201010630,336.3,0.0
202201010635,334.1,0.0
202201010640,5.2,0.6
202201010645,0.2,1.2
202201010650,37.5,0.1
202201010655,112.4,0.2
202201010700,118.9,0.0
202201010705,94.4,0.7
202201010710,22.7,0.3
202201010715,59.3,0.2
