timestamp string,wind direction,wind speed
202201010015,170.0,1.5
202201010035,180.0,2.6
202201010055,190.0,1.5
202201010115,200.0,2.6
202201010135,190.0,3.6
202201010155,200.0,3.6
202201010215,190.0,3.1
202201010235,210.0,3.6
202201010255,200.0,4.1
202201010315,200.0,2.6
202201010335,200.0,2.6
202201010355,200.0,3.6
202201010415,190.0,3.6
202201010435,190.0,4.1
202201010455,210.0,3.6
202201010515,200.0,3.6
202201010535,200.0,2.6
202201010555,,
202201010615,200.0,4.6
202201010635,210.0,4.6
202201010655,210.0,5.7
202201010715,210.0,4.1
202201010735,200.0,5.1
202201010755,190.0,6.2
202201010815,200.0,4.1
202201010835,200.0,6.2
202201010855,190.0,4.6
202201010915,200.0,4.6
202201010935,200.0,6.2
202201010955,200.0,7.2
202201011015,210.0,6.7
202201011035,210.0,5.1
202201011055,210.0,6.2
202201011115,200.0,6.2
202201011135,220.0,4.6
202201011155,210.0,5.1
202201011215,210.0,5.1
202201011235,210.0,4.6
202201011255,220.0,4.6
202201011315,210.0,4.1
202201011335,210.0,5.1
202201011355,200.0,4.6
202201011415,200.0,5.1
202201011455,200.0,5.7
202201011515,200.0,8.2
202201011535,210.0,5.7
202201011555,210.0,5.7
202201011615,220.0,3.6
202201011635,210.0,5.7
202201011655,190.0,5.7
202201011715,210.0,9.3
202201011755,220.0,7.2
202201011835,220.0,8.7
202201011855,210.0,8.7
202201011915,220.0,13.4
202201011935,210.0,9.8
202201011955,220.0,5.1
202201012015,210.0,10.3
202201012035,210.0,6.7
202201012055,210.0,6.2
202201012115,210.0,6.2
202201012135,210.0,6.2
202201012155,270.0,6.2
202201012215,310.0,5.1
202201012235,290.0,3.1
202201012255,270.0,3.1
202201012335,340.0,1.5
202201012355,330.0,2.1
202201020035,0.0,0.0
202201020055,,3.6
202201020115,340.0,3.1
202201020135,40.0,2.1
202201020155,10.0,3.6
202201020215,20.0,2.6
202201020255,350.0,3.1
202201020315,340.0,3.1
202201020335,,2.6
202201020355,10.0,2.1
202201020415,110.0,2.6
202201020435,0.0,0.0
202201020455,0.0,0.0
202201020515,170.0,2.6
202201020535,0.0,0.0
202201020555,190.0,2.6
202201020615,190.0,2.6
202201020635,160.0,2.1
202201020655,210.0,3.6
202201020715,220.0,2.1
202201020755,0.0,0.0
202201020815,260.0,2.1
202201020835,0.0,0.0
202201020915,260.0,2.6
202201020935,240.0,2.6
202201021015,250.0,2.1
202201021035,0.0,0.0
202201021055,0.0,0.0
202201021115,240.0,1.5
202201021135,250.0,2.1
202201021155,0.0,0.0
202201021215,220.0,1.5
202201021235,250.0,3.1
202201021255,230.0,1.5
202201021315,240.0,3.1
202201021335,240.0,2.1
202201021355,210.0,2.1
202201021415,240.0,3.1
202201021435,250.0,3.1
202201021455,260.0,3.1
202201021515,250.0,3.6
202201021535,260.0,3.6
202201021555,0.0,0.0
202201021615,320.0,2.6
202201021635,310.0,3.6
202201021655,,2.6
202201021715,300.0,2.6
202201021735,330.0,3.6
202201021755,320.0,3.1
202201021815,330.0,3.6
202201021835,310.0,3.1
202201021855,330.0,3.1
202201021915,330.0,4.1
202201021935,340.0,4.1
202201021955,340.0,4.1
202201022035,10.0,3.1
202201022055,,2.6
202201022155,,3.6
202201022215,10.0,3.1
202201022235,20.0,3.6
202201022315,350.0,4.6
202201022335,350.0,4.6
202201022355,350.0,5.1
202201030015,340.0,4.6
202201030035,,4.1
202201030055,350.0,5.1
202201030115,20.0,4.1
202201030135,10.0,6.7
202201030155,10.0,6.7
202201030215,10.0,7.7
202201030235,10.0,5.7
202201030315,20.0,7.7
202201030335,10.0,6.7
202201030355,,4.6
202201030415,350.0,6.2
202201030435,,
202201030455,10.0,5.1
202201030515,,
202201030535,,2.1
202201030615,,
202201030635,,
202201030655,,
202201030715,,
202201030735,,
202201030755,,
202201030815,350.0,6.2
202201030835,350.0,6.7
202201030855,340.0,7.7
202201030915,,8.2
202201030935,,10.8
202201030955,340.0,6.7
202201031015,350.0,10.3
202201031035,,10.8
202201031055,350.0,5.7
202201031115,350.0,9.3
202201031135,340.0,9.8
202201031155,350.0,7.7
202201031215,340.0,5.7
202201031235,340.0,6.2
202201031255,350.0,6.7
202201031315,350.0,7.2
202201031335,350.0,4.6
202201031355,340.0,5.7
202201031435,,4.1
202201031455,350.0,4.6
202201031515,350.0,3.6
202201031535,340.0,3.1
202201031555,10.0,4.1
202201031615,350.0,3.6
202201031635,,4.1
202201031655,10.0,5.1
202201031715,20.0,3.6
202201031735,10.0,3.6
202201031755,320.0,3.1
202201031815,,3.6
202201031835,340.0,3.1
202201031855,,3.1
202201031915,350.0,3.6
202201031935,40.0,2.1
202201031955,30.0,3.1
202201032015,30.0,2.6
202201032035,350.0,2.1
202201032055,290.0,1.5
202201032115,10.0,2.6
202201032135,320.0,2.1
202201032155,320.0,3.1
202201032235,0.0,0.0
202201032255,40.0,2.1
202201032315,0.0,0.0
202201032335,0.0,0.0
202201032355,0.0,0.0
202201040015,0.0,0.0
202201040035,0.0,0.0
202201040055,0.0,0.0
202201040115,0.0,0.0
202201040135,0.0,0.0
202201040155,0.0,0.0
202201040215,0.0,0.0
202201040235,0.0,0.0
202201040255,0.0,0.0
202201040335,0.0,0.0
202201040355,0.0,0.0
202201040415,0.0,0.0
202201040435,0.0,0.0
202201040455,0.0,0.0
202201040515,0.0,0.0
202201040535,0.0,0.0
202201040615,0.0,0.0
202201040635,0.0,0.0
202201040655,0.0,0.0
202201040715,0.0,0.0
202201040735,0.0,0.0
202201040755,0.0,0.0
202201040815,0.0,0.0
202201040835,0.0,0.0
202201040915,0.0,0.0
202201040935,0.0,0.0
202201040955,0.0,0.0
202201041015,0.0,0.0
202201041035,0.0,0.0
202201041055,0.0,0.0
202201041115,0.0,0.0
202201041135,0.0,0.0
