timestamp string,wind direction,wind speed
202201010000,160.0,1.0
202201010010,170.0,0.5
202201010020,200.0,1.0
202201010050,200.0,2.1
202201010100,200.0,2.1
202201010110,200.0,1.0
202201010150,190.0,1.0
202201010200,200.0,2.1
202201010210,210.0,1.5
202201010220,190.0,1.5
202201010250,170.0,1.5
202201010300,160.0,1.5
202201010310,170.0,1.5
202201010320,180.0,1.5
202201010400,200.0,1.0
202201010410,200.0,2.6
202201010420,210.0,3.6
202201010450,210.0,3.6
202201010500,210.0,3.1
202201010510,210.0,2.1
202201010520,200.0,3.1
202201010550,190.0,1.0
202201010600,200.0,2.1
202201010610,190.0,1.0
202201010620,160.0,1.5
202201010650,210.0,1.5
202201010700,130.0,0.5
202201010710,100.0,0.5
202201010720,160.0,1.0
202201010750,200.0,2.1
202201010800,230.0,1.0
202201010810,230.0,1.0
202201010820,210.0,1.0
202201010850,200.0,1.5
202201010900,180.0,1.0
202201010910,,0.0
202201010920,200.0,2.1
202201010950,140.0,0.5
202201011000,220.0,1.0
202201011010,190.0,0.5
202201011020,160.0,0.5
202201011050,210.0,0.5
202201011100,200.0,1.0
202201011110,230.0,1.0
202201011150,210.0,1.0
202201011200,210.0,2.1
202201011210,220.0,1.5
202201011220,220.0,1.5
202201011250,210.0,1.0
202201011300,210.0,1.0
202201011310,210.0,2.1
202201011320,210.0,1.5
202201011350,,0.0
202201011400,180.0,1.5
202201011410,180.0,1.0
202201011420,170.0,1.0
202201011450,180.0,1.5
202201011500,110.0,0.5
202201011510,150.0,1.5
202201011520,160.0,1.5
202201011550,190.0,0.5
202201011600,150.0,1.0
202201011610,100.0,0.5
202201011620,140.0,1.0
202201011700,60.0,1.5
202201011710,160.0,1.0
202201011750,90.0,0.5
202201011800,130.0,1.0
202201011810,200.0,1.0
202201011820,30.0,0.5
202201011850,170.0,0.5
202201011900,70.0,1.0
202201011910,50.0,1.5
202201011920,210.0,1.0
202201011950,150.0,1.5
202201012000,110.0,1.0
202201012010,130.0,1.0
202201012020,240.0,1.0
202201012050,,0.0
202201012100,220.0,1.5
202201012110,70.0,0.5
202201012120,180.0,1.0
202201012150,140.0,1.0
202201012200,190.0,1.0
202201012210,180.0,1.0
202201012220,190.0,1.0
202201012250,190.0,1.5
202201012300,170.0,1.0
202201012310,210.0,2.1
202201012320,190.0,1.5
202201012350,180.0,2.6
202201020000,170.0,1.0
202201020010,190.0,1.0
202201020020,190.0,1.5
202201020050,230.0,1.5
202201020100,180.0,1.5
202201020110,180.0,1.0
