timestamp string,wind direction,wind speed
202201010015,230.0,6.7
202201010035,230.0,6.2
202201010055,230.0,5.1
202201010115,220.0,5.1
202201010135,210.0,5.7
202201010155,210.0,6.2
202201010215,210.0,5.7
202201010235,210.0,4.6
202201010255,210.0,5.7
202201010315,210.0,5.1
202201010355,220.0,5.7
202201010415,210.0,5.1
202201010435,220.0,7.2
202201010515,200.0,9.8
202201010535,210.0,8.2
202201010555,210.0,8.2
202201010615,210.0,6.2
202201010635,220.0,5.1
202201010655,210.0,5.1
202201010735,210.0,6.7
202201010755,220.0,6.7
202201010815,230.0,5.7
202201010835,240.0,4.6
202201010855,240.0,5.1
202201010920,240.0,4.6
202201010935,240.0,5.1
202201010955,270.0,4.1
202201011015,340.0,4.6
202201011035,320.0,3.1
202201011055,320.0,3.1
202201011115,320.0,3.1
202201011135,350.0,2.1
202201011155,340.0,4.1
202201011215,350.0,3.1
202201011235,350.0,4.1
202201011255,,3.1
202201011315,350.0,2.6
202201011335,0.0,0.0
202201011355,350.0,5.1
202201011415,350.0,3.1
202201011435,0.0,0.0
202201011455,40.0,3.1
202201011515,0.0,0.0
202201011535,0.0,0.0
202201011555,0.0,0.0
202201011615,0.0,0.0
202201011635,0.0,0.0
202201011655,0.0,0.0
202201011715,0.0,0.0
202201011735,0.0,0.0
202201011755,0.0,0.0
202201011815,0.0,0.0
202201011835,0.0,0.0
202201011855,80.0,2.1
202201011915,0.0,0.0
202201011935,0.0,0.0
202201011955,0.0,0.0
202201012015,0.0,0.0
202201012035,0.0,0.0
202201012055,10.0,3.1
202201012115,340.0,3.6
202201012135,0.0,0.0
202201012155,0.0,0.0
202201012215,310.0,3.1
202201012235,340.0,4.1
202201012255,340.0,3.6
202201012315,,2.6
202201012335,0.0,0.0
202201012355,0.0,0.0
202201020015,0.0,0.0
202201020035,0.0,0.0
202201020055,30.0,3.1
202201020115,0.0,0.0
202201020135,330.0,4.6
202201020155,0.0,0.0
202201020215,350.0,5.1
202201020235,350.0,2.6
202201020255,,4.6
202201020315,350.0,3.1
202201020335,350.0,4.6
202201020355,350.0,5.1
202201020415,0.0,0.0
202201020435,,4.1
202201020455,340.0,4.6
202201020515,350.0,5.7
202201020535,320.0,4.6
202201020555,350.0,3.1
202201020615,320.0,4.6
202201020635,320.0,4.6
202201020655,330.0,6.7
202201020715,320.0,6.2
202201020735,320.0,5.7
202201020755,340.0,7.7
202201020815,340.0,7.7
202201020835,320.0,7.2
202201020855,330.0,6.2
202201020920,320.0,6.2
202201020935,340.0,6.2
202201020955,330.0,7.2
202201021015,320.0,7.2
202201021035,350.0,6.7
202201021055,340.0,5.1
202201021115,350.0,6.7
202201021135,350.0,4.6
202201021155,340.0,5.1
202201021215,340.0,5.7
202201021235,340.0,5.7
202201021255,340.0,6.7
202201021315,340.0,7.2
202201021335,340.0,5.7
202201021355,350.0,5.7
202201021415,350.0,5.1
202201021435,340.0,7.2
202201021455,330.0,5.7
202201021515,350.0,6.2
202201021535,340.0,4.6
202201021555,0.0,0.0
202201021615,340.0,4.6
202201021635,0.0,0.0
202201021655,0.0,0.0
202201021715,0.0,0.0
202201021735,340.0,5.1
202201021755,350.0,4.6
202201021815,350.0,4.6
202201021835,340.0,4.1
202201021855,350.0,4.6
202201021915,320.0,5.1
202201021955,330.0,7.2
202201022015,340.0,6.7
202201022035,340.0,5.7
202201022055,330.0,5.1
202201022115,350.0,6.7
202201022135,340.0,4.6
202201022155,350.0,5.7
202201022215,340.0,5.7
202201022235,,5.1
202201022255,350.0,5.7
202201022315,,4.1
202201022335,350.0,4.6
202201022355,350.0,5.7
202201030015,350.0,5.7
202201030035,,4.1
202201030055,,5.7
202201030115,10.0,5.1
202201030135,20.0,6.2
202201030155,20.0,6.7
202201030215,10.0,5.1
202201030235,30.0,6.2
