timestamp string,wind direction,wind speed
202201010000,101.0,0.2
202201010100,207.0,0.2
202201010200,149.0,0.2
202201010300,142.0,0.3
202201010400,186.0,0.4
202201010500,190.0,0.6
202201010600,165.0,0.4
202201010800,203.0,0.5
202201010900,195.0,0.6
202201011000,188.0,0.6
202201011100,170.0,0.4
202201011200,182.0,0.5
202201011300,167.0,0.5
202201011400,160.0,0.4
202201011500,192.0,0.6
202201011600,187.0,0.7
202201011700,196.0,1.3
202201011800,206.0,1.9
202201011900,206.0,1.8
202201012000,208.0,1.5
202201012200,155.0,0.4
202201012300,182.0,0.7
202201020000,183.0,0.7
202201020100,186.0,0.8
202201020200,204.0,1.5
202201020300,199.0,1.2
202201020400,203.0,1.2
202201020500,218.0,1.0
202201020600,176.0,0.4
202201020700,221.0,1.3
202201020800,288.0,0.8
202201020900,311.0,1.2
202201021000,323.0,0.4
202201021100,69.0,0.0
202201021200,12.0,0.1
202201021300,9.0,0.2
202201021400,350.0,0.1
202201021500,339.0,0.3
202201021600,327.0,0.3
202201021700,320.0,0.8
202201021800,318.0,1.7
202201021900,320.0,1.3
202201022000,314.0,1.2
202201022100,310.0,1.7
202201022200,312.0,1.5
202201022300,309.0,1.8
202201030000,302.0,2.2
202201030100,297.0,3.0
202201030200,300.0,3.1
202201030300,301.0,3.0
202201030400,301.0,2.6
202201030500,302.0,2.7
202201030600,303.0,2.6
202201030700,308.0,2.3
202201030800,306.0,2.4
202201030900,307.0,1.9
202201031000,310.0,1.8
202201031200,311.0,1.6
202201031300,314.0,1.6
202201031400,316.0,1.3
202201031500,322.0,1.1
202201031600,348.0,1.0
202201031700,323.0,1.1
202201031800,313.0,1.2
202201031900,328.0,0.9
202201032000,311.0,1.1
202201032200,314.0,0.9
202201032300,316.0,0.8
202201040000,355.0,0.6
202201040100,20.0,0.4
202201040200,14.0,0.5
202201040300,332.0,0.5
202201040500,306.0,0.0
202201040600,,0.0
202201040700,,0.0
202201040800,,0.0
202201040900,,0.0
202201041100,138.0,0.3
202201041200,43.0,0.0
202201041300,287.0,0.1
202201041400,,0.0
202201041500,79.0,0.4
202201041600,128.0,0.7
202201041700,159.0,0.8
202201041800,148.0,0.9
202201041900,164.0,0.8
202201042000,154.0,0.8
202201042100,163.0,0.8
202201042200,166.0,0.6
202201042300,162.0,0.2
202201050000,90.0,0.2
202201050100,80.0,0.4
202201050200,77.0,0.4
202201050300,85.0,0.1
202201050400,90.0,0.1
202201050600,84.0,0.2
202201050700,81.0,0.3
202201050800,79.0,0.4
202201050900,91.0,0.1
202201051000,104.0,0.3
202201051100,91.0,0.2
202201051200,94.0,0.2
202201051300,93.0,0.2
202201051400,106.0,0.2
202201051500,125.0,0.1
202201051600,178.0,0.3
202201051700,178.0,0.4
202201051800,199.0,0.8
202201051900,229.0,0.7
202201052000,231.0,0.8
202201052100,103.0,0.6
202201052200,198.0,0.4
202201052300,80.0,0.4
202201060000,76.0,0.6
202201060100,86.0,0.2
202201060200,89.0,0.2
202201060300,89.0,0.2
202201060400,89.0,0.2
202201060500,81.0,0.1
202201060600,84.0,0.1
202201060800,85.0,0.2
202201060900,84.0,0.1
202201061100,40.0,0.2
202201061200,102.0,0.2
202201061300,97.0,0.1
202201061400,121.0,0.4
202201061500,164.0,0.4
202201061600,194.0,1.0
202201061700,223.0,0.8
202201061800,273.0,1.2
202201061900,279.0,1.8
202201062000,316.0,1.4
202201062100,315.0,1.8
202201062200,319.0,1.5
202201062300,316.0,1.6
202201070000,315.0,1.4
202201070100,322.0,1.3
202201070300,318.0,0.9
202201070400,333.0,0.9
202201070500,315.0,1.1
202201070600,319.0,1.2
202201070700,318.0,0.9
202201070800,314.0,0.8
202201070900,331.0,0.7
202201071000,317.0,0.7
202201071100,333.0,0.7
202201071200,341.0,0.4
202201071300,6.0,0.6
202201071500,345.0,0.8
202201071600,16.0,0.9
202201071700,347.0,1.0
202201071800,353.0,1.0
202201071900,310.0,1.2
202201072000,306.0,1.2
202201072100,350.0,0.7
202201072300,26.0,0.4
202201080100,345.0,0.1
202201080200,289.0,0.0
202201080300,,0.0
202201080400,,0.0
202201080500,,0.0
202201080600,,0.0
202201080700,,0.0
202201080800,288.0,0.0
202201080900,288.0,0.0
202201081000,288.0,0.1
202201081100,,0.0
202201081200,175.0,0.0
202201081300,151.0,0.1
202201081400,132.0,0.2
202201081500,132.0,0.6
202201081600,129.0,0.8
202201081700,139.0,0.8
202201081800,147.0,0.9
202201081900,154.0,0.9
202201082000,135.0,0.8
202201082100,131.0,0.8
202201082200,130.0,0.8
202201082300,118.0,0.5
202201090000,94.0,0.5
202201090100,110.0,0.4
202201090200,127.0,0.9
202201090300,141.0,0.5
202201090400,119.0,0.4
202201090500,128.0,0.7
202201090600,122.0,0.7
202201090800,126.0,0.5
202201091000,128.0,0.8
202201091100,130.0,0.8
202201091200,130.0,0.8
202201091300,127.0,0.6
202201091400,129.0,0.5
202201091500,135.0,0.5
202201091600,147.0,0.5
202201091700,144.0,0.4
202201091800,207.0,0.7
202201091900,273.0,0.8
202201092000,173.0,0.4
202201092100,331.0,0.5
202201092200,183.0,0.4
202201092300,126.0,0.2
202201100000,187.0,0.0
202201100100,350.0,0.8
202201100200,317.0,1.8
202201100300,316.0,1.3
202201100400,319.0,1.1
202201100500,344.0,0.8
202201100600,347.0,0.8
202201100700,334.0,0.7
202201100800,316.0,0.4
202201100900,320.0,0.4
202201101000,315.0,0.5
202201101100,318.0,0.7
202201101200,330.0,0.7
202201101300,326.0,0.5
202201101400,322.0,0.7
202201101500,342.0,0.8
202201101600,354.0,0.9
202201101700,13.0,1.0
202201101800,14.0,1.0
202201101900,323.0,1.4
202201102000,310.0,1.8
202201102100,308.0,1.9
202201102200,309.0,1.6
202201102300,316.0,1.0
202201110000,358.0,0.2
202201110100,10.0,0.1
202201110200,122.0,0.0
202201110300,,0.0
202201110400,,0.0
202201110500,,0.0
202201110600,,0.0
202201110700,,0.0
202201110800,261.0,0.0
202201110900,,0.0
202201111000,,0.0
202201111100,,0.0
202201111200,261.0,0.0
202201111300,,0.0
202201111400,306.0,0.0
202201111500,297.0,0.6
202201111600,297.0,1.0
202201111700,329.0,0.8
202201111900,344.0,1.0
202201112200,328.0,0.8
202201112300,316.0,0.5
202201120000,34.0,0.1
202201120100,30.0,0.0
202201120200,,0.0
202201120300,16.0,0.1
202201120400,62.0,0.3
202201120500,59.0,0.1
202201120600,48.0,0.0
202201120700,48.0,0.1
202201120800,48.0,0.1
202201120900,,0.0
202201121000,24.0,0.2
202201121100,333.0,0.0
202201121200,,0.0
202201121300,,0.0
202201121400,45.0,0.0
202201121500,244.0,0.1
202201121600,146.0,0.4
202201121700,161.0,0.5
202201121800,147.0,0.8
202201121900,155.0,0.8
202201122000,114.0,0.8
202201122100,276.0,0.8
202201122200,222.0,0.6
202201122300,92.0,0.3
202201130000,82.0,0.4
202201130100,80.0,0.2
202201130200,77.0,0.2
202201130300,88.0,0.3
202201130400,81.0,0.2
202201130500,79.0,0.2
202201130600,,0.0
202201130700,54.0,0.0
202201130800,68.0,0.0
202201130900,82.0,0.0
202201131000,82.0,0.2
202201131100,84.0,0.5
202201131200,90.0,0.4
202201131300,87.0,0.6
202201131400,100.0,0.3
202201131500,69.0,0.4
202201131600,280.0,1.4
202201131700,285.0,1.8
202201131800,290.0,1.7
202201131900,292.0,1.9
202201132000,276.0,1.9
202201132100,277.0,2.1
202201132200,291.0,2.2
202201132300,296.0,1.1
202201140000,97.0,0.1
202201140100,77.0,0.1
202201140200,,0.0
202201140300,,0.0
202201140400,,0.0
202201140500,,0.0
202201140600,47.0,0.0
202201140700,,0.0
202201140800,,0.0
202201140900,,0.0
202201141100,,0.0
202201141200,46.0,0.1
202201141300,43.0,0.0
202201141400,24.0,0.0
202201141500,253.0,0.2
202201141700,93.0,0.6
202201141800,177.0,0.8
202201142000,177.0,0.8
202201142100,266.0,0.8
202201142200,312.0,0.3
202201142300,12.0,0.2
202201150100,82.0,0.2
202201150200,73.0,0.1
202201150300,73.0,0.3
202201150400,71.0,0.1
202201150500,92.0,0.1
202201150600,86.0,0.1
202201150700,83.0,0.1
202201150800,,0.0
202201150900,,0.0
202201151000,117.0,0.1
202201151200,39.0,0.0
202201151300,67.0,0.0
