timestamp string,wind direction,wind speed
202201010000,136.7,0.0
202201010005,45.4,0.0
202201010010,42.6,0.0
202201010015,58.8,0.0
202201010020,74.1,0.0
202201010025,326.9,1.0
202201010030,219.5,0.0
202201010035,39.4,0.1
202201010040,358.7,0.0
202201010045,318.6,0.0
202201010050,279.7,0.0
202201010055,295.7,0.0
202201010105,45.9,0.0
202201010110,265.6,0.0
202201010115,224.8,0.5
202201010120,287.4,0.0
202201010125,302.9,0.0
202201010130,34.5,0.0
202201010135,42.8,0.0
202201010140,14.4,0.0
202201010145,184.4,0.0
202201010150,234.1,0.0
202201010155,258.6,0.1
202201010200,243.0,0.6
202201010210,359.2,0.2
202201010215,33.0,0.0
202201010220,226.7,0.3
202201010225,248.6,0.0
202201010230,247.5,0.0
202201010235,191.1,0.0
202201010240,201.1,0.0
202201010245,264.8,0.0
202201010250,318.5,0.0
202201010255,340.3,0.0
202201010300,59.8,0.0
202201010305,42.7,0.0
202201010310,44.6,0.0
202201010325,247.0,0.0
202201010330,258.0,0.0
202201010335,274.6,0.0
202201010340,295.5,0.0
202201010345,333.9,0.5
202201010350,159.3,0.0
202201010355,25.0,0.0
202201010400,17.3,0.0
202201010405,182.8,0.0
202201010410,114.5,0.0
202201010415,356.1,0.4
202201010420,41.3,0.0
202201010425,243.7,0.4
202201010430,273.9,0.1
202201010435,288.4,0.0
202201010440,284.2,0.0
202201010445,309.2,0.1
202201010450,186.0,0.3
202201010455,140.6,0.0
202201010500,96.6,0.7
202201010505,31.8,0.0
202201010510,63.9,0.0
202201010515,117.2,0.0
202201010520,10.4,0.7
202201010525,0.0,0.0
202201010535,236.6,0.0
202201010545,234.1,0.6
202201010550,217.4,0.0
202201010600,200.7,0.0
202201010605,350.0,0.0
202201010610,313.7,0.4
202201010615,303.7,0.8
202201010620,336.1,0.6
202201010625,53.2,0.0
202201010630,218.4,0.8
202201010635,14.8,0.7
202201010640,219.2,0.8
202201010645,52.1,0.5
202201010650,18.6,0.2
202201010655,266.4,1.1
202201010700,184.1,0.1
202201010705,70.4,0.5
202201010715,309.3,0.0
202201010720,189.9,0.1
202201010725,346.0,0.6
202201010730,72.7,0.0
202201010740,175.3,0.0
202201010745,74.8,0.0
202201010750,103.9,0.6
202201010755,59.9,0.0
202201010800,27.5,0.8
202201010805,217.3,0.1
202201010810,75.6,0.6
202201010815,244.1,0.0
202201010820,9.5,0.2
202201010830,95.8,0.0
202201010835,53.3,0.0
202201010840,230.6,0.0
202201010845,326.1,0.0
202201010850,179.7,0.0
202201010900,247.3,0.3
202201010910,0.0,0.0
202201010915,155.9,0.0
202201010920,13.9,0.6
202201010925,332.0,0.0
202201010930,264.6,0.2
202201010940,0.1,1.7
202201010945,218.4,0.0
202201010950,226.1,0.3
202201011000,347.8,0.3
202201011005,326.3,0.3
202201011010,319.5,0.0
202201011015,230.3,0.3
202201011020,44.8,0.0
202201011025,33.8,0.0
202201011030,328.7,0.9
202201011035,32.7,0.2
202201011040,156.4,0.0
202201011045,263.2,0.4
202201011050,113.1,0.2
202201011055,104.7,0.0
202201011100,55.0,0.9
202201011105,333.8,0.0
202201011110,146.6,0.4
202201011120,205.4,0.1
202201011125,340.2,0.5
202201011130,47.3,0.2
202201011135,323.4,0.6
202201011140,17.6,0.0
202201011155,106.8,0.5
202201011200,341.8,0.0
202201011205,39.6,1.2
202201011215,49.3,0.8
202201011220,211.8,0.0
202201011225,170.4,0.9
202201011235,33.2,0.1
202201011240,51.7,0.2
202201011245,201.3,0.0
202201011250,149.7,0.4
202201011255,70.7,0.5
202201011300,65.9,1.0
202201011305,112.9,0.9
202201011310,58.2,0.8
202201011315,69.4,0.6
202201011320,56.6,0.1
202201011325,186.1,0.8
202201011330,119.5,1.5
202201011335,345.1,0.7
202201011340,279.9,0.3
202201011345,341.7,0.5
202201011350,225.7,0.4
202201011405,3.8,2.2
202201011410,222.4,0.1
202201011415,276.8,2.9
202201011420,306.1,1.1
202201011425,341.6,3.7
202201011430,293.7,1.7
202201011440,337.5,3.6
202201011445,307.6,3.6
202201011450,337.3,3.1
202201011455,310.2,2.8
202201011500,279.1,2.9
202201011505,318.2,4.9
202201011510,327.5,3.1
202201011515,332.3,2.9
202201011520,298.8,3.1
202201011525,261.8,1.7
202201011530,308.6,2.1
202201011535,153.5,0.5
202201011540,330.3,3.2
202201011545,358.6,2.7
202201011550,348.9,3.9
202201011555,269.9,2.3
202201011600,281.6,3.1
202201011605,282.0,3.5
202201011610,233.1,3.8
202201011620,315.1,2.9
202201011625,224.5,3.1
202201011630,273.2,3.9
202201011640,228.4,2.0
202201011645,313.8,4.1
202201011650,249.5,2.8
202201011655,306.6,3.6
202201011700,236.5,2.4
202201011705,258.4,3.4
202201011710,213.2,1.9
202201011715,247.5,4.0
202201011720,199.3,4.8
202201011725,238.9,4.5
202201011730,273.7,5.3
202201011735,302.9,6.8
202201011740,299.4,5.0
202201011750,234.0,4.3
202201011755,231.7,4.3
202201011800,271.8,7.6
202201011810,227.3,2.7
202201011815,219.6,5.2
202201011820,245.1,7.6
202201011825,262.7,4.9
202201011830,282.4,3.5
202201011840,259.6,5.8
202201011845,256.2,4.0
202201011850,256.4,5.8
202201011855,226.5,6.5
202201011900,242.1,7.7
202201011905,241.3,5.8
202201011910,273.6,6.5
202201011915,287.1,5.8
202201011920,297.5,5.4
202201011925,271.9,4.9
202201011930,226.9,6.8
202201011935,251.5,9.1
202201011940,208.7,6.2
202201011945,274.1,6.1
202201011950,243.7,4.1
202201011955,226.4,5.3
202201012000,267.1,3.1
202201012005,235.6,7.3
202201012010,237.9,5.4
202201012015,282.2,5.8
202201012020,258.6,2.1
202201012025,229.5,3.7
202201012030,297.2,5.6
202201012035,229.2,3.3
202201012040,244.8,6.0
202201012045,271.9,3.8
202201012050,260.3,5.8
202201012055,230.0,4.3
202201012100,263.7,3.4
202201012105,236.3,3.8
202201012110,275.2,4.5
202201012115,279.2,4.4
202201012120,206.5,3.3
202201012125,242.9,2.9
202201012130,237.6,4.3
202201012140,290.3,3.9
202201012145,236.2,2.0
202201012150,324.9,4.0
202201012155,307.7,2.1
202201012200,289.5,3.7
202201012205,281.1,2.4
202201012210,249.3,3.1
202201012215,241.9,3.1
202201012220,230.9,5.4
202201012225,223.3,6.7
202201012230,242.7,5.8
202201012235,206.2,5.3
202201012240,304.1,8.4
202201012245,231.3,6.5
202201012250,266.2,4.7
202201012255,268.6,8.7
202201012300,270.6,10.2
