timestamp string,wind direction,wind speed
202201010015,180.0,2.6
202201010035,180.0,2.6
202201010055,,2.6
202201010115,,2.1
202201010135,170.0,2.6
202201010235,180.0,2.6
202201010255,180.0,2.6
202201010315,180.0,2.6
202201010355,200.0,2.1
202201010415,170.0,2.1
202201010435,0.0,0.0
202201010455,200.0,2.1
202201010515,180.0,1.5
202201010535,0.0,0.0
202201010555,190.0,2.1
202201010615,200.0,2.1
202201010635,190.0,2.1
202201010715,150.0,1.5
202201010735,0.0,0.0
202201010755,180.0,2.1
202201010815,,
202201010835,190.0,2.1
202201010855,90.0,1.5
202201010915,0.0,0.0
202201010935,0.0,0.0
202201010955,0.0,0.0
202201011015,130.0,2.1
202201011035,0.0,0.0
202201011055,0.0,0.0
202201011115,,
202201011155,20.0,2.6
202201011215,,1.5
202201011235,0.0,0.0
202201011255,180.0,1.5
202201011315,230.0,1.5
202201011355,210.0,1.5
202201011415,160.0,1.5
202201011435,0.0,0.0
202201011455,0.0,0.0
202201011515,0.0,0.0
202201011535,0.0,0.0
202201011555,0.0,0.0
202201011615,150.0,2.1
202201011635,200.0,2.1
202201011655,180.0,1.5
202201011715,170.0,1.5
202201011735,180.0,3.1
202201011755,160.0,2.6
202201011815,180.0,3.1
202201011835,190.0,4.1
202201011855,180.0,4.6
202201011915,,3.1
202201011935,,3.1
202201011955,,3.1
202201012015,180.0,5.7
202201012035,190.0,5.7
202201012055,190.0,6.7
202201012135,230.0,5.7
202201012155,200.0,4.1
202201012235,,3.1
202201012255,,2.1
202201012315,,3.1
202201012335,,2.1
202201012355,,
202201020015,,
202201020035,20.0,3.1
202201020055,,2.1
202201020115,0.0,0.0
202201020135,0.0,0.0
202201020155,60.0,2.1
202201020215,70.0,1.5
202201020235,0.0,0.0
202201020255,80.0,1.5
202201020315,0.0,0.0
202201020335,100.0,2.1
202201020355,,1.5
202201020415,,1.5
202201020435,0.0,0.0
202201020455,0.0,0.0
202201020515,,1.5
202201020535,160.0,1.5
202201020555,140.0,4.6
202201020615,170.0,2.1
202201020635,170.0,5.1
202201020655,0.0,0.0
202201020715,170.0,4.6
202201020735,,2.1
202201020755,,3.1
202201020815,160.0,3.1
202201020835,,2.6
202201020855,0.0,0.0
202201020915,,2.1
202201020935,230.0,2.1
202201020955,0.0,0.0
202201021015,0.0,0.0
202201021035,210.0,2.1
202201021055,230.0,2.6
202201021115,210.0,2.1
202201021135,,2.6
202201021155,220.0,2.6
202201021215,230.0,3.1
202201021235,230.0,2.6
202201021255,240.0,3.6
202201021315,240.0,4.1
202201021335,,3.1
202201021355,240.0,4.1
202201021415,240.0,3.6
202201021435,,3.1
202201021455,240.0,4.1
202201021515,210.0,2.6
202201021535,,2.1
202201021615,,2.1
202201021635,,1.5
202201021655,240.0,2.6
202201021715,,2.1
202201021735,,2.6
202201021755,,2.6
202201021815,350.0,4.1
202201021835,,2.6
202201021855,,
202201021915,,
202201021935,,
202201021955,,
202201022015,,
202201022035,,
202201022055,0.0,0.0
202201022115,,2.6
202201022135,,2.1
202201022155,,
202201022215,,3.1
202201022235,,4.1
202201022255,,2.6
202201022315,20.0,2.1
202201022335,,2.1
202201022355,,
202201030015,10.0,2.1
202201030035,,3.1
202201030055,10.0,4.6
202201030115,10.0,2.6
202201030135,,2.1
202201030155,,2.6
202201030215,10.0,2.1
202201030235,,3.1
202201030255,,2.6
202201030315,20.0,3.1
202201030335,10.0,3.1
202201030355,30.0,2.6
202201030415,30.0,3.1
202201030435,,3.1
202201030455,10.0,2.6
202201030515,10.0,2.6
202201030535,30.0,3.1
202201030555,10.0,3.6
202201030615,10.0,5.1
202201030635,,3.1
202201030655,10.0,3.6
202201030715,,3.6
202201030735,10.0,2.6
202201030755,10.0,2.6
202201030835,,3.6
202201030855,10.0,4.1
202201030915,10.0,3.1
202201030935,,4.6
202201030955,,
202201031015,10.0,4.6
202201031035,,
202201031055,10.0,5.7
