timestamp string,wind direction,wind speed
202201010000,75.0,1.4
202201010010,62.0,1.4
202201010020,55.0,1.5
202201010030,85.0,1.1
202201010040,68.0,1.5
202201010050,68.0,1.2
202201010100,58.0,1.3
202201010110,45.0,1.1
202201010130,45.0,1.1
202201010140,20.0,0.7
202201010150,54.0,0.8
202201010200,67.0,0.8
202201010210,87.0,0.8
202201010220,22.0,1.1
202201010230,299.0,0.6
202201010240,5.0,1.2
202201010250,292.0,1.1
202201010300,23.0,1.0
202201010310,,0.6
202201010320,59.0,0.8
202201010330,294.0,0.6
202201010340,54.0,1.0
202201010350,277.0,1.0
202201010400,254.0,1.6
202201010410,245.0,1.3
202201010420,229.0,0.8
202201010430,309.0,0.7
202201010440,242.0,1.4
202201010450,230.0,1.5
202201010500,235.0,1.7
202201010510,247.0,2.6
202201010520,241.0,2.3
202201010530,233.0,1.7
202201010540,247.0,1.7
202201010550,236.0,1.9
202201010600,243.0,2.2
202201010610,244.0,2.3
202201010620,231.0,2.0
202201010630,239.0,1.6
202201010640,241.0,1.8
202201010650,244.0,1.5
202201010700,249.0,1.8
202201010710,238.0,1.7
202201010720,236.0,1.8
202201010730,250.0,1.6
202201010740,238.0,2.2
202201010750,244.0,2.1
202201010800,236.0,1.7
202201010810,247.0,1.9
202201010820,234.0,2.0
202201010840,241.0,2.0
202201010850,235.0,2.7
202201010900,250.0,3.1
202201010910,237.0,2.2
202201010920,234.0,2.5
202201010930,247.0,2.2
202201010940,246.0,2.1
202201010950,236.0,2.4
202201011000,243.0,2.7
202201011010,250.0,2.7
202201011030,238.0,2.6
202201011040,234.0,2.4
202201011050,245.0,3.3
202201011100,244.0,2.8
202201011110,240.0,1.8
202201011130,239.0,1.7
202201011140,233.0,1.4
202201011150,241.0,1.8
202201011200,236.0,2.0
202201011210,243.0,2.2
202201011220,240.0,1.4
202201011230,242.0,1.7
202201011250,233.0,1.3
202201011300,230.0,2.2
202201011310,240.0,2.8
202201011320,235.0,2.6
202201011330,237.0,1.9
202201011340,240.0,2.0
202201011350,245.0,2.7
202201011400,243.0,2.1
202201011410,235.0,2.8
202201011430,236.0,2.9
202201011440,230.0,2.2
202201011450,236.0,3.2
202201011500,230.0,1.8
202201011510,237.0,2.8
202201011520,246.0,2.3
202201011530,230.0,3.3
202201011540,244.0,2.3
202201011550,249.0,2.5
202201011600,237.0,2.5
202201011620,238.0,2.8
202201011630,245.0,2.6
202201011640,245.0,2.3
202201011650,250.0,2.9
202201011700,213.0,1.9
202201011710,231.0,2.0
202201011730,242.0,1.9
202201011740,246.0,3.6
202201011750,241.0,4.5
202201011800,233.0,3.0
202201011810,236.0,5.2
202201011820,251.0,4.6
202201011830,235.0,4.5
202201011840,231.0,3.5
202201011850,240.0,4.3
202201011900,243.0,2.9
202201011910,248.0,4.0
202201011920,234.0,3.8
202201011930,234.0,4.7
202201012000,244.0,2.5
202201012010,238.0,3.6
202201012020,243.0,4.4
202201012030,235.0,3.0
202201012050,235.0,4.1
202201012100,242.0,3.6
