timestamp string,wind direction,wind speed
202201010000,180.0,2.6
202201010005,180.0,2.6
202201010010,170.0,2.6
202201010015,170.0,2.6
202201010020,170.0,3.1
202201010025,180.0,3.1
202201010030,170.0,3.1
202201010035,180.0,2.6
202201010040,180.0,2.6
202201010045,180.0,3.1
202201010050,180.0,2.6
202201010053,180.0,2.6
202201010055,180.0,2.6
202201010100,170.0,2.6
202201010105,170.0,2.6
202201010120,170.0,2.6
202201010125,170.0,2.6
202201010130,180.0,2.6
202201010135,180.0,3.1
202201010140,180.0,3.1
202201010145,190.0,3.1
202201010150,180.0,2.6
202201010153,180.0,2.6
202201010155,180.0,3.1
202201010200,180.0,3.1
202201010205,180.0,3.1
202201010210,180.0,4.1
202201010215,190.0,4.1
202201010220,190.0,3.6
202201010225,190.0,2.6
202201010230,190.0,3.1
202201010235,200.0,3.1
202201010240,200.0,3.6
202201010245,190.0,3.6
202201010250,190.0,2.6
202201010253,190.0,2.6
202201010300,190.0,2.6
202201010310,190.0,2.6
202201010315,190.0,2.6
202201010320,190.0,3.1
202201010325,200.0,2.6
202201010330,200.0,2.6
202201010335,200.0,3.1
202201010340,200.0,3.6
202201010345,200.0,3.6
202201010350,210.0,4.1
202201010353,210.0,4.1
202201010355,200.0,4.1
202201010400,200.0,3.6
202201010405,200.0,3.6
202201010410,200.0,4.1
202201010415,200.0,3.1
202201010420,210.0,3.6
202201010425,200.0,4.1
202201010430,200.0,3.1
202201010434,210.0,4.6
202201010435,200.0,3.6
202201010440,210.0,4.6
202201010445,200.0,5.7
202201010450,200.0,5.1
202201010453,210.0,5.1
202201010455,210.0,4.6
202201010500,210.0,4.6
202201010504,210.0,3.6
202201010505,220.0,3.1
202201010510,210.0,4.1
202201010515,220.0,3.6
202201010520,220.0,3.6
202201010525,210.0,3.1
202201010530,220.0,2.6
202201010535,220.0,2.6
202201010540,230.0,3.1
202201010545,220.0,3.6
202201010550,220.0,2.6
202201010553,230.0,3.1
202201010555,220.0,4.1
202201010600,220.0,3.6
202201010605,220.0,3.1
202201010610,220.0,3.6
202201010615,210.0,3.1
202201010620,220.0,3.6
202201010625,210.0,3.6
202201010629,210.0,3.6
202201010630,210.0,3.6
202201010635,210.0,3.1
202201010640,210.0,4.1
202201010645,210.0,3.1
202201010650,210.0,4.1
202201010653,210.0,4.1
202201010655,210.0,3.6
202201010700,210.0,3.1
202201010705,210.0,3.1
202201010710,210.0,3.1
202201010715,220.0,3.1
202201010720,210.0,3.6
202201010725,210.0,3.6
202201010735,200.0,3.1
202201010740,200.0,3.6
202201010745,210.0,2.6
202201010750,210.0,3.1
202201010753,200.0,3.1
202201010755,200.0,3.1
202201010800,200.0,2.6
202201010805,210.0,3.1
202201010810,210.0,3.1
202201010815,220.0,2.1
202201010820,210.0,2.6
202201010825,210.0,2.1
202201010829,210.0,2.6
202201010830,210.0,2.6
202201010835,190.0,2.1
202201010840,190.0,2.6
202201010843,190.0,3.1
202201010845,190.0,3.1
202201010853,190.0,2.6
202201010855,180.0,3.1
202201010900,190.0,2.6
202201010905,180.0,3.1
202201010910,190.0,3.1
202201010915,200.0,3.6
202201010920,200.0,3.1
202201010925,190.0,2.6
202201010930,200.0,3.1
202201010935,200.0,3.1
202201010940,200.0,3.6
202201010945,200.0,3.6
202201010950,190.0,4.6
202201010951,190.0,4.6
202201010953,200.0,4.1
202201010955,200.0,3.1
202201011000,190.0,3.6
202201011002,190.0,3.1
202201011005,190.0,3.1
202201011010,190.0,3.6
202201011015,200.0,3.1
202201011017,200.0,3.6
202201011020,190.0,3.1
202201011025,190.0,4.1
202201011030,200.0,4.1
202201011035,200.0,3.6
202201011036,200.0,3.1
202201011040,200.0,4.1
202201011045,210.0,3.1
202201011050,210.0,3.1
202201011053,210.0,3.1
202201011055,220.0,3.6
202201011100,210.0,3.1
202201011105,210.0,3.1
202201011110,200.0,3.6
202201011115,200.0,3.6
202201011120,210.0,3.6
202201011125,200.0,3.1
202201011130,200.0,3.6
202201011135,200.0,4.1
202201011140,200.0,3.1
202201011145,190.0,4.6
202201011150,190.0,3.1
202201011155,200.0,3.6
202201011200,200.0,3.6
202201011205,200.0,3.1
202201011210,200.0,3.1
202201011215,200.0,3.1
202201011220,200.0,3.6
202201011225,200.0,3.1
202201011230,200.0,3.6
202201011235,210.0,3.6
202201011245,200.0,3.1
202201011250,200.0,3.1
202201011253,200.0,3.1
202201011300,210.0,3.6
202201011303,210.0,3.1
202201011305,200.0,3.6
202201011310,200.0,4.6
202201011315,200.0,4.1
202201011320,200.0,4.1
202201011322,210.0,4.6
202201011325,200.0,4.1
202201011330,200.0,4.1
202201011335,200.0,4.6
202201011338,200.0,3.6
202201011340,200.0,4.1
202201011345,210.0,4.1
202201011350,200.0,4.6
202201011353,200.0,4.1
202201011355,210.0,4.1
202201011400,210.0,4.6
202201011405,200.0,3.6
202201011410,200.0,4.1
202201011415,210.0,3.1
202201011420,200.0,3.1
202201011425,200.0,3.6
202201011430,210.0,4.1
202201011435,210.0,4.1
202201011436,210.0,4.6
202201011440,210.0,3.6
202201011445,200.0,5.7
202201011450,200.0,6.2
202201011453,210.0,4.6
202201011455,210.0,6.2
202201011500,220.0,5.7
202201011505,210.0,4.6
202201011510,210.0,5.7
202201011515,210.0,6.2
202201011520,210.0,6.7
202201011525,210.0,5.1
202201011530,200.0,3.6
202201011535,210.0,4.6
202201011540,210.0,4.1
202201011545,210.0,6.2
202201011550,200.0,6.2
202201011553,220.0,5.1
202201011600,210.0,5.1
202201011605,190.0,5.7
202201011610,200.0,5.7
202201011615,210.0,6.2
202201011620,210.0,4.6
202201011625,220.0,7.7
202201011630,220.0,7.2
202201011635,210.0,5.1
202201011640,210.0,5.7
202201011642,200.0,6.2
202201011645,210.0,6.7
202201011650,220.0,7.2
202201011653,210.0,5.1
202201011655,210.0,5.7
202201011700,210.0,8.7
202201011705,190.0,8.7
202201011710,220.0,5.7
202201011715,220.0,7.2
202201011720,220.0,5.7
202201011725,220.0,7.2
202201011730,220.0,5.7
202201011735,220.0,5.7
202201011740,220.0,6.7
202201011745,220.0,6.7
