timestamp string,wind direction,wind speed
202201010015,0.0,0.0
202201010035,0.0,0.0
202201010055,0.0,0.0
202201010115,0.0,0.0
202201010135,0.0,0.0
202201010155,0.0,0.0
202201010215,0.0,0.0
202201010235,0.0,0.0
202201010255,0.0,0.0
202201010315,0.0,0.0
202201010335,0.0,0.0
202201010355,210.0,2.1
202201010415,,1.5
202201010435,200.0,2.1
202201010455,190.0,3.6
202201010515,200.0,5.1
202201010535,210.0,4.1
202201010555,200.0,4.1
202201010615,210.0,4.6
202201010635,200.0,5.1
202201010655,210.0,3.6
202201010715,220.0,4.1
202201010735,220.0,4.6
202201010755,210.0,4.6
202201010815,210.0,3.6
202201010835,210.0,4.1
202201010855,210.0,4.6
202201010915,210.0,4.6
202201010935,220.0,4.1
202201010955,210.0,3.1
202201011015,210.0,4.1
202201011035,200.0,3.6
202201011055,200.0,4.6
202201011115,200.0,4.1
202201011135,200.0,4.1
202201011155,200.0,4.1
202201011215,200.0,4.6
202201011235,190.0,4.6
202201011315,200.0,4.1
202201011335,200.0,3.1
202201011355,200.0,4.6
202201011415,200.0,5.7
202201011435,210.0,4.6
202201011455,210.0,4.6
202201011515,210.0,6.2
202201011535,210.0,6.2
202201011555,210.0,7.2
202201011615,210.0,7.2
202201011635,210.0,7.2
202201011655,210.0,6.2
202201011715,200.0,6.2
202201011735,210.0,6.7
202201011755,200.0,7.7
202201011815,210.0,9.3
202201011835,210.0,6.2
202201011855,210.0,6.7
202201011915,210.0,6.2
202201011935,200.0,6.7
202201011955,200.0,6.7
202201012015,210.0,5.7
202201012035,220.0,3.6
202201012055,200.0,4.1
202201012115,190.0,4.1
202201012135,200.0,6.2
202201012155,200.0,5.1
202201012255,200.0,4.6
202201012335,200.0,4.6
202201012355,200.0,6.2
202201020015,200.0,4.6
202201020035,200.0,6.2
202201020055,200.0,5.1
202201020115,200.0,6.7
202201020135,200.0,7.2
202201020155,200.0,5.7
202201020215,200.0,7.2
202201020235,210.0,7.2
202201020255,210.0,7.7
202201020315,200.0,8.2
202201020335,210.0,6.7
202201020355,210.0,7.7
202201020415,220.0,8.2
202201020435,210.0,7.2
202201020515,210.0,7.7
202201020535,200.0,8.2
202201020555,210.0,7.2
202201020615,210.0,6.7
202201020655,200.0,4.6
202201020735,220.0,3.6
202201020755,220.0,4.1
202201020815,280.0,7.7
202201020835,,2.6
202201020855,290.0,1.5
202201020915,0.0,0.0
202201020935,0.0,0.0
202201020955,0.0,0.0
202201021015,0.0,0.0
202201021035,0.0,0.0
202201021055,0.0,0.0
202201021155,0.0,0.0
202201021215,0.0,0.0
202201021235,0.0,0.0
202201021255,0.0,0.0
202201021315,0.0,0.0
202201021335,60.0,2.6
202201021355,0.0,0.0
202201021415,40.0,2.1
202201021435,0.0,0.0
202201021455,0.0,0.0
202201021515,,1.5
202201021535,0.0,0.0
202201021555,0.0,0.0
