timestamp string,wind direction,wind speed
202201010012,197.0,1.8
202201010112,183.0,2.2
202201010212,193.0,1.8
202201010312,199.0,1.3
202201010412,198.0,1.3
202201010512,207.0,0.9
202201010612,239.0,0.9
202201010712,230.0,0.9
202201010812,272.0,0.4
202201010912,296.0,1.3
202201011012,145.0,0.9
202201011112,123.0,0.4
202201011212,51.0,1.3
202201011312,63.0,0.9
202201011412,119.0,1.3
202201011512,138.0,2.2
202201011612,170.0,2.2
202201011712,201.0,3.6
202201011812,10.0,3.1
202201011912,349.0,4.0
202201012012,335.0,2.7
202201012112,340.0,1.8
202201012212,,0.0
202201012312,153.0,0.9
202201020012,154.0,1.3
202201020112,153.0,0.9
202201020212,133.0,1.3
202201020312,151.0,2.2
202201020412,188.0,1.3
202201020512,198.0,1.3
202201020612,252.0,1.3
202201020712,239.0,1.3
202201020812,243.0,1.3
202201020912,320.0,4.5
202201021012,313.0,2.7
202201021112,322.0,3.1
202201021212,316.0,2.2
202201021312,334.0,3.1
202201021412,319.0,3.1
202201021512,320.0,2.7
202201021612,329.0,3.6
202201021712,336.0,3.1
202201021812,324.0,2.2
202201021912,315.0,2.2
202201022012,27.0,0.9
202201022112,338.0,2.2
202201022212,345.0,3.1
202201022312,348.0,2.7
202201030012,357.0,3.6
202201030112,24.0,2.7
202201030212,6.0,3.1
202201030312,5.0,3.6
202201030412,1.0,3.6
202201030512,9.0,3.6
202201030612,354.0,4.0
202201030712,2.0,3.6
202201030812,347.0,4.5
202201030912,350.0,4.5
202201031012,356.0,4.0
202201031112,351.0,4.0
202201031212,356.0,4.0
202201031312,,3.1
202201031412,351.0,4.5
202201031512,1.0,4.0
202201031612,6.0,3.1
202201031712,343.0,3.1
202201031812,10.0,2.2
202201031912,341.0,1.8
202201032012,52.0,1.8
202201032112,305.0,1.8
202201032212,245.0,0.9
202201032312,,0.0
202201040012,285.0,0.4
202201040112,300.0,1.3
202201040212,298.0,0.9
202201040312,14.0,0.9
202201040412,,0.0
202201040512,99.0,0.4
202201040612,,0.0
202201040712,,0.0
202201040812,89.0,0.9
202201040912,,0.0
202201041012,143.0,0.4
202201041112,,0.0
202201041212,317.0,0.4
202201041312,190.0,0.4
202201041412,162.0,1.3
202201041512,195.0,1.3
202201041612,183.0,2.7
202201041712,182.0,3.1
202201041812,198.0,2.7
202201041912,181.0,3.6
202201042012,177.0,4.0
202201042112,195.0,3.6
202201042212,190.0,3.6
202201042312,187.0,2.2
202201050012,188.0,2.2
202201050112,187.0,2.7
202201050212,185.0,3.6
202201050312,200.0,3.6
202201050412,199.0,3.6
202201050512,200.0,3.6
202201050612,209.0,3.1
202201050712,217.0,3.1
202201050812,206.0,2.7
202201050912,209.0,2.7
202201051012,210.0,2.2
202201051112,209.0,2.2
202201051212,209.0,2.7
202201051312,217.0,2.2
202201051412,216.0,2.2
202201051512,225.0,2.2
202201051612,232.0,2.7
202201051712,248.0,2.7
202201051812,251.0,2.7
202201051912,268.0,2.2
202201052012,271.0,2.7
202201052112,293.0,2.7
202201052212,299.0,1.8
202201052312,260.0,0.9
202201060012,256.0,1.3
202201060112,264.0,1.3
202201060212,335.0,2.2
202201060312,322.0,2.2
202201060412,352.0,4.0
202201060512,334.0,3.1
202201060612,341.0,2.7
202201060712,325.0,2.2
202201060812,331.0,2.2
202201060912,342.0,1.8
202201061012,7.0,2.7
202201061112,334.0,1.3
202201061212,25.0,2.2
202201061312,21.0,0.9
202201061412,8.0,1.8
202201061512,4.0,1.3
202201061612,25.0,0.9
202201061712,353.0,2.2
202201061812,350.0,3.1
202201062012,328.0,3.1
202201062112,332.0,3.1
202201062212,335.0,2.2
202201062312,313.0,1.8
202201070012,325.0,2.2
202201070112,320.0,1.8
202201070212,312.0,1.8
202201070312,301.0,2.2
202201070412,277.0,1.8
202201070612,312.0,1.3
202201070712,313.0,0.9
202201070812,324.0,1.3
202201070912,,0.0
202201071112,330.0,0.4
202201071212,287.0,0.9
202201071312,280.0,0.9
202201071412,260.0,0.9
202201071512,258.0,1.3
202201071612,246.0,0.9
202201071712,315.0,1.3
202201071812,325.0,1.3
202201072012,136.0,1.3
202201072112,182.0,2.2
202201072212,170.0,0.9
202201072312,155.0,0.4
202201080012,83.0,0.4
202201080112,,0.0
202201080212,,0.0
202201080312,66.0,0.4
202201080412,105.0,0.9
202201080512,88.0,0.9
202201080612,107.0,1.3
202201080712,113.0,1.3
202201080812,95.0,1.3
202201080912,94.0,1.3
202201081012,66.0,0.4
202201081112,89.0,1.3
202201081212,97.0,1.3
202201081312,111.0,1.3
202201081412,136.0,2.2
202201081512,140.0,2.7
202201081612,150.0,2.2
202201081712,171.0,2.2
202201081812,187.0,2.2
202201081912,172.0,2.2
202201082012,176.0,3.1
202201082112,161.0,3.1
202201090012,102.0,0.9
202201090112,146.0,1.8
202201090212,328.0,0.9
202201090312,6.0,1.3
202201090412,161.0,2.2
202201090512,194.0,2.2
202201090612,165.0,3.1
202201090712,175.0,3.1
202201090812,185.0,2.7
202201090912,176.0,2.7
202201091012,183.0,2.7
202201091112,195.0,3.1
202201091212,192.0,3.1
202201091312,298.0,2.2
202201091412,307.0,1.3
202201091512,,0.0
202201091612,,0.0
202201091712,323.0,2.2
202201091812,347.0,3.6
202201091912,347.0,4.9
202201092012,350.0,4.5
202201092112,354.0,3.1
202201092212,359.0,3.1
202201092312,354.0,0.9
202201100012,353.0,2.2
202201100112,351.0,2.2
202201100212,353.0,3.1
202201100312,354.0,3.1
202201100412,353.0,3.1
202201100512,354.0,3.1
202201100612,355.0,2.7
202201100712,349.0,1.8
202201100812,340.0,1.8
202201100912,330.0,0.9
202201101012,337.0,1.3
202201101112,348.0,0.9
202201101212,340.0,1.3
202201101312,326.0,1.3
202201101412,340.0,3.1
202201101512,26.0,0.4
202201101612,206.0,0.9
202201101712,248.0,1.3
202201101812,244.0,1.3
202201101912,239.0,1.8
202201102112,268.0,2.2
202201102212,263.0,1.8
202201102312,317.0,0.9
202201110012,325.0,2.2
202201110212,338.0,2.2
202201110312,337.0,2.2
