timestamp string,wind direction,wind speed
202201010032,211.0,0.4
202201010132,,0.0
202201010232,,0.0
202201010332,199.0,0.4
202201010432,201.0,0.4
202201010532,225.0,1.3
202201010632,223.0,1.8
202201010732,222.0,1.3
202201010832,225.0,1.8
202201010932,230.0,1.8
202201011032,235.0,1.8
202201011132,232.0,1.8
202201011232,225.0,1.3
202201011332,225.0,2.2
202201011432,219.0,1.8
202201011532,220.0,1.8
202201011632,229.0,1.8
202201011832,216.0,2.2
202201011932,230.0,2.7
202201012032,222.0,2.7
202201012132,218.0,2.2
202201012232,213.0,1.3
202201012332,200.0,1.3
202201020032,197.0,1.3
202201020132,211.0,1.8
202201020232,214.0,3.1
202201020332,224.0,2.7
202201020532,221.0,2.2
202201020632,303.0,1.3
202201020732,307.0,0.9
202201020932,269.0,0.9
202201021032,325.0,1.3
202201021132,309.0,0.4
202201021232,,0.0
202201021332,290.0,0.4
202201021432,300.0,0.4
202201021632,212.0,0.4
202201021732,295.0,1.3
202201021832,338.0,1.3
202201021932,325.0,2.2
202201022032,6.0,2.7
202201022132,6.0,2.2
202201022232,346.0,1.8
202201022332,16.0,1.8
202201030032,14.0,1.8
202201030132,353.0,1.8
202201030232,339.0,2.7
202201030332,342.0,3.6
202201030432,334.0,3.6
202201030532,328.0,3.6
202201030632,331.0,3.1
202201030732,,0.0
202201030832,,0.0
202201030932,,0.0
202201031032,,0.0
202201031132,,0.0
202201031232,,0.0
202201031332,,0.0
202201031432,,0.0
202201031732,,0.0
202201031832,,0.0
202201031932,,0.0
202201032032,,0.0
202201032132,356.0,0.4
202201032232,19.0,1.8
202201032332,357.0,1.8
202201040032,358.0,1.3
202201040132,358.0,0.9
202201040232,356.0,0.9
202201040332,343.0,0.9
202201040432,349.0,0.9
202201040532,351.0,0.9
202201040632,357.0,0.9
202201040732,,0.0
202201040832,,0.0
202201040932,,0.0
202201041032,,0.0
202201041132,,0.0
202201041232,118.0,0.4
202201041332,125.0,0.9
202201041432,134.0,0.9
202201041532,131.0,1.3
202201041632,134.0,1.3
202201041732,141.0,1.3
202201041832,131.0,1.8
202201041932,152.0,1.3
202201042032,157.0,1.8
202201042132,171.0,1.3
202201042232,161.0,0.9
202201042332,,0.0
202201050032,174.0,0.9
202201050132,169.0,0.4
202201050232,159.0,1.3
202201050332,175.0,0.9
202201050432,174.0,1.3
202201050532,156.0,0.9
202201050632,150.0,1.3
202201050832,,0.0
202201050932,,0.0
202201051032,203.0,0.4
202201051132,209.0,0.9
202201051232,,0.0
202201051332,192.0,0.4
202201051432,230.0,0.9
202201051532,248.0,1.3
202201051632,224.0,1.3
202201051732,274.0,1.3
202201051832,283.0,1.8
202201051932,272.0,0.9
202201052032,294.0,1.3
202201052232,294.0,0.4
202201052332,,0.0
202201060032,,0.0
202201060132,,0.0
202201060232,,0.0
202201060332,,0.0
202201060432,,0.0
202201060532,,0.0
202201060632,,0.0
202201060732,,0.0
202201060832,,0.0
202201060932,29.0,0.4
202201061032,,0.0
202201061132,1.0,0.4
202201061232,54.0,0.4
202201061332,,0.0
