timestamp string,wind direction,wind speed
202201010006,198.0,1.8
202201010106,216.0,1.8
202201010206,209.0,1.8
202201010306,214.0,1.8
202201010406,196.0,2.7
202201010506,204.0,1.8
202201010606,220.0,2.2
202201010706,215.0,2.7
202201010806,216.0,2.7
202201010906,224.0,3.6
202201011006,217.0,3.1
202201011106,218.0,3.6
202201011206,221.0,3.6
202201011306,217.0,3.1
202201011406,214.0,2.7
202201011506,215.0,3.1
202201011606,214.0,3.6
202201011706,214.0,4.5
202201011806,217.0,4.9
202201011906,223.0,4.5
202201012106,349.0,2.2
202201012206,21.0,1.8
202201012306,2.0,1.3
202201020006,66.0,0.9
202201020106,,0.0
202201020206,129.0,0.4
202201020306,163.0,0.9
202201020406,183.0,0.9
202201020506,200.0,1.3
202201020606,224.0,1.3
202201020706,224.0,1.8
202201020806,243.0,2.2
202201020906,247.0,1.3
202201021006,236.0,0.9
202201021106,318.0,2.7
202201021206,340.0,4.0
202201021406,339.0,2.7
202201021506,343.0,2.2
202201021606,320.0,2.7
202201021706,343.0,3.6
202201021806,349.0,3.1
202201021906,319.0,2.7
202201022006,350.0,3.1
202201022106,338.0,2.7
202201022206,342.0,3.1
202201022306,350.0,3.1
202201030006,357.0,2.7
202201030206,16.0,3.6
202201030306,7.0,3.6
202201030406,9.0,3.1
202201030506,12.0,2.7
202201030606,358.0,3.6
202201030706,351.0,4.0
202201030806,356.0,3.6
202201030906,357.0,3.1
202201031006,342.0,3.1
202201031106,355.0,3.1
202201031206,348.0,4.0
202201031306,346.0,3.1
202201031406,348.0,3.1
202201031506,13.0,3.1
202201031606,14.0,2.7
202201031706,2.0,3.1
202201031906,11.0,1.3
202201032006,7.0,0.9
202201032106,232.0,0.9
202201032206,333.0,0.9
202201032306,,0.0
202201040006,,0.0
202201040106,,0.0
202201040206,,0.0
202201040306,,0.0
202201040406,,0.0
202201040506,,0.0
202201040606,,0.0
202201040706,,0.0
202201040806,,0.0
202201040906,,0.0
202201041006,,0.0
202201041106,,0.0
202201041206,123.0,0.9
202201041306,246.0,0.4
202201041406,135.0,0.9
202201041506,217.0,1.3
202201041606,206.0,1.3
202201041706,212.0,2.2
202201041806,199.0,3.1
202201041906,189.0,3.1
202201042006,196.0,3.1
202201042106,199.0,2.2
202201042206,204.0,2.2
202201042306,179.0,1.8
202201050006,191.0,1.8
202201050106,205.0,2.2
202201050206,199.0,2.7
202201050306,202.0,2.7
202201050506,204.0,3.6
202201050606,213.0,2.2
202201050706,217.0,3.1
202201050806,220.0,3.6
202201050906,217.0,3.6
202201051006,214.0,3.6
202201051106,215.0,3.1
202201051206,213.0,3.1
202201051306,215.0,3.1
202201051406,218.0,2.7
202201051506,219.0,3.1
202201051606,224.0,2.7
202201051706,237.0,2.7
202201051806,238.0,3.1
202201051906,233.0,3.1
202201052006,233.0,3.1
202201052106,239.0,2.7
202201052306,264.0,1.3
202201060006,276.0,0.9
202201060106,255.0,0.9
202201060206,253.0,1.3
202201060306,290.0,0.9
202201060406,327.0,2.2
202201060506,348.0,3.1
202201060606,0.0,2.2
202201060706,4.0,2.2
202201060906,32.0,2.2
202201061006,52.0,1.3
202201061106,31.0,0.9
202201061206,36.0,1.3
202201061306,18.0,1.8
202201061406,18.0,1.3
202201061506,13.0,1.8
202201061606,14.0,1.8
202201061706,7.0,2.2
202201061806,13.0,2.2
202201061906,349.0,2.7
202201062006,357.0,2.7
202201062106,347.0,3.1
202201062206,347.0,3.6
202201062306,329.0,2.2
202201070006,338.0,2.7
202201070206,334.0,2.2
202201070306,285.0,1.8
202201070406,318.0,2.2
202201070506,325.0,2.2
202201070606,320.0,2.2
202201070706,311.0,0.9
202201070806,338.0,1.3
202201070906,325.0,0.9
202201071006,268.0,0.4
202201071106,295.0,0.4
202201071206,314.0,0.9
202201071306,,0.0
202201071406,,0.0
202201071506,291.0,1.3
202201071606,339.0,1.3
202201071706,32.0,0.9
202201071906,127.0,0.9
202201072006,235.0,0.9
202201072106,347.0,0.9
202201072206,357.0,1.3
202201072306,22.0,0.4
202201080006,47.0,0.4
202201080106,,0.0
202201080306,86.0,0.4
202201080406,80.0,0.9
202201080506,86.0,0.9
202201080606,104.0,0.9
202201080706,113.0,0.9
202201080806,113.0,0.9
202201080906,,0.0
202201081006,130.0,0.9
202201081106,137.0,0.9
202201081206,146.0,0.9
202201081306,138.0,0.9
202201081406,154.0,0.9
202201081506,171.0,1.3
202201081606,165.0,1.3
202201081706,170.0,1.8
202201081806,185.0,2.2
202201082006,201.0,1.8
202201082106,155.0,1.8
202201082206,151.0,1.3
202201082306,178.0,2.2
202201090006,189.0,2.7
202201090206,185.0,2.7
202201090306,192.0,2.7
202201090406,180.0,2.2
202201090506,179.0,2.2
202201090606,211.0,1.8
202201090706,189.0,2.7
202201090806,196.0,2.2
202201091006,199.0,2.7
202201091106,201.0,2.7
202201091206,198.0,2.2
202201091306,201.0,3.1
202201091406,214.0,2.7
202201091506,297.0,2.2
202201091606,306.0,1.8
202201091706,327.0,1.3
202201091806,330.0,0.9
202201091906,346.0,4.5
202201092006,1.0,3.1
202201092106,344.0,4.5
202201092206,2.0,3.6
202201092306,13.0,3.1
202201100006,9.0,2.7
202201100106,11.0,2.7
202201100206,21.0,2.2
202201100306,4.0,1.3
202201100406,349.0,3.1
202201100506,357.0,3.1
202201100606,358.0,3.1
