timestamp string,wind direction,wind speed
202201010000,202.5,2.7
202201010005,202.5,2.7
202201010010,202.5,3.1
202201010020,202.5,3.1
202201010025,180.0,3.1
202201010030,180.0,3.1
202201010035,180.0,3.6
202201010040,202.5,3.6
202201010045,180.0,4.0
202201010050,180.0,3.6
202201010055,202.5,3.6
202201010100,202.5,3.6
202201010105,202.5,3.6
202201010110,202.5,3.6
202201010115,202.5,3.1
202201010120,202.5,3.6
202201010125,202.5,3.1
202201010130,202.5,3.1
202201010135,202.5,3.6
202201010140,202.5,4.0
202201010145,202.5,4.0
202201010150,202.5,3.6
202201010155,202.5,4.9
202201010200,202.5,4.5
202201010205,202.5,4.5
202201010210,202.5,4.0
202201010225,202.5,3.1
202201010230,202.5,3.6
202201010235,202.5,3.6
202201010240,202.5,4.5
202201010245,202.5,4.0
202201010250,202.5,4.0
202201010255,202.5,4.5
202201010300,202.5,4.5
202201010305,202.5,4.5
202201010310,202.5,4.5
202201010315,202.5,4.9
202201010320,202.5,4.0
202201010325,202.5,4.0
202201010330,202.5,4.5
202201010335,202.5,4.0
202201010340,202.5,4.5
202201010345,202.5,4.5
202201010350,202.5,3.6
202201010355,202.5,3.6
202201010400,202.5,4.0
202201010405,202.5,4.5
202201010410,202.5,4.0
202201010415,202.5,5.4
202201010420,202.5,4.5
202201010425,202.5,5.8
202201010430,225.0,4.9
202201010435,202.5,5.8
202201010440,202.5,5.4
202201010445,202.5,4.5
202201010450,202.5,5.8
202201010455,202.5,4.9
202201010500,202.5,4.5
202201010505,225.0,3.6
202201010515,202.5,3.1
202201010520,202.5,4.5
202201010525,202.5,4.5
202201010530,180.0,4.5
202201010545,180.0,4.0
202201010550,180.0,3.6
202201010555,180.0,3.1
202201010600,180.0,3.1
202201010605,180.0,2.7
202201010610,180.0,3.1
202201010615,202.5,2.7
202201010620,202.5,2.2
202201010625,202.5,2.2
202201010645,202.5,2.2
202201010650,202.5,1.8
202201010655,202.5,2.2
202201010700,202.5,2.7
202201010705,202.5,2.2
202201010710,202.5,2.7
202201010715,202.5,2.7
202201010720,202.5,2.7
202201010725,202.5,2.7
202201010730,202.5,2.7
202201010735,202.5,2.2
202201010740,225.0,1.3
202201010745,225.0,1.3
202201010750,247.5,0.9
202201010755,225.0,1.3
202201010800,202.5,1.3
202201010805,180.0,0.9
202201010810,112.5,0.0
202201010815,67.5,0.0
202201010820,135.0,0.4
202201010825,180.0,1.3
202201010830,180.0,1.3
202201010835,180.0,1.3
202201010845,202.5,0.9
202201010850,202.5,0.9
202201010855,202.5,1.3
202201010900,180.0,1.3
202201010905,180.0,1.3
202201010910,180.0,1.3
202201010915,180.0,1.3
202201010920,202.5,1.3
202201010925,202.5,1.3
202201010930,180.0,1.3
202201010935,180.0,0.9
202201010940,202.5,1.3
202201010945,202.5,1.8
202201010950,180.0,1.8
202201010955,157.5,2.2
202201011000,157.5,3.1
202201011005,157.5,3.1
202201011010,180.0,3.1
202201011015,180.0,2.7
202201011020,180.0,2.2
202201011025,180.0,2.2
202201011030,180.0,1.8
202201011035,180.0,1.3
202201011040,202.5,0.9
202201011045,202.5,1.3
202201011100,202.5,0.4
202201011105,180.0,0.9
202201011110,0.0,0.4
202201011115,180.0,1.3
202201011120,180.0,1.8
202201011125,180.0,2.2
202201011130,202.5,2.7
202201011135,180.0,0.4
202201011140,202.5,0.0
202201011145,225.0,0.9
202201011150,157.5,0.9
202201011155,157.5,1.3
202201011205,180.0,2.2
202201011215,180.0,1.3
202201011220,180.0,1.3
202201011225,135.0,1.8
202201011235,225.0,0.4
202201011240,180.0,1.8
202201011245,180.0,2.2
202201011250,157.5,1.8
202201011255,157.5,1.8
202201011300,157.5,1.8
202201011305,135.0,2.2
202201011310,135.0,2.7
202201011315,135.0,2.7
202201011320,135.0,1.8
202201011330,337.5,0.9
202201011335,315.0,0.0
202201011340,337.5,0.0
202201011345,90.0,0.4
202201011350,270.0,0.9
202201011355,225.0,1.8
202201011400,202.5,1.8
202201011405,225.0,0.4
202201011410,337.5,0.4
202201011415,247.5,0.4
202201011420,202.5,1.8
202201011425,180.0,1.8
202201011430,180.0,1.8
202201011435,180.0,1.8
202201011440,180.0,0.9
202201011445,157.5,0.4
202201011450,157.5,0.4
202201011500,135.0,0.9
202201011515,135.0,0.9
202201011520,135.0,0.9
202201011525,22.5,0.4
202201011530,180.0,0.9
202201011535,180.0,0.9
202201011540,180.0,1.3
202201011545,157.5,0.9
202201011550,135.0,2.2
202201011555,157.5,2.2
202201011600,157.5,1.3
202201011605,157.5,1.3
202201011610,135.0,1.8
202201011615,157.5,2.2
202201011625,180.0,0.9
202201011630,180.0,0.9
202201011635,225.0,0.9
202201011640,292.5,0.9
202201011645,292.5,1.3
202201011650,292.5,0.4
202201011655,202.5,0.4
202201011700,157.5,0.4
202201011705,112.5,0.9
202201011710,112.5,1.3
202201011715,90.0,1.3
202201011720,45.0,1.3
202201011725,0.0,2.7
202201011730,0.0,3.1
202201011735,45.0,0.9
202201011740,67.5,0.9
202201011745,45.0,0.9
202201011750,45.0,2.2
202201011755,22.5,1.8
202201011800,22.5,1.8
202201011805,22.5,3.1
202201011810,22.5,1.8
202201011815,22.5,1.8
202201011820,45.0,1.3
202201011825,22.5,2.2
202201011830,22.5,1.3
202201011835,0.0,1.3
202201011845,315.0,1.8
202201011850,0.0,3.1
202201011855,337.5,2.7
202201011900,0.0,2.7
202201011905,22.5,1.8
202201011910,0.0,2.7
202201011915,22.5,2.7
202201011920,22.5,3.1
202201011940,22.5,2.2
202201011945,22.5,1.3
202201011950,0.0,1.3
202201011955,45.0,2.2
202201012000,45.0,2.2
202201012005,45.0,2.2
202201012010,0.0,2.2
202201012015,337.5,1.3
202201012020,292.5,1.3
202201012025,270.0,1.3
202201012030,315.0,0.4
202201012035,292.5,0.9
202201012040,292.5,0.4
202201012045,315.0,0.0
202201012050,270.0,0.4
202201012055,45.0,0.9
202201012100,67.5,0.9
202201012105,67.5,0.9
202201012110,0.0,0.0
202201012115,45.0,0.0
202201012120,337.5,0.4
202201012125,315.0,0.4
202201012130,22.5,0.4
202201012135,90.0,0.4
202201012140,112.5,0.9
202201012145,135.0,1.3
202201012150,135.0,1.3
202201012155,135.0,1.8
202201012200,135.0,1.3
202201012210,157.5,0.9
202201012215,135.0,1.3
202201012220,135.0,1.8
202201012225,157.5,1.8
202201012230,157.5,1.3
202201012235,135.0,0.9
202201012240,157.5,1.8
202201012245,157.5,1.8
202201012250,180.0,1.3
202201012255,180.0,0.9
202201012300,180.0,1.3
202201012305,180.0,1.3
202201012310,180.0,0.9
202201012315,180.0,1.8
202201012320,180.0,1.3
202201012325,202.5,1.8
202201012330,180.0,1.3
202201012335,225.0,0.4
202201012355,157.5,1.8
202201020000,180.0,2.2
202201020005,180.0,2.7
202201020010,157.5,3.1
202201020015,180.0,4.0
202201020020,180.0,4.0
202201020025,180.0,4.0
202201020030,180.0,4.5
202201020035,180.0,4.5
202201020040,180.0,3.6
202201020045,180.0,3.6
202201020050,157.5,3.1
202201020055,180.0,4.0
202201020100,157.5,3.6
202201020105,157.5,2.7
202201020110,157.5,3.6
202201020120,157.5,3.1
202201020125,157.5,3.1
202201020130,180.0,2.7
202201020135,202.5,2.2
202201020140,180.0,1.3
202201020145,157.5,2.2
202201020150,180.0,1.8
202201020155,247.5,1.3
202201020200,337.5,2.7
202201020205,22.5,2.2
202201020210,22.5,0.9
202201020215,270.0,1.3
202201020220,22.5,0.9
202201020225,45.0,1.8
202201020230,45.0,0.9
202201020235,270.0,0.0
202201020240,337.5,0.4
202201020245,22.5,0.9
202201020250,67.5,1.3
202201020255,45.0,0.9
202201020300,292.5,0.9
202201020305,0.0,0.4
202201020310,22.5,0.0
202201020315,0.0,0.0
202201020320,45.0,0.0
202201020325,337.5,0.4
202201020330,0.0,0.9
202201020335,0.0,0.4
202201020340,292.5,1.3
202201020345,225.0,0.9
202201020350,202.5,0.9
202201020355,202.5,0.9
202201020410,247.5,1.3
202201020415,225.0,1.8
202201020420,225.0,2.2
202201020425,225.0,2.2
202201020430,247.5,1.8
202201020435,247.5,0.9
202201020440,225.0,0.9
202201020445,247.5,0.4
202201020450,225.0,0.4
202201020455,180.0,0.4
202201020500,225.0,1.3
202201020505,202.5,1.3
202201020510,180.0,0.9
202201020515,180.0,0.9
202201020520,202.5,0.9
202201020525,180.0,0.9
202201020530,180.0,0.4
202201020535,180.0,0.9
202201020540,202.5,0.4
202201020545,225.0,0.4
202201020550,225.0,0.0
202201020555,270.0,0.4
202201020600,270.0,0.4
202201020605,202.5,0.4
202201020610,180.0,0.9
202201020615,180.0,1.3
202201020620,180.0,1.3
202201020625,180.0,1.3
202201020630,180.0,1.8
202201020635,202.5,1.8
202201020640,202.5,1.8
202201020645,225.0,1.3
202201020650,202.5,1.3
202201020655,202.5,0.9
202201020700,270.0,1.8
202201020705,270.0,0.9
202201020710,292.5,2.2
202201020715,292.5,3.6
202201020720,315.0,4.0
202201020725,315.0,5.4
202201020730,292.5,4.9
202201020735,315.0,4.5
202201020740,315.0,3.1
202201020745,292.5,3.1
202201020750,315.0,2.2
202201020755,292.5,1.8
202201020800,270.0,1.3
202201020805,270.0,1.8
202201020810,292.5,0.9
202201020825,247.5,0.4
202201020830,202.5,0.9
202201020835,225.0,1.3
202201020840,247.5,1.3
202201020845,247.5,1.8
202201020850,247.5,1.3
202201020855,247.5,1.8
202201020900,247.5,1.8
202201020905,270.0,1.8
202201020910,247.5,1.3
202201020915,270.0,1.3
202201020920,270.0,1.3
202201020925,270.0,2.2
202201020930,270.0,1.8
202201020935,292.5,2.7
202201020940,292.5,3.6
202201020945,270.0,3.1
202201020950,270.0,3.6
202201020955,270.0,2.7
202201021000,270.0,2.7
202201021005,270.0,3.1
202201021010,270.0,3.1
202201021015,270.0,2.2
202201021020,270.0,2.2
202201021025,292.5,2.7
202201021030,292.5,2.2
202201021035,292.5,3.1
202201021040,292.5,2.7
202201021045,315.0,2.7
202201021050,292.5,2.7
202201021055,292.5,2.7
202201021100,292.5,3.1
202201021105,292.5,2.7
202201021110,292.5,3.1
202201021115,292.5,2.7
202201021120,292.5,3.6
202201021125,292.5,2.7
202201021130,315.0,2.7
202201021135,315.0,3.1
202201021140,292.5,3.1
202201021145,292.5,4.0
202201021150,315.0,3.6
202201021155,315.0,3.6
202201021200,292.5,2.7
202201021205,292.5,2.7
202201021210,315.0,2.7
202201021215,292.5,3.1
202201021220,292.5,2.7
202201021225,315.0,2.7
202201021230,315.0,2.7
202201021250,337.5,3.6
202201021255,315.0,3.6
202201021300,337.5,4.0
202201021305,337.5,3.6
202201021310,0.0,4.5
202201021315,337.5,4.0
202201021320,337.5,3.6
202201021325,337.5,2.2
202201021330,337.5,2.2
202201021335,337.5,1.8
202201021340,315.0,2.7
202201021345,315.0,3.1
202201021350,315.0,3.1
202201021355,315.0,3.6
202201021400,337.5,3.1
202201021405,315.0,2.2
202201021410,337.5,2.2
202201021415,337.5,4.0
202201021420,337.5,4.0
202201021425,337.5,3.1
202201021430,337.5,2.7
202201021435,337.5,2.2
202201021440,337.5,3.1
202201021445,315.0,2.7
202201021450,315.0,4.0
202201021455,315.0,4.5
202201021505,315.0,3.6
202201021510,315.0,3.1
202201021515,315.0,3.6
202201021520,337.5,3.6
202201021525,337.5,3.6
202201021530,337.5,3.1
202201021535,0.0,3.6
202201021540,0.0,3.1
202201021545,0.0,4.0
202201021550,337.5,3.6
202201021555,0.0,3.1
202201021600,0.0,3.6
202201021605,0.0,3.6
202201021610,0.0,2.2
202201021615,22.5,2.2
202201021620,337.5,1.8
202201021625,315.0,1.8
202201021630,337.5,2.7
202201021635,337.5,3.1
202201021640,0.0,3.1
202201021645,337.5,2.2
202201021705,337.5,2.2
202201021710,0.0,2.7
202201021715,0.0,2.7
202201021720,0.0,3.1
202201021725,337.5,3.1
202201021730,0.0,3.1
202201021735,0.0,3.1
202201021740,0.0,3.6
202201021745,337.5,3.6
202201021750,337.5,2.7
202201021755,337.5,4.5
202201021800,0.0,4.0
202201021805,0.0,4.5
202201021810,337.5,4.9
202201021815,337.5,4.5
202201021820,337.5,4.0
202201021825,0.0,3.1
202201021830,0.0,3.6
202201021835,337.5,3.1
202201021840,0.0,2.7
202201021845,0.0,4.0
202201021850,337.5,2.7
202201021855,337.5,5.4
202201021905,337.5,4.5
202201021910,337.5,3.1
202201021915,337.5,3.6
202201021920,0.0,4.0
202201021925,0.0,3.6
202201021930,337.5,3.1
202201021940,0.0,4.5
202201021945,337.5,4.5
202201021955,337.5,2.2
202201022000,315.0,2.7
202201022005,0.0,2.2
202201022010,0.0,2.7
202201022015,337.5,3.1
202201022020,0.0,3.6
202201022025,0.0,3.1
202201022030,0.0,4.0
202201022035,337.5,2.2
202201022040,337.5,2.2
202201022045,0.0,3.1
202201022050,22.5,2.2
202201022055,22.5,2.2
202201022100,0.0,2.2
202201022105,0.0,2.7
202201022120,22.5,2.7
202201022125,0.0,2.2
202201022130,0.0,3.1
202201022135,22.5,2.7
202201022140,22.5,2.2
202201022145,0.0,3.1
202201022150,0.0,2.7
202201022155,337.5,4.5
202201022200,337.5,4.0
202201022205,337.5,4.0
202201022215,0.0,3.6
202201022220,0.0,4.0
202201022225,0.0,2.7
202201022230,337.5,3.6
202201022235,0.0,4.5
202201022240,0.0,4.5
202201022245,0.0,4.5
202201022250,0.0,3.6
202201022255,0.0,3.1
202201022300,0.0,3.6
202201022305,337.5,3.6
202201022310,22.5,3.6
202201022315,22.5,3.6
202201022320,22.5,3.6
202201022325,22.5,2.7
202201022330,22.5,3.6
202201022335,22.5,2.7
202201022340,22.5,2.7
202201022345,22.5,2.7
202201022350,0.0,3.1
202201030000,22.5,3.1
202201030005,22.5,4.0
202201030010,22.5,3.6
202201030015,22.5,2.7
202201030020,22.5,3.1
202201030025,22.5,3.1
202201030035,22.5,3.1
202201030040,0.0,3.6
202201030045,0.0,3.1
202201030050,22.5,3.1
202201030055,22.5,3.1
202201030100,0.0,3.1
202201030105,0.0,3.6
202201030110,22.5,3.6
202201030115,22.5,3.6
202201030120,22.5,4.0
202201030140,22.5,4.0
202201030145,22.5,3.6
202201030150,0.0,4.0
202201030155,0.0,4.0
202201030200,0.0,4.0
202201030205,22.5,3.6
202201030210,22.5,4.0
202201030215,22.5,3.6
202201030220,22.5,3.1
202201030225,22.5,3.6
202201030230,22.5,3.1
202201030235,22.5,3.1
202201030240,22.5,2.7
202201030245,0.0,3.1
202201030250,22.5,4.0
202201030255,22.5,3.6
202201030300,22.5,3.6
202201030305,22.5,4.5
202201030310,22.5,3.6
202201030315,22.5,4.0
202201030320,22.5,3.6
202201030325,22.5,4.0
202201030330,22.5,3.1
202201030335,22.5,3.1
202201030340,22.5,2.7
202201030345,0.0,4.0
202201030355,0.0,4.0
202201030400,0.0,4.0
202201030405,0.0,4.9
202201030415,0.0,4.0
202201030420,22.5,4.5
202201030425,22.5,4.9
202201030435,45.0,4.5
202201030440,22.5,4.0
202201030445,22.5,4.0
202201030450,22.5,4.0
