timestamp string,wind direction,wind speed
202201010015,140.0,2.6
202201010055,150.0,3.1
202201010115,140.0,2.1
202201010135,150.0,2.6
202201010155,150.0,2.1
202201010215,170.0,2.1
202201010235,210.0,2.6
202201010255,200.0,3.6
202201010315,200.0,3.6
202201010335,210.0,3.6
202201010355,210.0,4.6
202201010415,220.0,5.1
202201010435,210.0,3.1
202201010455,210.0,3.6
202201010515,210.0,4.6
202201010535,210.0,4.1
202201010555,210.0,5.7
202201010615,210.0,4.6
202201010635,210.0,4.1
202201010655,220.0,5.1
202201010715,230.0,7.7
202201010735,220.0,6.2
202201010755,220.0,5.7
202201010815,220.0,6.7
202201010835,230.0,6.7
202201010855,230.0,5.1
202201010915,240.0,7.2
202201010935,240.0,8.7
202201011035,250.0,6.2
202201011055,240.0,7.7
202201011115,240.0,6.2
202201011135,230.0,8.7
202201011155,230.0,6.2
202201011215,230.0,6.7
202201011235,220.0,5.1
202201011255,230.0,4.6
202201011315,220.0,7.7
202201011335,240.0,5.7
202201011355,230.0,6.7
202201011415,220.0,7.2
202201011435,220.0,5.7
202201011455,220.0,8.7
202201011515,220.0,7.2
202201011535,230.0,8.2
202201011555,230.0,8.2
202201011615,220.0,7.7
202201011635,230.0,9.8
202201011655,240.0,8.7
202201011735,220.0,9.8
202201011755,230.0,10.3
202201011815,240.0,8.7
202201011835,230.0,6.7
202201011855,230.0,9.8
202201011915,240.0,12.3
202201011935,210.0,7.7
202201011955,230.0,9.8
202201012015,230.0,7.2
202201012035,230.0,9.8
202201012055,220.0,8.2
202201012115,230.0,9.8
202201012135,220.0,8.2
202201012155,220.0,8.7
202201012215,220.0,8.7
202201012235,210.0,5.7
202201012255,200.0,6.2
202201012315,200.0,9.3
202201012335,200.0,6.7
202201012355,210.0,9.8
202201020015,,7.2
202201020035,30.0,5.7
202201020055,310.0,5.7
202201020115,40.0,3.1
202201020135,10.0,2.1
202201020155,0.0,0.0
202201020215,,1.5
202201020235,30.0,8.2
202201020255,70.0,5.1
202201020315,30.0,5.1
202201020335,20.0,3.1
202201020355,,1.5
202201020415,0.0,0.0
202201020435,180.0,2.6
202201020455,0.0,0.0
202201020515,160.0,1.5
202201020535,140.0,2.1
202201020555,140.0,2.6
202201020615,0.0,0.0
202201020635,140.0,2.6
202201020655,0.0,0.0
202201020715,0.0,0.0
202201020735,0.0,0.0
202201020755,0.0,0.0
202201020815,0.0,0.0
202201020835,0.0,0.0
202201020855,0.0,0.0
202201020915,0.0,0.0
202201020935,,2.1
202201020955,0.0,0.0
202201021015,0.0,0.0
202201021035,0.0,0.0
202201021055,270.0,1.5
202201021115,280.0,3.1
202201021135,290.0,2.1
202201021155,0.0,0.0
202201021215,300.0,2.1
202201021235,0.0,0.0
202201021255,320.0,2.6
202201021315,320.0,2.1
202201021335,,2.1
202201021355,330.0,2.1
202201021415,0.0,0.0
202201021435,0.0,0.0
202201021455,300.0,1.5
202201021515,330.0,3.6
202201021535,340.0,4.1
202201021615,350.0,5.7
202201021635,10.0,4.1
202201021655,340.0,3.6
202201021715,330.0,3.1
202201021755,350.0,4.6
202201021815,,3.1
202201021835,340.0,4.6
202201021855,330.0,3.6
202201021915,340.0,4.1
202201021935,10.0,3.6
202201021955,,5.7
202201022015,,4.1
202201022035,10.0,3.1
202201022055,20.0,5.7
202201022115,10.0,4.6
202201022135,10.0,6.2
202201022155,,4.6
202201022215,10.0,5.7
202201022235,,3.6
202201022255,10.0,5.1
202201022315,10.0,4.6
202201022335,20.0,5.7
202201022355,20.0,4.1
202201030015,10.0,5.1
202201030035,,6.2
202201030055,350.0,5.1
202201030115,350.0,6.2
202201030135,340.0,4.6
202201030155,350.0,6.7
202201030215,330.0,5.7
202201030235,330.0,4.1
202201030255,320.0,3.1
202201030315,310.0,2.6
202201030335,,2.1
202201030355,330.0,2.6
202201030415,340.0,3.6
202201030435,330.0,3.6
202201030455,,3.1
202201030515,340.0,4.6
202201030535,340.0,4.6
202201030555,330.0,4.1
202201030615,340.0,6.7
202201030635,340.0,6.2
202201030655,350.0,6.7
202201030715,350.0,4.1
202201030735,340.0,8.2
202201030755,,
202201030815,340.0,5.7
202201030835,330.0,4.6
202201030855,330.0,4.1
202201030915,340.0,6.7
202201030935,340.0,4.6
202201030955,340.0,8.2
202201031015,350.0,8.2
202201031035,,8.2
202201031055,340.0,5.1
202201031115,350.0,8.7
202201031135,350.0,5.7
202201031155,10.0,7.7
202201031215,,7.7
202201031235,350.0,8.2
202201031255,350.0,7.2
202201031315,350.0,5.1
202201031335,350.0,4.6
202201031355,,4.6
202201031415,20.0,5.1
202201031435,20.0,6.2
202201031455,10.0,3.6
202201031515,10.0,4.6
202201031535,20.0,4.6
202201031555,,3.1
202201031615,350.0,4.6
202201031635,350.0,3.6
202201031655,340.0,4.1
202201031715,,5.7
202201031735,350.0,3.6
202201031755,,4.6
202201031815,,4.1
202201031835,,4.6
202201031855,,5.1
202201031915,30.0,6.2
202201031935,40.0,5.7
202201031955,10.0,3.6
202201032015,40.0,4.6
202201032035,,2.6
202201032115,50.0,3.6
202201032135,30.0,3.6
202201032155,20.0,3.6
202201032215,,2.6
202201032235,,2.1
202201032255,,1.5
202201032315,20.0,3.1
202201032335,,3.1
202201032355,10.0,4.1
202201040015,10.0,2.1
202201040035,10.0,2.6
202201040055,10.0,2.1
202201040115,20.0,3.6
202201040135,10.0,3.1
202201040155,20.0,3.1
202201040215,20.0,3.1
202201040235,,3.1
202201040315,10.0,3.1
202201040335,,3.1
202201040355,40.0,2.6
202201040415,40.0,2.1
202201040435,60.0,2.6
202201040455,50.0,2.1
202201040515,60.0,1.5
202201040535,0.0,0.0
202201040555,0.0,0.0
202201040615,90.0,1.5
202201040635,0.0,0.0
202201040655,0.0,0.0
202201040715,0.0,0.0
202201040735,50.0,1.5
202201040755,0.0,0.0
202201040815,0.0,0.0
202201040835,0.0,0.0
202201040855,0.0,0.0
202201040915,0.0,0.0
202201040935,0.0,0.0
202201040955,0.0,0.0
202201041015,0.0,0.0
202201041035,0.0,0.0
202201041055,0.0,0.0
202201041115,0.0,0.0
202201041135,0.0,0.0
202201041155,110.0,2.1
202201041215,0.0,0.0
202201041235,260.0,1.5
202201041255,0.0,0.0
202201041315,0.0,0.0
202201041335,0.0,0.0
202201041355,0.0,0.0
202201041415,270.0,1.5
202201041435,0.0,0.0
202201041455,0.0,0.0
202201041515,150.0,3.1
202201041535,140.0,5.7
202201041555,150.0,4.6
202201041635,,3.1
202201041655,,2.6
202201041715,170.0,4.6
202201041735,170.0,5.1
202201041755,170.0,5.7
202201041815,170.0,5.1
202201041835,160.0,5.1
202201041855,190.0,5.7
202201041915,180.0,5.1
202201041935,190.0,5.7
202201041955,190.0,6.2
202201042015,180.0,8.2
202201042035,180.0,9.8
202201042055,190.0,7.7
202201042115,200.0,6.2
202201042155,180.0,3.6
202201042215,200.0,3.1
202201042235,190.0,3.1
202201042255,190.0,2.1
202201042315,160.0,3.1
202201042335,190.0,2.6
202201042355,200.0,3.6
202201050015,200.0,4.6
202201050035,170.0,5.1
202201050055,190.0,5.7
202201050115,180.0,4.6
202201050135,190.0,4.1
202201050155,170.0,4.1
202201050215,190.0,5.1
202201050235,200.0,5.1
202201050255,180.0,5.1
202201050315,170.0,5.7
202201050335,170.0,4.1
202201050355,180.0,6.2
202201050415,170.0,6.7
202201050435,190.0,6.2
202201050455,200.0,4.1
202201050515,200.0,6.2
202201050535,190.0,7.7
202201050555,200.0,7.2
202201050615,200.0,6.2
202201050635,200.0,6.7
202201050655,190.0,5.1
202201050715,190.0,3.6
202201050735,200.0,3.6
202201050755,210.0,3.6
202201050815,210.0,5.1
202201050835,210.0,4.6
202201050855,220.0,4.1
202201050915,210.0,4.6
202201050935,220.0,3.1
202201050955,210.0,4.1
202201051015,200.0,2.6
202201051035,180.0,2.1
202201051055,190.0,2.6
202201051115,180.0,3.6
202201051135,160.0,4.1
202201051155,180.0,3.1
202201051215,210.0,4.1
202201051235,200.0,3.6
202201051255,190.0,4.1
202201051315,180.0,2.6
202201051335,190.0,3.6
202201051355,180.0,3.6
202201051415,210.0,2.6
202201051435,200.0,3.1
202201051455,190.0,2.6
202201051515,190.0,3.6
202201051535,200.0,3.1
202201051555,230.0,3.1
202201051615,240.0,4.6
202201051635,230.0,5.7
202201051655,250.0,5.1
202201051715,260.0,4.6
202201051735,260.0,6.2
202201051755,260.0,4.6
202201051815,250.0,6.2
202201051835,240.0,5.7
202201051855,250.0,6.2
