timestamp string,wind direction,wind speed
202201010015,4.0,0.5
202201010030,42.0,1.8
202201010045,41.0,1.3
202201010115,38.0,1.0
202201010145,64.0,1.6
202201010215,34.0,1.2
202201010230,41.0,1.6
202201010245,47.0,1.7
202201010315,32.0,2.1
202201010330,68.0,1.3
202201010345,55.0,1.4
202201010415,37.0,2.3
202201010515,58.0,1.7
202201010530,68.0,2.0
202201010545,41.0,1.4
202201010615,48.0,1.3
202201010630,23.0,0.4
202201010645,106.0,0.2
202201010715,,0.0
202201010730,,0.0
202201010745,165.0,0.3
202201010800,13.0,0.3
202201010815,,0.0
202201010830,7.0,0.5
202201010845,,0.0
202201010915,32.0,0.9
202201010945,66.0,1.0
202201011000,54.0,0.2
202201011015,71.0,0.6
202201011030,58.0,0.2
202201011045,44.0,0.2
202201011100,16.0,1.2
202201011115,48.0,1.1
202201011130,38.0,1.7
202201011145,145.0,0.8
202201011200,17.0,0.5
202201011215,69.0,2.3
202201011230,31.0,2.5
202201011245,31.0,2.8
202201011315,17.0,3.4
202201011330,41.0,2.5
202201011345,10.0,2.9
202201011415,44.0,3.2
202201011430,37.0,3.3
202201011445,7.0,3.2
202201011530,353.0,3.2
202201011545,3.0,3.9
202201011615,8.0,2.0
202201011630,322.0,2.5
202201011645,356.0,2.3
202201011715,20.0,3.1
202201011745,75.0,1.3
202201011845,333.0,2.3
202201011915,61.0,2.8
202201011930,332.0,3.5
202201011945,31.0,3.9
202201012015,0.0,2.9
202201012030,16.0,4.2
202201012045,346.0,4.3
202201012115,150.0,2.0
202201012130,357.0,4.0
202201012145,354.0,3.8
202201012215,76.0,1.5
202201012230,28.0,2.0
202201012245,7.0,2.4
202201012315,343.0,3.0
202201012330,13.0,4.2
202201012345,23.0,2.5
202201020015,11.0,4.1
202201020030,58.0,1.3
202201020045,200.0,0.4
202201020115,99.0,0.5
202201020130,48.0,2.0
202201020145,138.0,0.2
202201020215,8.0,1.5
202201020230,359.0,1.3
202201020245,294.0,0.6
202201020300,172.0,1.6
202201020330,109.0,2.4
202201020345,343.0,2.4
202201020415,31.0,1.2
202201020430,346.0,0.5
202201020515,41.0,1.8
202201020530,323.0,3.5
202201020545,344.0,4.2
202201020615,250.0,1.4
202201020630,311.0,3.0
202201020645,308.0,2.5
202201020715,226.0,1.3
202201020745,92.0,0.7
202201020815,148.0,1.0
202201020830,169.0,1.7
202201020845,208.0,0.4
202201020915,179.0,1.3
202201020930,127.0,1.1
202201020945,160.0,1.5
202201021015,52.0,0.2
202201021030,68.0,0.1
202201021045,78.0,0.1
202201021115,339.0,1.0
202201021130,332.0,1.1
202201021145,18.0,0.9
202201021215,58.0,0.5
202201021230,,0.0
202201021245,83.0,0.5
202201021315,83.0,0.2
202201021330,332.0,0.5
202201021345,72.0,1.2
202201021415,354.0,2.3
202201021430,37.0,1.9
202201021445,11.0,2.1
202201021515,6.0,1.0
202201021530,335.0,1.7
202201021545,41.0,1.3
202201021615,37.0,1.2
202201021645,44.0,1.9
202201021715,20.0,1.7
202201021730,346.0,1.2
202201021745,8.0,2.0
202201021815,14.0,1.8
202201021830,24.0,1.9
202201021845,58.0,1.5
202201021915,32.0,1.2
202201021930,42.0,0.9
202201021945,68.0,1.8
202201022015,344.0,0.6
202201022030,45.0,1.4
202201022045,61.0,0.4
202201022100,58.0,1.7
202201022115,55.0,1.5
202201022130,20.0,2.7
202201022145,6.0,0.9
202201022215,353.0,1.9
202201022230,326.0,1.4
202201022245,337.0,2.0
202201022315,337.0,2.9
202201022330,308.0,2.1
202201022345,316.0,2.2
202201030015,1.0,1.5
202201030030,353.0,1.3
202201030045,172.0,0.4
202201030115,323.0,3.2
202201030130,313.0,0.5
202201030145,313.0,1.0
202201030215,318.0,1.0
202201030230,318.0,1.9
202201030245,318.0,1.7
202201030300,287.0,2.3
202201030315,325.0,3.4
202201030330,308.0,3.1
202201030345,298.0,2.8
202201030415,319.0,2.8
202201030430,299.0,2.4
202201030515,232.0,1.2
202201030530,313.0,1.6
202201030545,333.0,1.8
202201030600,124.0,1.7
202201030615,308.0,1.8
202201030630,168.0,2.0
202201030700,296.0,1.9
202201030715,203.0,3.9
202201030730,261.0,2.1
202201030745,280.0,2.6
202201030800,258.0,2.9
202201030815,226.0,2.6
202201030830,305.0,2.2
