timestamp string,wind direction,wind speed
202201010100,167.0,0.7
202201010200,162.0,1.3
202201010300,161.0,1.9
202201010400,168.0,2.5
202201010500,167.0,2.6
202201010600,169.0,3.4
202201010700,170.0,3.9
202201010800,167.0,4.1
202201011000,170.0,3.5
202201011100,169.0,2.9
202201011200,170.0,3.6
202201011300,172.0,3.8
202201011400,173.0,3.8
202201011500,174.0,3.9
202201011600,175.0,4.5
202201011700,178.0,4.7
202201011800,183.0,4.4
202201011900,181.0,4.9
202201012000,177.0,4.7
202201012100,172.0,4.3
202201012200,173.0,5.5
202201012300,174.0,5.9
202201020000,173.0,6.1
202201020100,169.0,6.3
202201020200,180.0,4.3
202201020300,174.0,3.9
202201020400,187.0,3.5
202201020500,284.0,1.7
202201020600,324.0,0.5
202201020700,282.0,0.1
202201020800,302.0,0.4
202201020900,322.0,1.1
202201021000,328.0,0.4
202201021200,341.0,0.4
202201021300,326.0,0.4
202201021400,113.0,0.2
202201021500,24.0,1.0
202201021600,349.0,1.9
202201021700,332.0,1.7
202201021900,358.0,2.2
202201022000,4.0,2.4
202201022100,11.0,2.3
202201022200,10.0,2.2
202201022300,359.0,2.1
202201030100,343.0,2.3
202201030200,334.0,2.5
202201030300,337.0,2.5
202201030400,333.0,2.2
202201030500,330.0,2.1
202201030600,326.0,2.1
202201030700,327.0,2.5
202201030800,338.0,2.5
202201030900,338.0,2.6
202201031000,348.0,3.1
202201031100,345.0,2.8
202201031200,347.0,3.0
202201031300,346.0,2.8
202201031400,356.0,2.6
202201031500,346.0,1.7
202201031600,346.0,1.7
202201031700,357.0,2.3
202201031800,0.0,2.1
202201031900,18.0,2.2
202201032000,12.0,1.7
202201032100,13.0,1.5
202201032200,19.0,1.6
202201032300,18.0,1.2
202201040100,357.0,1.2
202201040200,41.0,1.1
202201040300,22.0,1.5
202201040400,26.0,1.5
202201040500,25.0,1.3
202201040600,29.0,1.7
202201040700,31.0,1.0
202201040800,33.0,0.1
202201040900,40.0,0.0
202201041000,,0.0
202201041100,,0.0
202201041200,,0.0
202201041300,136.0,0.5
202201041400,162.0,1.6
202201041500,159.0,1.3
202201041600,159.0,2.0
202201041700,163.0,3.2
202201041800,156.0,2.7
202201041900,153.0,2.2
202201042000,155.0,3.1
202201042100,158.0,3.2
202201042200,155.0,3.0
202201042300,163.0,2.7
202201050000,165.0,1.7
202201050100,156.0,1.1
202201050200,162.0,2.1
202201050300,169.0,2.6
202201050400,168.0,2.0
202201050500,171.0,1.8
202201050600,171.0,1.8
202201050700,175.0,1.7
202201050800,165.0,1.6
202201050900,161.0,0.8
202201051000,160.0,0.1
202201051100,160.0,0.4
202201051200,160.0,0.6
202201051300,167.0,0.7
202201051400,165.0,0.9
202201051500,161.0,1.5
202201051600,192.0,1.4
202201051700,215.0,0.9
202201051800,246.0,1.2
202201051900,282.0,0.8
202201052000,212.0,0.7
202201052100,205.0,0.6
202201052200,314.0,0.5
202201052300,195.0,0.8
202201060000,207.0,0.0
202201060100,,0.0
202201060200,216.0,0.0
202201060300,,0.0
202201060400,,0.0
202201060500,,0.0
202201060600,,0.0
202201060700,342.0,0.2
202201060800,343.0,0.5
202201060900,3.0,1.2
202201061000,25.0,1.4
202201061100,28.0,1.9
202201061200,29.0,1.5
202201061300,10.0,0.8
202201061400,13.0,1.6
202201061500,24.0,2.2
202201061600,19.0,2.3
202201061700,17.0,2.1
202201061800,13.0,2.4
202201061900,10.0,2.7
202201062000,8.0,3.1
202201062100,5.0,2.3
202201062200,9.0,2.1
202201062300,10.0,2.0
202201070000,356.0,2.3
202201070100,359.0,2.9
202201070200,14.0,2.8
202201070300,12.0,2.7
202201070400,6.0,2.4
202201070500,6.0,1.6
202201070700,358.0,1.9
202201070800,1.0,1.7
202201070900,13.0,2.0
202201071000,15.0,2.2
202201071100,10.0,2.1
202201071200,19.0,1.7
202201071300,19.0,1.7
202201071400,26.0,1.7
202201071500,26.0,2.1
202201071600,25.0,2.8
202201071700,25.0,2.2
202201071800,21.0,1.4
202201071900,23.0,0.8
202201072000,25.0,0.8
202201072100,18.0,0.7
202201072200,21.0,0.8
202201072300,22.0,0.9
202201080000,23.0,1.0
202201080100,24.0,1.6
202201080200,25.0,1.3
202201080300,28.0,1.1
202201080400,29.0,1.0
202201080500,28.0,0.8
202201080600,,0.0
202201080700,,0.0
202201080800,,0.0
202201080900,,0.0
202201081000,,0.0
202201081100,,0.0
202201081200,,0.0
202201081300,,0.0
202201081400,122.0,0.0
202201081500,154.0,1.1
202201081600,156.0,1.9
202201081700,159.0,3.8
202201081800,158.0,3.4
202201081900,153.0,2.9
202201082000,158.0,3.3
202201082100,148.0,2.4
202201082300,142.0,1.4
202201090000,145.0,1.0
202201090100,145.0,1.4
202201090200,149.0,2.2
202201090300,155.0,2.9
202201090400,155.0,2.7
202201090500,152.0,2.8
202201090600,158.0,2.7
202201090700,151.0,2.5
202201090800,153.0,2.8
202201090900,154.0,3.0
202201091000,154.0,3.3
202201091100,160.0,3.5
202201091200,153.0,2.9
202201091300,154.0,2.6
202201091400,158.0,2.9
202201091500,159.0,3.4
202201091700,165.0,2.9
202201091800,174.0,3.5
202201091900,186.0,2.5
202201092000,187.0,1.0
202201092200,192.0,0.1
202201092300,13.0,3.1
202201100000,18.0,4.5
202201100100,19.0,4.3
202201100200,23.0,3.8
202201100300,20.0,3.5
202201100400,21.0,3.5
202201100500,20.0,3.4
202201100600,18.0,3.2
202201100700,16.0,2.9
202201100800,15.0,3.2
202201100900,16.0,3.4
202201101000,18.0,3.1
202201101100,16.0,3.1
202201101200,17.0,3.0
202201101300,14.0,2.4
202201101400,15.0,1.7
202201101500,21.0,2.0
202201101600,18.0,2.3
202201101700,8.0,2.5
202201101800,12.0,2.6
202201101900,17.0,3.0
202201102000,10.0,2.2
202201102100,9.0,2.4
202201102200,8.0,2.4
202201102300,2.0,1.5
202201110000,347.0,0.5
202201110100,336.0,0.6
202201110200,2.0,0.8
202201110400,21.0,1.3
202201110500,11.0,1.8
202201110600,12.0,2.5
202201110700,14.0,2.7
202201110800,18.0,2.7
202201110900,18.0,2.3
202201111000,17.0,1.8
202201111100,16.0,1.2
202201111200,15.0,0.9
202201111300,17.0,0.9
202201111400,23.0,1.5
202201111500,27.0,1.9
202201111600,29.0,1.7
202201111700,25.0,1.2
202201111800,2.0,0.8
202201111900,13.0,1.4
202201112000,1.0,1.1
202201112200,16.0,1.2
202201112300,13.0,0.9
202201120000,6.0,0.6
202201120100,19.0,0.4
202201120200,14.0,0.0
202201120300,9.0,0.0
202201120400,11.0,0.1
202201120500,134.0,0.1
202201120600,20.0,0.1
202201120700,3.0,0.1
202201120800,7.0,0.3
202201121000,,0.0
202201121100,120.0,0.0
202201121200,,0.0
202201121300,120.0,0.0
202201121400,,0.0
202201121500,149.0,1.2
202201121600,159.0,1.3
202201121700,167.0,3.3
202201121800,177.0,2.5
202201121900,175.0,2.1
202201122000,216.0,1.5
202201122100,202.0,1.7
202201122200,194.0,1.7
202201122300,189.0,1.3
202201130000,199.0,0.8
202201130100,189.0,0.5
202201130200,168.0,0.8
202201130300,194.0,0.1
202201130400,196.0,0.0
202201130500,196.0,0.0
202201130600,,0.0
202201130700,184.0,0.1
202201130800,176.0,0.3
202201130900,169.0,0.4
202201131000,163.0,0.0
202201131100,173.0,0.5
202201131200,179.0,0.4
202201131300,177.0,0.4
202201131400,191.0,0.1
202201131500,177.0,0.1
202201131600,238.0,1.0
202201131700,234.0,1.1
202201131800,247.0,1.4
202201131900,261.0,1.3
202201132000,283.0,1.3
202201132100,305.0,1.4
202201132200,306.0,0.8
202201132300,270.0,0.6
202201140000,,0.0
202201140100,,0.0
202201140200,316.0,0.1
202201140300,305.0,0.1
202201140400,322.0,0.2
202201140500,332.0,0.1
202201140600,332.0,0.1
202201140700,334.0,0.3
202201140800,335.0,0.0
202201140900,319.0,0.0
202201141000,,0.0
202201141100,,0.0
202201141200,316.0,0.0
202201141300,316.0,0.1
202201141400,316.0,0.0
202201141500,3.0,1.1
202201141600,20.0,1.5
202201141700,17.0,1.3
202201141800,19.0,1.2
202201141900,22.0,1.2
202201142000,23.0,0.6
202201142100,359.0,0.3
202201142200,32.0,0.3
202201142300,28.0,0.5
202201150000,,0.0
202201150100,178.0,0.0
202201150200,180.0,0.2
202201150300,179.0,0.1
202201150400,,0.0
202201150500,,0.0
202201150600,,0.0
202201150700,15.0,0.6
202201150800,26.0,0.2
202201150900,28.0,0.1
202201151000,59.0,0.0
202201151100,52.0,0.1
202201151300,,0.0
202201151400,33.0,0.1
202201151500,100.0,0.0
202201151600,36.0,0.2
202201151700,41.0,0.3
202201151800,41.0,0.2
202201151900,64.0,0.4
202201152000,68.0,0.4
202201152100,72.0,0.3
202201152200,28.0,0.6
202201152300,33.0,1.2
202201160000,34.0,1.1
202201160100,34.0,1.2
