timestamp string,wind direction,wind speed
202201010000,140.0,2.1
202201010005,150.0,2.1
202201010010,150.0,2.1
202201010015,160.0,2.1
202201010024,160.0,2.6
202201010025,160.0,2.6
202201010035,150.0,3.1
202201010040,160.0,3.1
202201010045,160.0,3.1
202201010050,160.0,2.6
202201010053,170.0,2.6
202201010055,160.0,3.1
202201010100,160.0,2.6
202201010105,160.0,2.6
202201010110,160.0,2.1
202201010115,170.0,2.6
202201010120,170.0,3.1
202201010125,170.0,3.1
202201010130,160.0,2.1
202201010145,180.0,1.5
202201010150,180.0,1.5
202201010153,0.0,0.0
202201010155,0.0,0.0
202201010200,0.0,0.0
202201010205,150.0,1.5
202201010210,150.0,1.5
202201010215,0.0,0.0
202201010225,0.0,0.0
202201010230,0.0,0.0
202201010235,0.0,0.0
202201010240,0.0,0.0
202201010245,0.0,0.0
202201010250,0.0,0.0
202201010253,0.0,0.0
202201010255,0.0,0.0
202201010305,0.0,0.0
202201010310,0.0,0.0
202201010315,0.0,0.0
202201010320,0.0,0.0
202201010325,0.0,0.0
202201010330,0.0,0.0
202201010335,0.0,0.0
202201010340,0.0,0.0
202201010345,210.0,1.5
202201010350,200.0,2.6
202201010353,210.0,3.1
202201010355,200.0,2.1
202201010400,200.0,3.6
202201010405,200.0,3.1
202201010410,210.0,3.6
202201010415,210.0,2.1
202201010420,220.0,2.1
202201010425,220.0,2.6
202201010430,220.0,2.1
202201010435,220.0,2.6
202201010440,210.0,2.1
202201010445,200.0,1.5
202201010450,190.0,1.5
202201010451,200.0,1.5
202201010453,190.0,1.5
202201010455,190.0,2.1
202201010500,190.0,1.5
202201010505,200.0,2.1
202201010510,190.0,1.5
202201010515,190.0,2.1
202201010516,200.0,2.1
202201010520,200.0,2.6
202201010525,200.0,2.1
202201010530,210.0,2.1
202201010535,200.0,2.1
202201010540,190.0,2.6
202201010545,190.0,3.1
202201010550,180.0,3.1
202201010553,190.0,2.6
202201010555,200.0,2.6
202201010600,210.0,2.1
202201010610,220.0,2.6
202201010615,200.0,2.1
202201010617,210.0,2.1
202201010620,220.0,2.1
202201010625,250.0,1.5
202201010630,260.0,2.1
202201010635,0.0,0.0
202201010640,0.0,0.0
202201010645,320.0,1.5
202201010653,320.0,3.1
202201010655,310.0,3.6
202201010700,300.0,3.6
202201010705,290.0,3.1
202201010710,300.0,2.1
202201010715,310.0,3.6
202201010722,310.0,2.1
202201010725,310.0,2.6
202201010730,310.0,3.1
202201010735,290.0,2.1
202201010738,320.0,2.1
202201010740,290.0,3.1
202201010745,330.0,1.5
202201010750,330.0,2.1
202201010753,0.0,0.0
202201010755,260.0,2.1
202201010800,0.0,0.0
202201010805,0.0,0.0
202201010806,0.0,0.0
202201010810,0.0,0.0
202201010814,100.0,2.6
202201010815,120.0,2.6
202201010820,0.0,0.0
202201010825,310.0,1.5
202201010829,0.0,0.0
202201010830,0.0,0.0
202201010833,0.0,0.0
202201010835,0.0,0.0
202201010838,0.0,0.0
202201010840,250.0,1.5
202201010845,170.0,4.6
202201010848,,2.6
202201010850,0.0,0.0
202201010853,,2.1
202201010855,150.0,1.5
202201010859,0.0,0.0
202201010900,260.0,1.5
202201010905,310.0,2.6
202201010910,140.0,2.6
202201010915,160.0,1.5
202201010920,0.0,0.0
202201010925,310.0,3.1
202201010930,340.0,2.1
202201010935,270.0,1.5
202201010940,160.0,1.5
202201010945,0.0,0.0
202201010950,320.0,2.1
202201010953,340.0,2.1
202201010955,20.0,1.5
202201011000,0.0,0.0
202201011010,0.0,0.0
202201011015,0.0,0.0
202201011020,160.0,1.5
202201011024,180.0,2.1
202201011025,170.0,2.6
202201011030,190.0,3.6
202201011035,210.0,5.7
202201011038,210.0,6.7
202201011040,210.0,6.2
202201011045,200.0,6.7
202201011050,210.0,6.7
202201011053,210.0,6.7
202201011055,220.0,7.2
202201011100,210.0,6.2
202201011105,210.0,5.7
202201011110,220.0,6.7
202201011120,210.0,5.1
202201011125,210.0,5.7
202201011130,210.0,6.2
202201011135,210.0,6.2
202201011140,210.0,4.6
202201011145,210.0,5.1
202201011150,210.0,6.7
202201011153,210.0,5.1
202201011155,210.0,6.2
202201011200,210.0,5.7
202201011205,210.0,4.6
202201011210,210.0,6.7
202201011215,220.0,6.2
202201011220,210.0,5.7
202201011225,240.0,5.1
202201011230,240.0,4.6
202201011235,240.0,4.1
202201011240,270.0,3.6
202201011245,300.0,1.5
202201011248,0.0,0.0
202201011250,0.0,0.0
202201011253,170.0,1.5
202201011255,180.0,1.5
202201011300,200.0,7.7
202201011305,270.0,8.2
202201011310,310.0,5.1
