timestamp string,wind direction,wind speed
202201010002,151.0,0.4
202201010102,,0.0
202201010202,167.0,0.4
202201010302,,0.0
202201010402,,0.0
202201010502,198.0,2.7
202201010702,202.0,2.2
202201010802,212.0,2.2
202201010902,213.0,1.8
202201011002,203.0,2.2
202201011102,217.0,2.2
202201011202,201.0,1.8
202201011302,206.0,2.7
202201011402,216.0,3.6
202201011502,209.0,4.0
202201011602,213.0,3.1
202201011702,206.0,4.0
202201011802,202.0,5.8
202201011902,217.0,4.5
202201012002,214.0,3.1
202201012102,205.0,4.0
202201012202,213.0,2.2
202201012302,195.0,4.0
202201020002,200.0,4.5
202201020102,199.0,5.4
202201020202,200.0,4.9
202201020302,212.0,4.9
202201020402,212.0,4.5
202201020502,209.0,4.9
202201020602,221.0,5.4
202201020702,230.0,4.5
202201020802,220.0,4.0
202201020902,211.0,4.9
202201021002,299.0,4.5
202201021102,249.0,0.9
202201021202,225.0,0.9
202201021302,,0.0
202201021402,205.0,1.8
202201021502,237.0,0.4
202201021602,219.0,1.8
202201021702,206.0,2.2
202201021802,185.0,2.7
202201021902,230.0,1.3
202201022002,240.0,1.3
202201022102,256.0,0.4
202201022202,139.0,0.9
202201030002,294.0,0.4
202201030102,,0.0
202201030202,9.0,0.4
202201030302,302.0,1.8
202201030402,325.0,3.6
202201030502,316.0,4.0
202201030602,301.0,5.8
202201030702,288.0,5.8
202201030802,290.0,7.2
202201030902,296.0,5.4
202201031002,306.0,5.4
202201031102,308.0,4.5
202201031202,314.0,4.9
202201031302,305.0,4.9
202201031402,316.0,4.0
202201031502,326.0,4.5
202201031602,340.0,3.6
202201031702,337.0,3.6
202201031802,350.0,4.5
202201031902,334.0,4.0
202201032002,325.0,4.5
202201032102,328.0,4.0
202201032202,343.0,2.7
202201040002,334.0,1.8
202201040102,333.0,2.2
202201040202,349.0,2.2
202201040302,324.0,1.3
202201040402,325.0,1.8
202201040502,336.0,1.8
202201040602,317.0,2.2
202201040702,317.0,1.3
202201040802,328.0,0.9
202201040902,43.0,0.4
202201041002,,0.0
202201041102,,0.0
202201041202,,0.0
202201041302,,0.0
202201041402,109.0,0.9
202201041502,132.0,2.7
202201041602,143.0,4.0
202201041702,145.0,3.6
202201041802,131.0,4.0
202201041902,112.0,3.6
202201042002,132.0,3.1
202201042102,127.0,3.6
202201042202,133.0,2.7
202201042302,137.0,1.3
202201050002,104.0,0.9
202201050202,122.0,1.8
202201050302,128.0,1.8
202201050402,115.0,1.8
202201050502,130.0,2.2
202201050602,129.0,2.2
202201050702,136.0,2.7
202201050802,152.0,2.2
202201050902,157.0,0.4
202201051002,,0.0
202201051102,156.0,0.9
202201051202,137.0,0.9
202201051302,241.0,0.4
202201051402,234.0,0.9
202201051502,249.0,1.8
202201051602,259.0,1.3
202201051702,290.0,2.2
202201051802,301.0,2.7
202201051902,260.0,3.6
202201052002,284.0,2.7
202201052102,327.0,2.7
202201052202,294.0,2.2
202201052302,,0.0
202201060002,,0.0
202201060102,,0.0
202201060202,,0.0
202201060302,,0.0
202201060402,,0.0
202201060502,,0.0
202201060602,,0.0
202201060702,,0.0
202201060802,,0.0
202201060902,,0.0
202201061002,,0.0
202201061102,,0.0
202201061202,118.0,0.9
202201061302,317.0,0.9
202201061402,276.0,0.9
202201061502,200.0,0.4
202201061602,123.0,0.9
202201061702,184.0,2.2
202201061802,190.0,4.0
202201061902,183.0,4.5
202201062002,218.0,4.5
202201062102,266.0,1.3
202201062202,290.0,2.2
202201062302,306.0,4.0
202201070002,303.0,2.7
202201070102,308.0,3.6
202201070202,327.0,3.1
202201070302,331.0,3.6
202201070402,322.0,3.1
202201070502,331.0,3.1
202201070602,335.0,3.1
202201070702,313.0,4.5
202201070802,312.0,2.7
202201070902,314.0,2.7
202201071002,321.0,2.7
202201071102,311.0,2.7
202201071302,339.0,2.7
202201071402,321.0,2.7
