timestamp string,wind direction,wind speed
202201010015,200.0,4.6
202201010035,190.0,4.6
202201010055,200.0,4.6
202201010115,190.0,5.1
202201010135,200.0,5.7
202201010155,210.0,5.1
202201010215,200.0,3.6
202201010235,210.0,3.6
202201010255,220.0,3.1
202201010315,200.0,2.6
202201010335,200.0,3.1
202201010355,200.0,2.6
202201010415,230.0,2.1
202201010435,180.0,3.6
202201010455,190.0,4.1
202201010515,190.0,4.6
202201010535,190.0,6.2
202201010555,200.0,5.1
202201010615,200.0,4.6
202201010635,210.0,5.1
202201010655,200.0,5.7
202201010715,210.0,6.2
202201010735,200.0,5.7
202201010755,220.0,6.7
202201010815,210.0,5.7
202201010835,220.0,5.1
202201010855,220.0,6.2
202201010915,220.0,7.2
202201010935,230.0,9.3
202201010955,220.0,9.8
202201011015,230.0,9.3
202201011035,230.0,7.7
202201011055,230.0,6.2
202201011115,230.0,4.6
202201011135,230.0,7.7
202201011155,220.0,7.7
202201011215,220.0,5.1
202201011235,210.0,7.7
202201011255,220.0,7.7
202201011315,220.0,7.2
202201011335,220.0,9.3
202201011355,220.0,8.7
202201011415,220.0,7.2
202201011435,220.0,9.3
202201011455,220.0,9.3
202201011515,210.0,10.3
202201011535,220.0,9.8
202201011555,220.0,10.8
202201011615,220.0,12.3
202201011635,220.0,11.3
202201011655,220.0,12.3
202201011715,230.0,12.3
202201011735,220.0,12.3
202201011755,230.0,9.3
202201011815,350.0,8.2
202201011835,330.0,4.6
202201011855,330.0,6.2
202201011915,340.0,5.7
202201011935,350.0,6.2
202201011955,350.0,6.2
202201012015,340.0,4.1
202201012035,350.0,4.1
202201012055,320.0,3.6
202201012115,,5.1
202201012135,10.0,4.6
202201012155,30.0,3.1
202201012215,40.0,2.6
202201012235,50.0,2.1
202201012255,0.0,0.0
202201012315,,1.5
202201012335,120.0,2.6
202201012355,,2.1
202201020035,0.0,0.0
202201020055,110.0,1.5
202201020115,90.0,2.1
202201020135,,2.1
202201020155,170.0,2.6
202201020215,,2.1
202201020235,,2.1
202201020255,150.0,2.1
202201020315,,2.6
202201020335,170.0,3.1
202201020355,170.0,2.1
202201020415,190.0,3.1
202201020435,190.0,3.1
202201020455,200.0,2.6
202201020515,230.0,3.1
202201020535,270.0,2.1
202201020555,270.0,3.1
202201020615,240.0,3.1
202201020635,230.0,2.1
202201020655,260.0,2.1
202201020715,250.0,2.6
202201020735,250.0,3.1
202201020755,250.0,3.1
202201020815,260.0,3.6
202201020835,290.0,2.6
202201020855,330.0,7.7
202201020915,320.0,5.7
202201020935,320.0,4.1
202201020955,320.0,4.6
202201021015,330.0,5.1
202201021035,330.0,4.1
202201021055,310.0,3.1
202201021115,340.0,3.6
202201021135,330.0,3.6
202201021155,320.0,3.6
202201021215,340.0,4.6
202201021235,330.0,4.6
202201021255,350.0,4.6
202201021315,350.0,3.6
202201021335,310.0,3.6
202201021355,320.0,4.1
202201021415,10.0,6.2
202201021435,340.0,5.1
202201021455,,6.2
202201021515,330.0,4.1
202201021535,350.0,4.6
202201021555,,5.1
202201021615,350.0,5.7
202201021635,10.0,4.1
202201021655,10.0,4.6
202201021715,,5.7
202201021735,350.0,4.6
202201021815,320.0,3.6
202201021835,350.0,4.1
202201021855,350.0,5.1
202201021915,10.0,5.7
202201021955,330.0,4.1
202201022015,340.0,4.1
202201022035,10.0,4.6
202201022055,20.0,4.1
202201022110,10.0,5.1
202201022255,,6.2
202201022315,10.0,6.2
202201022335,20.0,5.1
202201030015,,5.1
202201030035,350.0,6.2
202201030040,350.0,5.7
202201030355,,8.7
202201030415,350.0,9.8
202201030435,350.0,8.2
202201030455,350.0,6.7
202201030515,340.0,6.7
202201030535,350.0,6.7
202201030555,,7.7
202201030615,350.0,7.2
202201030635,350.0,8.2
202201030655,350.0,8.2
202201030715,350.0,7.2
202201030735,340.0,7.7
202201030755,340.0,6.7
202201030815,350.0,6.7
202201030835,,6.2
202201030855,350.0,6.7
202201030915,340.0,5.7
202201030935,350.0,6.2
202201030955,350.0,7.2
202201031015,,7.7
202201031035,350.0,6.7
202201031055,340.0,6.2
202201031115,340.0,6.7
202201031135,350.0,4.6
202201031155,350.0,5.1
202201031215,,7.2
202201031230,,6.7
202201031255,,3.6
202201031315,30.0,3.1
202201031335,10.0,3.1
202201031355,,3.6
202201031415,,2.1
202201031435,10.0,4.6
202201031455,30.0,4.1
202201031515,30.0,3.1
202201031535,30.0,5.1
202201031555,30.0,3.1
202201031615,20.0,4.1
202201031635,30.0,3.6
202201031655,20.0,3.6
202201031715,,1.5
202201031735,,3.1
202201031755,,3.1
202201031815,340.0,2.6
202201031835,350.0,2.1
202201031855,350.0,2.1
202201031915,350.0,2.1
202201031935,0.0,0.0
202201031955,0.0,0.0
202201032015,0.0,0.0
202201032035,350.0,2.1
202201032055,0.0,0.0
202201032115,0.0,0.0
202201032135,70.0,2.6
202201032155,,2.1
202201032215,0.0,0.0
202201032235,0.0,0.0
202201032255,0.0,0.0
202201032315,0.0,0.0
202201032335,0.0,0.0
202201032355,140.0,2.1
202201040015,0.0,0.0
202201040035,0.0,0.0
202201040055,0.0,0.0
202201040115,250.0,2.1
202201040135,0.0,0.0
202201040155,0.0,0.0
202201040215,0.0,0.0
202201040235,270.0,2.6
202201040255,0.0,0.0
202201040315,40.0,1.5
202201040335,0.0,0.0
202201040355,0.0,0.0
202201040415,0.0,0.0
202201040435,0.0,0.0
202201040455,0.0,0.0
202201040515,0.0,0.0
202201040535,160.0,2.1
202201040555,0.0,0.0
202201040615,,2.1
202201040635,170.0,2.6
202201040655,170.0,3.1
202201040715,150.0,2.1
202201040735,160.0,1.5
202201040750,150.0,1.5
202201040810,,2.6
202201040825,170.0,3.6
202201040930,130.0,2.1
202201040955,120.0,1.5
202201041015,0.0,0.0
202201041035,170.0,2.1
