timestamp string,wind direction,wind speed
202201010000,202.5,2.7
202201010005,202.5,3.1
202201010010,180.0,3.6
202201010015,180.0,3.1
202201010020,180.0,2.2
202201010025,180.0,2.2
202201010030,157.5,2.2
202201010035,180.0,2.2
202201010040,180.0,2.2
202201010045,180.0,3.1
202201010050,180.0,2.7
202201010055,180.0,3.1
202201010100,180.0,3.1
202201010105,202.5,3.1
202201010110,202.5,3.6
202201010120,202.5,4.5
202201010125,202.5,4.0
202201010130,202.5,4.9
202201010135,202.5,4.5
202201010145,202.5,4.9
202201010150,202.5,4.0
202201010155,180.0,3.6
202201010200,202.5,3.1
202201010205,202.5,2.7
202201010210,180.0,2.7
202201010220,180.0,3.1
202201010225,180.0,3.6
202201010230,202.5,3.1
202201010235,202.5,3.6
202201010240,202.5,2.2
202201010245,202.5,3.1
202201010250,202.5,2.7
202201010255,202.5,3.1
202201010300,202.5,2.7
202201010305,202.5,3.1
202201010310,202.5,3.1
202201010315,202.5,2.7
202201010325,202.5,2.7
202201010330,202.5,2.2
202201010335,225.0,1.8
202201010340,225.0,1.8
202201010350,202.5,1.3
202201010355,202.5,0.9
202201010400,202.5,1.3
202201010405,202.5,1.8
202201010410,202.5,0.9
202201010415,180.0,0.9
202201010420,157.5,0.9
202201010425,157.5,1.8
202201010430,157.5,2.2
202201010435,157.5,0.9
202201010440,157.5,1.3
202201010445,180.0,0.9
202201010450,157.5,0.9
202201010455,157.5,0.9
202201010500,157.5,0.4
202201010505,157.5,0.4
202201010510,157.5,0.9
202201010515,157.5,1.3
202201010520,157.5,0.9
202201010525,112.5,0.9
202201010530,292.5,0.9
202201010535,0.0,0.4
202201010540,202.5,1.3
202201010550,247.5,3.1
202201010555,247.5,4.5
202201010600,202.5,3.1
202201010605,202.5,4.0
202201010610,247.5,3.1
202201010615,247.5,2.7
202201010620,247.5,1.8
202201010625,247.5,1.3
202201010635,270.0,0.9
202201010640,247.5,0.4
202201010645,270.0,0.4
202201010650,157.5,1.8
202201010700,135.0,0.9
202201010705,135.0,1.3
202201010710,135.0,0.9
202201010715,202.5,0.9
202201010720,292.5,1.8
202201010725,337.5,2.2
202201010730,337.5,2.7
202201010735,337.5,2.7
202201010740,337.5,1.3
202201010745,270.0,0.9
202201010750,180.0,0.4
202201010755,202.5,0.9
202201010800,202.5,0.9
202201010805,157.5,0.4
202201010810,180.0,0.9
202201010815,157.5,0.4
202201010820,202.5,0.4
202201010825,202.5,0.9
202201010830,270.0,0.0
202201010835,270.0,0.4
202201010845,135.0,1.3
202201010850,67.5,0.4
202201010855,157.5,1.3
202201010900,135.0,2.2
202201010910,180.0,1.3
202201010915,157.5,1.8
202201010920,202.5,1.8
202201010925,157.5,1.8
202201010930,135.0,1.3
202201010935,247.5,0.4
202201010940,45.0,2.2
202201010945,337.5,2.7
202201010950,292.5,2.7
202201010955,180.0,2.7
202201011000,202.5,2.7
202201011005,157.5,0.9
202201011010,157.5,0.4
202201011015,315.0,1.3
202201011020,270.0,0.9
202201011025,337.5,3.6
202201011030,45.0,1.8
202201011035,112.5,1.3
202201011040,135.0,0.9
202201011045,315.0,0.9
202201011050,135.0,0.9
202201011055,180.0,1.8
202201011100,180.0,1.3
202201011105,292.5,2.2
202201011110,337.5,4.0
202201011115,315.0,4.0
202201011120,90.0,4.5
202201011125,292.5,4.0
202201011130,315.0,5.8
202201011135,337.5,4.5
202201011140,270.0,1.8
202201011145,315.0,2.7
202201011150,270.0,2.2
202201011155,67.5,1.3
202201011200,22.5,3.1
202201011205,90.0,2.2
202201011210,67.5,1.8
202201011215,22.5,4.5
202201011220,0.0,12.1
202201011225,0.0,10.3
202201011230,337.5,3.6
202201011235,292.5,2.7
202201011240,292.5,2.2
202201011245,225.0,1.8
202201011250,292.5,1.3
202201011255,292.5,3.1
202201011300,0.0,4.0
202201011305,0.0,2.2
202201011315,112.5,1.8
202201011320,45.0,1.3
202201011325,22.5,1.8
202201011330,112.5,1.8
202201011335,112.5,1.8
202201011340,135.0,4.5
202201011345,90.0,3.1
202201011350,0.0,7.2
202201011355,45.0,2.2
202201011400,0.0,6.3
202201011405,22.5,4.5
202201011410,22.5,4.5
202201011415,22.5,4.0
202201011420,45.0,3.6
202201011425,45.0,3.6
202201011430,67.5,2.7
202201011435,112.5,2.2
202201011445,0.0,5.4
202201011450,67.5,3.1
202201011455,22.5,1.8
202201011505,90.0,1.3
202201011510,112.5,1.8
202201011515,112.5,2.7
202201011520,112.5,1.8
202201011525,67.5,0.9
202201011530,0.0,1.8
202201011535,0.0,2.2
202201011540,112.5,2.2
202201011545,135.0,2.2
202201011550,337.5,5.8
202201011555,202.5,2.2
202201011600,202.5,3.6
202201011605,180.0,3.6
202201011610,180.0,2.7
202201011615,202.5,2.7
202201011620,202.5,2.7
202201011625,202.5,3.6
202201011630,202.5,3.6
202201011635,202.5,4.0
202201011645,202.5,5.4
202201011650,202.5,6.3
202201011655,202.5,8.0
202201011700,202.5,7.2
202201011705,202.5,6.7
202201011710,202.5,5.4
202201011715,202.5,5.8
202201011720,202.5,6.7
202201011725,202.5,7.2
202201011730,202.5,6.7
202201011735,202.5,7.6
202201011740,202.5,8.9
202201011745,202.5,9.8
202201011750,202.5,8.0
202201011755,202.5,7.2
202201011800,225.0,8.0
202201011805,225.0,7.6
202201011810,202.5,9.4
202201011815,202.5,7.2
202201011820,225.0,6.3
202201011825,225.0,7.6
202201011830,225.0,7.6
202201011835,202.5,6.7
202201011840,202.5,6.3
202201011845,225.0,8.0
202201011850,225.0,8.0
202201011855,225.0,8.0
202201011900,225.0,7.6
202201011905,202.5,7.2
202201011910,202.5,8.5
202201011915,202.5,9.8
202201011920,225.0,8.5
202201011925,225.0,7.2
202201011930,225.0,6.7
202201011935,247.5,6.7
202201011940,247.5,7.6
202201011945,247.5,5.8
202201011955,247.5,5.8
202201012000,270.0,9.4
202201012005,247.5,10.7
202201012010,247.5,7.6
202201012015,270.0,5.4
202201012020,292.5,8.5
202201012025,292.5,6.7
202201012030,292.5,5.4
202201012035,315.0,4.9
202201012040,315.0,5.4
202201012050,337.5,8.0
202201012055,337.5,5.8
202201012100,337.5,6.3
202201012105,337.5,5.4
202201012110,337.5,4.5
202201012115,0.0,3.6
202201012120,22.5,2.2
202201012125,0.0,3.6
202201012135,0.0,3.1
202201012140,0.0,2.7
202201012145,0.0,2.7
202201012155,0.0,1.8
202201012200,337.5,1.3
202201012205,337.5,1.3
202201012210,337.5,1.3
202201012215,337.5,1.3
202201012220,337.5,1.8
202201012225,337.5,2.2
202201012230,337.5,2.7
202201012235,337.5,2.7
202201012245,337.5,3.1
202201012250,337.5,3.6
202201012255,337.5,2.7
202201012300,337.5,3.1
202201012310,0.0,1.3
202201012315,22.5,1.8
202201012320,45.0,1.8
202201012325,45.0,1.8
202201012330,22.5,1.3
202201012335,112.5,0.9
202201012340,135.0,0.4
202201012355,202.5,0.4
202201020000,22.5,0.9
202201020005,45.0,1.3
202201020010,157.5,0.4
202201020015,180.0,1.3
202201020020,112.5,0.0
202201020025,0.0,0.9
202201020030,45.0,0.9
202201020035,157.5,0.9
202201020040,157.5,0.4
202201020045,135.0,0.4
202201020050,225.0,0.9
202201020055,225.0,0.4
202201020100,135.0,0.4
202201020105,67.5,1.3
202201020110,67.5,1.8
202201020115,135.0,0.9
202201020120,67.5,0.9
202201020125,112.5,1.8
202201020130,112.5,1.3
202201020135,135.0,1.8
202201020140,135.0,1.3
202201020145,135.0,2.2
202201020150,135.0,2.2
202201020155,135.0,2.2
202201020200,90.0,1.3
202201020205,112.5,0.9
202201020210,202.5,0.9
202201020215,135.0,0.9
202201020220,67.5,0.9
202201020225,247.5,0.4
202201020230,135.0,0.4
202201020235,247.5,0.4
202201020240,135.0,0.4
202201020245,112.5,1.8
202201020250,135.0,1.8
202201020255,112.5,2.2
202201020300,112.5,2.2
202201020305,112.5,1.3
202201020310,112.5,1.8
202201020320,135.0,3.1
202201020325,135.0,2.7
202201020330,135.0,2.7
202201020335,135.0,3.1
202201020340,135.0,3.6
202201020345,135.0,3.1
202201020350,157.5,2.7
202201020355,157.5,3.1
202201020400,135.0,3.1
202201020405,135.0,3.1
202201020410,135.0,2.7
202201020415,157.5,2.7
202201020420,135.0,1.8
202201020425,135.0,1.8
202201020430,112.5,1.8
202201020435,112.5,1.8
202201020440,157.5,1.8
202201020445,157.5,1.3
202201020450,180.0,0.9
202201020455,180.0,0.4
202201020500,202.5,0.9
202201020505,157.5,0.9
202201020510,157.5,0.9
202201020515,135.0,1.3
202201020520,135.0,1.3
202201020525,157.5,2.2
202201020530,157.5,2.7
202201020535,180.0,2.7
202201020540,180.0,1.8
202201020545,202.5,1.3
202201020550,202.5,1.3
202201020555,202.5,1.3
202201020600,202.5,1.3
202201020605,202.5,1.8
202201020610,202.5,1.8
202201020615,202.5,2.2
202201020620,202.5,1.8
202201020625,202.5,0.9
202201020630,247.5,0.9
202201020635,247.5,0.9
202201020640,112.5,1.3
202201020645,292.5,0.9
202201020650,225.0,1.3
202201020655,247.5,1.8
202201020700,247.5,0.9
202201020705,270.0,1.8
202201020710,225.0,0.4
202201020715,270.0,1.8
202201020720,225.0,2.2
202201020725,225.0,1.8
202201020730,202.5,1.8
202201020735,225.0,1.8
202201020740,202.5,1.8
202201020745,202.5,1.8
202201020750,202.5,1.8
202201020755,247.5,1.3
202201020800,247.5,1.8
202201020805,247.5,1.8
202201020810,270.0,2.2
202201020815,247.5,1.8
202201020820,270.0,1.8
202201020825,270.0,1.8
202201020830,270.0,1.8
202201020835,270.0,1.8
202201020840,270.0,2.7
202201020845,247.5,2.2
202201020850,270.0,1.8
202201020855,270.0,2.2
202201020900,270.0,3.1
202201020905,247.5,2.2
202201020910,247.5,2.2
202201020915,247.5,2.2
202201020920,247.5,2.7
