timestamp string,wind direction,wind speed
202201010015,,2.1
202201010035,0.0,0.0
202201010055,50.0,1.5
202201010115,0.0,0.0
202201010135,0.0,0.0
202201010155,0.0,0.0
202201010215,,2.1
202201010255,0.0,0.0
202201010315,0.0,0.0
202201010335,50.0,2.6
202201010355,30.0,2.6
202201010415,10.0,3.1
202201010435,20.0,2.1
202201010455,20.0,3.1
202201010515,20.0,2.6
202201010535,40.0,3.6
202201010555,40.0,3.6
202201010615,30.0,2.1
202201010655,20.0,2.6
202201010715,10.0,2.1
202201010735,0.0,0.0
202201010755,0.0,0.0
202201010815,,2.1
202201010835,,2.6
202201010855,,2.1
202201010915,220.0,6.7
202201010935,220.0,7.2
202201010955,230.0,5.7
202201011015,230.0,5.7
202201011035,220.0,7.7
202201011055,240.0,4.1
202201011115,220.0,8.2
202201011135,220.0,8.7
202201011155,230.0,7.7
202201011235,220.0,7.7
202201011255,220.0,7.2
202201011315,220.0,7.2
202201011335,220.0,9.3
202201011355,220.0,9.3
202201011415,220.0,6.7
202201011435,220.0,9.3
202201011455,230.0,8.7
202201011515,220.0,7.2
202201011535,220.0,9.8
202201011555,230.0,6.7
202201011615,220.0,10.3
202201011635,220.0,10.8
202201011655,220.0,8.2
202201011715,220.0,8.2
202201011735,220.0,10.8
202201011755,220.0,9.8
202201011835,220.0,9.8
202201011855,220.0,7.7
202201011915,220.0,7.2
202201011935,220.0,8.7
202201011955,210.0,9.8
202201012015,210.0,9.3
202201012035,220.0,7.2
202201012055,220.0,6.7
202201012115,230.0,8.7
202201012135,220.0,7.7
202201012155,220.0,8.7
202201012215,230.0,7.2
202201012235,230.0,5.1
202201012255,,2.1
202201012335,0.0,0.0
202201012355,,2.6
202201020015,0.0,0.0
202201020035,,2.1
202201020055,,2.1
202201020115,340.0,2.1
202201020135,0.0,0.0
202201020215,0.0,0.0
202201020235,30.0,1.5
202201020255,50.0,3.1
202201020315,0.0,0.0
202201020335,300.0,2.1
202201020355,330.0,3.6
202201020415,0.0,0.0
202201020435,320.0,2.6
202201020455,0.0,0.0
202201020515,30.0,2.1
202201020535,210.0,3.1
202201020555,0.0,0.0
202201020615,200.0,1.5
202201020635,0.0,0.0
202201020715,0.0,0.0
202201020735,0.0,0.0
202201020755,0.0,0.0
202201020815,0.0,0.0
202201020835,0.0,0.0
202201020855,0.0,0.0
202201020915,0.0,0.0
202201020935,0.0,0.0
202201020955,0.0,0.0
202201021015,0.0,0.0
202201021035,0.0,0.0
202201021055,0.0,0.0
202201021115,0.0,0.0
202201021135,0.0,0.0
202201021215,0.0,0.0
202201021235,0.0,0.0
202201021255,0.0,0.0
202201021315,0.0,0.0
202201021335,0.0,0.0
202201021355,0.0,0.0
202201021415,0.0,0.0
202201021435,,2.1
202201021455,0.0,0.0
202201021515,0.0,0.0
202201021535,0.0,0.0
202201021555,0.0,0.0
202201021615,0.0,0.0
202201021635,0.0,0.0
202201021655,0.0,0.0
202201021715,,1.5
202201021735,,2.1
202201021755,,2.6
202201021815,,2.6
202201021835,,3.1
202201021855,,3.1
202201021915,,1.5
202201021955,,2.1
202201022015,,3.1
202201022035,,2.1
202201022055,,3.1
202201022135,340.0,2.1
202201022215,0.0,0.0
202201022235,20.0,3.1
202201022255,30.0,4.1
202201022315,40.0,2.6
202201022335,20.0,3.1
202201022355,,1.5
202201030015,0.0,0.0
202201030035,30.0,3.6
202201030055,,1.5
202201030135,40.0,3.1
202201030155,40.0,2.6
202201030215,10.0,3.1
202201030235,10.0,5.7
202201030255,20.0,4.6
202201030315,,2.6
202201030335,20.0,4.1
202201030355,,4.6
202201030415,10.0,3.6
202201030435,,3.1
202201030455,,3.1
202201030515,,4.6
202201030535,10.0,4.6
202201030555,60.0,4.6
202201030615,30.0,4.1
202201030635,10.0,5.7
202201030655,10.0,4.1
202201030715,10.0,3.1
202201030735,350.0,4.1
202201030755,,3.6
202201030815,340.0,3.6
202201030835,350.0,3.6
202201030855,340.0,4.6
202201030915,,2.1
202201030935,,2.1
202201030955,330.0,3.6
202201031015,340.0,3.6
202201031055,350.0,4.6
202201031115,,2.6
202201031135,350.0,4.1
202201031155,350.0,3.6
202201031215,20.0,3.6
202201031235,,3.1
202201031255,,2.6
202201031335,,5.7
202201031355,320.0,4.1
202201031415,,2.6
202201031435,10.0,4.6
202201031455,350.0,4.1
202201031515,,3.1
202201031535,,2.1
202201031555,,3.6
202201031615,,3.1
202201031635,,2.1
202201031655,,1.5
202201031715,,2.1
202201031735,,1.5
202201031755,0.0,0.0
202201031815,,3.1
202201031835,10.0,2.6
202201031855,,1.5
202201031915,,2.1
202201031935,,3.1
202201031955,0.0,0.0
202201032015,10.0,2.1
202201032035,,2.1
202201032055,40.0,1.5
202201032115,40.0,2.1
202201032135,30.0,2.1
202201032155,50.0,1.5
202201032215,0.0,0.0
202201032235,10.0,1.5
202201032255,0.0,0.0
202201032315,320.0,2.1
202201032335,0.0,0.0
202201032355,20.0,3.6
202201040015,0.0,0.0
202201040035,10.0,2.1
202201040055,0.0,0.0
202201040115,0.0,0.0
202201040135,10.0,1.5
202201040155,0.0,0.0
202201040215,0.0,0.0
202201040235,0.0,0.0
202201040255,0.0,0.0
202201040315,0.0,0.0
202201040335,0.0,0.0
202201040355,0.0,0.0
202201040415,0.0,0.0
202201040435,0.0,0.0
202201040455,0.0,0.0
202201040535,0.0,0.0
202201040555,0.0,0.0
202201040615,0.0,0.0
202201040655,0.0,0.0
202201040715,0.0,0.0
202201040735,0.0,0.0
202201040755,0.0,0.0
202201040815,0.0,0.0
202201040835,0.0,0.0
202201040855,0.0,0.0
202201040915,0.0,0.0
202201040935,0.0,0.0
202201040955,0.0,0.0
202201041015,0.0,0.0
202201041035,0.0,0.0
202201041055,0.0,0.0
202201041115,0.0,0.0
202201041135,0.0,0.0
202201041155,0.0,0.0
202201041215,0.0,0.0
202201041235,0.0,0.0
202201041255,0.0,0.0
202201041315,0.0,0.0
202201041335,0.0,0.0
202201041355,0.0,0.0
202201041415,0.0,0.0
202201041435,0.0,0.0
202201041455,0.0,0.0
202201041515,0.0,0.0
202201041535,0.0,0.0
202201041555,0.0,0.0
202201041615,80.0,2.1
202201041635,170.0,3.1
202201041655,,2.1
202201041715,140.0,2.6
202201041735,120.0,2.6
202201041755,,1.5
202201041815,,3.1
202201041835,150.0,3.6
202201041915,,2.6
202201041935,,3.1
202201041955,150.0,4.6
202201042015,170.0,4.6
202201042035,160.0,5.1
202201042055,160.0,5.1
202201042115,140.0,4.6
202201042135,140.0,2.6
202201042155,130.0,3.1
202201042215,,2.1
202201042235,0.0,0.0
202201042255,0.0,0.0
202201042315,0.0,0.0
202201042335,0.0,0.0
202201042355,0.0,0.0
202201050015,90.0,1.5
202201050035,50.0,1.5
202201050055,0.0,0.0
202201050115,0.0,0.0
202201050135,0.0,0.0
202201050155,0.0,0.0
202201050215,0.0,0.0
202201050235,0.0,0.0
202201050255,190.0,6.7
202201050315,200.0,7.7
202201050335,200.0,9.8
202201050355,200.0,12.9
202201050415,200.0,10.8
202201050435,200.0,11.3
202201050455,200.0,10.3
202201050515,190.0,9.3
202201050535,190.0,7.2
202201050555,180.0,8.2
202201050635,180.0,8.7
202201050655,170.0,7.7
202201050715,180.0,5.1
202201050735,160.0,7.7
202201050755,160.0,4.6
202201050815,160.0,4.1
202201050835,160.0,4.1
202201050855,160.0,5.7
202201050915,160.0,4.6
202201050935,,3.1
202201050955,,2.1
202201051015,,1.5
202201051035,170.0,3.6
202201051055,,2.6
202201051115,,3.1
202201051135,210.0,3.1
202201051155,180.0,3.1
202201051215,190.0,5.1
202201051315,230.0,4.6
202201051335,230.0,3.1
202201051355,230.0,4.1
202201051415,240.0,4.1
202201051435,210.0,4.6
202201051455,230.0,4.6
202201051515,210.0,5.1
202201051535,220.0,6.2
202201051555,210.0,4.6
202201051615,220.0,4.6
202201051635,230.0,4.6
202201051655,200.0,4.6
202201051715,210.0,4.6
202201051735,200.0,4.1
202201051755,180.0,4.1
202201051815,180.0,4.1
202201051835,190.0,4.6
202201051855,170.0,3.6
202201051915,160.0,3.6
202201051935,180.0,3.1
202201051955,160.0,4.1
202201052015,170.0,4.1
202201052035,190.0,4.1
202201052055,220.0,5.1
202201052115,210.0,4.6
202201052135,210.0,3.1
202201052155,200.0,3.1
202201052215,170.0,1.5
202201052235,0.0,0.0
202201052255,0.0,0.0
202201052315,0.0,0.0
202201052335,0.0,0.0
202201052355,0.0,0.0
202201060015,220.0,2.1
202201060035,0.0,0.0
202201060055,0.0,0.0
202201060115,0.0,0.0
202201060135,0.0,0.0
202201060155,0.0,0.0
202201060215,0.0,0.0
202201060235,0.0,0.0
202201060255,240.0,1.5
202201060315,0.0,0.0
202201060335,0.0,0.0
202201060415,0.0,0.0
202201060435,0.0,0.0
202201060455,0.0,0.0
202201060535,,2.6
202201060555,,2.1
202201060615,,2.1
202201060635,0.0,0.0
202201060655,0.0,0.0
202201060715,,2.1
202201060735,,1.5
202201060755,,1.5
202201060835,20.0,1.5
202201060855,0.0,0.0
202201060935,10.0,2.6
202201060955,0.0,0.0
202201061015,0.0,0.0
202201061035,0.0,0.0
202201061055,10.0,2.1
202201061115,0.0,0.0
202201061135,0.0,0.0
202201061155,0.0,0.0
202201061215,0.0,0.0
202201061235,0.0,0.0
202201061255,0.0,0.0
202201061315,0.0,0.0
202201061335,0.0,0.0
202201061415,0.0,0.0
202201061435,0.0,0.0
202201061455,0.0,0.0
202201061515,0.0,0.0
202201061535,0.0,0.0
202201061555,0.0,0.0
202201061615,0.0,0.0
202201061635,0.0,0.0
202201061655,0.0,0.0
202201061715,0.0,0.0
202201061735,,2.6
202201061755,50.0,2.6
202201061815,340.0,2.1
202201061835,0.0,0.0
202201061855,10.0,3.1
202201061915,,1.5
202201061935,0.0,0.0
202201061955,0.0,0.0
202201062015,,1.5
202201062035,320.0,4.1
202201062055,,1.5
202201062115,0.0,0.0
202201062135,0.0,0.0
202201062155,0.0,0.0
202201062215,340.0,3.1
202201062235,,2.6
202201062255,,2.1
202201062315,,3.1
202201062335,270.0,3.6
202201062355,,2.6
202201070015,0.0,0.0
202201070035,,1.5
202201070055,,2.1
202201070115,,2.1
202201070135,0.0,0.0
202201070155,,2.6
202201070215,,2.1
202201070235,310.0,4.1
202201070255,,2.6
202201070315,,2.1
202201070335,270.0,2.6
202201070355,,3.1
202201070435,,2.1
202201070455,,2.6
202201070515,290.0,4.6
