timestamp string,wind direction,wind speed
202201010047,220.0,3.6
202201010147,223.0,3.6
202201010247,232.0,3.6
202201010347,227.0,4.0
202201010447,242.0,4.5
202201010547,232.0,3.6
202201010647,244.0,3.1
202201010747,249.0,3.1
202201010847,246.0,2.7
202201010947,213.0,1.8
202201011047,230.0,2.7
202201011147,226.0,2.2
202201011247,205.0,1.8
202201011347,320.0,0.9
202201011447,222.0,2.2
202201011547,326.0,0.9
202201011647,,0.0
202201011747,344.0,1.3
202201011847,359.0,2.2
202201011947,47.0,1.8
202201012047,108.0,1.8
202201012147,147.0,3.1
202201012247,171.0,2.2
202201012347,158.0,3.6
202201020047,212.0,1.8
202201020147,167.0,0.4
202201020247,177.0,0.9
202201020347,289.0,1.3
202201020447,251.0,1.3
202201020547,278.0,2.7
202201020647,309.0,3.6
202201020747,24.0,0.9
202201020847,292.0,1.8
202201020947,319.0,4.0
202201021047,342.0,2.7
202201021147,357.0,4.5
202201021247,342.0,3.6
202201021347,338.0,3.1
202201021447,342.0,4.0
202201021547,355.0,3.1
202201021647,12.0,3.6
202201021747,349.0,2.7
202201021847,335.0,3.6
202201021947,3.0,3.1
202201022047,12.0,3.1
202201022147,14.0,3.6
202201022247,10.0,3.1
202201022347,12.0,3.6
202201030047,15.0,4.0
202201030147,45.0,4.9
202201030247,34.0,4.5
202201030347,35.0,4.0
202201030447,42.0,4.5
202201030547,36.0,4.5
202201030647,20.0,3.6
202201030747,25.0,3.6
202201030847,25.0,3.6
202201030947,6.0,3.1
202201031047,5.0,2.7
202201031147,339.0,2.2
202201031247,350.0,1.3
202201031347,329.0,1.8
202201031447,19.0,2.2
202201031547,40.0,2.7
202201031647,15.0,2.2
202201031747,54.0,3.6
202201031847,13.0,2.2
202201031947,65.0,2.2
202201032047,327.0,1.8
202201032147,245.0,1.8
202201032247,,0.0
202201032347,,0.0
202201040047,,0.0
202201040147,,0.0
202201040247,,0.0
202201040347,,0.0
202201040447,,0.0
202201040547,,0.0
202201040647,,0.0
202201040747,,0.0
202201040847,,0.0
202201040947,,0.0
202201041047,,0.0
202201041147,,0.0
202201041247,194.0,0.4
202201041347,194.0,1.8
202201041447,182.0,2.7
202201041547,181.0,2.7
202201041647,190.0,3.1
202201041747,,0.0
202201041847,171.0,0.4
202201041947,169.0,4.5
202201042047,190.0,4.0
202201042147,185.0,3.6
202201042247,178.0,1.3
202201042347,181.0,2.7
202201050047,185.0,2.7
202201050147,190.0,4.0
202201050247,210.0,5.4
202201050347,205.0,4.5
202201050447,217.0,4.5
202201050547,223.0,4.0
202201050647,232.0,5.4
202201050747,237.0,6.3
202201050847,231.0,6.3
202201050947,233.0,4.9
202201051047,221.0,4.5
202201051147,229.0,4.5
202201051247,238.0,5.8
202201051347,247.0,5.8
202201051447,254.0,6.3
202201051547,259.0,6.3
202201051647,270.0,7.2
202201051747,278.0,7.2
202201051847,271.0,6.7
202201051947,257.0,6.7
202201052047,267.0,5.8
202201052147,258.0,4.5
202201052247,281.0,6.3
202201052347,284.0,5.4
202201060047,283.0,7.6
202201060147,281.0,4.9
202201060247,295.0,4.0
202201060347,304.0,5.4
202201060447,304.0,2.7
202201060647,291.0,0.4
202201060747,,0.0
202201060847,,0.0
202201060947,,0.0
202201061047,,0.0
202201061147,,0.0
202201061347,,0.0
202201061447,,0.0
202201061547,,0.0
202201061647,,0.0
202201061747,,0.0
202201061847,,0.0
202201061947,336.0,2.7
202201062047,312.0,3.1
202201062147,324.0,2.2
202201062247,335.0,3.1
202201062347,311.0,3.6
202201070047,327.0,0.9
202201070147,317.0,3.1
202201070247,299.0,3.6
202201070347,319.0,3.1
202201070447,281.0,3.6
202201070547,302.0,2.2
202201070647,294.0,2.2
202201070747,282.0,3.1
202201070847,278.0,3.1
202201070947,293.0,3.1
202201071047,279.0,3.1
202201071147,264.0,2.7
202201071247,,0.0
202201071347,273.0,0.4
202201071447,263.0,1.3
202201071547,,0.0
202201071647,261.0,2.7
202201071747,261.0,2.7
202201071947,299.0,2.7
202201072047,264.0,2.2
202201072147,281.0,0.4
202201072347,,0.0
202201080047,112.0,1.3
202201080247,,0.0
202201080347,,0.0
202201080447,126.0,2.2
202201080547,139.0,2.2
202201080647,137.0,1.8
202201080747,123.0,2.2
202201080847,127.0,3.1
202201080947,131.0,3.1
202201081047,128.0,3.1
202201081147,129.0,3.1
202201081347,133.0,3.1
202201081447,137.0,4.0
202201081547,152.0,3.6
202201081647,168.0,3.1
202201081747,187.0,4.0
202201081847,170.0,2.7
202201081947,169.0,3.6
202201082047,189.0,2.7
202201082147,169.0,3.1
202201082247,,0.0
202201082347,,0.0
202201090047,,0.0
202201090147,,0.0
202201090247,197.0,2.2
202201090347,210.0,3.6
202201090447,197.0,3.6
202201090547,224.0,4.5
202201090647,204.0,4.9
202201090747,215.0,5.8
202201090847,211.0,5.4
202201090947,266.0,4.5
202201091047,266.0,1.8
202201091147,228.0,3.1
202201091247,230.0,1.8
202201091347,243.0,3.1
202201091447,280.0,3.6
202201091547,309.0,4.5
202201091647,335.0,4.9
202201091747,342.0,4.5
202201091847,337.0,4.9
202201091947,329.0,4.5
202201092047,339.0,4.5
202201092147,327.0,1.8
202201092247,333.0,4.0
202201092347,328.0,3.1
202201100047,320.0,2.2
202201100147,314.0,3.1
202201100247,314.0,4.0
202201100347,324.0,3.1
202201100447,306.0,3.1
202201100547,305.0,2.7
202201100647,310.0,1.3
202201100747,304.0,2.2
202201100847,306.0,2.2
202201100947,313.0,2.2
202201101047,305.0,1.8
202201101147,296.0,1.8
202201101247,300.0,2.2
202201101347,267.0,2.2
202201101447,294.0,2.2
202201101547,,0.0
202201101747,288.0,0.4
202201101847,259.0,4.9
202201101947,290.0,4.5
202201102047,284.0,1.8
202201102147,298.0,3.1
202201102247,289.0,3.6
202201102347,297.0,2.2
202201110047,306.0,2.2
202201110147,311.0,2.2
202201110247,323.0,3.1
202201110347,323.0,3.6
202201110447,333.0,3.1
202201110547,347.0,3.1
202201110747,357.0,1.3
202201110847,,0.0
202201110947,,0.0
202201111047,,0.0
202201111147,101.0,2.2
202201111247,,0.0
202201111347,,0.0
202201111447,,0.0
202201111547,175.0,0.4
202201111647,198.0,0.4
202201111747,201.0,0.4
202201111847,189.0,2.7
202201111947,199.0,1.3
202201112147,207.0,0.9
202201112247,,0.0
202201112347,,0.0
202201120047,192.0,0.4
202201120147,196.0,1.3
202201120347,223.0,4.5
202201120447,222.0,3.6
202201120547,212.0,3.1
202201120647,222.0,3.6
202201120747,219.0,3.6
202201120847,218.0,3.6
202201120947,230.0,3.6
202201121147,233.0,2.7
202201121247,219.0,2.7
202201121447,222.0,3.1
202201121647,234.0,1.8
202201121747,229.0,0.9
202201121847,235.0,1.8
202201121947,244.0,1.3
202201122047,254.0,1.3
202201122147,,0.0
202201122247,,0.0
202201122347,224.0,0.4
202201130047,,0.0
