timestamp string,wind direction,wind speed
202201010003,179.0,0.9
202201010103,166.0,1.3
202201010203,174.0,1.8
202201010403,205.0,2.2
202201010503,208.0,2.7
202201010603,198.0,1.8
202201010803,198.0,1.8
202201010903,196.0,2.7
202201011003,201.0,3.6
202201011103,211.0,2.7
202201011203,208.0,1.8
202201011303,224.0,3.1
202201011503,207.0,3.1
202201011603,222.0,3.6
202201011803,199.0,4.5
202201012003,215.0,3.1
202201012103,222.0,4.0
202201012203,208.0,2.7
202201012303,186.0,3.1
202201020003,175.0,3.1
202201020103,188.0,4.0
202201020203,196.0,4.9
202201020403,191.0,4.5
202201020503,200.0,4.5
202201020603,201.0,4.5
202201020703,200.0,4.9
202201020803,214.0,4.0
202201020903,215.0,4.5
202201021003,221.0,3.1
202201021103,219.0,3.1
202201021203,204.0,3.1
202201021303,196.0,2.7
202201021403,188.0,4.0
202201021503,209.0,4.5
202201021603,359.0,0.9
202201021703,,0.0
202201021803,134.0,0.4
202201021903,98.0,0.4
202201022003,75.0,0.4
202201022103,119.0,0.4
202201022203,126.0,0.9
202201022303,161.0,2.7
202201030003,93.0,1.8
202201030103,101.0,1.8
202201030203,113.0,1.8
202201030303,111.0,2.2
202201030403,121.0,3.6
202201030503,143.0,4.5
202201030703,224.0,3.6
202201030803,247.0,8.5
202201030903,243.0,8.5
202201031003,265.0,9.4
202201031103,272.0,9.4
202201031303,282.0,8.0
202201031403,286.0,8.9
202201031503,297.0,8.5
202201031603,305.0,5.8
202201031703,302.0,7.2
202201031803,310.0,4.0
202201031903,337.0,2.2
202201032003,321.0,2.2
202201032103,331.0,1.8
202201032203,325.0,1.8
202201032303,287.0,3.1
202201040103,301.0,3.6
202201040203,312.0,1.8
202201040403,307.0,1.8
202201040503,312.0,0.9
202201040603,,0.0
202201040703,13.0,0.4
202201040803,19.0,0.4
202201040903,,0.0
202201041003,,0.0
202201041103,,0.0
202201041203,,0.0
202201041403,72.0,1.3
202201041503,93.0,2.2
202201041603,93.0,2.2
202201041703,69.0,1.8
202201041803,97.0,1.8
202201041903,102.0,1.8
202201042003,88.0,1.8
202201042103,110.0,1.8
202201042203,98.0,1.8
202201042303,83.0,0.4
202201050003,88.0,0.9
202201050103,,0.0
202201050303,97.0,1.3
202201050403,104.0,0.9
202201050503,111.0,1.8
202201050603,87.0,1.3
202201050703,89.0,0.9
202201050803,76.0,0.4
202201050903,,0.0
202201051003,44.0,0.4
202201051103,309.0,1.3
202201051203,331.0,0.4
202201051303,288.0,1.3
202201051403,292.0,1.8
202201051503,272.0,0.9
202201051603,250.0,0.9
202201051703,281.0,1.8
202201051803,229.0,0.9
202201051903,283.0,3.6
202201052003,270.0,4.5
202201052103,268.0,3.6
202201052203,290.0,4.9
202201052303,306.0,1.8
202201060003,291.0,0.4
202201060103,,0.0
202201060203,,0.0
202201060303,307.0,0.4
202201060403,,0.0
202201060503,,0.0
202201060603,,0.0
202201060703,,0.0
202201060803,302.0,1.8
202201060903,288.0,1.3
202201061003,,0.0
202201061203,,0.0
202201061303,308.0,0.9
202201061403,291.0,0.4
202201061503,15.0,0.4
202201061603,106.0,1.8
202201061703,160.0,2.7
202201061803,193.0,2.7
202201061903,223.0,2.7
202201062003,196.0,3.6
202201062103,195.0,3.6
202201062203,194.0,3.1
202201062303,168.0,1.8
202201070003,180.0,2.2
202201070103,216.0,1.8
202201070203,282.0,4.0
202201070303,235.0,3.6
202201070403,276.0,3.1
202201070503,305.0,8.9
202201070603,310.0,6.3
202201070703,306.0,6.3
202201070803,307.0,4.5
202201070903,299.0,3.1
202201071003,294.0,4.9
202201071103,305.0,3.6
202201071203,304.0,4.5
202201071303,296.0,2.7
202201071403,291.0,3.1
202201071503,285.0,3.6
202201071603,289.0,2.7
202201071703,300.0,4.5
202201071803,290.0,4.0
202201071903,300.0,5.4
202201072003,287.0,5.4
202201072103,304.0,3.6
202201072203,287.0,2.7
202201072303,,0.0
202201080003,,0.0
202201080103,,0.0
202201080203,,0.0
202201080303,,0.0
202201080403,,0.0
202201080503,,0.0
202201080603,,0.0
202201080703,,0.0
202201080803,,0.0
202201080903,33.0,0.4
202201081003,45.0,0.9
202201081103,46.0,1.3
202201081203,61.0,0.9
202201081303,66.0,1.3
202201081403,70.0,1.8
202201081503,63.0,1.8
202201081603,54.0,1.8
202201081703,59.0,1.8
202201081803,59.0,1.8
202201081903,68.0,2.2
202201082003,76.0,2.2
202201082103,108.0,2.2
202201082203,80.0,1.8
202201082303,96.0,1.8
202201090003,87.0,1.3
202201090103,87.0,1.3
202201090203,101.0,1.8
202201090303,66.0,0.9
202201090403,64.0,0.9
202201090503,44.0,0.9
202201090603,62.0,0.9
202201090703,49.0,0.9
202201090803,39.0,0.4
202201090903,,0.0
202201091003,,0.0
202201091103,78.0,0.4
202201091203,,0.0
202201091303,,0.0
202201091403,62.0,0.9
202201091503,41.0,0.4
202201091603,190.0,0.4
202201091703,194.0,1.8
202201091803,211.0,2.2
202201091903,194.0,4.5
202201092003,192.0,4.0
202201092103,203.0,3.6
202201092203,192.0,1.8
202201092303,190.0,1.8
202201100003,180.0,3.1
202201100103,273.0,4.9
202201100203,199.0,1.3
202201100303,224.0,1.8
202201100403,183.0,1.8
202201100503,232.0,1.3
202201100603,277.0,1.8
202201100703,255.0,0.9
202201100803,232.0,0.9
202201100903,305.0,3.1
202201101003,338.0,0.9
202201101103,2.0,0.9
202201101203,1.0,1.8
202201101303,,0.9
202201101403,16.0,2.2
202201101503,16.0,1.8
202201101603,18.0,1.8
202201101703,23.0,1.8
202201101803,22.0,1.3
202201101903,341.0,1.3
202201102003,336.0,1.3
202201102103,321.0,1.3
202201102203,11.0,0.9
202201102303,,0.0
202201110003,,0.0
202201110103,,0.0
202201110203,299.0,3.6
202201110303,309.0,2.2
202201110403,308.0,1.8
202201110503,307.0,1.8
202201110603,318.0,1.3
202201110703,311.0,0.9
202201110803,323.0,0.4
202201110903,313.0,0.9
202201111003,,0.0
202201111103,,0.0
202201111203,,0.0
202201111303,,0.0
202201111403,17.0,1.3
202201111503,61.0,2.2
202201111603,71.0,2.2
202201111703,49.0,1.8
202201111803,114.0,2.2
202201111903,88.0,0.9
202201112003,81.0,0.9
202201112103,105.0,1.3
202201112203,62.0,0.4
202201112303,,0.0
202201120003,,0.0
202201120103,40.0,0.4
202201120203,,0.0
202201120403,,0.0
202201120503,,0.0
202201120603,,0.0
202201120703,,0.0
202201120803,20.0,0.4
202201120903,,0.0
202201121003,,0.0
202201121103,,0.0
202201121203,,0.0
202201121303,,0.0
202201121403,,0.0
202201121503,149.0,0.9
202201121603,85.0,1.3
202201121703,166.0,0.9
202201121803,184.0,1.3
202201121903,254.0,0.9
202201122003,287.0,2.7
202201122103,296.0,2.2
202201122203,344.0,0.4
202201122303,,0.0
202201130003,4.0,0.4
202201130103,,0.0
202201130303,,0.0
202201130503,,0.0
202201130603,,0.0
202201130703,,0.0
202201130803,,0.0
202201130903,,0.0
202201131003,,0.0
202201131103,309.0,1.3
202201131203,,0.0
202201131303,,0.0
202201131403,291.0,1.8
202201131503,292.0,2.2
202201131603,292.0,3.1
202201131703,250.0,3.1
202201131803,261.0,3.6
202201131903,269.0,3.6
202201132003,227.0,3.1
202201132103,264.0,2.7
202201132303,,0.0
202201140003,,0.0
202201140103,231.0,0.4
202201140303,310.0,2.7
202201140403,303.0,3.1
202201140503,304.0,3.1
202201140603,301.0,4.0
202201140703,311.0,2.7
202201140803,303.0,2.7
202201140903,309.0,2.2
202201141003,305.0,3.1
202201141103,310.0,1.8
202201141203,302.0,2.2
202201141303,303.0,2.2
202201141403,304.0,3.6
202201141503,320.0,1.8
