timestamp string,wind direction,wind speed
202201010000,210.0,6.7
202201010005,210.0,4.6
202201010010,210.0,6.2
202201010015,210.0,4.6
202201010020,220.0,6.2
202201010025,220.0,7.7
202201010030,220.0,6.7
202201010035,220.0,5.7
202201010040,220.0,6.2
202201010045,220.0,5.7
202201010050,220.0,7.2
202201010053,220.0,6.7
202201010055,220.0,6.7
202201010105,220.0,5.7
202201010110,220.0,7.2
202201010115,220.0,6.7
202201010125,230.0,6.2
202201010130,220.0,7.2
202201010135,220.0,5.1
202201010140,220.0,6.2
202201010145,220.0,6.7
202201010150,230.0,6.7
202201010153,230.0,7.2
202201010155,220.0,6.2
202201010205,220.0,6.7
202201010210,220.0,5.7
202201010215,210.0,5.1
202201010220,220.0,5.1
202201010225,220.0,5.1
202201010230,230.0,4.6
202201010235,220.0,5.1
202201010240,220.0,5.7
202201010245,220.0,5.1
202201010246,220.0,5.7
202201010250,230.0,5.7
202201010253,220.0,6.7
202201010300,230.0,5.7
202201010305,230.0,5.1
202201010310,220.0,4.1
202201010315,220.0,4.1
202201010320,220.0,3.6
202201010325,220.0,4.1
202201010330,220.0,4.6
202201010335,210.0,5.1
202201010340,210.0,4.6
202201010345,210.0,4.6
202201010348,210.0,6.2
202201010350,200.0,6.2
202201010353,230.0,6.2
202201010355,210.0,5.7
202201010400,220.0,5.7
202201010405,210.0,6.2
202201010407,200.0,5.7
202201010410,210.0,7.2
202201010415,210.0,5.1
202201010420,210.0,5.7
202201010423,210.0,5.7
202201010425,210.0,7.2
202201010430,210.0,5.7
202201010435,220.0,7.7
202201010440,200.0,6.7
202201010450,210.0,6.7
202201010453,220.0,7.2
202201010455,220.0,6.7
202201010500,220.0,6.7
202201010505,210.0,7.7
202201010510,220.0,7.2
202201010515,220.0,5.1
202201010520,220.0,6.2
202201010524,220.0,5.7
202201010530,220.0,6.2
202201010540,220.0,5.7
202201010545,210.0,6.7
202201010550,210.0,5.1
202201010553,210.0,5.1
202201010555,210.0,5.7
202201010600,210.0,6.2
202201010605,210.0,5.7
202201010615,230.0,6.2
202201010620,230.0,5.7
202201010625,220.0,6.2
202201010630,220.0,6.2
202201010635,230.0,4.6
202201010640,220.0,4.6
202201010645,220.0,5.1
202201010650,230.0,5.7
202201010655,230.0,5.7
202201010700,230.0,6.2
202201010705,220.0,5.7
202201010710,230.0,5.7
202201010715,240.0,4.1
202201010720,230.0,4.6
202201010722,230.0,5.1
202201010725,230.0,5.1
202201010735,230.0,5.1
202201010740,230.0,5.1
202201010745,220.0,4.1
202201010747,210.0,3.6
202201010750,210.0,4.6
202201010753,210.0,4.1
202201010755,210.0,4.6
202201010800,210.0,4.1
202201010805,220.0,3.1
202201010815,220.0,3.6
202201010820,210.0,4.1
202201010822,210.0,3.6
202201010825,210.0,3.6
202201010830,220.0,3.1
202201010835,210.0,4.6
202201010840,230.0,5.1
202201010842,250.0,4.6
202201010845,230.0,3.6
202201010850,230.0,5.1
202201010853,230.0,4.6
202201010855,230.0,4.6
202201010900,230.0,5.1
202201010905,230.0,6.2
202201010910,230.0,4.6
