timestamp string,wind direction,wind speed
202201010006,128.0,0.4
202201010106,191.0,1.3
202201010206,214.0,1.8
202201010306,227.0,1.3
202201010406,280.0,0.4
202201010506,224.0,2.7
202201010606,216.0,3.6
202201010706,214.0,3.6
202201010806,222.0,4.0
202201010906,216.0,4.0
202201011006,217.0,4.0
202201011106,200.0,2.2
202201011306,220.0,3.1
202201011406,207.0,2.7
202201011506,208.0,2.7
202201011606,216.0,4.0
202201011706,210.0,4.0
202201011806,218.0,5.4
202201011906,206.0,3.6
202201012006,221.0,4.9
202201012106,216.0,4.5
202201012206,206.0,2.7
202201012306,203.0,2.7
202201020006,189.0,1.8
202201020106,216.0,3.6
202201020206,198.0,3.1
202201020306,199.0,4.0
202201020406,289.0,2.2
202201020506,346.0,1.3
202201020606,319.0,2.7
202201020706,69.0,0.4
202201020806,,0.0
202201020906,281.0,0.4
202201021006,241.0,0.9
202201021106,243.0,0.4
202201021206,,0.0
202201021306,210.0,0.4
202201021406,,0.0
202201021506,0.0,0.4
202201021606,269.0,0.9
202201021706,225.0,0.4
202201021806,276.0,1.3
202201021906,287.0,0.4
202201022006,11.0,0.9
202201022106,56.0,1.8
202201022206,358.0,3.1
202201030006,29.0,1.8
202201030106,41.0,2.7
202201030206,5.0,1.8
202201030306,358.0,2.7
202201030406,330.0,2.7
202201030506,349.0,3.1
202201030606,8.0,2.7
202201030706,2.0,4.0
202201030806,347.0,3.1
202201031106,353.0,3.1
202201031206,1.0,2.7
202201031306,345.0,3.1
202201031406,347.0,2.7
202201031506,345.0,2.7
202201031706,1.0,3.1
202201031806,355.0,2.2
202201031906,45.0,1.3
202201032006,56.0,1.3
202201032106,56.0,0.9
202201032206,352.0,1.8
202201032306,351.0,1.8
202201040006,33.0,1.3
202201040106,38.0,1.3
202201040206,,0.0
202201040306,52.0,0.9
202201040406,49.0,1.3
202201040506,37.0,1.3
202201040606,46.0,1.8
202201040706,36.0,1.8
202201040806,41.0,1.3
202201040906,44.0,0.9
202201041006,,0.0
202201041206,,0.0
202201041306,,0.0
202201041406,,0.0
202201041506,217.0,0.4
202201041606,62.0,0.4
202201041706,4.0,0.4
202201041806,229.0,1.3
202201041906,225.0,2.7
202201042006,150.0,0.4
202201042106,121.0,0.4
202201042206,86.0,0.4
202201042306,77.0,0.4
202201050006,,0.0
202201050106,,0.0
202201050206,78.0,0.4
202201050306,,0.0
202201050406,114.0,0.4
202201050506,53.0,0.4
202201050606,229.0,0.4
202201050706,50.0,0.4
202201050806,95.0,0.4
202201050906,292.0,1.8
202201051006,230.0,0.9
202201051106,,0.0
202201051206,55.0,0.4
202201051306,214.0,0.9
202201051406,228.0,3.1
202201051506,235.0,2.7
202201051606,217.0,2.7
202201051706,244.0,2.7
202201051806,216.0,2.7
202201051906,234.0,2.2
202201052006,216.0,1.8
202201052106,217.0,1.8
202201052206,235.0,1.8
202201052306,,0.0
202201060006,176.0,0.4
202201060106,,0.0
202201060206,126.0,0.9
202201060306,102.0,0.4
202201060406,,0.0
202201060506,,0.0
202201060606,,0.0
202201060806,60.0,0.4
202201060906,,0.0
202201061006,,0.0
202201061106,,0.0
202201061206,293.0,0.4
202201061306,72.0,0.4
202201061406,57.0,0.9
202201061506,,0.0
202201061606,47.0,1.8
202201061706,109.0,1.3
202201061806,127.0,0.4
202201062006,326.0,1.8
202201062106,350.0,1.8
202201062206,18.0,0.9
202201062306,330.0,1.3
202201070006,335.0,0.9
202201070206,356.0,2.2
202201070306,348.0,0.9
202201070506,26.0,1.3
202201070606,359.0,0.9
202201070706,1.0,1.8
202201070806,314.0,2.7
202201070906,307.0,2.7
202201071006,338.0,2.2
202201071106,316.0,2.2
202201071206,357.0,1.8
202201071306,300.0,2.2
202201071406,323.0,2.2
202201071506,303.0,2.7
202201071606,317.0,1.8
202201071706,346.0,2.2
202201071806,47.0,3.1
202201071906,48.0,2.7
202201072006,50.0,1.8
202201072106,8.0,2.2
202201072206,14.0,1.3
202201072306,40.0,0.4
202201080006,12.0,0.9
202201080106,26.0,0.9
202201080206,76.0,0.9
202201080306,44.0,0.9
202201080406,60.0,0.4
202201080506,75.0,0.9
202201080606,,0.4
202201080706,9.0,0.4
202201080806,27.0,0.9
202201080906,,0.0
202201081006,315.0,0.9
202201081106,,0.0
202201081206,,0.0
202201081306,,0.0
202201081406,,0.0
202201081506,249.0,0.4
202201081606,256.0,0.9
202201081706,231.0,0.9
202201081806,217.0,1.3
202201081906,256.0,1.8
202201082006,265.0,1.8
202201082106,,0.0
202201082306,235.0,0.9
202201090006,,0.0
202201090106,,0.0
202201090206,9.0,0.4
202201090306,245.0,0.9
202201090406,,0.0
202201090506,18.0,1.8
202201090606,351.0,1.8
202201090706,258.0,1.3
202201090806,271.0,0.4
202201090906,165.0,0.4
202201091006,285.0,1.8
202201091106,262.0,0.9
202201091206,178.0,0.4
202201091306,156.0,0.4
202201091406,176.0,0.4
202201091506,264.0,2.2
202201091606,280.0,1.8
202201091706,337.0,1.3
202201091806,269.0,2.2
202201091906,257.0,4.5
202201092006,296.0,3.1
202201092106,159.0,0.4
202201092206,,0.0
202201092306,,0.0
202201100006,33.0,1.3
202201100106,10.0,2.7
202201100206,10.0,2.7
202201100306,33.0,2.7
202201100406,36.0,3.6
202201100506,41.0,3.1
202201100606,24.0,1.8
202201100706,32.0,2.2
202201100806,54.0,1.3
202201100906,42.0,2.2
202201101006,20.0,1.8
202201101106,34.0,1.8
202201101206,3.0,1.3
202201101306,82.0,0.4
202201101406,32.0,2.2
202201101506,30.0,3.1
202201101606,56.0,2.2
202201101706,21.0,2.7
202201101806,12.0,3.1
202201102006,28.0,2.7
202201102106,,1.3
202201102206,349.0,1.8
202201102306,310.0,1.8
202201110006,304.0,0.9
202201110106,327.0,1.8
202201110206,333.0,0.9
202201110306,,0.0
202201110406,278.0,0.4
202201110506,,0.0
202201110606,64.0,0.9
202201110706,,0.0
202201110806,55.0,1.3
202201110906,20.0,1.3
202201111006,67.0,1.3
202201111106,18.0,1.8
202201111206,14.0,1.3
202201111306,4.0,1.3
202201111406,21.0,0.9
202201111506,53.0,1.8
202201111606,44.0,0.9
202201111806,351.0,1.3
202201111906,289.0,1.8
202201112006,333.0,1.3
202201112106,277.0,0.4
202201112206,334.0,0.4
202201112306,,0.0
202201120006,,0.0
202201120106,84.0,0.4
202201120206,76.0,0.9
202201120306,,0.0
202201120406,9.0,0.4
202201120506,,0.0
202201120606,,0.0
202201120706,,0.0
202201120806,,0.0
202201120906,,0.0
202201121006,291.0,0.9
202201121106,,0.0
202201121206,164.0,0.4
202201121306,321.0,0.4
202201121406,241.0,1.3
202201121506,278.0,0.9
202201121606,194.0,0.4
202201121706,245.0,3.1
202201121806,255.0,4.0
202201121906,240.0,2.7
202201122006,250.0,2.7
202201122106,246.0,2.7
202201122206,241.0,0.9
202201122306,,0.0
202201130006,,0.0
202201130106,,0.0
202201130206,69.0,0.4
202201130306,,0.0
202201130406,183.0,0.4
202201130506,,0.0
202201130706,312.0,0.4
202201130806,,0.0
202201130906,,0.0
202201131006,,0.0
202201131106,,0.0
202201131206,272.0,0.4
202201131306,217.0,0.9
202201131406,272.0,0.9
202201131506,225.0,0.4
202201131606,226.0,3.6
202201131706,221.0,2.2
202201131806,238.0,2.7
202201131906,249.0,2.7
202201132006,243.0,1.8
202201132106,225.0,1.3
202201132206,240.0,0.4
202201132306,323.0,1.8
202201140006,,0.0
