timestamp string,wind direction,wind speed
202201010000,285.1,4.1
202201010010,284.4,3.7
202201010015,261.6,5.1
202201010020,251.1,4.6
202201010025,275.2,3.8
202201010030,252.3,3.0
202201010035,277.6,5.1
202201010100,303.3,2.4
202201010105,276.3,3.3
202201010110,255.2,5.2
202201010115,263.3,3.1
202201010120,273.5,3.6
202201010125,294.1,6.0
202201010130,222.2,5.6
202201010135,258.9,4.1
202201010140,277.8,5.1
202201010145,227.2,5.8
202201010150,259.3,5.0
202201010155,251.0,4.7
202201010200,238.0,3.7
202201010205,257.1,5.4
202201010210,272.0,6.5
202201010220,255.4,4.2
202201010225,265.4,6.6
202201010230,272.3,3.5
202201010235,259.0,5.5
202201010240,218.2,3.6
202201010245,265.8,5.8
202201010250,245.8,5.4
202201010255,199.2,3.2
202201010300,282.8,4.5
202201010305,261.4,4.2
202201010310,266.6,3.3
202201010315,250.3,3.1
202201010320,225.0,5.9
202201010325,249.7,4.7
202201010330,259.2,3.8
202201010335,258.5,2.9
202201010340,263.9,4.2
202201010345,244.0,4.5
202201010350,262.5,3.9
202201010355,267.3,3.2
202201010400,263.9,3.0
202201010405,229.4,4.5
202201010410,231.5,4.7
202201010415,213.1,4.5
202201010420,281.9,5.0
202201010425,259.1,5.8
202201010430,253.3,5.7
202201010435,290.6,4.4
202201010440,316.4,4.4
202201010445,263.6,2.6
202201010450,276.8,2.1
202201010455,252.6,3.5
202201010500,259.1,4.5
202201010505,298.3,4.9
202201010510,248.6,3.9
202201010515,250.5,2.2
202201010520,303.1,3.6
202201010525,225.4,4.3
202201010530,233.6,4.0
202201010535,260.9,4.6
202201010540,272.0,3.1
202201010545,278.7,4.4
202201010550,269.3,4.7
202201010555,301.7,2.1
202201010600,240.6,4.3
202201010605,261.9,4.7
202201010610,247.8,4.0
202201010615,237.2,4.7
202201010620,225.7,4.2
202201010625,247.8,4.7
202201010630,257.1,4.1
202201010640,262.5,4.2
202201010645,242.0,4.4
202201010655,288.2,3.5
202201010700,248.9,6.5
202201010705,170.0,4.0
202201010710,242.9,4.9
202201010715,269.3,3.6
202201010720,263.1,5.7
202201010725,246.8,5.7
202201010730,221.9,4.4
202201010740,286.9,4.6
202201010745,249.3,2.8
202201010750,282.4,3.5
202201010755,257.5,3.3
202201010800,240.9,3.9
