timestamp string,wind direction,wind speed
202201010005,73.0,1.3
202201010105,86.0,0.4
202201010205,115.0,0.9
202201010505,125.0,0.9
202201010605,122.0,0.9
202201010705,120.0,1.3
202201010805,164.0,2.2
202201010905,159.0,2.2
202201011005,76.0,1.3
202201011105,55.0,0.9
202201011205,44.0,0.9
202201011305,134.0,1.8
202201011405,136.0,1.3
202201011505,220.0,1.8
202201011605,202.0,1.3
202201011705,235.0,2.2
202201011805,225.0,4.0
202201011905,228.0,2.7
202201012005,216.0,3.6
202201012105,200.0,2.7
202201012205,232.0,2.7
202201020005,223.0,1.3
202201020105,210.0,2.7
202201020205,244.0,2.7
202201020305,246.0,2.2
202201020405,267.0,2.2
202201020505,227.0,2.2
202201020605,312.0,2.7
202201020705,285.0,1.8
202201020805,101.0,1.3
202201020905,346.0,0.9
202201021005,119.0,1.3
202201021105,,0.0
202201021205,,0.0
202201021305,,0.0
202201021405,,0.0
202201021505,,0.0
202201021605,,0.0
202201021705,,0.0
202201021805,,0.0
202201022005,,0.0
202201022105,264.0,0.9
202201022205,278.0,1.3
202201022305,313.0,1.8
202201030005,308.0,2.2
202201030105,148.0,0.9
202201030205,290.0,1.8
202201030305,264.0,1.8
202201030405,51.0,1.8
202201030505,304.0,2.7
202201030605,282.0,2.2
202201030705,281.0,3.6
202201030805,272.0,5.4
202201031005,291.0,4.5
202201031105,281.0,3.6
202201031205,282.0,4.9
202201031305,287.0,3.6
202201031405,228.0,2.2
202201031505,268.0,2.7
202201031605,282.0,2.2
202201031705,306.0,1.8
202201031805,290.0,1.8
202201031905,313.0,2.7
202201032005,,0.0
202201032105,,0.0
202201032305,89.0,0.4
202201040005,355.0,0.9
202201040105,123.0,0.9
202201040205,113.0,0.4
202201040305,,0.0
202201040405,110.0,0.4
202201040505,177.0,1.3
202201040605,103.0,0.4
202201040705,205.0,0.9
202201040805,187.0,1.3
202201040905,177.0,1.3
202201041005,194.0,0.9
202201041105,181.0,0.4
202201041405,,0.0
202201041505,,0.0
202201041605,63.0,0.9
202201041705,88.0,0.9
202201041805,132.0,0.4
202201041905,128.0,0.9
202201042005,145.0,0.9
202201042105,204.0,1.3
202201042205,214.0,1.8
202201042305,66.0,0.9
202201050005,76.0,0.9
202201050105,72.0,1.3
202201050205,72.0,0.9
202201050305,86.0,1.3
202201050405,93.0,1.3
202201050505,67.0,1.3
202201050605,75.0,1.3
202201050705,65.0,1.3
202201050805,68.0,1.8
202201050905,140.0,1.3
202201051005,145.0,0.9
202201051105,179.0,1.3
202201051205,243.0,1.3
202201051305,154.0,1.8
202201051405,,0.0
202201051505,219.0,1.8
202201051605,190.0,2.2
202201051705,181.0,1.3
202201051805,218.0,2.2
202201051905,216.0,1.8
202201052005,210.0,2.2
202201052105,249.0,2.2
202201052205,251.0,1.3
202201052305,169.0,0.4
202201060005,76.0,0.9
202201060105,78.0,1.3
202201060205,73.0,0.9
202201060305,87.0,0.9
202201060405,95.0,0.9
202201060505,103.0,0.4
202201060605,,0.0
202201060705,95.0,0.4
202201060805,97.0,0.9
202201060905,95.0,0.4
202201061005,92.0,0.9
202201061105,80.0,0.4
202201061205,86.0,0.9
202201061305,112.0,0.9
202201061405,100.0,0.9
202201061505,,0.0
202201061605,155.0,0.4
202201061705,192.0,0.9
202201061805,114.0,1.3
202201061905,173.0,0.4
202201062005,315.0,0.4
202201062105,,0.0
202201062205,,0.0
202201062305,275.0,1.8
202201070005,183.0,1.8
202201070105,,0.0
202201070205,49.0,3.1
202201070305,335.0,2.7
202201070405,307.0,1.8
202201070505,291.0,1.8
202201070605,286.0,1.8
202201070705,316.0,1.8
202201070805,234.0,1.3
202201070905,145.0,0.9
202201071005,129.0,0.9
202201071105,90.0,2.2
202201071305,119.0,0.9
202201071405,304.0,1.8
202201071505,226.0,1.3
202201071605,356.0,1.8
202201071705,38.0,2.2
202201071805,29.0,1.8
202201071905,305.0,1.3
202201072005,274.0,1.8
