timestamp string,wind direction,wind speed
202201010010,260.0,2.6
202201010030,0.0,0.0
202201010050,0.0,0.0
202201010110,0.0,0.0
202201010130,0.0,0.0
202201010150,0.0,0.0
202201010210,0.0,0.0
202201010230,0.0,0.0
202201010250,0.0,0.0
202201010330,0.0,0.0
202201010350,0.0,0.0
202201010410,0.0,0.0
202201010430,280.0,1.5
202201010450,290.0,1.5
202201010510,280.0,2.1
202201010530,320.0,2.1
202201010550,280.0,1.5
202201010610,300.0,1.5
202201010630,0.0,0.0
202201010650,270.0,1.5
202201010710,0.0,0.0
202201010730,0.0,0.0
202201010750,220.0,1.5
202201010810,0.0,0.0
202201010830,0.0,0.0
202201010850,0.0,0.0
202201010910,0.0,0.0
202201010930,0.0,0.0
202201010950,0.0,0.0
202201011010,0.0,0.0
202201011030,0.0,0.0
202201011050,200.0,1.5
202201011110,0.0,0.0
202201011130,220.0,2.6
202201011150,0.0,0.0
202201011210,190.0,3.1
202201011250,200.0,2.1
202201011310,220.0,2.6
202201011330,220.0,2.1
202201011350,210.0,2.1
202201011410,0.0,0.0
202201011430,0.0,0.0
202201011450,0.0,0.0
202201011510,300.0,2.1
202201011530,280.0,1.5
202201011550,270.0,3.1
202201011610,190.0,4.6
202201011630,230.0,2.6
202201011650,200.0,4.6
202201011710,200.0,5.7
202201011730,200.0,3.6
202201011750,180.0,4.6
202201011810,160.0,2.6
202201011830,200.0,2.6
202201011850,190.0,4.6
202201011910,200.0,2.6
202201011930,180.0,4.1
202201011950,220.0,3.1
202201012010,190.0,3.1
202201012030,210.0,2.6
202201012050,230.0,2.6
202201012110,240.0,1.5
202201012130,180.0,3.6
202201012210,170.0,1.5
202201012230,140.0,2.1
202201012250,170.0,3.6
202201012310,200.0,2.1
202201012330,190.0,1.5
202201012350,200.0,3.6
202201020010,170.0,2.1
202201020030,180.0,3.1
202201020050,120.0,2.1
202201020110,180.0,2.6
202201020130,0.0,0.0
202201020150,190.0,2.6
202201020210,200.0,3.1
202201020230,210.0,1.5
202201020250,0.0,0.0
202201020310,200.0,2.6
202201020330,200.0,3.1
202201020350,230.0,2.1
202201020410,200.0,3.1
202201020450,170.0,2.6
202201020510,200.0,4.1
202201020530,210.0,3.6
202201020550,200.0,3.1
202201020610,210.0,3.6
202201020630,270.0,3.6
202201020650,290.0,4.1
202201020710,280.0,4.1
202201020730,290.0,2.6
202201020810,300.0,3.6
202201020830,320.0,2.6
202201020850,300.0,2.6
202201020910,280.0,3.6
202201020930,290.0,2.1
202201020950,320.0,1.5
202201021010,280.0,4.1
202201021030,300.0,4.6
202201021050,290.0,2.6
202201021110,0.0,0.0
202201021130,260.0,1.5
202201021150,0.0,0.0
202201021210,310.0,2.1
202201021230,300.0,3.6
202201021250,290.0,2.1
202201021310,280.0,3.1
202201021330,310.0,3.6
202201021350,310.0,2.1
202201021410,290.0,2.1
202201021430,0.0,0.0
202201021450,0.0,0.0
202201021510,250.0,2.1
202201021530,270.0,2.6
