timestamp string,wind direction,wind speed
202201010000,94.2,13.8
202201010005,94.2,12.0
202201010010,94.2,11.8
202201010015,94.1,11.4
202201010020,94.4,11.5
202201010025,94.4,9.5
202201010030,94.2,12.1
202201010035,94.1,10.1
202201010040,94.4,8.8
202201010045,94.1,11.1
202201010055,94.0,11.2
202201010100,94.1,11.0
202201010105,94.3,9.0
202201010110,94.1,9.7
202201010115,94.3,9.6
202201010120,94.4,10.1
202201010125,94.4,9.9
202201010130,94.3,10.7
202201010135,94.5,10.4
202201010140,94.4,7.7
202201010145,94.1,11.5
202201010150,94.1,9.8
202201010155,94.4,7.9
202201010200,94.1,8.5
202201010205,94.4,10.3
202201010210,94.2,8.7
202201010215,94.1,9.6
202201010220,94.2,9.6
202201010225,94.3,10.9
202201010230,94.4,8.1
202201010240,94.2,8.2
202201010245,94.1,8.4
202201010250,94.1,10.0
202201010255,94.5,9.3
202201010300,94.2,8.8
202201010305,94.4,7.2
202201010310,94.4,8.3
202201010315,94.2,7.2
202201010320,94.4,8.5
202201010325,94.2,8.5
202201010330,94.3,9.2
202201010335,94.3,10.4
202201010340,94.2,9.2
202201010345,94.2,12.0
202201010350,94.2,8.0
202201010355,94.2,9.8
202201010400,94.2,11.3
202201010405,94.2,9.3
202201010410,94.1,10.7
202201010415,94.2,11.2
202201010425,94.4,11.2
202201010430,94.4,11.6
202201010440,94.4,10.2
202201010445,94.2,10.9
202201010450,94.2,8.1
202201010455,94.2,8.8
202201010500,94.2,9.9
202201010505,94.2,8.3
202201010510,94.2,8.3
202201010515,94.2,8.8
202201010520,94.2,7.5
202201010525,94.2,8.3
202201010530,94.2,7.7
202201010535,94.2,7.4
202201010540,94.2,6.1
202201010545,94.2,7.0
202201010550,94.0,6.9
202201010555,94.3,9.2
202201010600,94.2,9.4
202201010605,94.4,8.4
202201010610,94.1,7.4
202201010615,94.2,8.2
202201010620,94.2,10.9
202201010625,94.2,10.3
202201010630,94.2,9.1
202201010635,94.4,9.1
202201010640,94.2,7.2
202201010645,94.2,7.0
202201010650,94.3,8.2
202201010655,94.2,9.6
202201010700,94.2,8.6
202201010705,94.1,9.0
202201010710,94.2,9.9
202201010715,94.2,10.8
202201010720,94.2,9.9
202201010725,94.2,8.7
202201010730,94.2,8.5
202201010735,94.1,8.5
202201010740,94.2,7.5
202201010745,94.1,7.7
202201010750,94.1,10.2
202201010755,94.2,6.5
202201010800,94.2,7.3
202201010805,94.2,8.8
202201010810,94.2,8.9
202201010815,94.2,6.2
202201010820,94.2,6.7
202201010825,94.2,8.9
202201010830,94.2,6.7
202201010835,94.1,9.5
202201010840,94.2,7.9
202201010845,94.2,6.9
202201010850,94.2,9.5
202201010855,94.2,9.9
202201010900,94.1,10.5
202201010905,94.2,7.1
202201010910,94.2,9.1
202201010915,94.2,10.2
202201010920,94.1,9.1
202201010925,94.1,10.5
202201010930,94.2,10.3
202201010935,94.1,6.8
202201010945,94.1,11.3
202201010950,94.2,11.5
202201011000,94.2,9.5
202201011005,94.2,10.3
202201011010,94.2,11.1
202201011015,94.1,8.4
202201011020,94.3,9.1
202201011025,94.2,9.6
202201011030,94.3,9.7
202201011035,94.3,14.7
202201011040,94.3,12.0
202201011045,94.3,12.0
202201011050,94.4,12.6
202201011055,94.4,13.5
202201011100,94.3,12.7
202201011105,94.3,9.4
202201011110,94.2,11.7
202201011115,94.4,11.8
202201011120,94.4,13.0
202201011125,94.3,11.7
202201011130,94.4,11.1
202201011135,94.2,9.2
202201011145,94.4,12.7
202201011150,94.2,12.8
202201011155,94.2,17.5
202201011200,94.2,15.6
202201011205,94.3,13.4
202201011210,94.2,13.2
202201011215,94.2,13.6
202201011220,94.2,14.2
202201011225,94.3,14.4
202201011230,94.2,13.2
202201011235,94.3,16.5
202201011240,94.3,11.7
202201011245,94.0,11.9
202201011255,94.2,13.1
202201011300,94.1,14.6
202201011305,94.2,12.2
202201011310,94.2,14.5
202201011315,94.2,15.6
202201011320,94.2,15.3
202201011325,94.1,15.6
202201011330,94.5,15.4
202201011335,94.0,14.0
202201011340,94.1,14.6
202201011345,93.9,14.1
202201011350,93.9,17.5
202201011355,94.1,14.7
202201011400,94.2,14.5
202201011405,94.3,11.7
202201011410,94.0,15.8
202201011415,94.1,14.3
202201011420,93.9,12.3
202201011425,93.9,16.3
202201011430,93.8,15.5
202201011435,93.9,14.1
202201011440,93.8,14.2
202201011445,94.1,16.0
202201011450,93.9,16.9
202201011455,94.1,15.7
202201011500,94.2,13.8
202201011505,94.1,10.9
202201011510,94.0,13.5
202201011515,94.0,11.0
202201011520,93.9,11.0
202201011525,94.1,13.3
202201011530,94.0,13.9
202201011535,94.0,12.7
202201011540,94.1,11.4
202201011545,94.0,10.8
202201011550,94.1,11.0
202201011555,94.1,10.9
202201011600,94.1,8.1
202201011605,94.1,10.2
202201011615,94.1,9.6
202201011620,94.1,10.8
202201011625,94.1,11.4
202201011630,94.0,8.7
202201011635,93.9,9.3
202201011645,94.2,11.8
202201011650,94.1,9.7
202201011655,94.0,10.8
202201011700,94.1,7.6
202201011705,94.1,11.5
202201011710,94.2,8.8
202201011715,94.1,10.4
202201011720,94.1,8.2
202201011725,94.2,7.2
202201011730,94.2,7.5
202201011735,94.1,8.0
202201011740,94.1,9.5
202201011745,94.1,10.3
202201011750,94.1,9.9
202201011755,94.0,8.4
202201011800,94.1,8.0
202201011805,94.1,9.4
202201011815,94.2,6.4
202201011825,94.1,10.7
202201011830,94.1,8.4
202201011835,94.1,8.2
202201011840,94.2,10.0
202201011845,94.2,7.3
202201011850,94.0,10.2
202201011900,94.2,6.1
202201011905,94.1,9.7
202201011910,94.1,6.7
202201011915,94.1,5.9
