timestamp string,wind direction,wind speed
202201010015,150.0,1.5
202201010035,160.0,2.1
202201010055,160.0,2.6
202201010115,190.0,2.1
202201010135,180.0,2.6
202201010155,190.0,2.1
202201010215,200.0,2.6
202201010235,200.0,2.6
202201010255,210.0,3.1
202201010315,210.0,2.6
202201010335,190.0,3.1
202201010355,200.0,2.6
202201010415,180.0,3.1
202201010435,190.0,3.1
202201010455,200.0,3.1
202201010515,210.0,2.6
202201010535,210.0,3.6
202201010555,220.0,4.1
202201010615,220.0,4.1
202201010635,210.0,5.1
202201010655,220.0,4.6
202201010715,220.0,5.1
202201010735,220.0,4.6
202201010755,220.0,4.1
202201010815,220.0,4.1
202201010835,210.0,4.6
202201010855,220.0,3.6
202201010915,230.0,4.1
202201010935,220.0,4.1
202201010955,240.0,3.6
202201011015,240.0,3.1
202201011035,220.0,3.1
202201011055,220.0,4.1
202201011115,230.0,4.1
202201011135,220.0,3.6
202201011155,230.0,4.6
202201011215,240.0,4.1
202201011235,220.0,4.6
202201011255,210.0,4.1
202201011315,210.0,4.1
202201011335,220.0,4.1
202201011355,220.0,4.6
202201011415,220.0,3.6
202201011435,220.0,4.6
202201011455,220.0,5.1
202201011515,210.0,7.2
202201011535,220.0,5.7
202201011555,220.0,6.7
202201011615,220.0,5.7
202201011635,220.0,6.7
202201011655,220.0,4.1
202201011715,200.0,5.1
202201011735,210.0,4.6
202201011815,210.0,5.1
202201011835,210.0,5.7
202201011855,230.0,5.7
202201011915,220.0,5.7
202201011955,230.0,5.1
202201012015,210.0,5.1
202201012035,210.0,6.2
202201012055,220.0,5.7
202201012115,210.0,6.7
202201012135,210.0,5.1
202201012155,210.0,3.6
202201012215,200.0,4.1
202201012235,200.0,4.6
202201012255,190.0,3.6
202201012315,200.0,3.6
202201012335,200.0,3.6
202201012355,190.0,3.6
202201020015,190.0,4.6
202201020035,180.0,3.6
202201020055,190.0,3.6
202201020115,190.0,4.6
202201020135,190.0,5.7
202201020215,200.0,5.7
202201020235,200.0,5.1
202201020255,200.0,6.7
202201020315,200.0,5.7
202201020335,190.0,7.2
202201020355,200.0,8.2
202201020415,210.0,4.6
202201020435,210.0,7.7
202201020455,220.0,7.2
202201020515,210.0,7.2
202201020535,200.0,5.1
202201020555,210.0,7.2
202201020615,210.0,7.7
202201020635,210.0,5.7
202201020655,210.0,6.2
202201020715,210.0,5.7
202201020735,210.0,6.2
202201020755,210.0,5.7
202201020815,220.0,6.2
202201020835,220.0,5.1
202201020915,200.0,6.7
202201020935,210.0,6.2
202201020955,210.0,5.7
202201021015,210.0,7.2
202201021035,220.0,6.2
202201021055,220.0,6.2
202201021115,210.0,5.7
202201021135,220.0,5.1
202201021155,230.0,4.6
202201021215,270.0,5.1
202201021235,310.0,4.1
202201021255,300.0,3.1
202201021315,320.0,4.1
202201021335,0.0,0.0
202201021355,280.0,1.5
202201021415,170.0,2.6
202201021435,180.0,2.1
202201021455,180.0,3.1
202201021515,160.0,3.1
202201021535,180.0,3.1
202201021555,240.0,4.1
202201021615,190.0,4.1
202201021635,200.0,3.6
202201021655,200.0,3.6
202201021715,180.0,3.6
202201021755,300.0,2.1
202201021815,320.0,2.1
202201021835,250.0,2.6
202201021855,220.0,2.1
202201021915,0.0,0.0
202201021935,0.0,0.0
202201021955,0.0,0.0
202201022015,0.0,0.0
202201022055,0.0,0.0
202201022115,280.0,1.5
202201022135,0.0,0.0
202201022155,160.0,3.1
202201022215,150.0,4.1
202201022235,0.0,0.0
202201022255,0.0,0.0
202201022315,0.0,0.0
202201022335,0.0,0.0
202201022355,0.0,0.0
202201030015,90.0,2.1
202201030035,0.0,0.0
202201030055,130.0,1.5
202201030115,110.0,1.5
202201030135,100.0,2.1
202201030155,130.0,2.1
202201030215,120.0,2.1
202201030235,120.0,3.1
202201030255,120.0,2.1
202201030315,120.0,2.6
202201030335,90.0,3.1
202201030355,120.0,3.6
202201030415,100.0,4.1
202201030435,120.0,4.1
202201030455,120.0,3.6
202201030515,120.0,3.1
202201030535,130.0,2.1
202201030555,0.0,0.0
202201030615,40.0,2.1
202201030635,70.0,2.1
202201030655,80.0,2.6
202201030715,0.0,0.0
202201030735,210.0,5.1
202201030755,230.0,7.7
202201030815,250.0,12.9
202201030835,250.0,11.3
202201030855,240.0,13.9
202201030935,250.0,10.3
202201030955,260.0,11.3
202201031015,270.0,11.8
202201031035,280.0,11.8
202201031055,270.0,13.9
202201031115,290.0,11.3
202201031135,300.0,10.8
202201031155,300.0,9.3
202201031215,300.0,9.3
202201031235,290.0,8.7
202201031255,280.0,8.7
202201031310,280.0,8.2
202201031615,300.0,7.2
202201031635,310.0,4.1
202201031655,330.0,4.6
202201031715,300.0,4.6
202201031735,310.0,4.1
202201031755,310.0,4.6
202201031815,290.0,5.7
202201031835,270.0,4.1
202201031855,290.0,5.1
202201031915,310.0,3.1
202201031935,290.0,5.1
202201031955,320.0,1.5
202201032015,310.0,4.1
202201032035,350.0,3.6
202201032055,340.0,3.1
202201032115,290.0,3.6
202201032135,290.0,3.6
202201032155,300.0,3.6
202201032215,290.0,4.6
202201032235,290.0,3.6
202201032255,290.0,4.1
202201032315,280.0,3.6
202201032335,280.0,3.6
202201032355,300.0,3.1
202201040015,300.0,4.1
202201040035,300.0,4.6
202201040055,310.0,2.6
202201040115,310.0,2.6
202201040135,330.0,2.6
202201040155,330.0,1.5
202201040215,0.0,0.0
202201040235,0.0,0.0
202201040255,0.0,0.0
202201040315,290.0,2.1
202201040355,340.0,2.1
202201040415,320.0,1.5
202201040435,350.0,1.5
202201040455,,2.1
202201040515,340.0,2.1
202201040535,350.0,1.5
202201040555,0.0,0.0
202201040615,0.0,0.0
202201040635,20.0,1.5
202201040655,30.0,1.5
202201040715,50.0,1.5
202201040735,60.0,1.5
202201040755,60.0,2.1
202201040815,70.0,2.1
202201040835,60.0,1.5
202201040855,60.0,2.1
202201040915,60.0,2.1
202201040935,70.0,1.5
202201040955,50.0,1.5
202201041015,60.0,1.5
202201041035,70.0,1.5
202201041055,0.0,0.0
202201041115,0.0,0.0
202201041135,0.0,0.0
202201041155,70.0,1.5
202201041215,70.0,1.5
202201041235,0.0,0.0
202201041255,0.0,0.0
202201041315,0.0,0.0
202201041335,0.0,0.0
202201041355,90.0,2.6
202201041435,90.0,3.1
202201041455,110.0,2.6
202201041535,110.0,3.6
202201041615,140.0,4.1
202201041635,130.0,4.1
202201041655,130.0,3.6
202201041715,100.0,2.6
202201041755,110.0,1.5
202201041815,120.0,4.1
202201041835,150.0,2.6
202201041855,50.0,2.1
202201041915,110.0,3.1
202201041935,60.0,3.6
202201041955,120.0,3.6
202201042015,120.0,2.1
202201042035,80.0,2.6
202201042055,70.0,2.1
202201042115,110.0,2.1
202201042135,0.0,0.0
202201042155,90.0,2.1
202201042215,90.0,2.1
202201042235,60.0,2.1
202201042255,80.0,2.6
202201042315,80.0,2.1
202201042335,80.0,1.5
202201042355,0.0,0.0
202201050015,70.0,1.5
202201050035,80.0,1.5
202201050055,80.0,2.1
202201050115,70.0,1.5
202201050135,80.0,2.6
202201050155,80.0,2.6
202201050215,80.0,2.6
202201050235,70.0,2.1
202201050255,90.0,1.5
202201050315,90.0,2.6
202201050335,90.0,2.1
202201050355,90.0,2.1
202201050415,100.0,2.1
202201050435,100.0,1.5
202201050455,90.0,2.1
202201050515,80.0,1.5
202201050535,100.0,2.1
202201050555,100.0,2.1
202201050615,0.0,0.0
202201050635,0.0,0.0
202201050715,0.0,0.0
202201050735,40.0,2.1
202201050755,90.0,1.5
202201050815,80.0,2.1
202201050835,0.0,0.0
202201050855,0.0,0.0
202201050915,0.0,0.0
202201050935,330.0,2.1
202201050955,350.0,2.1
202201051015,350.0,2.1
202201051035,,2.1
202201051055,0.0,0.0
202201051115,0.0,0.0
202201051135,0.0,0.0
202201051155,0.0,0.0
202201051215,0.0,0.0
202201051235,0.0,0.0
202201051255,0.0,0.0
202201051315,0.0,0.0
202201051335,310.0,1.5
202201051355,0.0,0.0
202201051415,0.0,0.0
202201051435,0.0,0.0
202201051455,0.0,0.0
202201051515,0.0,0.0
202201051535,260.0,3.6
202201051555,270.0,3.6
202201051615,260.0,3.6
202201051635,270.0,4.1
202201051655,260.0,3.6
202201051735,250.0,3.6
202201051755,260.0,3.6
202201051815,270.0,5.1
202201051835,250.0,4.6
202201051855,230.0,3.6
202201051915,260.0,5.7
202201051935,260.0,5.7
202201051955,250.0,4.1
202201052015,260.0,4.6
202201052035,270.0,5.1
202201052055,260.0,5.7
202201052115,280.0,5.1
202201052135,270.0,5.7
202201052215,270.0,3.6
202201052235,260.0,2.1
202201052255,0.0,0.0
202201052315,230.0,1.5
202201052335,250.0,2.1
202201052355,250.0,2.1
202201060015,240.0,2.1
202201060035,230.0,2.6
202201060055,240.0,2.1
202201060115,230.0,2.1
202201060135,240.0,2.1
202201060155,240.0,1.5
202201060215,250.0,2.1
202201060235,240.0,2.1
202201060255,230.0,1.5
202201060315,240.0,2.1
202201060335,260.0,2.1
