timestamp string,wind direction,wind speed
202201010000,160.0,2.4
202201010100,168.0,3.0
202201010200,172.0,3.0
202201010300,174.0,3.0
202201010400,174.0,3.7
202201010500,168.0,4.0
202201010600,171.0,3.1
202201010700,174.0,2.8
202201010800,169.0,2.7
202201010900,159.0,2.9
202201011000,162.0,3.4
202201011100,168.0,4.2
202201011200,170.0,3.7
202201011300,157.0,4.1
202201011400,161.0,4.3
202201011500,171.0,4.7
202201011600,182.0,4.9
202201011700,186.0,5.4
202201011800,198.0,5.2
202201011900,191.0,5.0
202201012000,185.0,3.9
202201012100,177.0,5.5
202201012200,177.0,6.0
202201012300,176.0,4.3
202201020000,168.0,4.1
202201020100,161.0,4.9
202201020200,188.0,4.5
202201020300,184.0,4.6
202201020400,197.0,4.8
202201020500,194.0,4.8
202201020600,209.0,4.6
202201020700,293.0,4.4
202201020800,308.0,3.8
202201020900,324.0,3.5
202201021000,330.0,4.0
202201021100,345.0,2.0
202201021200,345.0,2.3
202201021300,339.0,2.7
202201021400,342.0,1.7
202201021500,327.0,2.9
202201021600,321.0,5.9
202201021700,331.0,6.2
202201021800,328.0,7.9
202201021900,327.0,6.0
202201022000,335.0,5.3
202201022100,324.0,4.9
202201022200,321.0,6.1
202201022300,318.0,6.4
202201030000,313.0,7.9
202201030100,308.0,9.9
202201030200,310.0,9.1
202201030300,307.0,7.3
202201030400,309.0,8.5
202201030500,298.0,7.7
202201030600,310.0,8.9
202201030700,315.0,8.5
202201030800,319.0,7.8
202201030900,318.0,6.6
202201031000,316.0,6.8
202201031100,319.0,8.2
202201031200,317.0,6.6
202201031300,327.0,6.1
202201031400,332.0,5.7
202201031500,345.0,5.3
202201031600,344.0,5.5
202201031700,337.0,4.9
202201031800,345.0,3.8
202201031900,331.0,3.8
202201032000,335.0,3.3
202201032100,337.0,3.0
202201032200,343.0,2.9
202201032300,333.0,3.1
202201040000,350.0,2.7
202201040100,353.0,3.1
202201040200,342.0,3.0
202201040300,356.0,2.6
202201040400,38.0,2.4
202201040500,18.0,1.7
202201040600,27.0,1.6
202201040700,357.0,1.1
202201040800,3.0,1.0
202201040900,344.0,1.7
202201041000,30.0,2.0
202201041100,61.0,2.0
202201041200,114.0,1.8
202201041300,142.0,1.2
202201041400,145.0,1.8
202201041500,163.0,2.4
202201041600,138.0,2.9
202201041700,149.0,3.6
202201041800,146.0,2.9
202201041900,144.0,2.9
202201042000,153.0,3.7
202201042100,142.0,4.2
202201042200,158.0,3.6
202201042300,153.0,2.7
202201050000,153.0,2.0
202201050100,125.0,1.7
202201050200,132.0,2.1
202201050300,149.0,2.0
202201050400,152.0,1.2
202201050500,138.0,1.5
202201050600,112.0,1.6
202201050700,129.0,1.6
202201050800,118.0,1.5
202201050900,138.0,1.9
202201051000,134.0,1.7
202201051100,120.0,0.9
202201051200,107.0,1.4
202201051300,105.0,1.3
202201051400,111.0,1.2
202201051500,136.0,1.7
202201051600,190.0,2.0
202201051700,202.0,2.0
202201051800,149.0,1.0
202201051900,349.0,2.0
202201052000,330.0,1.6
202201052100,24.0,0.7
202201052200,43.0,1.2
202201052300,86.0,0.8
202201060000,38.0,0.7
202201060100,112.0,0.4
202201060200,60.0,0.3
202201060300,351.0,0.6
202201060400,195.0,0.2
202201060500,100.0,0.5
202201060600,40.0,0.3
202201060700,140.0,0.4
202201060800,106.0,0.8
202201060900,113.0,0.9
202201061000,112.0,1.2
202201061100,114.0,2.3
202201061200,87.0,1.5
202201061300,109.0,1.5
202201061400,67.0,1.3
202201061500,154.0,2.9
202201061600,267.0,2.7
202201061700,304.0,3.5
202201061800,317.0,5.2
202201061900,318.0,7.8
202201062000,324.0,7.2
202201062100,326.0,6.9
202201062200,328.0,6.1
202201062300,326.0,5.0
202201070000,338.0,5.0
202201070100,341.0,5.3
202201070200,339.0,5.6
202201070300,333.0,5.5
202201070400,348.0,5.1
202201070500,351.0,3.8
202201070600,344.0,3.7
202201070700,340.0,4.1
202201070800,353.0,3.7
202201070900,358.0,3.4
202201071000,330.0,4.5
202201071100,338.0,3.9
202201071200,338.0,4.1
202201071400,26.0,2.6
202201071500,30.0,2.5
202201071600,345.0,1.6
202201071700,339.0,2.1
202201071800,340.0,1.7
202201071900,321.0,2.4
202201072000,302.0,2.2
202201072100,292.0,2.4
202201072200,306.0,2.9
202201072300,308.0,2.5
202201080000,333.0,2.2
202201080100,350.0,0.6
202201080200,32.0,0.2
202201080300,248.0,0.3
202201080400,243.0,0.4
202201080500,281.0,0.3
202201080700,110.0,0.6
202201080800,213.0,0.4
202201080900,319.0,0.7
202201081000,3.0,0.3
202201081100,108.0,1.0
202201081200,113.0,2.4
202201081300,111.0,1.6
202201081400,120.0,1.3
202201081500,130.0,3.3
202201081600,136.0,5.2
202201081700,135.0,5.6
202201081800,134.0,5.1
202201081900,140.0,5.4
202201082000,131.0,4.7
202201082100,133.0,5.3
202201082200,128.0,5.9
202201082300,126.0,4.5
202201090000,129.0,2.8
202201090100,120.0,2.7
202201090200,126.0,3.1
202201090300,133.0,3.5
202201090400,130.0,4.6
202201090500,135.0,5.0
202201090600,132.0,3.8
202201090800,137.0,3.9
202201090900,137.0,4.3
202201091000,134.0,4.5
202201091200,138.0,4.6
202201091300,142.0,4.3
202201091400,145.0,3.6
202201091500,147.0,4.2
202201091700,211.0,4.2
202201091800,178.0,2.0
202201091900,139.0,1.8
202201092000,116.0,1.2
202201092100,164.0,1.4
202201092200,209.0,1.3
202201092300,289.0,1.6
202201100000,314.0,5.1
202201100200,338.0,6.8
202201100300,344.0,5.7
202201100400,351.0,5.9
202201100500,5.0,5.0
202201100600,358.0,4.0
202201100700,352.0,4.2
202201100800,345.0,4.3
202201100900,343.0,4.5
202201101100,347.0,4.9
202201101200,348.0,4.7
202201101300,348.0,4.4
202201101400,347.0,3.4
202201101600,354.0,3.3
202201101700,331.0,3.5
202201101900,334.0,4.8
202201102000,330.0,4.8
202201102100,321.0,5.0
202201102200,331.0,4.9
202201102300,336.0,3.8
202201110000,334.0,2.1
202201110100,335.0,1.9
202201110200,333.0,1.5
202201110300,332.0,1.3
202201110400,303.0,1.2
202201110500,285.0,1.0
202201110600,315.0,0.9
202201110700,244.0,0.8
202201110800,255.0,0.4
202201110900,262.0,0.7
202201111000,253.0,0.5
202201111100,279.0,0.5
202201111200,283.0,0.7
202201111300,273.0,0.7
202201111400,257.0,0.6
202201111600,313.0,2.1
202201111700,289.0,1.7
202201111800,291.0,2.4
202201111900,297.0,2.8
202201112000,308.0,3.0
202201112100,334.0,2.7
202201112200,318.0,2.8
202201112300,324.0,2.4
202201120000,325.0,1.2
202201120100,323.0,0.9
202201120200,263.0,0.8
202201120300,248.0,0.8
202201120400,84.0,0.6
202201120600,268.0,0.8
202201120700,300.0,0.5
202201120800,294.0,0.9
202201120900,200.0,0.2
202201121100,324.0,0.5
202201121300,217.0,0.2
202201121700,152.0,2.6
202201121800,203.0,3.0
202201121900,221.0,1.7
202201122000,269.0,1.4
202201122200,235.0,0.7
202201122300,43.0,0.8
202201130000,76.0,0.8
202201130200,114.0,0.6
202201130300,145.0,0.5
202201130400,125.0,0.3
202201130600,134.0,0.3
202201130700,112.0,0.6
202201130800,192.0,0.4
202201130900,129.0,0.8
202201131000,104.0,1.1
202201131100,96.0,0.8
202201131200,89.0,1.1
202201131300,192.0,0.5
202201131400,253.0,0.3
202201131500,246.0,1.0
202201131600,263.0,3.2
202201131700,287.0,3.1
202201131800,287.0,3.1
202201131900,258.0,3.7
202201132000,262.0,3.8
202201132100,284.0,4.0
202201132200,302.0,3.9
202201132300,286.0,2.9
202201140000,302.0,1.7
202201140100,297.0,0.8
202201140200,299.0,0.4
202201140300,305.0,0.6
202201140400,330.0,0.8
202201140500,326.0,1.6
202201140700,326.0,1.5
202201140900,234.0,0.7
202201141000,289.0,0.8
202201141200,257.0,0.7
202201141300,306.0,0.6
202201141400,283.0,0.2
202201141500,357.0,1.1
202201141600,49.0,1.9
202201141700,98.0,0.8
202201141800,146.0,0.9
202201142000,260.0,1.2
202201142100,206.0,0.7
202201142200,259.0,0.8
202201142300,281.0,1.2
202201150000,356.0,0.8
202201150100,320.0,0.3
202201150300,54.0,0.7
202201150400,150.0,0.7
202201150500,135.0,1.0
202201150600,79.0,0.4
202201150700,82.0,1.1
202201150800,106.0,1.1
202201150900,145.0,1.3
202201151000,109.0,1.1
202201151300,118.0,0.8
202201151400,111.0,2.1
202201151700,102.0,3.6
202201151800,104.0,4.6
202201151900,108.0,3.2
202201152100,98.0,4.1
202201152300,104.0,4.2
202201160000,89.0,3.4
202201160100,94.0,3.2
202201160200,224.0,1.1
202201160300,318.0,2.3
202201160400,28.0,3.8
202201160500,350.0,2.1
202201160600,309.0,2.3
202201160800,289.0,6.4
202201160900,287.0,6.4
202201161000,284.0,5.5
202201161100,278.0,4.7
202201161200,274.0,5.3
202201161300,273.0,5.3
202201161400,288.0,4.5
202201161500,291.0,4.7
202201161600,317.0,7.6
202201161700,314.0,8.2
202201161800,314.0,7.8
202201161900,308.0,6.9
202201162000,304.0,7.2
202201162100,302.0,7.3
202201162200,297.0,6.3
202201162300,295.0,6.0
202201170000,291.0,5.1
202201170100,296.0,5.8
202201170200,306.0,5.4
202201170300,282.0,2.1
202201170500,256.0,2.1
202201170600,253.0,1.6
202201170700,255.0,2.1
202201170800,252.0,2.1
202201170900,253.0,2.4
202201171000,271.0,2.1
202201171100,291.0,4.2
202201171200,309.0,5.0
202201171300,310.0,4.7
202201171400,313.0,4.6
202201171500,308.0,4.9
202201171600,306.0,5.1
202201171700,302.0,4.9
202201171800,310.0,4.7
202201171900,314.0,5.0
202201172000,309.0,4.6
202201172100,308.0,3.8
202201172200,314.0,3.3
202201180000,275.0,1.2
202201180100,52.0,0.6
202201180200,265.0,0.5
202201180300,8.0,0.3
202201180400,283.0,0.3
202201180500,127.0,0.4
202201180600,85.0,1.1
202201180700,172.0,0.5
202201180800,100.0,0.3
202201180900,34.0,0.0
202201181000,118.0,0.6
202201181100,120.0,0.8
202201181200,122.0,0.8
202201181400,117.0,0.5
202201181500,124.0,1.7
202201181600,136.0,2.4
202201181700,132.0,2.5
202201181800,150.0,2.7
202201181900,146.0,3.3
202201182100,151.0,3.6
202201182200,141.0,4.1
202201182300,137.0,3.0
202201190000,129.0,2.1
202201190200,122.0,3.1
202201190300,127.0,3.4
202201190400,146.0,2.9
202201190500,137.0,2.4
202201190600,108.0,1.6
202201190700,102.0,1.9
202201190800,128.0,2.3
202201190900,116.0,1.7
