timestamp string,wind direction,wind speed
202201010015,160.0,2.1
202201010035,180.0,1.5
202201010055,170.0,2.6
202201010115,170.0,2.6
202201010135,160.0,2.6
202201010155,180.0,2.6
202201010215,170.0,2.6
202201010235,170.0,2.1
202201010255,170.0,2.1
202201010315,180.0,2.6
202201010335,190.0,3.1
202201010355,180.0,3.6
202201010415,180.0,3.1
202201010435,170.0,3.6
202201010515,180.0,4.1
202201010535,180.0,5.1
202201010555,190.0,4.6
202201010615,190.0,6.2
202201010635,200.0,5.1
202201010655,210.0,7.2
202201010715,210.0,5.1
202201010735,200.0,7.2
202201010755,200.0,5.1
202201010815,190.0,7.2
202201010835,200.0,5.1
202201010855,200.0,4.6
202201010915,200.0,4.6
202201010935,210.0,4.1
202201010955,180.0,3.6
202201011015,200.0,4.1
202201011035,200.0,2.6
202201011055,180.0,4.6
202201011115,190.0,3.6
202201011135,180.0,3.6
202201011155,180.0,4.6
202201011215,180.0,4.1
202201011235,190.0,3.6
202201011255,180.0,4.6
202201011315,190.0,4.6
202201011335,190.0,4.6
202201011355,180.0,4.6
202201011415,170.0,5.7
202201011435,200.0,5.1
202201011455,190.0,4.6
202201011515,200.0,6.2
202201011535,210.0,7.7
202201011555,210.0,9.3
202201011615,210.0,9.8
202201011635,200.0,9.8
202201011655,210.0,10.8
202201011715,220.0,8.2
202201011735,210.0,8.7
202201011755,210.0,11.3
202201011815,210.0,6.7
202201011835,200.0,7.7
202201011855,210.0,7.7
202201011915,220.0,9.8
202201011935,210.0,6.7
202201011955,230.0,3.1
202201012015,240.0,3.1
202201012035,310.0,2.1
202201012055,220.0,3.6
202201012115,200.0,1.5
202201012135,0.0,0.0
202201012155,340.0,3.1
202201012215,330.0,6.7
202201012235,,3.1
202201012255,0.0,0.0
202201012315,,3.1
202201012335,330.0,5.1
202201012355,,3.6
202201020015,10.0,3.6
202201020035,,2.1
202201020055,70.0,1.5
202201020115,0.0,0.0
202201020135,0.0,0.0
202201020155,70.0,2.1
202201020215,110.0,1.5
202201020255,0.0,0.0
202201020315,0.0,0.0
202201020335,160.0,1.5
202201020355,0.0,0.0
202201020435,0.0,0.0
202201020455,0.0,0.0
202201020535,0.0,0.0
202201020555,0.0,0.0
202201020615,0.0,0.0
202201020635,0.0,0.0
202201020655,0.0,0.0
202201020715,290.0,2.1
202201020735,0.0,0.0
202201020755,0.0,0.0
202201020815,0.0,0.0
202201020835,0.0,0.0
202201020855,0.0,0.0
202201020915,0.0,0.0
202201020955,270.0,1.5
202201021015,310.0,1.5
202201021035,0.0,0.0
202201021055,0.0,0.0
202201021115,290.0,3.1
202201021135,290.0,1.5
202201021155,300.0,1.5
202201021215,300.0,1.5
202201021235,310.0,3.1
202201021255,330.0,5.1
