timestamp string,wind direction,wind speed
202201010015,210.0,3.6
202201010035,200.0,3.1
202201010055,200.0,4.1
202201010115,200.0,3.1
202201010135,210.0,2.1
202201010155,210.0,3.1
202201010215,220.0,2.6
202201010235,210.0,4.1
202201010255,210.0,4.1
202201010315,220.0,3.6
202201010330,210.0,5.1
202201010355,200.0,3.1
202201010415,220.0,2.6
202201010435,220.0,3.1
202201010455,210.0,3.6
202201010515,200.0,3.6
202201010535,200.0,4.1
202201010555,200.0,4.6
202201010615,190.0,3.6
202201010635,190.0,5.1
202201010655,190.0,6.7
202201010710,190.0,5.1
202201010735,190.0,5.7
202201010750,200.0,4.1
202201010815,190.0,4.6
202201010835,190.0,5.7
202201010855,200.0,5.1
202201010915,190.0,4.1
202201010930,200.0,4.6
202201010955,190.0,4.6
202201011015,200.0,4.1
202201011035,200.0,5.1
202201011055,200.0,3.6
202201011115,200.0,4.1
202201011130,200.0,4.6
202201011155,200.0,4.1
202201011215,200.0,3.6
202201011235,190.0,4.1
202201011255,200.0,5.1
202201011315,200.0,4.6
202201011335,200.0,3.6
202201011355,200.0,4.6
202201011415,210.0,3.6
202201011435,200.0,4.6
202201011455,200.0,5.7
202201011515,190.0,7.2
202201011535,200.0,4.6
202201011615,200.0,5.1
202201011635,200.0,5.7
202201011655,190.0,5.7
202201011715,200.0,7.7
202201011735,210.0,8.7
202201011755,210.0,8.7
202201011815,200.0,8.2
202201011835,190.0,8.2
202201011855,190.0,9.8
202201011915,210.0,10.3
202201011935,200.0,8.7
202201011955,200.0,7.7
202201012015,210.0,9.3
202201012035,210.0,10.8
202201012055,210.0,7.7
202201012115,200.0,6.7
202201012135,210.0,7.2
202201012155,210.0,6.7
202201012215,190.0,5.1
202201012235,190.0,6.7
202201012255,200.0,4.6
202201012310,200.0,5.1
202201012335,190.0,6.2
202201012355,190.0,6.2
202201020015,190.0,6.7
202201020035,200.0,4.6
202201020050,230.0,6.7
202201020115,200.0,5.7
202201020135,190.0,5.7
202201020150,190.0,5.7
202201020215,190.0,7.2
202201020235,190.0,6.2
202201020255,190.0,7.2
202201020315,200.0,7.7
202201020335,310.0,3.6
202201020415,,2.1
202201020435,320.0,3.1
202201020450,0.0,0.0
202201020515,0.0,0.0
202201020535,30.0,3.1
202201020555,,1.5
202201020615,340.0,2.6
202201020630,80.0,2.1
202201020655,110.0,2.6
202201020715,0.0,0.0
202201020735,120.0,2.6
202201020955,210.0,2.1
202201021015,230.0,2.1
202201021035,0.0,0.0
202201021055,0.0,0.0
202201021115,0.0,0.0
202201021130,0.0,0.0
202201021155,0.0,0.0
202201021215,0.0,0.0
202201021235,0.0,0.0
202201021255,200.0,2.1
202201021315,0.0,0.0
202201021335,0.0,0.0
202201021355,0.0,0.0
202201021410,0.0,0.0
202201021430,0.0,0.0
202201021450,240.0,1.5
202201021515,240.0,2.1
202201021535,230.0,2.1
202201021555,0.0,0.0
202201021615,0.0,0.0
202201021635,0.0,0.0
202201021655,0.0,0.0
202201021715,230.0,1.5
202201021735,0.0,0.0
202201021755,0.0,0.0
202201021815,,1.5
202201021835,0.0,0.0
202201021855,260.0,2.1
202201021910,280.0,2.1
202201021935,0.0,0.0
202201021955,320.0,5.1
202201022015,,2.1
202201022035,,4.6
202201022055,,5.1
202201022115,350.0,4.6
202201022135,,4.6
202201022155,10.0,5.1
202201022215,20.0,3.6
202201022255,10.0,3.6
202201022335,,3.1
202201022355,20.0,3.6
202201030015,20.0,2.1
202201030035,,4.6
202201030055,10.0,5.1
202201030115,20.0,4.1
202201030135,30.0,3.6
202201030155,10.0,5.1
202201030215,10.0,7.7
202201030235,10.0,5.7
202201030250,10.0,6.2
202201030315,10.0,6.2
202201030335,340.0,4.1
202201030355,350.0,6.2
202201030415,350.0,5.7
202201030435,,6.2
202201030455,340.0,4.6
202201030510,,5.1
202201030535,340.0,4.1
202201030555,340.0,6.2
202201030615,340.0,6.7
202201030635,340.0,6.7
202201030655,330.0,5.7
202201030735,340.0,9.8
202201030755,340.0,5.7
202201030815,340.0,7.2
202201030835,340.0,7.2
202201030855,340.0,7.2
202201030915,,
202201030930,320.0,4.1
202201030955,,
202201031015,,
202201031030,340.0,5.7
202201031050,340.0,5.1
202201031135,340.0,4.6
202201031155,330.0,5.7
202201031215,340.0,3.6
202201031235,340.0,3.6
202201031255,330.0,5.7
202201031315,350.0,5.1
202201031335,330.0,3.6
202201031355,340.0,4.1
202201031415,340.0,4.1
202201031435,,4.1
202201031455,350.0,4.6
202201031515,,4.6
202201031535,10.0,5.7
202201031555,10.0,6.2
202201031615,350.0,5.1
202201031635,10.0,5.7
202201031655,,6.7
202201031710,10.0,5.7
202201031735,340.0,4.1
202201031755,340.0,3.1
202201031815,340.0,4.1
202201031835,330.0,4.6
202201031855,,4.1
202201031915,,4.6
202201031935,,5.1
202201031955,20.0,4.6
202201032015,350.0,4.6
202201032035,340.0,4.1
202201032055,10.0,4.6
202201032115,350.0,3.6
202201032135,10.0,2.6
202201032155,30.0,3.1
202201032215,20.0,3.6
202201032235,20.0,3.6
202201032255,20.0,2.6
202201032315,20.0,2.6
202201032335,20.0,4.6
202201032355,20.0,3.6
202201040010,30.0,4.6
202201040035,30.0,3.1
202201040055,30.0,3.1
202201040115,30.0,4.6
202201040135,30.0,5.7
202201040155,40.0,3.1
202201040215,40.0,4.1
202201040235,40.0,3.1
202201040250,30.0,3.6
202201040310,30.0,4.1
202201040335,30.0,2.6
202201040355,20.0,3.1
202201040415,40.0,3.1
202201040435,30.0,2.6
202201040455,40.0,2.6
202201040510,30.0,2.6
202201040535,30.0,3.1
202201040555,30.0,5.1
202201040610,30.0,5.1
202201040630,40.0,4.1
202201040650,40.0,4.1
202201040715,40.0,3.1
202201040735,30.0,4.1
202201040755,40.0,4.1
202201040815,40.0,3.6
202201040835,40.0,2.6
202201040855,30.0,3.6
202201040910,40.0,2.6
202201040935,30.0,3.1
202201040955,40.0,2.1
202201041015,,1.5
202201041030,,1.5
202201041055,40.0,2.1
202201041110,30.0,2.6
202201041135,90.0,2.1
202201041150,30.0,2.6
202201041230,0.0,0.0
202201041255,0.0,0.0
202201041310,60.0,2.1
202201041330,120.0,1.5
202201041355,0.0,0.0
202201041415,0.0,0.0
202201041435,0.0,0.0
202201041455,0.0,0.0
202201041515,0.0,0.0
202201041535,,2.1
202201041555,,1.5
202201041615,,2.6
202201041635,,2.6
202201041655,,3.1
202201041715,,2.6
202201041735,210.0,3.1
202201041815,170.0,4.6
202201041835,210.0,5.1
202201041855,170.0,4.1
202201041915,200.0,5.7
202201041935,190.0,4.1
202201041955,200.0,4.6
202201042015,210.0,4.6
202201042035,210.0,5.7
202201042055,200.0,5.1
202201042115,190.0,4.1
202201042135,190.0,6.2
202201042155,200.0,3.1
202201042235,190.0,2.1
202201042255,180.0,2.1
202201042315,0.0,0.0
202201042335,0.0,0.0
202201042350,190.0,2.6
202201050015,190.0,4.1
202201050035,200.0,3.6
202201050055,190.0,3.1
202201050115,180.0,2.6
202201050135,180.0,1.5
202201050215,200.0,1.5
202201050235,0.0,0.0
202201050255,180.0,1.5
202201050315,0.0,0.0
202201050355,200.0,2.1
202201050410,230.0,3.1
202201050435,200.0,3.6
202201050455,200.0,4.1
202201050515,220.0,3.6
202201050535,210.0,2.6
202201050555,200.0,2.1
202201050615,,1.5
202201050635,210.0,3.6
202201050655,220.0,4.1
202201050715,210.0,3.1
202201050735,210.0,2.6
202201050755,200.0,3.6
202201050815,210.0,5.1
202201050835,220.0,4.6
202201050855,220.0,4.6
202201050915,220.0,4.6
202201050935,220.0,4.6
202201050955,210.0,5.1
202201051015,220.0,4.1
202201051035,200.0,4.1
202201051115,210.0,3.6
202201051130,210.0,2.6
202201051215,200.0,3.6
202201051235,210.0,3.6
202201051255,210.0,3.6
202201051315,210.0,4.1
202201051335,210.0,4.6
202201051355,210.0,4.1
202201051415,210.0,5.7
202201051435,200.0,6.2
202201051455,200.0,3.6
202201051515,180.0,4.1
202201051535,180.0,3.6
202201051555,190.0,4.1
202201051615,200.0,4.1
202201051635,210.0,4.1
202201051655,200.0,4.6
202201051715,200.0,3.6
202201051735,200.0,4.6
202201051755,190.0,4.6
202201051815,190.0,3.1
202201051835,210.0,4.6
202201051855,210.0,3.6
202201051910,210.0,3.1
202201051935,190.0,2.6
202201051955,200.0,4.6
202201052015,190.0,3.1
202201052035,190.0,4.1
202201052050,180.0,4.1
202201052115,170.0,2.6
202201052135,200.0,2.1
202201052215,210.0,3.6
202201052235,210.0,3.1
202201052250,200.0,2.1
202201052315,200.0,2.1
202201052335,200.0,2.1
202201052355,200.0,2.1
202201060015,0.0,0.0
202201060035,220.0,1.5
202201060115,200.0,1.5
202201060135,200.0,1.5
202201060155,0.0,0.0
202201060215,220.0,1.5
202201060235,0.0,0.0
202201060255,0.0,0.0
202201060315,0.0,0.0
202201060335,0.0,0.0
202201060355,0.0,0.0
202201060415,0.0,0.0
202201060430,0.0,0.0
202201060455,0.0,0.0
202201060535,0.0,0.0
202201060615,0.0,0.0
202201060715,0.0,0.0
202201060730,0.0,0.0
202201060755,0.0,0.0
202201060815,0.0,0.0
202201060830,0.0,0.0
202201060855,0.0,0.0
202201060915,0.0,0.0
202201060950,0.0,0.0
202201061015,0.0,0.0
202201061035,0.0,0.0
202201061055,0.0,0.0
202201061115,0.0,0.0
202201061135,0.0,0.0
202201061215,0.0,0.0
202201061235,0.0,0.0
202201061255,0.0,0.0
202201061315,0.0,0.0
202201061335,40.0,2.6
202201061355,0.0,0.0
202201061415,,2.1
202201061435,,2.1
202201061455,10.0,2.6
202201061515,,1.5
202201061535,30.0,2.6
202201061555,,2.1
202201061615,40.0,2.6
202201061655,,2.1
202201061715,40.0,2.1
202201061735,20.0,2.1
202201061755,0.0,0.0
202201061815,20.0,2.1
202201061835,350.0,2.1
202201061855,330.0,2.1
202201061915,,3.1
202201061930,,3.1
202201062015,350.0,2.6
202201062035,,2.6
202201062055,30.0,2.6
202201062115,350.0,2.6
202201062135,,2.6
202201062150,330.0,2.6
202201062215,320.0,3.1
202201062255,0.0,0.0
202201062315,350.0,2.1
202201062335,340.0,2.1
202201062355,340.0,1.5
202201070015,340.0,3.6
202201070035,330.0,6.2
202201070055,350.0,4.6
202201070115,330.0,5.7
202201070135,340.0,4.1
202201070155,340.0,4.6
202201070215,,3.1
202201070235,340.0,3.6
202201070255,330.0,2.6
202201070315,320.0,2.6
202201070335,320.0,2.6
202201070355,330.0,2.1
202201070415,350.0,1.5
202201070435,310.0,2.6
202201070455,350.0,3.6
202201070515,330.0,3.1
202201070530,320.0,3.1
202201070555,330.0,3.1
202201070615,,2.6
202201070635,,2.1
202201070655,,2.6
202201070715,340.0,3.6
