timestamp string,wind direction,wind speed
202201010005,247.5,7.6
202201010010,247.5,8.0
202201010015,247.5,7.6
202201010025,247.5,8.5
202201010030,247.5,7.2
202201010035,247.5,8.0
202201010040,247.5,7.6
202201010045,247.5,8.0
202201010050,247.5,6.3
202201010100,247.5,6.7
202201010105,247.5,6.7
202201010110,247.5,6.7
202201010115,247.5,7.6
202201010120,247.5,8.0
202201010130,247.5,7.2
202201010135,247.5,8.0
202201010140,247.5,8.0
202201010145,247.5,8.5
202201010150,247.5,8.0
202201010155,247.5,8.9
202201010200,247.5,8.9
202201010210,247.5,9.4
202201010215,247.5,9.4
202201010225,247.5,8.9
202201010230,247.5,8.9
202201010240,247.5,10.3
202201010245,247.5,9.4
202201010250,247.5,8.9
202201010255,247.5,8.5
202201010300,247.5,8.0
202201010320,270.0,7.2
202201010325,270.0,8.5
202201010330,270.0,7.6
202201010335,270.0,6.3
202201010340,270.0,7.6
202201010345,270.0,6.7
202201010350,270.0,6.7
202201010355,270.0,5.8
202201010400,270.0,7.2
202201010405,292.5,7.2
202201010410,292.5,6.7
202201010415,270.0,7.2
202201010420,292.5,7.2
202201010425,270.0,7.2
202201010430,292.5,6.7
202201010435,292.5,8.0
202201010440,292.5,7.2
202201010445,292.5,8.0
202201010455,292.5,5.8
202201010500,292.5,8.0
202201010505,292.5,5.8
202201010510,270.0,6.3
202201010515,292.5,5.8
202201010520,270.0,5.4
202201010525,270.0,6.3
202201010540,292.5,6.7
202201010545,270.0,7.2
202201010550,292.5,7.6
202201010555,270.0,6.3
202201010600,270.0,5.8
202201010605,292.5,5.8
202201010610,292.5,6.7
202201010615,270.0,5.8
202201010625,270.0,4.0
202201010630,270.0,5.8
202201010635,292.5,5.8
202201010640,292.5,5.8
202201010645,270.0,5.8
202201010650,292.5,5.4
202201010655,292.5,6.7
202201010700,292.5,5.8
202201010705,292.5,6.7
202201010710,292.5,6.3
202201010715,292.5,7.2
202201010720,292.5,6.3
202201010725,292.5,8.0
202201010755,292.5,4.9
202201010800,270.0,5.4
202201010805,270.0,5.8
202201010810,292.5,6.3
202201010815,270.0,6.3
202201010820,292.5,4.9
202201010830,292.5,6.3
202201010835,292.5,6.3
202201010840,292.5,8.0
202201010845,270.0,5.8
202201010850,292.5,6.7
202201010855,270.0,5.4
202201010900,270.0,5.8
202201010905,292.5,6.7
202201010910,292.5,7.6
202201010915,292.5,8.0
202201010920,292.5,7.2
