timestamp string,wind direction,wind speed
202201010000,233.3,5.1
202201010005,229.0,4.9
202201010010,246.9,5.8
202201010020,245.9,6.8
202201010025,243.4,7.4
202201010030,240.6,7.2
202201010035,237.6,5.4
202201010040,234.1,5.7
202201010045,224.2,6.3
202201010055,281.1,5.8
202201010100,241.7,6.1
202201010105,225.9,5.5
202201010110,253.1,4.0
202201010115,263.3,5.4
202201010125,234.8,6.3
202201010130,238.9,6.4
202201010135,240.8,6.3
202201010140,222.7,6.8
202201010145,236.3,6.4
202201010150,273.1,5.3
202201010155,229.1,7.3
202201010200,250.8,7.5
202201010205,244.6,6.7
202201010210,241.4,6.6
202201010220,241.4,5.4
202201010225,265.3,5.1
202201010230,247.4,4.7
202201010235,225.8,4.9
202201010240,239.8,4.7
202201010245,235.7,5.3
202201010250,248.8,6.5
202201010255,221.2,6.6
202201010300,213.9,6.8
202201010305,244.6,7.2
202201010310,246.3,7.4
202201010315,239.4,4.9
202201010320,248.3,6.0
202201010325,253.7,5.8
202201010330,255.5,6.6
202201010335,268.1,6.2
202201010340,238.3,5.9
202201010345,252.5,6.1
202201010350,265.8,5.7
202201010355,257.8,4.8
202201010400,238.1,5.1
202201010410,259.9,6.2
202201010420,235.3,5.1
202201010425,261.7,5.2
202201010430,238.7,5.3
202201010435,235.9,6.8
202201010440,287.4,6.2
202201010445,249.5,4.9
202201010450,269.1,6.0
202201010455,259.3,6.9
202201010500,237.4,6.1
202201010505,262.7,7.5
202201010510,283.6,6.1
202201010520,242.1,4.5
202201010525,256.2,3.4
202201010530,230.7,4.0
202201010535,283.9,8.3
202201010540,253.8,4.9
202201010545,253.5,6.5
202201010550,248.5,5.5
202201010555,279.7,5.0
202201010600,359.5,6.5
202201010605,259.6,4.4
202201010610,317.2,5.8
202201010615,269.4,5.8
202201010620,242.9,4.1
202201010625,248.8,4.5
202201010630,247.1,3.1
202201010635,229.2,4.4
202201010640,249.4,5.3
202201010645,233.7,5.3
202201010650,210.4,4.4
202201010655,242.7,3.7
202201010700,245.0,4.2
202201010705,255.8,3.3
202201010710,227.1,3.6
202201010715,223.7,3.5
202201010720,213.6,4.0
202201010725,248.7,4.5
202201010730,258.2,4.0
202201010735,259.0,3.8
202201010740,237.4,3.6
202201010745,248.9,3.4
202201010750,223.9,4.5
202201010755,230.5,3.5
202201010800,239.7,4.2
202201010805,237.0,4.2
202201010810,211.6,3.7
202201010815,210.1,3.1
202201010820,241.4,3.7
202201010825,242.3,3.7
202201010830,241.9,3.6
202201010835,270.7,3.3
202201010840,212.3,3.5
202201010845,222.3,4.1
202201010850,236.3,4.0
202201010855,250.6,3.6
202201010900,225.3,5.2
202201010905,245.2,4.1
202201010910,206.9,4.7
202201010915,238.2,4.5
202201010920,240.6,4.0
202201010925,270.3,5.4
202201010930,234.2,5.2
202201010935,249.6,5.2
202201010940,237.3,4.3
202201010945,248.1,4.3
202201010950,211.0,4.1
202201010955,249.5,5.1
202201011000,218.5,3.4
202201011005,235.9,4.5
202201011010,277.7,3.7
202201011015,243.7,3.5
202201011020,236.0,4.2
202201011025,236.1,4.8
202201011030,248.9,4.3
202201011035,243.1,4.4
202201011040,256.7,4.4
202201011045,240.7,5.1
202201011050,249.0,5.6
202201011100,244.3,6.1
202201011105,231.2,5.0
202201011110,229.9,6.1
202201011115,242.4,4.9
202201011120,232.2,4.9
202201011125,239.5,6.4
202201011130,241.7,6.2
202201011135,202.4,6.1
202201011140,221.9,4.7
202201011145,244.5,6.5
202201011150,236.4,6.2
202201011155,242.2,4.8
202201011200,233.0,5.6
202201011205,224.6,5.6
202201011210,246.6,6.3
202201011215,250.4,6.1
202201011220,246.4,6.6
202201011225,263.9,5.4
202201011230,231.6,5.6
202201011235,236.8,6.6
202201011245,225.5,5.0
202201011250,256.9,5.7
202201011300,233.2,6.5
202201011305,246.4,5.1
202201011310,288.0,6.6
202201011315,238.4,5.0
202201011320,235.8,5.9
202201011325,224.9,7.6
202201011330,266.2,6.8
202201011335,235.7,5.7
202201011340,251.0,9.6
202201011345,231.7,5.7
202201011350,229.4,5.9
202201011355,239.9,8.6
202201011400,220.0,8.8
202201011405,238.1,6.9
202201011410,217.5,4.9
