timestamp string,wind direction,wind speed
202201010000,26.0,0.5
202201010010,67.0,1.1
202201010020,359.0,0.9
202201010030,49.0,1.2
202201010040,59.0,0.9
202201010050,52.0,1.0
202201010100,64.0,1.6
202201010110,54.0,1.3
202201010120,142.0,0.9
202201010130,,0.0
202201010140,348.0,1.5
202201010150,22.0,1.3
202201010200,12.0,1.1
202201010210,17.0,0.7
202201010220,67.0,1.3
202201010230,97.0,0.5
202201010240,80.0,0.6
202201010250,33.0,0.6
202201010300,43.0,0.9
202201010310,,0.0
202201010320,,0.0
202201010330,44.0,0.8
202201010340,,0.0
202201010350,59.0,0.8
202201010400,24.0,0.9
202201010410,326.0,0.7
202201010430,,0.0
202201010440,,0.0
202201010450,211.0,0.6
202201010500,135.0,0.6
202201010510,,0.0
202201010520,111.0,0.6
202201010530,,0.0
202201010540,,0.0
202201010550,,0.0
202201010600,,0.0
202201010610,,0.0
202201010620,,0.0
202201010630,210.0,0.8
202201010640,221.0,0.6
202201010650,208.0,0.5
202201010700,,0.0
202201010710,228.0,1.0
202201010720,216.0,1.2
202201010730,229.0,0.9
202201010740,224.0,1.3
202201010750,243.0,0.9
202201010800,233.0,0.7
202201010810,221.0,0.8
202201010820,199.0,0.6
202201010830,,0.0
202201010840,,0.0
202201010850,230.0,0.7
202201010910,218.0,1.9
202201010920,217.0,2.1
202201010930,215.0,3.1
202201010940,214.0,3.0
202201010950,208.0,2.4
202201011000,211.0,2.9
202201011010,211.0,2.6
202201011020,215.0,3.2
202201011030,218.0,2.5
202201011040,218.0,2.8
202201011050,212.0,2.7
202201011100,225.0,2.0
202201011110,222.0,2.4
202201011120,222.0,1.8
202201011130,218.0,1.9
202201011140,215.0,2.1
202201011150,222.0,1.9
202201011200,223.0,2.0
202201011210,230.0,1.6
202201011220,217.0,2.3
202201011230,220.0,2.1
202201011240,219.0,1.8
202201011250,213.0,2.2
202201011300,219.0,2.3
202201011310,213.0,1.9
202201011320,214.0,2.4
202201011330,222.0,1.6
202201011340,223.0,2.0
202201011350,221.0,1.4
202201011400,231.0,2.4
202201011410,219.0,2.1
202201011420,212.0,2.4
202201011440,225.0,2.1
202201011450,222.0,2.4
202201011500,215.0,2.8
202201011520,217.0,4.7
202201011530,224.0,3.1
202201011540,232.0,2.7
202201011550,221.0,4.3
202201011600,234.0,3.3
202201011610,235.0,2.6
202201011620,232.0,2.6
202201011630,226.0,2.7
202201011640,223.0,2.9
202201011650,227.0,3.5
202201011700,220.0,3.8
202201011710,207.0,3.2
202201011720,228.0,3.2
202201011730,221.0,3.1
202201011740,215.0,3.4
202201011750,218.0,5.6
202201011800,205.0,5.4
202201011810,218.0,3.0
202201011820,210.0,3.4
202201011830,210.0,3.5
202201011840,212.0,3.0
202201011850,213.0,3.1
202201011900,214.0,4.7
202201011910,218.0,3.2
202201011920,216.0,3.0
202201011930,216.0,3.9
202201011940,210.0,3.7
202201011950,205.0,4.2
202201012000,217.0,3.9
202201012010,225.0,3.2
202201012020,218.0,3.9
202201012030,216.0,4.2
202201012040,217.0,3.0
202201012050,229.0,2.7
202201012100,223.0,3.2
202201012110,226.0,2.9
202201012120,210.0,4.6
202201012130,214.0,3.3
202201012140,208.0,3.1
202201012150,220.0,3.2
202201012200,215.0,3.9
202201012210,216.0,3.9
202201012220,209.0,3.1
