timestamp string,wind direction,wind speed
202201010015,180.0,4.5
202201010020,180.0,4.0
202201010025,180.0,4.5
202201010030,180.0,4.0
202201010035,180.0,4.0
202201010040,180.0,3.6
202201010045,180.0,3.1
202201010050,202.5,3.1
202201010055,202.5,3.6
202201010100,202.5,3.6
202201010105,202.5,3.6
202201010110,202.5,3.6
202201010115,202.5,3.6
202201010120,202.5,4.5
202201010125,180.0,3.6
202201010130,180.0,3.6
202201010140,202.5,4.0
202201010145,202.5,3.6
202201010150,202.5,3.6
202201010155,202.5,3.6
202201010200,202.5,3.6
202201010205,202.5,3.1
202201010210,202.5,3.1
202201010215,202.5,3.6
202201010220,202.5,3.6
202201010225,202.5,3.6
202201010230,202.5,3.6
202201010235,202.5,3.6
202201010240,202.5,3.6
202201010245,180.0,3.1
202201010250,180.0,2.7
202201010300,180.0,2.7
202201010305,180.0,3.1
202201010310,180.0,3.1
202201010315,180.0,3.6
202201010320,180.0,3.1
202201010325,180.0,3.1
202201010330,180.0,2.7
202201010335,180.0,3.1
202201010340,180.0,3.6
202201010345,180.0,4.0
202201010350,180.0,4.0
202201010355,180.0,3.6
202201010400,180.0,3.6
202201010405,180.0,3.6
202201010410,180.0,3.6
202201010415,180.0,3.1
202201010435,202.5,2.7
202201010440,180.0,2.7
202201010445,180.0,2.7
202201010450,180.0,3.1
202201010455,180.0,2.7
202201010505,202.5,2.7
202201010510,180.0,3.1
202201010515,202.5,2.7
202201010520,225.0,1.8
202201010525,225.0,2.2
202201010530,202.5,1.8
202201010535,202.5,1.8
202201010540,247.5,1.3
202201010545,225.0,2.2
202201010550,180.0,3.1
202201010555,202.5,4.5
202201010600,202.5,4.5
202201010605,225.0,3.6
202201010610,225.0,3.6
202201010615,225.0,3.6
202201010620,225.0,3.6
202201010625,225.0,3.6
202201010630,225.0,3.6
202201010635,225.0,2.7
202201010640,225.0,2.2
202201010645,202.5,2.7
202201010650,202.5,2.7
202201010700,202.5,1.8
202201010705,157.5,1.8
202201010710,180.0,1.8
202201010715,180.0,1.8
202201010720,202.5,1.8
202201010725,202.5,0.9
202201010730,270.0,1.3
202201010735,247.5,1.3
202201010745,292.5,0.9
202201010755,315.0,0.4
202201010800,0.0,0.0
202201010805,45.0,0.0
202201010810,90.0,0.4
202201010815,90.0,0.4
202201010820,67.5,0.0
202201010825,67.5,0.4
202201010830,45.0,1.3
202201010850,0.0,0.4
202201010855,0.0,1.3
202201010900,315.0,0.9
202201010905,180.0,1.3
202201010910,180.0,2.2
202201010915,270.0,2.2
202201010925,315.0,3.1
202201010930,292.5,3.1
202201010935,315.0,3.1
202201010940,315.0,3.1
202201010945,315.0,2.2
202201010950,315.0,0.9
202201010955,315.0,0.4
202201011000,135.0,0.9
202201011005,157.5,0.9
202201011010,135.0,0.0
202201011015,315.0,0.4
202201011020,292.5,0.9
202201011030,45.0,0.9
202201011035,0.0,1.8
202201011040,337.5,1.3
202201011045,22.5,2.2
202201011050,22.5,2.7
202201011055,337.5,2.7
202201011100,0.0,1.3
202201011105,112.5,0.9
202201011110,225.0,0.0
202201011115,202.5,0.4
202201011120,202.5,0.4
202201011125,180.0,0.4
202201011130,157.5,0.4
202201011135,315.0,0.4
202201011140,67.5,0.4
202201011145,90.0,1.3
202201011150,112.5,1.8
202201011155,247.5,2.2
202201011200,112.5,1.3
202201011205,180.0,0.4
202201011210,315.0,2.2
202201011215,337.5,2.7
202201011220,315.0,3.6
202201011225,315.0,2.2
202201011230,315.0,2.2
202201011235,337.5,2.7
202201011240,337.5,1.8
202201011245,0.0,1.8
202201011250,45.0,1.8
202201011310,337.5,3.6
202201011315,315.0,2.2
202201011330,45.0,2.7
202201011335,67.5,1.8
202201011340,67.5,2.2
202201011345,90.0,2.2
202201011350,67.5,3.1
202201011355,67.5,3.1
202201011400,67.5,2.7
202201011405,67.5,3.1
202201011410,90.0,1.8
202201011415,90.0,1.8
202201011420,90.0,2.7
202201011425,90.0,1.3
202201011430,67.5,1.8
202201011435,112.5,2.2
202201011440,90.0,3.6
202201011445,90.0,4.0
202201011450,90.0,3.6
202201011455,112.5,3.1
202201011500,90.0,2.7
202201011505,112.5,3.1
202201011510,112.5,3.6
202201011515,112.5,3.6
202201011520,112.5,3.6
202201011525,90.0,3.6
202201011530,90.0,2.7
202201011535,90.0,1.8
202201011540,67.5,1.3
202201011545,67.5,0.4
202201011550,90.0,0.4
202201011555,90.0,0.4
202201011600,135.0,1.3
202201011605,90.0,1.3
202201011610,135.0,1.3
202201011615,157.5,3.1
202201011620,180.0,4.9
202201011625,180.0,4.9
202201011630,180.0,5.4
202201011635,180.0,6.7
202201011640,180.0,8.0
202201011645,180.0,8.0
202201011650,180.0,8.9
202201011655,180.0,10.3
202201011700,180.0,8.9
202201011705,180.0,8.9
202201011725,180.0,9.4
202201011730,180.0,10.7
202201011735,202.5,11.2
202201011740,270.0,10.3
202201011750,270.0,4.9
202201011755,315.0,1.8
202201011800,112.5,1.3
202201011805,315.0,8.9
202201011810,337.5,6.3
202201011815,337.5,4.0
202201011820,337.5,4.0
202201011825,337.5,4.9
202201011830,337.5,5.8
202201011835,292.5,6.7
202201011840,315.0,5.4
202201011845,315.0,5.8
202201011850,315.0,6.7
202201011855,315.0,6.3
202201011900,315.0,6.3
202201011905,337.5,5.8
202201011910,337.5,5.8
202201011915,337.5,5.4
202201011920,315.0,4.5
202201011925,337.5,4.0
202201011930,337.5,3.1
202201011935,337.5,2.7
202201011940,337.5,2.7
202201011945,337.5,2.2
202201011950,337.5,2.7
202201011955,337.5,3.1
202201012000,337.5,4.0
202201012005,337.5,3.6
202201012010,337.5,3.1
202201012015,315.0,3.1
202201012025,337.5,2.7
202201012030,337.5,2.2
202201012035,337.5,3.1
202201012040,315.0,3.1
202201012045,315.0,2.2
202201012050,292.5,3.1
202201012055,292.5,1.3
202201012100,315.0,2.2
202201012105,315.0,3.1
202201012110,315.0,2.2
202201012115,292.5,2.2
202201012120,292.5,2.7
202201012125,292.5,2.2
202201012145,292.5,1.8
202201012150,292.5,1.3
202201012155,270.0,1.3
202201012205,247.5,0.9
202201012210,225.0,0.4
202201012215,225.0,0.0
202201012220,67.5,1.8
202201012225,90.0,1.3
202201012230,90.0,1.8
202201012235,112.5,1.3
202201012240,112.5,1.3
202201012245,135.0,0.9
202201012250,135.0,0.9
202201012255,157.5,1.3
202201012300,157.5,1.8
202201012305,157.5,1.3
202201012310,157.5,0.0
202201012315,157.5,0.9
202201012320,135.0,2.2
202201012325,135.0,2.2
202201012330,135.0,2.7
202201012335,157.5,3.1
202201012340,157.5,4.0
202201012345,157.5,3.6
202201012350,157.5,2.7
202201012355,157.5,3.1
202201020000,157.5,4.9
202201020005,135.0,3.6
202201020010,135.0,2.2
202201020015,112.5,2.2
202201020020,112.5,1.8
202201020025,135.0,1.8
202201020030,112.5,1.8
202201020035,90.0,1.3
202201020040,67.5,1.8
202201020045,67.5,1.8
202201020055,90.0,1.3
202201020100,135.0,1.3
202201020105,135.0,1.8
202201020110,135.0,1.3
202201020120,135.0,0.9
202201020125,157.5,0.9
202201020130,180.0,1.3
202201020135,225.0,1.8
202201020140,247.5,0.9
202201020200,135.0,2.2
202201020205,112.5,2.7
202201020210,112.5,1.3
202201020215,90.0,1.3
202201020220,112.5,1.8
202201020225,112.5,2.2
202201020230,112.5,1.8
202201020235,112.5,2.2
202201020240,112.5,2.7
202201020245,112.5,2.7
202201020250,112.5,2.7
202201020255,135.0,3.1
202201020300,135.0,4.0
202201020305,135.0,4.9
202201020310,135.0,5.4
202201020315,135.0,4.0
202201020320,135.0,4.9
202201020325,135.0,5.8
202201020330,135.0,5.4
202201020335,157.5,5.4
202201020340,135.0,4.9
202201020350,157.5,4.5
202201020355,157.5,4.5
202201020400,157.5,3.1
202201020410,157.5,4.0
202201020415,157.5,3.6
202201020420,180.0,4.0
202201020425,180.0,4.5
202201020430,180.0,4.0
202201020435,180.0,3.1
202201020440,225.0,2.2
202201020445,225.0,1.3
202201020450,292.5,0.9
202201020455,337.5,0.9
202201020500,22.5,0.0
202201020505,202.5,0.4
202201020510,225.0,1.8
202201020515,225.0,2.2
202201020520,225.0,2.2
202201020525,225.0,2.2
