timestamp string,wind direction,wind speed
202201010000,149.1,1.3
202201010005,168.4,1.8
202201010010,109.0,1.8
202201010015,154.6,1.0
202201010020,114.3,1.4
202201010025,115.5,1.2
202201010030,179.1,1.2
202201010035,175.9,2.1
202201010040,176.5,2.0
202201010045,160.1,1.8
202201010050,168.8,2.2
202201010055,192.7,1.9
202201010100,152.1,1.9
202201010105,135.2,1.9
202201010110,146.4,1.9
202201010115,127.6,1.6
202201010120,148.4,1.9
202201010125,135.2,1.2
202201010130,162.5,1.1
202201010140,163.1,1.6
202201010145,157.6,1.7
202201010150,160.9,1.4
202201010155,164.0,1.6
202201010200,200.6,1.9
202201010205,160.1,1.5
202201010210,162.1,1.7
202201010215,143.0,1.2
202201010220,159.0,1.3
202201010225,187.0,1.3
202201010230,219.5,1.4
202201010235,214.4,1.3
202201010240,218.6,0.9
202201010245,163.2,1.1
202201010250,212.3,1.2
202201010255,118.7,1.0
202201010300,227.9,0.5
202201010305,128.9,1.1
202201010310,128.2,1.3
202201010315,209.1,1.0
202201010320,162.6,0.9
202201010325,142.6,1.6
202201010330,158.4,1.5
202201010335,183.0,1.8
202201010340,163.3,1.2
202201010345,144.4,0.8
202201010350,116.6,1.0
202201010355,212.9,1.3
202201010400,169.0,1.0
202201010405,132.8,1.1
202201010410,137.9,1.7
202201010415,145.9,1.5
202201010420,196.2,0.9
202201010425,165.9,1.0
202201010430,140.9,1.2
202201010435,131.3,1.0
202201010440,131.2,1.8
202201010445,158.3,1.5
202201010450,138.6,1.5
202201010455,174.1,1.9
202201010500,160.3,1.7
202201010505,144.9,1.6
202201010510,159.5,1.5
202201010515,175.0,2.1
202201010520,147.6,1.4
202201010525,175.3,1.3
202201010530,206.8,0.8
202201010535,133.7,0.9
202201010540,118.4,1.2
202201010545,69.6,0.5
202201010550,113.7,1.2
202201010555,134.2,1.0
202201010600,114.2,0.6
202201010605,180.3,0.9
202201010610,158.7,0.6
202201010615,209.0,1.1
202201010620,134.3,1.0
202201010625,140.8,0.9
202201010630,92.8,1.2
202201010635,109.2,0.5
202201010640,142.0,1.4
202201010645,140.4,1.1
202201010650,179.2,1.4
202201010700,153.3,1.7
202201010705,163.7,2.1
202201010710,165.7,2.0
202201010715,123.3,2.6
202201010720,146.3,2.6
202201010725,132.0,2.4
202201010730,137.4,2.6
202201010735,131.1,2.4
202201010740,127.1,3.1
202201010745,143.6,3.1
202201010750,152.6,3.5
202201010755,163.7,2.6
202201010800,162.3,3.5
202201010805,162.0,3.4
202201010810,136.2,3.1
202201010815,132.3,3.0
202201010820,144.8,3.3
202201010825,140.7,3.6
202201010830,148.3,3.3
202201010835,153.2,2.8
202201010840,153.6,3.0
202201010845,145.7,3.3
202201010850,116.1,2.9
202201010855,144.5,3.4
202201010900,139.9,2.6
202201010905,147.5,2.2
202201010910,126.9,2.7
202201010915,121.9,2.5
202201010920,132.2,2.4
202201010925,175.8,2.7
202201010930,122.9,2.4
202201010935,132.9,2.7
202201010940,142.2,2.8
202201010945,134.2,2.8
202201010950,124.6,1.9
202201010955,141.2,2.8
202201011000,132.0,1.8
202201011005,138.9,2.6
202201011010,128.7,2.4
202201011015,115.3,2.1
202201011020,131.3,1.9
202201011025,133.4,2.3
202201011030,93.7,1.1
202201011035,123.3,1.4
202201011040,113.6,1.4
202201011045,127.4,1.7
202201011050,132.2,2.3
202201011055,121.4,1.9
202201011100,130.7,2.2
202201011105,111.8,2.3
202201011110,128.4,2.6
202201011115,138.2,2.1
202201011120,157.4,2.2
202201011125,136.8,2.2
202201011130,123.5,2.9
202201011135,121.8,2.3
202201011140,131.3,3.1
202201011145,141.2,2.3
202201011150,93.8,2.3
202201011155,133.0,1.8
202201011200,136.0,1.9
202201011205,147.2,1.4
202201011210,120.3,1.6
202201011215,132.1,2.3
202201011220,102.4,2.4
202201011225,173.8,2.4
202201011230,135.0,2.0
202201011235,109.2,1.4
202201011240,122.5,2.1
202201011245,110.6,2.3
202201011255,93.0,1.8
202201011300,207.7,2.2
202201011305,151.7,2.1
202201011310,207.3,1.5
202201011315,254.1,3.2
202201011320,169.0,2.4
202201011325,196.3,3.0
202201011330,242.9,2.4
202201011335,199.0,2.3
202201011340,217.9,1.0
202201011345,197.8,2.4
202201011350,251.5,2.9
202201011355,235.8,2.5
202201011400,232.4,2.2
202201011405,266.7,4.4
202201011410,200.4,1.3
202201011415,264.5,2.8
202201011420,230.2,2.6
202201011425,216.0,2.2
202201011430,275.4,0.8
202201011435,201.8,2.4
202201011440,219.7,1.9
202201011450,231.3,2.5
202201011455,217.5,2.2
202201011500,307.6,2.0
202201011505,191.9,3.4
202201011510,202.2,1.9
202201011515,143.3,1.8
202201011520,189.2,2.1
202201011525,189.5,1.8
202201011530,173.4,2.2
202201011535,165.6,1.9
202201011540,189.9,1.9
202201011545,153.5,3.4
202201011550,144.8,2.0
202201011555,166.6,3.1
202201011600,181.6,2.8
202201011605,171.8,1.7
202201011610,149.4,1.9
202201011615,158.3,2.2
202201011620,156.5,1.7
202201011625,175.2,2.0
202201011630,155.6,1.7
202201011635,217.9,1.3
202201011640,136.7,2.1
202201011645,150.8,2.7
202201011650,152.7,1.8
202201011655,138.7,1.1
202201011700,184.5,1.5
202201011710,187.3,2.1
202201011715,166.7,2.0
202201011720,139.9,1.6
202201011725,137.4,2.4
202201011730,138.4,1.6
202201011735,172.2,2.5
202201011740,149.9,3.0
202201011745,158.8,2.6
202201011750,133.3,2.7
202201011755,171.1,2.8
202201011800,168.5,2.6
202201011810,206.8,3.1
202201011815,157.9,2.6
202201011820,141.8,1.7
202201011825,183.9,2.4
202201011830,162.6,3.5
202201011835,134.1,1.5
202201011840,148.2,2.1
202201011845,142.0,2.1
202201011850,139.3,2.2
202201011855,200.9,2.8
202201011900,170.5,1.4
202201011905,151.9,1.5
202201011910,134.0,1.8
202201011915,115.7,1.2
202201011920,169.6,1.2
202201011925,117.8,1.3
202201011930,205.1,1.0
202201011935,197.3,0.8
202201011940,121.2,1.4
