timestamp string,wind direction,wind speed
202201010027,163.0,0.9
202201010127,219.0,1.8
202201010227,195.0,1.3
202201010327,143.0,1.3
202201010427,213.0,1.3
202201010527,211.0,1.8
202201010627,220.0,1.8
202201010727,226.0,2.7
202201011527,233.0,2.2
202201011627,243.0,2.7
202201011727,241.0,4.0
202201011827,240.0,3.6
202201012027,210.0,2.2
202201012127,226.0,3.1
202201012227,212.0,3.1
202201012327,234.0,3.6
202201020027,195.0,2.7
202201020227,250.0,2.2
202201020327,237.0,3.1
202201020427,262.0,0.9
202201020527,353.0,0.9
202201020627,287.0,0.4
202201031727,33.0,0.9
202201031827,28.0,0.9
202201031927,344.0,0.9
202201041630,,
202201041727,213.0,2.2
202201041827,195.0,1.8
202201041927,169.0,1.8
202201042027,163.0,2.2
202201050027,123.0,0.9
202201050127,174.0,1.3
202201050227,162.0,1.8
202201050327,162.0,1.3
202201050427,217.0,1.8
202201050627,235.0,1.8
202201050727,221.0,1.8
202201050827,202.0,1.3
202201051027,154.0,0.9
202201051127,97.0,0.9
202201051227,216.0,0.9
202201051327,156.0,0.4
202201051427,204.0,1.8
202201051527,240.0,2.2
202201051627,261.0,2.7
202201051727,282.0,1.8
202201051827,245.0,1.8
202201051927,193.0,1.3
202201052027,260.0,1.3
202201052127,241.0,0.9
202201052227,204.0,0.4
202201052327,,0.0
202201060027,,0.0
202201060127,104.0,0.4
202201060227,,0.0
202201060327,,0.0
202201060427,277.0,0.4
202201060527,,0.0
202201060627,,0.0
202201060727,,0.0
202201060827,302.0,0.9
202201060927,60.0,1.3
202201061127,79.0,2.2
202201061227,58.0,0.4
202201061327,2.0,0.9
202201061427,39.0,0.9
202201061527,41.0,1.3
202201061627,357.0,1.8
202201061727,54.0,1.3
202201061827,330.0,1.3
202201061927,4.0,1.3
202201062027,55.0,0.9
202201062127,13.0,1.3
202201062227,358.0,0.9
202201070027,44.0,1.3
202201070127,322.0,1.3
202201070227,61.0,1.3
202201070327,55.0,0.9
202201070427,60.0,0.9
202201070527,77.0,1.3
202201070727,19.0,1.3
202201071427,67.0,0.9
202201071527,45.0,1.3
202201071627,44.0,1.3
202201071727,86.0,1.8
202201071827,42.0,1.3
202201071927,91.0,1.8
202201072027,92.0,1.3
202201072127,20.0,0.9
202201072227,63.0,0.9
202201072327,48.0,0.4
202201080027,62.0,0.4
202201080127,78.0,0.4
202201080227,77.0,0.9
202201080327,67.0,0.9
202201080427,80.0,1.3
202201080527,86.0,1.3
202201080627,82.0,0.9
202201080727,79.0,0.9
202201080827,82.0,0.4
202201080927,,0.0
202201081527,101.0,2.2
202201081727,125.0,1.8
202201081827,146.0,2.7
202201081927,121.0,2.2
202201082027,122.0,1.8
202201082127,148.0,2.7
202201082227,115.0,2.2
202201082327,89.0,1.3
202201090027,92.0,1.8
202201090227,162.0,1.8
202201090327,143.0,2.2
202201090427,128.0,2.7
202201090527,142.0,2.2
202201090627,125.0,2.7
202201090827,143.0,2.2
202201090927,109.0,1.8
202201091027,165.0,2.2
202201091127,153.0,2.2
202201091227,148.0,2.2
202201091327,162.0,1.8
202201091427,135.0,1.8
202201091527,173.0,2.2
202201091627,154.0,2.2
202201091727,239.0,2.2
202201091827,239.0,2.7
202201091927,235.0,1.8
202201092027,246.0,1.3
202201092127,270.0,1.3
202201092227,48.0,1.3
202201092327,50.0,1.3
202201100027,50.0,1.3
202201100127,48.0,1.3
202201100327,54.0,1.3
202201100427,52.0,1.3
202201100527,72.0,0.9
202201100627,46.0,0.9
202201100727,56.0,1.3
202201100827,58.0,1.3
202201100927,61.0,0.9
202201101027,43.0,0.9
202201101127,45.0,0.9
202201101227,75.0,0.9
202201101327,80.0,0.4
202201101427,22.0,0.9
202201101527,41.0,1.3
202201101627,25.0,1.3
202201101727,73.0,1.3
202201101827,66.0,1.3
202201101927,84.0,1.3
202201102027,353.0,1.3
202201102127,352.0,1.8
202201102227,80.0,0.9
202201102327,93.0,0.9
202201110027,358.0,0.9
202201110127,123.0,0.4
202201110227,61.0,0.9
202201110327,108.0,0.4
202201110527,82.0,0.9
202201110627,90.0,0.4
202201110727,88.0,0.4
202201110827,50.0,0.9
202201110927,57.0,0.9
202201111027,,0.0
202201111127,,0.0
202201111227,,0.0
202201111327,,0.0
202201111427,82.0,1.3
202201111527,73.0,1.3
202201111627,67.0,1.3
202201111727,100.0,0.9
202201111827,291.0,2.2
202201111927,39.0,1.3
202201112027,278.0,1.8
202201112127,320.0,0.9
202201112227,60.0,0.4
202201112327,,0.0
202201120027,,0.0
202201120427,,0.0
202201120527,87.0,0.4
202201120627,,0.0
202201120727,,0.0
202201120827,,0.0
202201120927,,0.0
202201121027,132.0,0.4
202201121127,,0.0
202201121227,112.0,0.4
202201121327,120.0,0.9
202201121427,119.0,0.9
202201121527,169.0,1.3
202201121627,220.0,2.2
202201121727,187.0,2.2
202201121827,220.0,2.2
202201121927,264.0,2.2
202201122027,246.0,2.7
202201122127,242.0,2.2
202201122227,236.0,1.3
202201122327,,0.0
202201130027,,0.0
202201130227,266.0,0.9
202201130327,282.0,0.4
202201130427,255.0,1.3
202201130527,250.0,1.8
202201130627,245.0,1.3
202201130727,249.0,0.9
202201130827,241.0,1.3
202201130927,247.0,0.9
202201131027,263.0,0.9
202201131127,248.0,1.8
202201131227,249.0,1.3
202201131327,265.0,0.9
202201131427,258.0,1.8
202201131527,247.0,2.2
202201131627,243.0,1.8
202201131727,236.0,2.7
202201131827,276.0,2.7
202201131927,265.0,3.1
202201132027,292.0,2.2
202201132127,294.0,1.3
202201132227,276.0,2.2
202201132327,280.0,1.3
202201140027,,0.0
202201140127,,0.0
202201140227,,0.0
202201140327,,0.0
202201140427,,0.0
202201140527,235.0,0.4
202201140627,,0.0
202201140727,,0.0
202201140827,,0.0
202201140927,,0.0
202201141027,274.0,0.4
202201141127,257.0,0.4
202201141227,282.0,1.3
202201141327,296.0,0.4
202201141427,301.0,0.9
202201141527,311.0,0.9
202201141627,93.0,1.8
202201141727,68.0,1.3
202201141827,97.0,0.9
202201141927,72.0,1.3
202201142027,35.0,0.4
202201142127,77.0,0.9
202201142227,,0.0
202201142327,,0.0
202201150027,,0.0
202201150127,,0.0
202201150227,,0.0
202201150327,,0.0
202201150427,,0.0
202201150527,,0.0
202201150627,,0.0
202201150727,95.0,0.9
202201150827,,0.0
202201150927,74.0,0.9
202201151027,,0.0
202201151227,72.0,1.3
202201151327,73.0,0.9
202201151427,83.0,1.3
202201151527,83.0,0.9
202201151627,81.0,1.3
202201151727,83.0,1.8
202201151827,79.0,2.2
202201151927,85.0,1.8
202201152027,76.0,2.2
202201152127,73.0,1.3
202201152327,88.0,2.2
202201160027,72.0,2.2
202201160127,85.0,1.3
202201160227,80.0,2.2
202201160427,80.0,2.2
202201160527,78.0,2.7
202201160727,66.0,1.8
202201160827,58.0,1.8
202201160927,338.0,0.4
202201161027,49.0,0.9
202201161127,59.0,1.3
202201161227,63.0,1.3
202201161327,67.0,1.3
202201161427,59.0,1.3
202201161527,71.0,1.3
202201161627,57.0,1.3
202201161727,333.0,0.9
202201161827,294.0,1.8
202201161927,303.0,1.8
202201162027,299.0,2.7
202201162127,287.0,3.1
202201162227,284.0,3.1
202201162327,286.0,3.6
202201170027,299.0,2.2
202201170127,281.0,3.6
202201170227,275.0,3.1
202201170327,280.0,2.7
202201170427,276.0,2.7
202201170527,271.0,2.2
202201170627,264.0,1.8
202201170727,265.0,2.2
202201170927,259.0,1.8
202201171027,280.0,4.0
202201171127,292.0,1.8
202201171227,281.0,2.2
202201171327,276.0,1.8
202201171427,273.0,2.2
202201171527,297.0,2.2
202201171627,294.0,2.2
202201171727,277.0,1.8
202201171827,295.0,1.8
202201171927,287.0,2.2
202201172027,276.0,3.1
202201172127,279.0,2.2
202201172227,278.0,2.2
202201172327,313.0,0.9
202201180027,292.0,1.3
202201180127,,0.0
202201180227,,0.0
202201180327,,0.0
202201180427,,0.0
202201180527,236.0,0.4
202201180627,281.0,0.4
202201180727,118.0,0.4
202201180827,,0.0
202201180927,269.0,0.4
202201181027,,0.0
202201181127,,0.0
202201181227,,0.0
202201181327,,0.0
202201181427,,0.0
202201181527,231.0,0.9
202201181627,181.0,1.3
202201181727,214.0,1.8
202201181827,208.0,1.8
202201181927,211.0,1.8
