timestamp string,wind direction,wind speed
202201010000,135.0,0.4
202201010005,90.0,0.9
202201010010,112.5,0.4
202201010020,112.5,0.4
202201010030,112.5,0.4
202201010035,112.5,0.4
202201010040,90.0,0.4
202201010045,292.5,0.4
202201010050,0.0,0.0
202201010055,315.0,0.0
202201010100,292.5,0.0
202201010105,292.5,0.4
202201010110,135.0,0.4
202201010115,135.0,0.0
202201010120,67.5,0.0
202201010125,90.0,0.0
202201010130,90.0,0.0
202201010135,90.0,0.4
202201010140,45.0,0.0
202201010145,45.0,0.9
202201010150,22.5,0.4
202201010200,0.0,0.0
202201010205,0.0,0.0
202201010210,0.0,0.0
202201010215,0.0,0.0
202201010235,270.0,0.0
202201010240,247.5,0.9
202201010245,247.5,0.0
202201010250,247.5,0.0
202201010255,270.0,0.0
202201010300,315.0,0.4
202201010305,22.5,0.4
202201010310,0.0,0.0
202201010315,22.5,0.0
202201010320,112.5,0.4
202201010325,135.0,0.9
202201010330,157.5,1.3
202201010335,157.5,1.8
202201010340,180.0,1.8
202201010345,202.5,1.3
202201010350,202.5,1.3
202201010355,180.0,1.3
202201010400,180.0,0.4
202201010405,112.5,0.4
202201010410,202.5,0.4
202201010415,247.5,0.9
202201010420,202.5,1.3
202201010425,180.0,1.8
202201010430,180.0,0.9
202201010435,202.5,1.3
202201010440,180.0,0.9
202201010445,180.0,1.3
202201010450,180.0,1.3
202201010455,180.0,1.8
202201010500,180.0,1.3
202201010505,157.5,0.9
202201010510,180.0,0.9
202201010515,157.5,0.4
202201010520,180.0,0.4
202201010535,202.5,0.4
202201010540,157.5,0.4
202201010545,135.0,0.4
202201010550,0.0,0.0
202201010555,0.0,0.0
202201010600,67.5,0.0
202201010605,0.0,0.0
202201010610,337.5,0.4
202201010615,0.0,0.0
202201010620,0.0,0.0
202201010630,315.0,0.0
202201010650,45.0,0.9
202201010655,45.0,0.0
202201010700,22.5,0.0
202201010705,22.5,0.4
202201010710,45.0,0.4
202201010715,45.0,0.4
202201010720,22.5,0.0
202201010725,45.0,0.0
202201010730,202.5,0.4
202201010735,202.5,0.0
202201010740,22.5,0.4
202201010745,0.0,0.0
202201010750,247.5,0.4
202201010755,180.0,0.4
202201010800,157.5,0.9
202201010805,157.5,0.9
202201010810,202.5,0.4
202201010815,270.0,0.4
202201010820,270.0,0.0
202201010825,112.5,0.0
202201010830,112.5,0.4
202201010835,180.0,0.9
202201010840,225.0,1.3
202201010845,180.0,0.9
202201010850,67.5,0.4
202201010855,67.5,0.0
202201010900,67.5,0.0
202201010905,67.5,0.0
202201010910,67.5,0.0
202201010915,0.0,0.0
202201010920,0.0,0.0
202201010925,0.0,0.0
202201010930,202.5,0.9
202201010940,180.0,0.0
202201010945,337.5,0.4
202201010950,22.5,0.0
202201010955,0.0,0.9
202201011000,292.5,0.0
202201011005,202.5,0.0
202201011010,157.5,0.9
202201011015,135.0,0.0
202201011020,135.0,0.4
202201011025,45.0,0.0
202201011030,0.0,0.4
202201011035,225.0,0.4
202201011040,292.5,0.0
202201011045,315.0,0.9
202201011050,22.5,0.0
202201011110,337.5,0.9
202201011115,315.0,0.9
202201011120,315.0,0.9
202201011125,247.5,0.0
202201011130,45.0,0.9
202201011135,45.0,0.0
202201011140,270.0,0.9
202201011145,292.5,1.3
202201011150,315.0,1.3
202201011155,337.5,0.9
202201011200,292.5,0.4
202201011205,135.0,0.9
202201011210,247.5,0.4
202201011215,292.5,1.3
202201011220,0.0,0.9
202201011225,315.0,0.4
202201011230,292.5,0.4
202201011235,292.5,0.4
202201011240,292.5,0.4
202201011245,270.0,0.0
202201011250,0.0,0.0
202201011255,157.5,0.0
202201011305,90.0,0.0
202201011310,0.0,0.0
202201011315,202.5,0.9
202201011320,202.5,0.9
202201011325,112.5,0.0
202201011330,157.5,0.9
202201011335,180.0,0.4
202201011340,22.5,0.9
202201011345,67.5,0.9
202201011350,67.5,0.9
202201011355,67.5,0.0
202201011400,112.5,0.0
202201011405,157.5,0.9
202201011410,112.5,0.4
202201011415,45.0,0.4
202201011420,135.0,0.0
202201011425,247.5,0.4
202201011445,247.5,0.9
202201011450,45.0,0.4
202201011455,157.5,0.4
202201011500,135.0,0.0
202201011505,247.5,0.4
202201011525,0.0,0.0
202201011530,0.0,0.0
202201011535,135.0,0.0
202201011540,135.0,0.4
202201011545,112.5,0.4
202201011550,135.0,0.0
202201011555,90.0,0.9
202201011600,112.5,0.9
202201011605,112.5,1.3
202201011610,112.5,1.3
202201011615,67.5,0.0
202201011625,180.0,0.4
202201011630,180.0,0.9
202201011635,135.0,1.3
202201011640,112.5,0.9
202201011645,135.0,0.9
202201011650,22.5,0.4
202201011655,337.5,0.4
202201011700,90.0,0.9
202201011705,45.0,0.4
202201011710,22.5,0.4
202201011715,337.5,0.9
202201011720,337.5,1.3
202201011725,90.0,0.9
202201011730,112.5,1.8
202201011740,157.5,1.8
202201011745,180.0,3.1
202201011750,157.5,2.2
202201011755,157.5,2.2
202201011800,112.5,1.8
202201011805,157.5,1.8
202201011810,157.5,2.2
202201011815,135.0,2.7
202201011820,112.5,2.2
202201011825,135.0,0.9
202201011830,112.5,1.3
202201011835,112.5,1.3
202201011840,112.5,0.9
202201011845,112.5,1.3
202201011850,135.0,1.3
202201011855,157.5,1.8
202201011900,157.5,0.9
202201011905,135.0,0.4
202201011910,112.5,0.9
202201011915,90.0,0.9
202201011920,112.5,1.3
202201011925,112.5,0.9
202201011945,180.0,1.3
202201011950,157.5,1.3
202201011955,180.0,1.3
202201012000,180.0,1.3
202201012010,180.0,1.3
202201012020,157.5,1.8
202201012025,180.0,2.2
202201012030,180.0,1.8
202201012035,157.5,2.7
202201012040,292.5,4.9
202201012045,292.5,4.5
202201012050,270.0,2.2
202201012055,315.0,1.3
202201012100,315.0,2.7
202201012105,315.0,3.1
202201012110,337.5,2.7
202201012115,337.5,1.8
202201012120,337.5,1.8
202201012125,0.0,1.3
202201012130,337.5,2.2
202201012135,337.5,1.8
202201012140,337.5,1.3
202201012145,315.0,1.8
202201012150,315.0,1.8
202201012155,292.5,1.3
202201012200,315.0,0.9
202201012205,315.0,0.9
202201012215,292.5,0.9
202201012220,292.5,0.9
202201012225,315.0,1.3
202201012230,315.0,1.8
202201012235,315.0,1.3
202201012240,337.5,1.8
202201012245,315.0,1.3
202201012250,337.5,1.8
202201012255,337.5,1.8
202201012300,315.0,0.9
202201012305,315.0,0.9
202201012310,315.0,1.3
202201012315,315.0,0.9
202201012320,247.5,0.9
202201012325,270.0,0.9
202201012330,270.0,0.9
202201012335,247.5,0.9
202201012340,292.5,1.3
202201020000,180.0,0.9
202201020005,180.0,0.9
202201020010,180.0,0.4
202201020015,112.5,0.9
202201020020,157.5,0.0
202201020025,135.0,0.0
202201020030,0.0,0.0
202201020035,202.5,0.0
202201020040,202.5,0.9
202201020045,225.0,0.9
202201020050,225.0,0.9
202201020055,225.0,0.9
202201020100,180.0,0.4
202201020105,202.5,0.9
202201020110,180.0,0.9
202201020115,157.5,0.4
202201020120,180.0,1.3
202201020125,202.5,1.3
202201020130,202.5,1.3
202201020135,202.5,1.3
202201020140,202.5,0.0
202201020145,0.0,0.0
202201020150,315.0,0.4
202201020155,292.5,0.0
202201020200,202.5,0.9
202201020205,157.5,0.9
202201020210,90.0,0.9
202201020215,90.0,0.9
202201020220,112.5,0.4
202201020225,0.0,0.0
202201020230,180.0,0.9
202201020235,202.5,0.9
202201020240,157.5,1.3
202201020245,135.0,1.8
202201020250,112.5,0.9
202201020255,112.5,0.4
202201020300,135.0,0.4
202201020305,135.0,1.3
202201020310,157.5,0.4
202201020315,157.5,0.4
202201020320,180.0,0.4
202201020325,247.5,1.3
202201020330,247.5,1.3
202201020335,270.0,0.9
202201020340,247.5,0.4
202201020345,247.5,0.9
202201020350,225.0,1.3
202201020355,202.5,1.3
202201020400,180.0,1.8
202201020420,202.5,1.3
202201020425,157.5,1.3
202201020435,157.5,1.3
202201020440,157.5,1.8
202201020445,180.0,1.8
202201020450,180.0,2.2
202201020455,180.0,1.8
202201020500,157.5,2.7
202201020505,157.5,3.1
202201020510,157.5,2.7
202201020515,157.5,3.1
202201020520,157.5,3.6
202201020525,157.5,4.0
202201020530,180.0,3.1
202201020535,157.5,2.2
202201020540,157.5,2.7
202201020545,202.5,1.3
202201020550,202.5,0.4
202201020555,202.5,2.2
202201020600,180.0,2.7
202201020605,157.5,2.7
202201020610,247.5,1.3
202201020615,247.5,1.8
202201020620,180.0,1.8
202201020625,157.5,1.8
202201020630,180.0,0.9
202201020635,202.5,1.3
202201020640,247.5,1.3
202201020645,225.0,2.2
202201020650,225.0,2.2
202201020655,202.5,1.8
202201020700,225.0,1.8
202201020705,180.0,1.8
202201020710,157.5,2.2
202201020715,202.5,1.8
202201020720,202.5,0.9
202201020725,270.0,1.8
202201020730,292.5,0.9
202201020735,225.0,0.9
202201020740,225.0,1.3
202201020745,135.0,1.3
202201020750,112.5,0.9
202201020755,202.5,0.9
202201020800,180.0,0.9
202201020805,202.5,0.4
202201020810,292.5,0.4
202201020815,315.0,0.9
202201020835,225.0,0.9
202201020840,225.0,0.9
202201020845,202.5,1.3
202201020850,180.0,0.9
202201020855,225.0,0.9
202201020900,270.0,0.4
202201020915,292.5,0.4
202201020920,180.0,0.9
202201020925,180.0,0.9
202201020930,157.5,0.9
202201020935,112.5,0.4
202201020940,180.0,0.9
202201020945,202.5,0.9
202201020950,180.0,0.4
202201020955,202.5,0.4
202201021000,202.5,1.3
202201021005,225.0,0.9
202201021010,202.5,0.4
202201021015,202.5,0.4
202201021020,225.0,0.4
202201021025,315.0,0.4
202201021030,337.5,0.0
202201021035,135.0,0.4
202201021040,135.0,0.9
202201021045,135.0,0.4
202201021050,157.5,0.4
202201021055,180.0,0.4
202201021100,0.0,0.0
202201021105,0.0,0.0
202201021110,0.0,0.0
202201021115,0.0,0.0
202201021120,0.0,0.0
202201021125,135.0,0.4
202201021130,135.0,0.4
202201021135,157.5,0.4
202201021140,135.0,0.4
202201021145,135.0,0.0
202201021150,292.5,0.4
202201021155,270.0,0.0
202201021205,157.5,0.0
202201021210,0.0,0.0
202201021215,0.0,0.0
202201021220,180.0,0.0
202201021230,135.0,0.4
202201021235,112.5,0.9
202201021255,225.0,0.9
202201021305,225.0,0.9
202201021310,225.0,0.9
202201021315,225.0,1.3
202201021320,202.5,0.4
202201021325,225.0,0.9
202201021330,225.0,1.3
202201021335,202.5,1.8
202201021340,225.0,1.8
202201021345,225.0,1.3
202201021350,247.5,1.8
202201021355,247.5,1.8
