timestamp string,wind direction,wind speed
202201010017,18.0,0.9
202201010117,18.0,1.3
202201010217,18.0,1.3
202201010317,18.0,1.8
202201010417,18.0,2.2
202201010517,18.0,1.3
202201010617,18.0,0.9
202201010717,18.0,0.4
202201010817,18.0,0.9
202201010917,19.0,1.3
202201011017,18.0,0.4
202201011117,18.0,0.4
202201011217,17.0,2.7
202201011317,17.0,1.8
202201011417,17.0,3.6
202201011517,17.0,1.3
202201011617,17.0,2.7
202201011717,17.0,0.9
202201011917,18.0,2.7
202201012017,17.0,4.9
202201012117,18.0,3.6
202201012217,18.0,3.6
202201020017,18.0,3.6
202201020117,17.0,4.9
202201020217,17.0,1.8
202201020317,17.0,2.2
202201020417,17.0,1.8
202201020517,17.0,3.6
202201020617,16.0,1.3
202201020717,17.0,1.3
202201020817,17.0,1.3
202201020917,16.0,1.8
202201021017,17.0,0.4
202201021117,16.0,2.7
202201021217,16.0,1.8
202201021317,16.0,2.7
202201021417,16.0,1.8
202201021517,16.0,2.2
202201021617,16.0,2.2
202201021717,17.0,2.2
202201021817,17.0,1.3
202201021917,17.0,1.8
202201022017,18.0,4.0
202201022117,17.0,4.0
202201022217,18.0,3.6
202201022317,17.0,1.8
202201030017,18.0,1.8
202201030117,18.0,2.2
202201030217,17.0,3.6
202201030317,19.0,3.1
202201030417,21.0,1.8
202201030517,20.0,2.7
202201030617,21.0,2.2
202201030717,22.0,1.8
202201030817,21.0,1.8
202201030917,20.0,2.2
202201031117,22.0,2.7
202201031217,21.0,2.7
202201031317,20.0,4.5
202201031517,21.0,3.1
202201031617,22.0,2.7
202201031717,21.0,2.7
202201031817,21.0,3.1
202201031917,22.0,3.6
202201032017,22.0,3.1
202201032117,22.0,2.7
202201032217,23.0,2.7
202201032317,23.0,2.2
202201040017,23.0,1.8
202201040117,23.0,2.7
202201040217,23.0,3.1
202201040317,23.0,2.7
202201040417,23.0,1.8
202201040517,,0.0
202201040617,,0.0
202201040717,27.0,0.4
202201040817,28.0,0.9
202201040917,,0.0
202201041017,28.0,0.9
202201041117,27.0,1.3
202201041217,29.0,0.4
202201041317,,0.0
202201041417,,0.0
202201041617,15.0,1.8
202201041717,16.0,1.3
202201041817,16.0,1.8
202201041917,15.0,1.8
202201042017,13.0,1.3
202201042117,16.0,1.3
202201042217,18.0,1.3
202201042317,19.0,2.2
202201050017,21.0,3.1
202201050117,21.0,2.2
202201050217,21.0,2.2
202201050317,22.0,2.2
202201050417,21.0,1.3
202201050517,22.0,1.8
202201050617,21.0,3.1
202201050717,21.0,2.7
202201050817,21.0,1.8
202201050917,19.0,0.9
202201051017,20.0,1.3
202201051117,20.0,1.8
202201051317,19.0,1.8
202201051417,19.0,2.7
202201051517,17.0,2.2
202201051617,18.0,2.2
202201051817,16.0,2.2
202201051917,17.0,2.7
202201052017,16.0,3.1
202201052117,16.0,2.7
202201052217,17.0,1.8
202201052317,17.0,2.2
202201060017,18.0,2.7
202201060117,18.0,1.3
202201060217,17.0,2.2
202201060317,17.0,1.8
202201060417,18.0,1.8
202201060517,17.0,1.8
202201060717,18.0,1.3
202201060817,18.0,3.1
202201060917,17.0,2.7
202201061017,17.0,3.6
202201061117,18.0,1.8
202201061217,18.0,2.7
202201061317,18.0,0.4
202201061417,,0.0
202201061517,21.0,1.3
202201061717,19.0,1.3
202201061817,19.0,1.8
202201061917,19.0,2.2
202201062117,22.0,1.3
202201062217,20.0,3.1
202201062317,21.0,1.3
202201070017,19.0,1.8
202201070117,23.0,4.0
202201070317,24.0,3.1
202201070417,25.0,4.0
202201070517,25.0,2.7
202201070617,26.0,5.4
202201070717,26.0,3.1
202201070817,26.0,4.9
202201070917,27.0,3.6
202201071017,27.0,3.6
202201071117,28.0,4.0
202201071217,28.0,3.1
202201071317,28.0,1.8
202201071417,27.0,2.7
202201071517,27.0,4.0
202201071617,27.0,3.6
202201071717,27.0,3.6
202201071817,26.0,2.7
202201071917,27.0,2.7
202201072017,26.0,3.1
202201072117,27.0,2.2
202201072217,28.0,2.2
202201072317,30.0,1.8
202201080017,30.0,1.8
202201080117,30.0,1.3
202201080217,,0.0
202201080317,36.0,1.3
202201080417,37.0,0.4
202201080517,,0.0
202201080617,37.0,0.9
202201080717,36.0,0.9
202201080817,35.0,0.4
202201080917,35.0,0.9
202201081017,33.0,0.4
202201081117,33.0,0.4
202201081217,32.0,0.4
202201081317,31.0,0.9
202201081417,22.0,0.9
