timestamp string,wind direction,wind speed
202201010000,150.0,1.5
202201010005,150.0,1.5
202201010010,0.0,0.0
202201010015,130.0,1.5
202201010020,130.0,2.1
202201010025,130.0,2.6
202201010030,120.0,2.1
202201010035,120.0,2.1
202201010038,120.0,2.1
202201010040,130.0,2.1
202201010045,140.0,3.1
202201010050,140.0,2.6
202201010053,140.0,2.6
202201010055,140.0,2.1
202201010100,140.0,2.1
202201010105,140.0,2.1
202201010110,150.0,2.1
202201010115,150.0,2.1
202201010120,140.0,2.1
202201010125,140.0,2.6
202201010130,140.0,2.6
202201010135,140.0,2.6
202201010145,140.0,2.6
202201010150,160.0,2.1
202201010153,160.0,2.1
202201010155,150.0,2.1
202201010200,160.0,2.1
202201010205,160.0,2.1
202201010210,170.0,2.1
202201010215,160.0,2.1
202201010225,170.0,1.5
202201010230,150.0,1.5
202201010235,130.0,2.1
202201010240,140.0,2.6
202201010245,140.0,2.6
202201010250,130.0,2.6
202201010253,130.0,2.6
202201010255,130.0,2.6
202201010300,130.0,2.6
202201010305,130.0,3.1
202201010310,130.0,3.6
202201010315,140.0,3.1
202201010325,140.0,3.1
202201010330,140.0,3.1
202201010335,140.0,3.1
202201010340,140.0,2.6
202201010345,150.0,2.6
202201010350,160.0,2.1
202201010353,180.0,2.1
202201010355,180.0,2.1
202201010400,170.0,2.1
202201010405,170.0,2.6
202201010410,170.0,2.6
202201010415,170.0,3.1
202201010420,170.0,3.6
202201010425,170.0,3.6
202201010430,170.0,3.6
202201010435,180.0,3.1
202201010440,190.0,3.1
202201010445,190.0,3.1
202201010450,190.0,3.6
202201010453,190.0,3.1
202201010455,190.0,3.1
202201010500,200.0,4.1
202201010505,190.0,4.1
202201010510,190.0,4.1
202201010514,190.0,4.6
202201010515,190.0,4.6
202201010520,200.0,4.1
202201010525,200.0,5.7
202201010530,190.0,5.7
202201010535,190.0,5.1
202201010540,190.0,5.1
202201010545,190.0,6.2
202201010550,190.0,4.6
202201010600,200.0,5.1
202201010605,200.0,5.7
202201010615,200.0,7.2
202201010616,200.0,6.7
202201010620,200.0,5.1
202201010625,200.0,5.7
202201010630,200.0,6.7
202201010640,200.0,7.7
202201010645,200.0,6.7
202201010650,210.0,8.7
202201010653,210.0,7.7
202201010655,200.0,7.7
202201010700,200.0,6.2
202201010705,200.0,7.7
202201010710,200.0,6.2
202201010715,200.0,6.7
202201010720,200.0,7.7
202201010725,200.0,5.7
202201010730,200.0,7.2
202201010735,190.0,7.7
202201010740,200.0,6.7
202201010744,200.0,6.7
202201010745,210.0,6.7
202201010750,210.0,6.7
202201010753,200.0,6.2
202201010755,200.0,7.2
202201010800,200.0,6.7
202201010805,200.0,6.7
202201010810,200.0,6.2
202201010815,210.0,6.7
202201010820,200.0,6.2
202201010825,200.0,7.2
202201010830,200.0,6.7
202201010835,200.0,6.2
202201010840,210.0,6.7
202201010845,210.0,5.7
202201010850,210.0,5.7
202201010853,210.0,6.2
202201010855,200.0,5.7
202201010900,210.0,5.1
202201010905,200.0,5.1
202201010910,200.0,4.6
202201010915,200.0,4.1
202201010920,210.0,4.6
202201010925,210.0,4.6
202201010930,200.0,5.1
202201010933,200.0,4.1
202201010935,210.0,4.1
202201010940,200.0,5.1
202201010945,210.0,5.7
202201010950,200.0,4.6
202201010953,210.0,5.1
202201010955,210.0,5.1
202201011000,210.0,4.6
202201011005,210.0,5.1
202201011010,210.0,5.7
202201011015,210.0,5.7
202201011020,220.0,5.7
202201011025,210.0,4.6
202201011030,210.0,5.1
202201011035,210.0,4.1
202201011040,210.0,4.1
202201011045,210.0,3.6
202201011050,210.0,3.1
202201011053,210.0,3.1
202201011055,200.0,3.1
202201011100,200.0,3.1
202201011105,200.0,3.6
202201011110,200.0,3.6
202201011115,200.0,3.6
202201011120,200.0,3.6
202201011125,190.0,3.6
202201011130,190.0,4.1
202201011140,190.0,5.1
202201011145,200.0,4.1
202201011150,190.0,4.6
202201011153,200.0,4.1
202201011155,200.0,4.6
202201011200,200.0,4.1
202201011205,190.0,4.1
202201011210,180.0,3.6
202201011215,190.0,4.1
202201011220,190.0,4.1
202201011225,190.0,4.1
202201011230,190.0,4.1
202201011235,190.0,4.1
202201011240,200.0,4.1
202201011245,190.0,4.1
