timestamp string,wind direction,wind speed
202201010015,210.0,5.1
202201010035,200.0,3.6
202201010055,210.0,5.1
202201010115,220.0,5.1
202201010135,220.0,4.6
202201010155,180.0,3.1
202201010215,190.0,2.1
202201010235,200.0,3.1
202201010255,180.0,2.6
202201010315,180.0,3.1
202201010335,180.0,2.1
202201010355,170.0,2.6
202201010415,190.0,2.1
202201010435,180.0,2.6
202201010455,190.0,2.1
202201010515,170.0,1.5
202201010535,170.0,3.6
202201010555,160.0,2.6
202201010615,190.0,2.6
202201010635,240.0,2.1
202201010655,250.0,2.1
202201010715,180.0,2.1
202201010735,200.0,2.6
202201010755,250.0,3.1
202201010815,230.0,4.6
202201010835,320.0,3.6
202201010855,310.0,4.1
202201010915,320.0,4.6
202201010935,340.0,1.5
202201010955,120.0,1.5
202201011015,310.0,3.1
202201011035,340.0,2.1
202201011055,0.0,0.0
202201011115,90.0,2.1
202201011135,90.0,4.6
202201011155,110.0,3.1
202201011215,120.0,2.6
202201011235,320.0,4.6
202201011255,50.0,2.6
202201011315,350.0,2.1
202201011335,20.0,2.6
202201011355,90.0,1.5
202201011415,340.0,7.2
202201011435,320.0,5.7
202201011455,,6.2
202201011535,350.0,4.1
202201011615,320.0,5.1
202201011635,320.0,4.6
202201011655,330.0,4.1
202201011715,310.0,4.1
202201011735,320.0,2.1
202201011755,310.0,2.1
202201011815,280.0,4.1
202201011835,320.0,1.5
202201011855,300.0,2.1
202201011915,0.0,0.0
202201011935,0.0,0.0
202201011955,0.0,0.0
202201012015,0.0,0.0
202201012035,110.0,2.6
202201012055,80.0,3.1
202201012115,140.0,2.6
202201012135,0.0,0.0
202201012155,110.0,2.1
202201012215,100.0,2.6
202201012235,130.0,2.1
202201012255,0.0,0.0
202201012315,110.0,2.1
202201012335,130.0,2.1
202201012355,150.0,2.1
202201020015,160.0,3.1
202201020035,120.0,2.1
202201020055,150.0,2.6
202201020115,150.0,1.5
202201020135,150.0,2.6
202201020155,160.0,2.6
202201020215,150.0,1.5
202201020235,190.0,1.5
202201020255,200.0,2.1
202201020315,230.0,2.1
202201020335,190.0,2.1
202201020415,220.0,3.1
202201020435,220.0,3.1
202201020455,220.0,4.6
202201020515,310.0,6.2
202201020535,320.0,5.7
202201020555,320.0,6.7
202201020615,320.0,5.7
202201020735,300.0,6.7
202201020755,310.0,5.7
202201020815,340.0,4.6
202201020835,330.0,5.1
202201020855,310.0,5.1
202201020915,330.0,5.1
202201020935,310.0,6.2
202201021015,310.0,5.1
202201021035,300.0,4.6
202201021055,310.0,6.2
202201021115,320.0,6.7
202201021155,320.0,5.7
202201021215,300.0,5.7
202201021235,310.0,5.7
202201021255,320.0,4.1
202201021315,310.0,6.2
202201021355,320.0,6.7
202201021415,310.0,6.2
202201021435,310.0,5.1
202201021455,340.0,5.1
202201021515,340.0,7.2
202201021615,,3.1
202201021635,310.0,4.1
202201021655,320.0,3.1
202201021715,320.0,5.1
202201021735,320.0,7.2
202201021755,320.0,6.7
202201021815,330.0,4.1
202201021835,330.0,5.1
202201021855,320.0,7.2
202201021915,320.0,5.1
202201021935,330.0,7.7
202201021955,350.0,5.7
202201022035,350.0,6.7
202201022115,330.0,5.7
202201022135,350.0,5.7
202201022155,340.0,6.7
202201022215,350.0,5.7
202201022235,340.0,7.2
202201022255,330.0,6.2
202201022315,330.0,7.7
202201022335,340.0,7.2
202201022355,340.0,6.7
202201030015,330.0,7.7
202201030035,330.0,6.2
202201030055,340.0,5.7
202201030115,340.0,9.3
202201030135,340.0,8.7
202201030155,350.0,5.7
202201030215,350.0,7.2
202201030235,330.0,8.2
202201030255,340.0,7.2
202201030315,330.0,8.7
202201030355,330.0,6.2
202201030415,340.0,7.7
202201030435,330.0,7.2
202201030515,340.0,7.2
202201030535,330.0,7.7
202201030555,330.0,6.7
202201030615,330.0,8.2
202201030635,330.0,5.7
202201030655,340.0,3.6
202201030715,330.0,5.1
202201030735,330.0,5.7
202201030755,330.0,5.1
202201030815,330.0,7.7
202201030835,330.0,5.1
202201030855,330.0,5.7
202201030915,320.0,5.7
202201030935,320.0,5.7
202201030955,340.0,4.6
202201031015,320.0,5.7
202201031035,320.0,5.1
202201031055,330.0,7.2
202201031115,320.0,5.7
202201031135,320.0,6.2
202201031155,320.0,6.2
202201031215,340.0,4.1
202201031235,320.0,4.1
202201031315,320.0,4.1
202201031335,320.0,4.1
202201031355,350.0,4.1
202201031415,350.0,4.6
202201031435,10.0,4.1
202201031455,10.0,4.1
202201031515,,3.6
202201031535,,3.6
202201031555,,2.6
202201031615,340.0,2.1
202201031635,320.0,2.6
202201031655,340.0,2.1
202201031715,350.0,2.1
202201031735,0.0,0.0
202201031755,0.0,0.0
202201031815,10.0,2.1
202201031835,0.0,0.0
202201031855,320.0,1.5
202201031915,0.0,0.0
202201031935,0.0,0.0
202201031955,130.0,1.5
202201032015,0.0,0.0
202201032035,0.0,0.0
202201032055,170.0,2.1
202201032115,200.0,1.5
202201032135,0.0,0.0
202201032155,0.0,0.0
202201032215,210.0,2.1
202201032255,210.0,1.5
202201032315,200.0,1.5
202201032335,120.0,1.5
202201040015,190.0,1.5
202201040035,170.0,2.1
202201040055,160.0,2.1
202201040115,0.0,0.0
202201040135,160.0,1.5
202201040155,180.0,1.5
202201040215,0.0,0.0
202201040235,170.0,1.5
202201040255,160.0,1.5
202201040315,150.0,1.5
202201040335,160.0,2.1
202201040355,160.0,2.1
202201040415,170.0,2.1
202201040435,180.0,2.1
202201040455,150.0,1.5
202201040535,140.0,1.5
202201040555,150.0,1.5
202201040615,0.0,0.0
202201040635,150.0,2.6
202201040655,150.0,3.1
202201040715,150.0,3.1
202201040735,140.0,2.1
202201040755,0.0,0.0
202201040815,130.0,1.5
202201040855,160.0,2.6
202201040915,160.0,2.1
202201040935,150.0,2.6
202201041015,150.0,2.1
202201041035,150.0,3.6
202201041055,150.0,2.6
202201041115,190.0,3.1
202201041135,150.0,2.6
202201041155,170.0,2.6
202201041215,180.0,3.1
202201041235,150.0,4.6
202201041255,140.0,3.1
202201041315,170.0,2.1
202201041335,160.0,3.1
202201041355,160.0,2.6
202201041415,130.0,1.5
202201041435,140.0,2.6
202201041455,150.0,3.1
202201041515,160.0,2.6
202201041535,160.0,3.6
202201041555,160.0,4.1
202201041615,160.0,4.6
202201041635,140.0,3.1
202201041655,160.0,4.6
202201041715,150.0,5.7
202201041735,140.0,3.6
202201041755,160.0,4.1
202201041815,140.0,4.1
202201041835,150.0,5.7
202201041855,170.0,3.6
202201041935,180.0,3.1
202201041955,150.0,3.6
202201042015,170.0,4.6
202201042035,170.0,5.1
202201042055,180.0,4.6
202201042115,160.0,4.1
202201042135,160.0,5.7
202201042155,160.0,4.6
202201042215,160.0,3.6
202201042235,150.0,4.1
202201042255,150.0,6.2
202201042315,140.0,5.7
202201050015,150.0,7.2
202201050035,160.0,6.7
202201050055,160.0,5.1
202201050115,160.0,5.7
202201050135,160.0,6.2
202201050155,180.0,5.1
202201050215,170.0,5.7
202201050235,160.0,6.7
202201050255,180.0,5.1
202201050315,180.0,6.2
202201050335,180.0,5.7
202201050355,180.0,5.7
202201050415,190.0,5.7
202201050435,190.0,7.2
202201050455,190.0,6.2
202201050515,180.0,5.1
202201050535,190.0,5.7
202201050555,190.0,4.6
202201050615,170.0,4.6
202201050635,170.0,6.2
202201050655,180.0,5.1
202201050715,180.0,6.2
202201050735,180.0,5.7
202201050755,190.0,4.6
202201050815,190.0,5.1
202201050835,180.0,5.7
202201050855,190.0,5.1
202201050915,190.0,5.7
202201050935,190.0,6.2
202201050955,200.0,6.2
202201051015,190.0,5.1
202201051035,190.0,4.1
202201051055,200.0,4.6
202201051115,200.0,4.6
202201051135,200.0,5.7
