timestamp string,wind direction,wind speed
202201010015,0.0,0.0
202201010035,0.0,0.0
202201010055,0.0,0.0
202201010115,0.0,0.0
202201010135,0.0,0.0
202201010155,0.0,0.0
202201010215,190.0,2.6
202201010235,200.0,3.1
202201010315,190.0,3.1
202201010335,200.0,4.6
202201010415,210.0,3.1
202201010435,210.0,2.6
202201010455,220.0,2.6
202201010515,230.0,2.6
202201010535,220.0,2.6
202201010555,220.0,4.6
202201010635,220.0,4.6
202201010655,220.0,4.1
202201010715,230.0,5.1
202201010735,240.0,2.1
202201010755,220.0,3.1
202201010815,180.0,2.6
202201010835,180.0,2.6
202201010855,200.0,3.6
202201010915,200.0,4.1
202201010935,210.0,3.1
202201010955,200.0,2.1
202201011055,0.0,0.0
202201011155,0.0,0.0
202201011255,0.0,0.0
202201011315,190.0,2.1
202201011335,0.0,0.0
202201011355,170.0,2.1
202201011415,170.0,1.5
202201011435,0.0,0.0
202201011455,0.0,0.0
202201011515,180.0,1.5
202201011535,110.0,1.5
202201011555,0.0,0.0
202201011615,0.0,0.0
202201011635,0.0,0.0
202201011655,0.0,0.0
202201011715,0.0,0.0
202201011735,0.0,0.0
202201011755,0.0,0.0
202201011835,60.0,1.5
202201011855,0.0,0.0
202201011915,340.0,2.6
202201011935,350.0,2.6
202201011955,350.0,2.6
202201012015,,3.1
202201012055,40.0,2.1
202201012115,,
202201012155,330.0,2.1
202201012215,330.0,2.1
202201012235,0.0,0.0
202201012255,0.0,0.0
202201012315,0.0,0.0
202201012335,0.0,0.0
202201012355,0.0,0.0
202201020015,0.0,0.0
202201020035,0.0,0.0
202201020055,160.0,2.1
202201020115,150.0,1.5
202201020135,190.0,3.1
202201020155,200.0,3.1
202201020215,190.0,5.1
202201020235,190.0,4.1
202201020255,190.0,4.1
202201020315,190.0,2.1
202201020335,190.0,2.6
202201020435,180.0,4.6
202201020455,200.0,3.6
202201020515,200.0,2.6
202201020535,0.0,0.0
202201020555,220.0,1.5
202201020615,0.0,0.0
202201020635,0.0,0.0
202201020655,0.0,0.0
202201020735,0.0,0.0
202201020755,0.0,0.0
202201020815,0.0,0.0
202201020835,320.0,1.5
202201020855,340.0,3.1
202201020915,330.0,3.1
202201020935,320.0,3.1
202201020955,320.0,2.6
202201021015,300.0,2.1
202201021035,320.0,2.6
202201021055,320.0,3.1
202201021115,320.0,3.1
202201021135,300.0,2.1
202201021155,290.0,1.5
202201021215,300.0,1.5
202201021235,320.0,3.1
202201021255,310.0,2.6
202201021315,320.0,2.1
202201021335,320.0,2.6
202201021415,290.0,2.6
202201021435,310.0,3.1
202201021455,320.0,4.1
202201021515,310.0,2.1
202201021535,310.0,3.6
202201021555,320.0,3.6
202201021615,310.0,2.1
202201021635,300.0,3.1
202201021655,300.0,3.1
202201021715,340.0,3.1
202201021735,320.0,3.1
202201021755,320.0,3.1
202201021815,320.0,3.1
