timestamp string,wind direction,wind speed
202201010035,140.0,2.1
202201010055,150.0,1.5
202201010115,160.0,1.5
202201010135,170.0,1.5
202201010155,180.0,1.5
202201010215,180.0,2.1
202201010235,180.0,2.1
202201010255,180.0,2.6
202201010315,170.0,2.6
202201010335,170.0,2.1
202201010355,180.0,2.1
202201010415,170.0,3.1
202201010435,180.0,3.1
202201010455,190.0,3.6
202201010515,190.0,3.6
202201010535,190.0,4.6
202201010555,200.0,4.6
202201010615,210.0,4.6
202201010635,200.0,4.6
202201010655,210.0,5.1
202201010715,200.0,4.6
202201010735,200.0,4.1
202201010755,180.0,4.6
202201010815,180.0,3.6
202201010835,180.0,3.6
202201010855,180.0,3.6
202201010915,170.0,3.6
202201010935,190.0,3.1
202201010955,200.0,3.1
202201011015,210.0,3.6
202201011035,210.0,3.6
202201011055,210.0,3.6
202201011115,200.0,2.6
202201011135,210.0,3.6
202201011155,200.0,3.1
202201011215,200.0,3.6
202201011235,200.0,3.1
202201011255,200.0,3.1
202201011315,190.0,2.6
202201011335,190.0,2.6
202201011355,200.0,3.1
202201011435,190.0,4.1
202201011455,210.0,4.6
202201011555,200.0,4.6
202201011615,190.0,4.1
202201011635,200.0,4.1
202201011655,200.0,5.1
202201011715,220.0,6.7
202201011735,200.0,5.1
202201011755,210.0,5.7
202201011815,210.0,6.2
202201011835,200.0,4.6
202201011855,200.0,4.1
202201011915,190.0,5.7
202201011935,190.0,4.6
202201011955,200.0,3.1
202201012015,200.0,4.6
202201012035,200.0,4.6
202201012055,180.0,4.6
202201012135,200.0,5.7
202201012215,190.0,5.1
202201012235,190.0,5.1
202201012255,180.0,5.7
202201012315,180.0,4.6
202201012335,190.0,4.1
202201012355,170.0,4.1
202201020015,180.0,3.6
202201020035,180.0,4.1
202201020115,170.0,4.6
202201020135,170.0,5.1
202201020155,190.0,6.2
202201020215,190.0,4.6
202201020235,190.0,7.2
202201020255,190.0,6.2
202201020315,190.0,7.2
202201020335,190.0,5.7
202201020355,190.0,6.7
202201020435,200.0,5.7
202201020455,200.0,8.7
202201020515,200.0,6.7
202201020535,190.0,5.7
202201020555,200.0,5.7
202201020615,190.0,7.7
202201020635,200.0,5.7
202201020655,200.0,6.7
202201020715,200.0,5.1
202201020735,210.0,6.2
202201020755,200.0,6.2
202201020815,200.0,4.6
202201020835,200.0,5.7
202201020855,210.0,4.6
202201020915,200.0,5.1
202201020955,210.0,6.2
202201021015,200.0,5.7
202201021035,200.0,6.2
202201021055,210.0,4.6
202201021115,210.0,5.1
202201021135,200.0,5.7
202201021155,200.0,5.7
202201021215,210.0,4.1
202201021235,280.0,2.1
202201021255,290.0,4.1
202201021315,300.0,1.5
202201021335,320.0,1.5
202201021355,0.0,0.0
202201021415,170.0,2.1
202201021435,0.0,0.0
202201021455,0.0,0.0
202201021515,150.0,3.1
202201021535,170.0,2.6
202201021555,240.0,2.1
202201021615,230.0,1.5
202201021635,180.0,2.1
202201021655,160.0,2.6
202201021715,170.0,3.1
202201021735,250.0,1.5
202201021755,290.0,1.5
202201021815,290.0,2.1
202201021835,230.0,1.5
202201021855,0.0,0.0
202201021915,0.0,0.0
202201021935,140.0,1.5
202201021955,0.0,0.0
202201022015,0.0,0.0
202201022035,0.0,0.0
202201022115,330.0,1.5
202201022135,0.0,0.0
202201022155,180.0,2.6
202201022215,130.0,2.1
202201022235,0.0,0.0
202201022255,0.0,0.0
202201022315,140.0,1.5
202201022335,0.0,0.0
202201022355,0.0,0.0
202201030015,0.0,0.0
202201030035,130.0,2.1
202201030055,110.0,2.6
202201030115,90.0,1.5
202201030155,120.0,1.5
202201030215,110.0,1.5
202201030235,80.0,1.5
202201030255,110.0,2.1
202201030315,130.0,2.6
202201030335,110.0,2.6
202201030355,110.0,2.6
202201030415,100.0,2.6
202201030435,110.0,4.1
202201030455,110.0,2.6
202201030515,100.0,2.1
202201030535,260.0,2.1
202201030555,0.0,0.0
202201030635,100.0,1.5
202201030655,110.0,2.1
202201030715,180.0,5.7
202201030815,250.0,7.7
202201030855,250.0,7.7
202201030920,250.0,6.7
202201030935,250.0,9.3
202201031015,260.0,7.2
202201031035,270.0,6.7
202201031055,280.0,7.2
202201031115,280.0,7.2
202201031135,280.0,5.1
202201031155,280.0,4.6
202201031215,280.0,5.7
202201031235,270.0,5.7
202201031255,280.0,6.2
202201031315,280.0,5.1
202201031335,280.0,5.7
202201031355,280.0,2.6
202201031415,300.0,3.1
202201031435,280.0,6.2
202201031455,290.0,4.1
202201031515,290.0,4.6
202201031535,290.0,5.1
202201031555,290.0,4.1
202201031615,290.0,3.6
202201031635,280.0,5.1
202201031655,300.0,4.6
202201031715,310.0,3.6
202201031735,300.0,3.1
202201031755,290.0,3.6
202201031815,320.0,4.1
202201031835,320.0,4.6
202201031855,300.0,3.6
202201031915,310.0,3.6
202201031935,300.0,2.1
202201031955,280.0,4.1
202201032015,310.0,3.1
202201032035,300.0,3.1
202201032055,300.0,3.6
202201032115,290.0,3.6
202201032135,300.0,2.1
202201032155,280.0,2.6
202201032215,290.0,2.1
202201032235,290.0,2.1
202201032255,270.0,2.1
202201032315,280.0,2.1
202201032335,290.0,1.5
202201032355,300.0,1.5
202201040015,290.0,2.1
202201040035,300.0,1.5
202201040115,280.0,1.5
202201040135,0.0,0.0
202201040155,0.0,0.0
202201040215,0.0,0.0
202201040235,300.0,1.5
202201040255,280.0,1.5
202201040315,0.0,0.0
