timestamp string,wind direction,wind speed
202201010000,142.1,1.8
202201010004,141.4,1.8
202201010008,140.0,1.6
202201010012,145.7,1.5
202201010016,138.9,1.5
202201010020,146.3,1.6
202201010024,157.4,1.9
202201010028,162.6,1.8
202201010033,158.0,1.5
202201010037,157.7,1.5
202201010041,159.8,1.9
202201010045,152.9,1.7
202201010049,149.0,1.4
202201010053,148.3,1.6
202201010057,153.9,1.4
202201010100,148.2,1.2
202201010104,148.7,1.4
202201010108,133.3,1.2
202201010112,128.4,1.0
202201010116,129.9,0.9
202201010120,141.7,1.3
202201010124,130.4,0.8
202201010128,139.1,1.0
202201010133,153.4,1.4
202201010137,131.9,0.9
202201010141,144.8,1.3
202201010145,137.8,1.0
202201010149,150.4,1.2
202201010157,161.8,1.5
202201010200,152.6,1.6
202201010204,166.7,1.7
202201010208,164.8,2.0
202201010212,168.8,2.3
202201010216,164.7,2.2
202201010220,169.4,2.4
202201010224,170.4,2.1
202201010228,170.1,1.9
202201010233,164.0,2.2
202201010237,164.4,1.9
202201010241,165.2,2.1
202201010245,168.7,2.6
202201010249,159.8,2.3
202201010257,173.4,2.4
202201010300,177.2,3.2
202201010308,186.2,3.1
202201010312,188.8,2.9
202201010316,188.5,3.4
202201010320,183.9,3.2
202201010324,179.0,2.8
202201010328,180.1,2.8
202201010333,181.8,3.2
202201010337,188.6,3.7
202201010341,188.5,3.8
202201010345,184.8,4.2
202201010349,180.3,4.5
202201010353,179.9,4.0
202201010357,184.6,4.3
202201010400,188.6,3.5
202201010404,188.3,5.2
202201010408,193.2,4.9
202201010412,184.3,4.5
202201010416,188.0,4.4
202201010420,188.6,4.4
202201010424,188.1,4.4
202201010428,189.6,4.6
202201010433,187.8,4.8
202201010437,186.9,4.8
202201010441,182.3,4.9
202201010445,187.8,5.9
202201010449,182.4,5.4
202201010453,184.5,5.1
202201010457,187.0,5.7
202201010500,184.4,5.3
202201010504,183.8,5.9
202201010508,187.8,5.8
202201010512,187.5,5.4
202201010516,189.6,5.1
202201010520,188.7,4.8
202201010524,187.5,4.6
202201010528,187.3,5.8
202201010533,185.8,5.1
202201010537,183.0,5.1
202201010541,186.9,5.5
202201010545,188.3,6.1
202201010549,187.5,5.4
202201010557,180.6,4.9
202201010600,179.9,4.9
202201010604,182.1,5.6
202201010608,181.5,5.9
202201010612,186.5,5.0
