timestamp string,wind direction,wind speed
202201010006,352.0,0.9
202201010106,40.0,0.4
202201010206,15.0,0.9
202201010306,60.0,0.4
202201010406,12.0,0.4
202201010506,352.0,0.4
202201010606,,0.4
202201010706,35.0,1.3
202201010806,20.0,0.9
202201011006,39.0,0.9
202201011106,27.0,1.3
202201011206,22.0,1.3
202201011306,7.0,1.3
202201011406,359.0,1.3
202201011506,10.0,2.2
202201011606,23.0,2.2
202201011706,17.0,2.2
202201011806,8.0,2.2
202201011906,39.0,1.3
202201012006,22.0,2.2
202201012106,8.0,0.9
202201012206,38.0,0.4
202201012306,137.0,2.2
202201020006,134.0,0.4
202201020106,178.0,0.9
202201020206,175.0,0.4
202201020306,94.0,0.4
202201020406,215.0,1.3
202201020506,332.0,0.9
202201020606,,0.0
202201020706,,0.0
202201020806,,0.0
202201020906,,0.0
202201021006,71.0,0.4
202201021106,,0.0
202201021206,,0.0
202201021306,,0.0
202201021506,54.0,0.4
202201021606,94.0,0.9
202201021706,121.0,1.3
202201021806,118.0,1.3
202201021906,120.0,2.2
202201022006,142.0,1.3
202201022106,199.0,1.3
202201022206,176.0,1.8
202201022306,144.0,1.8
202201030006,189.0,1.3
202201030106,196.0,1.8
202201030206,181.0,2.2
202201030306,186.0,2.7
202201030406,174.0,3.1
202201030506,196.0,3.1
202201030606,175.0,3.6
202201030706,168.0,3.6
202201030806,158.0,4.0
202201030906,145.0,2.2
202201031006,160.0,3.6
202201031106,150.0,3.6
202201031206,149.0,3.6
202201031306,160.0,4.0
202201031406,183.0,2.7
202201031506,164.0,2.7
202201031606,164.0,2.2
202201031706,186.0,1.8
202201031806,154.0,2.2
202201031906,172.0,1.3
202201032006,169.0,1.8
202201032106,187.0,0.9
202201032206,181.0,1.3
202201032306,201.0,0.9
202201040006,181.0,0.9
202201040106,,0.0
202201040206,232.0,0.4
202201040306,,0.0
202201040406,,0.0
202201040506,,0.0
202201040606,,0.0
202201040706,,0.0
202201040806,,0.0
202201040906,,0.0
202201041006,,0.0
202201041106,,0.0
202201041206,,0.0
202201041306,,0.0
202201041406,,0.0
202201041506,313.0,0.4
202201041606,335.0,0.9
202201041706,337.0,1.3
202201041906,332.0,1.8
202201042006,342.0,1.8
202201042106,326.0,1.8
202201042206,347.0,2.2
202201042306,15.0,0.4
202201050006,9.0,0.4
202201050106,0.0,1.3
202201050206,4.0,1.8
202201050306,336.0,1.3
202201050406,15.0,1.8
202201050506,12.0,2.2
202201050606,20.0,1.8
202201050706,22.0,1.8
202201050806,6.0,1.8
202201050906,22.0,1.8
202201051006,15.0,1.3
202201051106,35.0,0.4
202201051206,38.0,0.9
202201051306,22.0,0.9
202201051406,29.0,1.3
202201051506,39.0,1.3
202201051606,28.0,1.3
202201051706,33.0,1.8
202201051806,38.0,1.3
202201051906,76.0,2.2
202201052006,44.0,1.8
202201052106,54.0,1.3
202201052206,51.0,0.4
202201052306,6.0,0.4
202201060006,,0.0
202201060106,,0.0
202201060206,,0.0
202201060406,,0.0
202201060506,,0.0
202201060606,153.0,0.9
202201060706,,0.0
202201060806,178.0,0.4
202201060906,,0.0
202201061006,156.0,0.4
202201061106,,0.0
202201061206,,0.0
202201061306,,0.0
202201061406,289.0,0.4
202201061506,164.0,1.3
202201061606,233.0,1.8
202201061706,255.0,1.3
202201061806,177.0,1.8
202201061906,168.0,2.2
202201062006,149.0,1.8
202201062106,165.0,1.8
202201062206,140.0,1.3
202201062306,152.0,2.7
202201070006,140.0,1.8
202201070106,140.0,0.4
202201070206,130.0,0.9
202201070306,112.0,0.9
202201070406,112.0,0.9
202201070506,127.0,1.3
202201070606,125.0,1.8
202201070706,118.0,1.3
202201070806,134.0,1.3
202201070906,152.0,1.3
202201071006,93.0,1.3
202201071106,132.0,1.3
202201071206,147.0,0.9
202201071306,,0.0
202201071406,89.0,0.4
202201071506,92.0,1.3
202201071606,79.0,1.3
202201071706,133.0,1.3
202201071806,208.0,0.9
202201071906,181.0,0.4
202201072006,244.0,1.3
202201072106,210.0,0.9
202201072206,186.0,0.9
202201072306,190.0,0.4
202201080006,,0.0
202201080206,,0.0
202201080306,,0.0
202201080406,234.0,0.4
202201080506,,0.0
202201080606,,0.0
202201080706,,0.0
202201080806,171.0,0.4
202201080906,,0.0
202201081006,,0.0
202201081106,,0.0
202201081206,,0.0
202201081306,,0.0
202201081406,,0.0
202201081506,325.0,0.9
202201081606,330.0,1.8
202201081706,353.0,1.8
202201081806,337.0,1.8
202201081906,2.0,1.3
202201082006,343.0,2.7
202201082106,334.0,1.8
202201082206,352.0,1.8
202201082306,356.0,0.9
202201090006,351.0,1.3
202201090106,24.0,1.3
202201090206,13.0,1.3
202201090406,350.0,0.9
202201090506,25.0,1.3
202201090606,356.0,1.3
202201090706,357.0,0.9
202201090806,26.0,2.7
202201090906,29.0,2.7
202201091006,12.0,1.8
202201091106,10.0,2.2
202201091206,2.0,1.8
202201091306,8.0,2.2
202201091406,25.0,1.8
202201091506,0.0,2.2
202201091606,22.0,1.8
202201091706,22.0,1.3
202201091806,138.0,0.9
202201091906,,0.0
202201092006,,0.0
202201092106,127.0,0.4
202201092206,168.0,3.6
202201092306,174.0,3.1
202201100006,178.0,2.7
202201100106,188.0,2.2
202201100206,200.0,2.7
202201100306,201.0,2.7
202201100506,197.0,1.3
202201100606,182.0,1.3
202201100706,186.0,2.2
202201100806,200.0,1.3
202201100906,176.0,1.3
202201101006,184.0,1.8
202201101106,172.0,0.9
202201101206,,0.0
202201101306,,0.0
202201101406,,0.0
202201101506,180.0,0.4
202201101606,210.0,0.9
202201101706,165.0,2.2
202201101806,162.0,2.2
202201101906,138.0,1.8
202201102006,139.0,2.2
202201102106,119.0,1.8
202201102206,126.0,1.3
202201102306,,0.0
202201110006,,0.0
202201110106,,0.0
202201110206,,0.0
202201110306,,0.0
202201110406,132.0,0.4
202201110506,142.0,0.9
202201110706,164.0,1.3
202201110806,,0.0
202201110906,,0.0
202201111006,,0.0
202201111106,,0.0
202201111206,,0.0
202201111306,,0.0
202201111406,239.0,0.4
202201111506,269.0,1.3
202201111606,256.0,0.9
202201111706,312.0,1.3
202201111806,145.0,0.4
202201111906,114.0,0.9
202201112006,95.0,0.9
202201112106,330.0,0.4
202201112206,,0.0
202201112306,106.0,0.4
202201120006,,0.0
202201120106,,0.0
202201120206,,0.0
202201120306,,0.0
202201120406,,0.0
202201120506,,0.0
202201120606,,0.0
202201120706,,0.0
202201120806,,0.0
202201120906,,0.0
202201121006,,0.0
202201121106,79.0,0.9
202201121206,,0.0
202201121306,,0.0
202201121406,40.0,0.9
202201121506,12.0,0.9
202201121606,3.0,1.3
202201121706,62.0,1.8
202201121806,15.0,1.3
202201121906,96.0,2.7
202201122006,69.0,1.8
202201122206,54.0,0.4
202201122306,,0.0
202201130206,,0.0
202201130306,,0.0
202201130406,,0.0
202201130506,,0.0
202201130606,,0.0
202201130706,,0.0
202201130806,,0.0
202201130906,,0.0
202201131006,,0.0
202201131106,,0.0
202201131206,45.0,0.4
202201131306,,0.0
202201131406,19.0,0.4
202201131506,25.0,0.4
202201131606,57.0,0.9
202201131706,69.0,0.9
202201131806,53.0,1.3
202201131906,67.0,2.2
202201132006,89.0,2.2
202201132106,96.0,1.8
202201132206,100.0,0.9
202201140006,,0.0
202201140106,,0.0
202201140206,,0.0
202201140306,118.0,0.4
202201140406,133.0,0.9
202201140506,146.0,1.3
202201140606,158.0,1.3
202201140706,162.0,0.4
202201140806,,0.0
202201140906,,0.0
202201141006,,0.0
202201141106,,0.0
202201141206,,0.0
202201141306,,0.0
202201141406,,0.0
202201141506,171.0,0.4
202201141606,138.0,0.4
202201141706,240.0,1.8
202201141806,173.0,1.3
202201141906,145.0,1.3
202201142006,186.0,1.8
202201142106,201.0,2.2
202201142206,167.0,0.9
202201142306,,0.0
202201150006,,0.0
202201150106,,0.0
202201150206,,0.0
202201150306,208.0,0.9
202201150406,216.0,0.4
202201150506,184.0,0.4
202201150606,235.0,0.4
202201150706,235.0,0.4
202201150806,,0.0
202201150906,209.0,0.9
202201151006,,0.0
202201151106,,0.0
202201151206,,0.0
202201151306,288.0,0.4
202201151406,,0.0
202201151506,,0.0
202201151606,278.0,0.9
202201151706,275.0,0.9
202201151806,293.0,0.9
202201151906,297.0,0.9
202201152006,244.0,1.3
202201152106,254.0,1.3
202201152206,247.0,1.3
202201152306,258.0,0.9
202201160106,248.0,0.9
202201160306,,0.0
202201160406,285.0,0.9
202201160606,282.0,1.3
202201160706,289.0,1.3
202201160806,266.0,0.9
202201160906,256.0,0.9
202201161006,239.0,0.4
202201161106,232.0,1.3
202201161206,231.0,2.7
202201161306,215.0,2.2
202201161406,208.0,2.7
202201161506,228.0,2.2
202201161606,223.0,2.7
202201161706,205.0,1.8
202201161806,205.0,0.9
202201161906,,0.0
202201162006,250.0,0.4
202201162106,135.0,0.4
202201162206,138.0,0.9
202201162306,,0.0
202201170006,173.0,0.9
202201170206,173.0,0.9
202201170306,138.0,1.8
202201170406,112.0,1.3
202201170506,106.0,0.9
202201170606,130.0,1.3
202201170706,102.0,0.9
202201170806,125.0,0.9
202201170906,95.0,1.3
202201171006,108.0,1.3
202201171106,100.0,0.4
202201171206,105.0,0.9
202201171306,113.0,1.3
202201171406,110.0,0.9
202201171506,113.0,1.3
202201171606,132.0,1.3
202201171706,122.0,1.3
202201171806,113.0,0.9
202201172006,105.0,1.8
202201172106,106.0,1.8
202201172206,85.0,1.3
202201172306,124.0,0.9
202201180006,132.0,0.9
202201180106,114.0,0.9
202201180206,134.0,1.8
202201180306,,0.0
202201180406,,0.0
202201180506,,0.0
202201180606,,0.0
202201180706,,0.0
202201180806,,0.0
202201180906,,0.0
202201181006,,0.0
202201181106,,0.0
202201181206,339.0,0.4
202201181306,,0.0
202201181406,,0.0
202201181706,324.0,0.9
202201181806,8.0,0.9
202201182006,56.0,0.9
202201182106,324.0,1.3
202201182206,341.0,0.9
202201182306,,0.0
202201190106,,0.0
202201190206,,0.0
202201190406,72.0,0.4
202201190506,,0.0
202201190606,68.0,0.4
202201190706,36.0,0.4
202201190806,14.0,0.4
202201190906,36.0,0.4
202201191006,28.0,0.9
202201191106,20.0,0.9
202201191206,23.0,0.9
202201191306,21.0,0.9
202201191406,35.0,0.9
202201191506,16.0,0.9
202201191606,19.0,1.3
202201191706,13.0,1.8
202201191806,14.0,0.9
202201191906,15.0,0.9
202201192006,6.0,0.9
202201192106,6.0,0.4
202201192206,32.0,1.3
202201192306,15.0,0.9
202201200006,,0.0
202201200106,197.0,0.9
202201200306,,0.0
202201200406,72.0,0.4
202201200606,186.0,1.8
202201200706,181.0,2.7
202201200906,174.0,1.8
202201201106,179.0,2.7
202201201206,172.0,2.7
202201201306,184.0,2.2
202201201406,171.0,2.2
202201201506,196.0,2.2
202201201606,186.0,1.8
202201201706,179.0,2.7
202201201806,183.0,2.7
202201201906,174.0,2.7
202201202006,192.0,3.1
202201202106,178.0,2.7
202201202206,181.0,2.2
202201202306,187.0,2.2
202201210006,183.0,2.7
202201210106,203.0,2.2
202201210206,205.0,1.8
202201210306,191.0,1.8
202201210406,205.0,1.8
202201210506,205.0,1.8
202201210606,207.0,1.3
202201210706,224.0,1.3
202201210806,220.0,1.8
202201210906,210.0,2.2
202201211006,221.0,1.3
202201211106,204.0,1.8
202201211206,199.0,1.3
202201211306,219.0,1.3
202201211406,214.0,1.8
202201211506,220.0,1.3
202201211606,177.0,1.8
202201211706,208.0,1.3
202201211806,212.0,1.3
202201211906,192.0,2.2
202201212006,197.0,1.8
202201212106,208.0,1.3
202201212206,195.0,1.3
202201212306,222.0,0.9
202201220006,249.0,0.9
202201220106,204.0,1.3
202201220206,234.0,0.9
202201220306,190.0,1.3
202201220406,197.0,0.9
202201220506,264.0,0.9
202201220606,,0.0
202201220706,,0.0
202201220806,,0.0
202201220906,,0.0
202201221006,,0.0
202201221106,,0.0
202201221206,,0.0
202201221306,,0.0
202201221406,,0.0
202201221506,268.0,0.9
202201221606,342.0,0.9
202201221706,30.0,0.9
202201221806,338.0,0.9
202201221906,31.0,0.9
202201222006,113.0,0.9
202201222206,93.0,0.9
202201222306,100.0,0.4
202201230006,88.0,0.4
202201230106,,0.0
202201230306,,0.0
202201230406,,0.0
202201230506,,0.0
202201230606,,0.0
202201230706,,0.0
202201230806,,0.0
202201230906,,0.0
202201231006,,0.0
202201231106,,0.0
202201231206,,0.0
202201231306,,0.0
202201231506,20.0,0.9
202201231606,42.0,1.3
202201231706,25.0,1.3
202201231806,48.0,1.3
202201231906,62.0,2.2
202201232006,101.0,3.1
202201232106,51.0,1.8
202201232206,69.0,1.8
202201232306,75.0,0.9
202201240006,,0.0
202201240106,160.0,0.4
202201240206,,0.0
202201240306,,0.0
202201240406,,0.0
202201240506,167.0,0.9
202201240606,,0.0
202201240706,,0.0
202201240806,,0.0
202201240906,,0.0
202201241006,,0.0
202201241106,,0.0
202201241206,,0.0
202201241306,,0.0
202201241406,,0.0
202201241506,353.0,0.4
202201241606,18.0,0.9
202201241806,354.0,1.3
202201241906,344.0,1.3
202201242006,68.0,1.8
202201242106,40.0,1.3
202201242206,23.0,0.9
202201250106,28.0,0.9
202201250206,24.0,0.4
202201250306,353.0,0.4
202201250406,,0.0
202201250506,,0.0
202201250606,,0.0
202201250706,,0.0
202201250806,,0.0
202201250906,,0.0
202201251006,152.0,0.4
202201251106,156.0,0.9
202201251206,,0.0
202201251306,,0.0
202201251406,165.0,0.9
202201251506,163.0,1.8
202201251606,174.0,1.3
202201251706,158.0,0.9
202201251806,159.0,1.3
202201251906,157.0,1.8
202201252006,148.0,1.8
202201252106,160.0,2.2
202201252206,140.0,2.2
202201252306,199.0,1.3
202201260006,199.0,0.9
202201260106,,0.0
202201260206,171.0,0.4
202201260306,179.0,0.9
202201260406,223.0,0.9
202201260606,199.0,0.9
202201260706,179.0,0.9
202201260806,188.0,0.4
202201260906,190.0,0.4
202201261006,205.0,0.9
202201261106,183.0,1.3
202201261206,177.0,0.9
202201261406,205.0,1.3
202201261506,233.0,1.3
202201261606,195.0,1.3
202201261706,193.0,1.8
202201261806,177.0,2.2
202201261906,200.0,1.8
202201262006,227.0,0.9
