timestamp string,wind direction,wind speed
202205251215,130.0,2.6
202205251235,140.0,3.6
202205251255,140.0,3.1
202205251315,,3.1
202205251335,140.0,3.1
202205251355,160.0,3.6
202205251415,,3.1
202205251455,150.0,4.6
202205251535,170.0,6.2
202205251555,150.0,4.6
202205251615,170.0,7.2
202205251635,170.0,6.7
202205251655,180.0,6.2
202205251715,170.0,4.1
202205251735,160.0,6.7
202205251755,170.0,4.1
202205251815,160.0,5.1
202205251835,150.0,4.6
202205251855,150.0,5.1
202205251915,160.0,5.1
202205251935,160.0,3.1
202205251955,160.0,4.1
202205252015,160.0,5.7
202205252035,160.0,3.6
202205252115,190.0,2.6
202205252135,170.0,2.1
202205252155,130.0,2.6
202205252255,130.0,3.6
202205252315,140.0,2.1
202205252335,140.0,2.1
202205252355,140.0,2.6
202205260015,140.0,3.1
202205260035,150.0,2.6
202205260055,140.0,2.1
202205260115,140.0,3.1
202205260135,140.0,2.6
202205260155,140.0,3.1
202205260215,150.0,4.6
202205260235,130.0,5.1
202205260255,170.0,3.6
202205260315,150.0,4.6
202205260335,160.0,3.6
202205260355,170.0,4.1
202205260415,180.0,3.1
202205260435,160.0,4.6
202205260455,160.0,4.1
202205260515,170.0,4.1
202205260535,170.0,4.6
202205260555,170.0,3.6
202205260615,180.0,4.1
202205260635,170.0,4.6
202205260655,180.0,4.6
202205260715,170.0,4.6
202205260735,170.0,4.1
202205260755,170.0,5.1
202205260815,170.0,6.2
202205260835,170.0,5.1
202205260855,170.0,4.1
202205260935,180.0,2.6
202205260955,180.0,4.6
202205261015,170.0,4.1
202205261035,180.0,5.1
202205261055,220.0,1.5
202205261115,190.0,4.6
202205261135,180.0,2.6
202205261215,180.0,4.1
202205261255,180.0,4.1
202205261315,,3.1
202205261335,180.0,3.6
202205261415,180.0,5.1
202205261435,170.0,5.1
202205261455,190.0,4.6
202205261515,190.0,2.6
202205261535,,2.6
202205261555,190.0,4.6
202205261615,190.0,3.6
202205261635,,2.6
202205261655,200.0,3.6
202205261715,200.0,4.6
202205261735,190.0,3.1
202205261755,210.0,5.1
202205261835,200.0,5.1
202205261855,200.0,4.6
202205261915,190.0,4.1
202205261935,,
202205261955,,
202205262015,,
202205262035,,
202205262055,,
202205262115,,
202205262135,,
202205262215,,
202205262235,,
202205262255,,
202205262315,,
202205262335,,
202205262355,,
202205270015,,
202205270035,,
202205270055,,
202205270115,,
202205270135,,
202205270155,,
202205270215,,
202205270255,,
202205270315,,
202205270335,,
202205270355,,
202205270415,,
202205270435,,
202205270455,,
202205270515,,
202205270535,,
202205270555,,
202205270615,,
202205270635,,
202205270655,,
202205270715,,
202205270735,,
202205270755,,
202205270815,,
202205270835,,
202205270855,,
202205270915,,
202205270935,,
202205270955,,
202205271015,,
202205271035,,
202205271055,,
202205271115,,
202205271135,,
202205271155,,
202205271215,,
202205271235,,
202205271255,,
202205271315,,
202205271335,,
202205271355,,
202205271415,,
202205271435,,
202205271455,,
202205271515,,
202205271535,,
202205271555,0.0,0.0
202205271615,,1.5
202205271655,0.0,0.0
202205271715,0.0,0.0
202205271735,,1.5
202205271755,0.0,0.0
202205271815,,1.5
202205271835,,1.5
202205271855,,1.5
202205271915,,1.5
202205271955,0.0,0.0
202205272015,0.0,0.0
202205272035,0.0,0.0
202205272055,0.0,0.0
202205272115,0.0,0.0
202205272135,,2.1
202205272155,0.0,0.0
202205272215,0.0,0.0
202205272235,0.0,0.0
202205272255,0.0,0.0
202205272315,0.0,0.0
202205272335,0.0,0.0
202205272355,0.0,0.0
202205280035,0.0,0.0
202205280055,0.0,0.0
202205280115,0.0,0.0
202205280155,0.0,0.0
202205280215,0.0,0.0
202205280235,0.0,0.0
202205280255,0.0,0.0
202205280315,0.0,0.0
202205280355,0.0,0.0
202205280415,0.0,0.0
202205280435,0.0,0.0
202205280455,0.0,0.0
202205280515,40.0,1.5
202205280535,0.0,0.0
202205280555,0.0,0.0
202205280615,0.0,0.0
202205280635,0.0,0.0
202205280655,0.0,0.0
202205280715,0.0,0.0
202205280735,0.0,0.0
202205280755,0.0,0.0
202205280815,0.0,0.0
202205280835,0.0,0.0
202205280855,0.0,0.0
202205280915,0.0,0.0
202205280935,0.0,0.0
202205280955,0.0,0.0
202205281015,0.0,0.0
202205281035,0.0,0.0
202205281055,0.0,0.0
202205281115,0.0,0.0
202205281155,0.0,0.0
202205281215,90.0,1.5
202205281255,0.0,0.0
202205281315,,1.5
202205281335,110.0,1.5
202205281355,120.0,1.5
202205281415,90.0,2.6
202205281435,90.0,2.6
202205281455,60.0,2.1
202205281535,0.0,0.0
202205281615,0.0,0.0
202205281635,0.0,0.0
202205281655,0.0,0.0
202205281715,,1.5
202205281735,0.0,0.0
202205281755,0.0,0.0
202205281815,0.0,0.0
202205281835,0.0,0.0
202205281855,0.0,0.0
202205281915,,1.5
202205281955,60.0,2.1
202205282015,0.0,0.0
202205282035,,2.1
202205282055,40.0,1.5
202205282115,,1.5
202205282135,,2.1
202205282155,10.0,2.1
202205282215,140.0,2.1
202205282235,0.0,0.0
202205282255,0.0,0.0
202205282315,0.0,0.0
202205282335,40.0,2.1
202205282355,100.0,1.5
202205290015,110.0,1.5
202205290035,0.0,0.0
202205290055,0.0,0.0
202205290115,0.0,0.0
202205290135,0.0,0.0
202205290155,0.0,0.0
202205290215,0.0,0.0
202205290235,0.0,0.0
202205290255,0.0,0.0
202205290315,0.0,0.0
202205290355,0.0,0.0
202205290415,0.0,0.0
202205290435,0.0,0.0
202205290455,0.0,0.0
202205290515,0.0,0.0
202205290535,0.0,0.0
202205290555,0.0,0.0
202205290615,0.0,0.0
202205290635,0.0,0.0
202205290655,0.0,0.0
202205290715,0.0,0.0
202205290815,0.0,0.0
202205290835,0.0,0.0
202205290855,0.0,0.0
202205290915,0.0,0.0
202205290935,0.0,0.0
202205290955,0.0,0.0
202205291015,0.0,0.0
202205291035,0.0,0.0
202205291055,0.0,0.0
202205291115,0.0,0.0
202205291135,0.0,0.0
202205291155,0.0,0.0
202205291215,0.0,0.0
202205291235,0.0,0.0
202205291255,0.0,0.0
202205291315,0.0,0.0
202205291335,120.0,1.5
202205291355,130.0,2.1
202205291415,,2.6
202205291435,,2.1
202205291455,,3.1
202205291515,170.0,3.6
202205291535,,2.6
202205291555,200.0,3.1
202205291615,160.0,2.6
202205291635,150.0,3.6
202205291655,,2.6
202205291715,,2.6
202205291735,,3.1
202205291755,,2.6
202205291815,,2.1
202205291835,160.0,4.1
202205291855,,2.1
202205291915,180.0,3.6
202205291935,180.0,4.1
202205291955,140.0,4.1
202205292015,160.0,4.1
202205292035,170.0,3.6
202205292055,170.0,5.7
202205292115,170.0,4.1
202205292135,160.0,3.1
202205292155,150.0,3.1
202205292215,160.0,3.1
202205292235,160.0,3.1
202205292255,160.0,3.1
202205292315,150.0,2.6
202205292335,,2.1
202205292355,160.0,2.1
202205300015,150.0,1.5
202205300035,140.0,1.5
202205300055,0.0,0.0
202205300115,0.0,0.0
