timestamp string,wind direction,wind speed
202201010100,221.0,5.7
202201010200,219.0,6.9
202201010300,217.0,6.0
202201010400,215.0,5.6
202201010500,211.0,5.8
202201010600,223.0,5.4
202201010700,241.0,3.6
202201010800,257.0,2.5
202201010900,240.0,2.7
202201011000,234.0,2.1
202201011200,188.0,0.3
202201011300,94.0,0.8
202201011400,196.0,1.6
202201011500,207.0,0.9
202201011600,356.0,0.8
202201011700,346.0,3.3
202201011800,,2.1
202201011900,5.0,0.5
202201012000,149.0,1.5
202201012100,163.0,2.0
202201012200,175.0,3.1
202201012300,168.0,3.8
202201020000,167.0,3.9
202201020100,183.0,2.3
202201020200,291.0,1.5
202201020300,317.0,2.3
202201020400,330.0,2.3
202201020500,328.0,1.9
202201020600,318.0,1.9
202201020700,304.0,2.5
202201020800,301.0,2.3
202201020900,313.0,2.4
202201021000,310.0,2.8
202201021100,318.0,2.6
202201021200,327.0,2.4
202201021300,323.0,2.9
202201021400,330.0,2.8
202201021500,343.0,3.8
202201021600,336.0,2.8
202201021700,332.0,2.8
202201021800,335.0,3.2
202201021900,336.0,3.4
202201022000,348.0,3.4
202201022100,348.0,3.3
202201022200,339.0,3.8
202201022300,347.0,4.0
202201030000,351.0,3.5
202201030100,351.0,3.7
202201030200,354.0,4.0
202201030300,354.0,4.0
202201030400,354.0,3.9
202201030500,5.0,4.3
202201030600,4.0,4.0
202201030800,5.0,2.8
202201030900,340.0,2.6
202201031000,326.0,2.2
202201031100,327.0,2.5
202201031200,337.0,2.6
202201031300,329.0,1.6
202201031400,326.0,2.1
202201031500,338.0,2.6
202201031600,351.0,2.0
202201031700,358.0,1.5
202201031800,338.0,0.7
202201031900,286.0,0.5
202201032000,257.0,0.8
202201032200,161.0,1.0
202201032300,214.0,2.0
202201040000,190.0,0.8
202201040100,91.0,0.3
202201040200,159.0,0.6
202201040400,177.0,1.8
202201040500,169.0,1.1
202201040600,169.0,1.1
202201040700,185.0,1.5
202201040800,173.0,1.7
202201040900,175.0,1.8
202201041000,177.0,1.9
202201041100,171.0,1.7
202201041200,178.0,2.4
202201041300,191.0,3.6
202201041400,198.0,3.8
202201041500,178.0,3.4
202201041600,165.0,4.1
202201041700,165.0,4.8
202201041800,174.0,4.1
202201041900,171.0,5.5
202201042000,183.0,4.8
202201042100,190.0,5.5
202201042300,169.0,5.6
202201050000,171.0,5.7
202201050100,174.0,6.2
202201050200,188.0,6.6
202201050300,195.0,7.2
202201050400,207.0,7.8
202201050500,221.0,9.5
202201050600,218.0,9.4
202201050700,216.0,9.2
202201050800,218.0,9.7
202201050900,222.0,9.5
202201051000,224.0,7.3
202201051200,233.0,6.0
202201051300,241.0,5.3
202201051400,246.0,5.5
202201051500,251.0,5.0
202201051600,284.0,4.4
202201051700,280.0,5.1
202201051800,278.0,4.4
202201051900,272.0,5.0
202201052000,262.0,4.4
202201052100,267.0,4.4
202201052200,271.0,5.2
202201052300,285.0,3.3
202201060000,296.0,2.9
202201060100,318.0,1.6
202201060200,310.0,1.4
202201060300,328.0,2.6
202201060400,332.0,3.2
202201060500,329.0,2.8
202201060600,335.0,2.7
202201060700,345.0,3.1
202201060800,353.0,2.9
202201060900,348.0,2.8
202201061000,6.0,3.1
202201061100,356.0,2.6
202201061200,356.0,2.4
202201061300,358.0,2.6
202201061400,357.0,1.8
202201061500,350.0,1.6
202201061600,338.0,1.8
202201061700,336.0,1.8
202201061800,334.0,2.1
202201061900,323.0,2.2
202201062000,301.0,2.1
202201062100,306.0,2.1
202201062300,297.0,2.0
202201070000,292.0,1.5
202201070100,293.0,1.5
202201070200,281.0,1.6
202201070300,286.0,1.7
202201070400,302.0,1.4
202201070500,294.0,1.3
202201070600,305.0,1.8
202201070800,319.0,1.6
202201070900,308.0,1.4
202201071000,332.0,2.0
202201071100,315.0,1.2
202201071200,278.0,0.7
202201071300,274.0,1.3
202201071500,272.0,2.4
202201071600,265.0,2.3
202201071700,254.0,0.8
202201071800,220.0,1.2
202201071900,164.0,0.3
202201072000,63.0,1.0
202201072100,273.0,0.3
202201072200,224.0,2.5
202201072300,247.0,1.1
202201080000,92.0,1.2
202201080100,98.0,0.9
202201080200,87.0,0.8
202201080300,88.0,1.1
202201080400,72.0,1.2
202201080500,77.0,1.7
202201080600,132.0,3.6
202201080700,140.0,2.7
202201080900,126.0,3.4
202201081000,126.0,3.4
202201081100,85.0,2.9
202201081200,65.0,2.6
202201081300,115.0,3.9
202201081400,142.0,4.8
202201081500,143.0,4.3
202201081600,148.0,3.9
202201081700,160.0,4.5
202201081800,157.0,4.8
202201081900,158.0,4.5
202201082000,156.0,3.5
202201082100,141.0,2.9
202201082200,146.0,2.1
202201082300,135.0,0.6
202201090000,99.0,1.7
202201090100,145.0,3.5
202201090200,151.0,3.3
202201090300,199.0,5.2
202201090400,184.0,7.1
202201090500,181.0,5.9
202201090600,187.0,5.9
202201090800,200.0,6.0
202201090900,193.0,5.0
202201091000,281.0,1.2
202201091100,337.0,0.6
202201091200,187.0,0.3
202201091300,255.0,0.8
202201091400,306.0,1.8
202201091500,345.0,4.5
202201091600,342.0,4.5
202201091700,346.0,4.7
202201091800,344.0,5.6
202201091900,348.0,5.0
202201092000,347.0,4.7
202201092100,351.0,5.1
202201092200,345.0,4.2
202201092300,347.0,3.7
202201100000,342.0,3.2
202201100100,346.0,3.6
202201100200,346.0,2.9
202201100300,347.0,2.6
202201100400,349.0,2.5
202201100500,352.0,2.4
202201100600,345.0,1.5
202201100700,335.0,2.0
202201100800,299.0,0.6
202201100900,293.0,0.7
202201101000,278.0,0.9
202201101100,282.0,1.3
202201101200,288.0,1.3
202201101300,284.0,1.1
202201101400,280.0,1.4
202201101500,274.0,1.9
202201101600,277.0,2.0
202201101700,238.0,2.8
202201101800,239.0,4.0
202201101900,238.0,5.2
202201102200,292.0,2.6
202201102300,302.0,1.7
202201110000,313.0,1.1
202201110100,319.0,1.1
202201110200,338.0,1.9
202201110300,342.0,2.3
202201110400,357.0,1.8
202201110600,5.0,1.1
202201110700,12.0,1.0
202201110800,31.0,1.0
202201110900,33.0,1.1
202201111000,46.0,1.0
202201111100,66.0,2.1
202201111200,49.0,1.7
202201111300,22.0,0.8
202201111500,117.0,1.8
202201111600,159.0,3.6
202201111700,170.0,3.6
202201111800,198.0,3.6
202201111900,202.0,4.2
202201112000,195.0,4.7
202201112100,189.0,4.4
202201112200,186.0,4.5
202201112300,176.0,3.9
202201120000,178.0,3.9
202201120100,191.0,3.9
202201120200,190.0,4.0
202201120300,200.0,4.5
202201120400,205.0,4.7
202201120500,210.0,4.2
202201120600,212.0,3.9
202201120700,215.0,4.7
202201120800,215.0,4.7
202201120900,219.0,4.7
202201121000,213.0,5.1
202201121100,219.0,5.7
202201121200,219.0,5.1
202201121300,216.0,5.0
202201121400,217.0,2.8
202201121500,212.0,4.2
202201121600,212.0,5.1
202201121700,221.0,4.9
202201121800,214.0,6.3
202201121900,232.0,5.6
202201122000,232.0,5.2
202201122100,218.0,4.4
202201122200,221.0,3.8
202201122300,218.0,3.3
202201130000,210.0,1.0
202201130100,205.0,2.2
202201130200,225.0,3.0
202201130300,207.0,1.9
202201130400,212.0,2.7
202201130500,208.0,2.1
202201130600,212.0,3.0
202201130700,219.0,3.1
202201130800,222.0,2.2
202201130900,251.0,1.2
202201131000,258.0,1.3
202201131100,258.0,1.6
202201131200,265.0,1.6
202201131300,261.0,1.7
202201131400,263.0,1.7
202201131600,272.0,2.2
202201131700,279.0,2.5
202201131800,273.0,2.2
202201131900,273.0,2.9
202201132000,299.0,2.3
